Datetime,Water Level (m)
2012-01-01,184.8650054931641
2012-01-02,184.8760070800781
2012-01-03,184.863998413086
2012-01-04,184.8520050048828
2012-01-05,184.8370056152344
2012-01-06,184.82400512695312
2012-01-07,184.79200744628903
2012-01-08,184.76499938964844
2012-01-09,184.7550048828125
2012-01-10,184.7519989013672
2012-01-11,184.7480010986328
2012-01-12,184.74899291992188
2012-01-13,184.7239990234375
2012-01-14,184.67100524902344
2012-01-15,184.6470031738281
2012-01-16,184.6360015869141
2012-01-17,184.6360015869141
2012-01-18,184.61900329589844
2012-01-19,184.59500122070312
2012-01-20,184.5850067138672
2012-01-21,184.5449981689453
2012-01-22,184.4980010986328
2012-01-23,184.4770050048828
2012-01-24,184.5
2012-01-25,184.52999877929688
2012-01-26,184.48599243164065
2012-01-27,184.4579925537109
2012-01-28,184.4980010986328
2012-01-29,184.5500030517578
2012-01-30,184.552001953125
2012-01-31,184.5619964599609
2012-02-01,184.56100463867188
2012-02-02,184.5050048828125
2012-02-03,184.32000732421875
2012-02-04,184.43600463867188
2012-02-05,184.5970001220703
2012-02-06,184.5180053710937
2012-02-07,184.44400024414065
2012-02-08,184.42599487304688
2012-02-09,184.4669952392578
2012-02-10,184.4409942626953
2012-02-11,184.46299743652344
2012-02-12,184.47300720214844
2012-02-13,184.4579925537109
2012-02-14,184.4290008544922
2012-02-15,184.375
2012-02-16,184.39599609375
2012-02-17,184.3719940185547
2012-02-18,184.36300659179688
2012-02-19,184.39599609375
2012-02-20,184.468994140625
2012-02-21,184.5180053710937
2012-02-22,184.47900390625
2012-02-23,184.4069976806641
2012-02-24,184.3459930419922
2012-02-25,184.3580017089844
2012-02-26,184.38400268554688
2012-02-27,184.3710021972656
2012-02-28,184.3860015869141
2012-02-29,184.4290008544922
2012-03-01,184.468002319336
2012-03-02,184.46099853515625
2012-03-03,184.4510040283203
2012-03-04,184.4850006103516
2012-03-05,184.48699951171875
2012-03-06,184.4830017089844
2012-03-07,184.4830017089844
2012-03-08,184.54200744628903
2012-03-09,184.6779937744141
2012-03-10,184.74400329589844
2012-03-11,184.77999877929688
2012-03-12,184.8099975585937
2012-03-13,184.8580017089844
2012-03-14,184.8890075683593
2012-03-15,184.92300415039065
2012-03-16,184.9179992675781
2012-03-17,184.88400268554688
2012-03-18,184.85299682617188
2012-03-19,184.843002319336
2012-03-20,184.8500061035156
2012-03-21,184.85400390625
2012-03-22,184.8580017089844
2012-03-23,184.8580017089844
2012-03-24,184.86199951171875
2012-03-25,184.86099243164065
2012-03-26,184.85499572753903
2012-03-27,184.8509979248047
2012-03-28,184.86099243164065
2012-03-29,184.8800048828125
2012-03-30,184.88699340820312
2012-03-31,184.8919982910156
2012-04-01,184.8930053710937
2012-04-02,184.9550018310547
2012-04-03,185.156005859375
2012-04-04,184.97000122070312
2012-04-05,185.11300659179688
2012-04-06,185.1929931640625
2012-04-07,185.2169952392578
2012-04-08,185.24899291992188
2012-04-09,185.2910003662109
2012-04-10,185.28399658203125
2012-04-11,185.2310028076172
2012-04-12,185.21499633789065
2012-04-13,185.2050018310547
2012-04-14,185.1909942626953
2012-04-15,185.1779937744141
2012-04-16,185.13699340820312
2012-04-17,185.1080017089844
2012-04-18,185.134994506836
2012-04-19,185.1629943847656
2012-04-20,185.2019958496093
2012-04-21,185.21600341796875
2012-04-22,185.24400329589844
2012-04-23,185.22999572753903
2012-04-24,185.24400329589844
2012-04-25,185.17599487304688
2012-04-26,185.1210021972656
2012-04-27,185.16200256347656
2012-04-28,185.22300720214844
2012-04-29,185.25799560546875
2012-04-30,185.2519989013672
2012-05-01,185.2469940185547
2012-05-02,185.197998046875
2012-05-03,185.1840057373047
2012-05-04,185.2250061035156
2012-05-05,185.1600036621093
2012-05-06,185.13699340820312
2012-05-07,185.134994506836
2012-05-08,185.1230010986328
2012-05-09,185.1580047607422
2012-05-10,185.1100006103516
2012-05-11,185.2680053710937
2012-05-12,185.3029937744141
2012-05-13,185.33799743652344
