Datetime,Water Level (m)
1967-09-07,6.139999866485597
1967-09-08,6.139999866485597
1967-09-09,6.130000114440918
1967-09-10,6.130000114440918
1967-09-11,6.139999866485597
1967-09-12,6.050000190734862
1967-09-13,6.039999961853027
1967-09-14,6.039999961853027
1967-09-15,6.0
1967-09-16,5.96999979019165
1967-09-17,5.960000038146973
1967-09-18,5.960000038146973
1967-09-19,5.960000038146973
1967-09-20,5.960000038146973
1967-09-21,5.940000057220459
1967-09-22,5.949999809265138
1967-09-23,5.949999809265138
1967-09-24,5.960000038146973
1967-09-25,6.590000152587892
1967-09-26,7.070000171661378
1967-09-27,6.860000133514403
1967-09-28,6.690000057220459
1967-09-29,6.590000152587892
1967-09-30,6.53000020980835
1967-10-01,6.5
1967-10-02,6.429999828338622
1967-10-03,6.420000076293945
1967-10-04,6.4099998474121085
1967-10-05,6.320000171661378
1967-10-06,6.320000171661378
1967-10-07,6.239999771118164
1967-10-08,6.239999771118164
1967-10-09,6.21999979019165
1967-10-10,6.239999771118164
1967-10-11,6.420000076293945
1967-10-12,6.510000228881836
1967-10-13,6.510000228881836
1967-10-14,6.5
1967-10-15,6.429999828338622
1967-10-16,6.4099998474121085
1967-10-17,6.429999828338622
1967-10-18,6.420000076293945
1967-10-19,6.429999828338622
1967-10-20,6.510000228881836
1967-10-21,6.510000228881836
1967-10-22,6.5
1967-10-23,6.420000076293945
1967-10-24,6.4099998474121085
1967-10-25,6.329999923706055
1967-10-26,6.320000171661378
1967-10-27,6.360000133514403
1967-10-28,6.329999923706055
1967-10-29,6.320000171661378
1967-10-30,6.320000171661378
1967-10-31,6.260000228881836
1967-11-01,6.25
1967-11-02,6.239999771118164
1967-11-03,6.239999771118164
1967-11-04,6.239999771118164
1967-11-05,6.21999979019165
1967-11-06,6.1599998474121085
1967-11-07,6.1500000953674325
1967-11-08,6.1500000953674325
1967-11-09,6.139999866485597
1967-11-10,6.139999866485597
1967-11-11,6.139999866485597
1967-11-12,6.130000114440918
1967-11-13,6.110000133514403
1967-11-14,6.139999866485597
1967-11-15,6.110000133514403
1967-11-16,6.070000171661378
1967-11-17,6.079999923706055
1967-11-18,6.079999923706055
1967-11-19,6.079999923706055
1967-11-20,6.110000133514403
1967-11-21,6.079999923706055
1967-11-22,6.059999942779541
1967-11-23,6.059999942779541
1967-11-24,6.079999923706055
1967-11-25,6.710000038146973
1967-11-26,6.71999979019165
1967-11-27,6.610000133514403
1967-11-28,6.53000020980835
1967-11-29,6.449999809265138
1967-11-30,6.420000076293945
1967-12-01,6.340000152587892
1967-12-02,6.329999923706055
1967-12-03,6.260000228881836
1967-12-04,6.25
1967-12-05,6.25
1967-12-06,6.199999809265138
1967-12-07,6.1599998474121085
1967-12-08,6.1599998474121085
1967-12-09,6.1500000953674325
1967-12-10,6.1599998474121085
1967-12-11,6.070000171661378
1967-12-12,6.059999942779541
1967-12-13,6.090000152587892
1967-12-14,6.090000152587892
1967-12-15,6.079999923706055
1967-12-16,6.059999942779541
1967-12-17,6.059999942779541
1967-12-18,6.059999942779541
1967-12-19,6.050000190734862
1967-12-20,6.050000190734862
1967-12-21,6.050000190734862
1967-12-22,5.96999979019165
1967-12-23,6.0
1967-12-24,5.960000038146973
1967-12-25,5.920000076293945
1967-12-26,5.869999885559082
1967-12-27,5.960000038146973
1967-12-28,5.889999866485597
1967-12-29,5.889999866485597
1967-12-30,5.960000038146973
1967-12-31,5.949999809265138
1968-01-01,5.960000038146973
1968-01-02,5.949999809265138
1968-01-03,5.96999979019165
1968-01-04,5.96999979019165
1968-01-05,5.960000038146973
1968-01-06,5.940000057220459
1968-01-07,5.869999885559082
1968-01-08,5.880000114440918
1968-01-09,6.03000020980835
1968-01-10,5.96999979019165
1968-01-11,6.050000190734862
1968-01-12,5.960000038146973
1968-01-13,5.949999809265138
1968-01-14,5.929999828338622
1968-01-15,5.869999885559082
1968-01-16,5.880000114440918
1968-01-17,5.869999885559082
1968-01-18,5.860000133514403
1968-01-19,5.860000133514403
1968-01-20,5.849999904632568
1968-01-21,5.849999904632568
1968-01-22,5.849999904632568
1968-01-23,5.840000152587892
1968-01-24,5.849999904632568
1968-01-25,5.849999904632568
1968-01-26,5.840000152587892
1968-01-27,5.829999923706055
1968-01-28,5.829999923706055
1968-01-29,5.829999923706055
1968-01-30,5.820000171661378
1968-01-31,5.829999923706055
1968-02-01,5.820000171661378
1968-02-02,5.820000171661378
1968-02-03,5.829999923706055
1968-02-04,5.849999904632568
1968-02-05,5.929999828338622
1968-02-06,5.929999828338622
1968-02-07,5.849999904632568
1968-02-08,5.829999923706055
1968-02-09,5.829999923706055
1968-02-10,5.829999923706055
1968-02-11,5.829999923706055
