Datetime,Water Level (m)
2011-01-01,18.29700088500977
2011-01-02,18.29400062561035
2011-01-03,18.29100036621093
2011-01-04,18.207000732421875
2011-01-05,18.19799995422364
2011-01-06,18.54599952697754
2011-01-07,19.02300071716309
2011-01-08,19.288000106811523
2011-01-09,19.19599914550781
2011-01-10,19.084999084472656
2011-01-11,
2011-01-12,
2011-01-13,18.974000930786133
2011-01-14,18.854999542236328
2011-01-15,18.87299919128418
2011-01-16,19.299999237060547
2011-01-17,19.00900077819824
2011-01-18,18.952999114990234
2011-01-19,19.150999069213867
2011-01-20,19.114999771118164
2011-01-21,18.913000106811523
2011-01-22,18.89200019836425
2011-01-23,18.886999130249023
2011-01-24,18.847000122070312
2011-01-25,18.840999603271484
2011-01-26,18.82900047302246
2011-01-27,18.81800079345703
2011-01-28,18.802000045776367
2011-01-29,18.761999130249023
2011-01-30,18.733999252319336
2011-01-31,18.674999237060547
2011-02-01,18.631999969482425
2011-02-02,18.604999542236328
2011-02-03,18.608999252319336
2011-02-04,18.599000930786133
2011-02-05,18.59199905395508
2011-02-06,18.597999572753903
2011-02-07,18.584999084472656
2011-02-08,18.61199951171875
2011-02-09,18.59600067138672
2011-02-10,18.597999572753903
2011-02-11,18.56399917602539
2011-02-12,
2011-02-13,
2011-02-14,
2011-02-15,18.51300048828125
2011-02-16,18.50300025939941
2011-02-17,18.520000457763672
2011-02-18,18.53300094604492
2011-02-19,18.607999801635746
2011-02-20,18.65800094604492
2011-02-21,18.65999984741211
2011-02-22,18.61199951171875
2011-02-23,18.554000854492188
2011-02-24,18.51300048828125
2011-02-25,18.5009994506836
2011-02-26,18.507999420166016
2011-02-27,
2011-02-28,
2011-03-01,
2011-03-02,
2011-03-03,
2011-03-04,18.520999908447266
2011-03-05,18.4689998626709
2011-03-06,18.55500030517578
2011-03-07,18.958999633789062
2011-03-08,19.459999084472656
2011-03-09,19.5049991607666
2011-03-10,19.48200035095215
2011-03-11,19.39800071716309
2011-03-12,19.87800025939941
2011-03-13,20.67399978637696
2011-03-14,21.61800003051757
2011-03-15,21.301000595092773
2011-03-16,20.944000244140625
2011-03-17,20.301000595092773
2011-03-18,19.23699951171875
2011-03-19,18.93600082397461
2011-03-20,18.81100082397461
2011-03-21,18.6879997253418
2011-03-22,18.58699989318848
2011-03-23,18.5
2011-03-24,18.441999435424805
2011-03-25,18.39800071716309
2011-03-26,18.36000061035156
2011-03-27,18.31999969482422
2011-03-28,18.30599975585937
2011-03-29,18.290000915527344
2011-03-30,18.29800033569336
2011-03-31,18.316999435424805
2011-04-01,18.358999252319336
2011-04-02,18.327999114990234
2011-04-03,18.308000564575195
2011-04-04,18.28899955749512
2011-04-05,18.30299949645996
2011-04-06,18.4950008392334
2011-04-07,18.48600006103516
2011-04-08,18.415000915527344
2011-04-09,18.388999938964844
2011-04-10,18.434999465942383
2011-04-11,18.64699935913086
2011-04-12,19.19599914550781
2011-04-13,19.371999740600582
2011-04-14,19.482999801635746
2011-04-15,19.482999801635746
2011-04-16,19.086000442504886
2011-04-17,19.05699920654297
2011-04-18,19.38400077819824
2011-04-19,19.16399955749512
2011-04-20,19.084999084472656
2011-04-21,18.91200065612793
2011-04-22,18.816999435424805
2011-04-23,18.82200050354004
2011-04-24,18.96999931335449
2011-04-25,19.141000747680664
2011-04-26,19.14699935913086
2011-04-27,19.222000122070312
2011-04-28,19.14699935913086
2011-04-29,19.39800071716309
2011-04-30,19.391000747680664
2011-05-01,19.117000579833984
2011-05-02,18.933000564575195
2011-05-03,18.8129997253418
2011-05-04,18.77199935913086
2011-05-05,19.684999465942383
2011-05-06,19.732999801635746
2011-05-07,19.22800064086914
2011-05-08,18.97699928283692
2011-05-09,18.81599998474121
2011-05-10,18.76300048828125
2011-05-11,18.77199935913086
2011-05-12,18.641000747680664
2011-05-13,18.542999267578125
2011-05-14,18.5009994506836
2011-05-15,18.78700065612793
2011-05-16,19.14900016784668
2011-05-17,18.96299934387207
2011-05-18,18.78499984741211
2011-05-19,18.676000595092773
2011-05-20,18.57699966430664
2011-05-21,18.58699989318848
2011-05-22,18.520000457763672
2011-05-23,18.4379997253418
2011-05-24,18.47599983215332
2011-05-25,18.499000549316406
2011-05-26,18.402999877929688
2011-05-27,18.35199928283692
2011-05-28,18.34199905395508
2011-05-29,18.34199905395508
2011-05-30,18.35300064086914
2011-05-31,18.292999267578125
2011-06-01,18.23200035095215
2011-06-02,18.198999404907227
2011-06-03,18.176000595092773
2011-06-04,18.16200065612793
2011-06-05,18.143999099731445
2011-06-06,18.11899948120117
2011-06-07,18.097999572753903
2011-06-08,18.082000732421875
2011-06-09,18.3700008392334
2011-06-10,18.75200080871582
2011-06-11,18.38800048828125
2011-06-12,18.242000579833984
2011-06-13,18.36100006103516
2011-06-14,18.481000900268555
2011-06-15,18.30699920654297
2011-06-16,18.218000411987305
2011-06-17,18.16900062561035
2011-06-18,18.315000534057614
2011-06-19,18.78700065612793
2011-06-20,18.530000686645508
2011-06-21,18.35199928283692
2011-06-22,18.26700019836425
2011-06-23,18.21500015258789
2011-06-24,18.174999237060547
2011-06-25,18.19599914550781
2011-06-26,18.381000518798828
2011-06-27,18.35099983215332
2011-06-28,18.26799964904785
2011-06-29,18.18000030517578
2011-06-30,18.16699981689453
2011-07-01,18.17200088500977
2011-07-02,18.131999969482425
2011-07-03,18.100000381469727
2011-07-04,18.125
2011-07-05,18.214000701904297
2011-07-06,18.121999740600582
2011-07-07,18.066999435424805
2011-07-08,18.052000045776367
2011-07-09,18.03199958801269
2011-07-10,18.020999908447266
2011-07-11,18.01300048828125
2011-07-12,18.55900001525879
2011-07-13,18.42200088500977
2011-07-14,18.22699928283692
2011-07-15,18.11800003051757
2011-07-16,18.06399917602539
2011-07-17,18.040000915527344
2011-07-18,18.02899932861328
2011-07-19,18.020999908447266
2011-07-20,17.98900032043457
2011-07-21,18.02400016784668
2011-07-22,18.395999908447266
2011-07-23,18.256999969482425
2011-07-24,18.152000427246094
2011-07-25,18.066999435424805
2011-07-26,18.025999069213867
2011-07-27,18.1299991607666
2011-07-28,18.214000701904297
2011-07-29,18.10700035095215
2011-07-30,18.405000686645508
2011-07-31,18.52199935913086
2011-08-01,18.26099967956543
2011-08-02,18.177000045776367
2011-08-03,18.183000564575195
2011-08-04,18.184999465942383
2011-08-05,18.143999099731445
2011-08-06,18.093000411987305
2011-08-07,18.06100082397461
2011-08-08,18.08099937438965
2011-08-09,18.097999572753903
2011-08-10,18.058000564575195
2011-08-11,18.097999572753903
2011-08-12,18.12800025939941
2011-08-13,18.093000411987305
2011-08-14,18.04700088500977
2011-08-15,18.01300048828125
2011-08-16,18.08699989318848
2011-08-17,18.20599937438965
2011-08-18,18.11199951171875
2011-08-19,18.04100036621093
2011-08-20,18.0049991607666
2011-08-21,17.992000579833984
2011-08-22,18.187000274658203
2011-08-23,18.66200065612793
2011-08-24,18.290000915527344
2011-08-25,18.16200065612793
2011-08-26,18.167999267578125
2011-08-27,18.1299991607666
2011-08-28,18.30699920654297
2011-08-29,19.650999069213867
2011-08-30,18.89299964904785
2011-08-31,18.54899978637696
2011-09-01,18.4060001373291
2011-09-02,18.327999114990234
2011-09-03,18.27899932861328
2011-09-04,18.26099967956543
2011-09-05,18.41600036621093
2011-09-06,19.24300003051757
