Datetime,Water Level (m)
1984-09-05,314.0849914550781
1984-09-06,314.052001953125
1984-09-07,314.0459899902344
1984-09-08,314.06298828125
1984-09-09,314.04998779296875
1984-09-10,314.11199951171875
1984-09-11,314.15301513671875
1984-09-12,314.1839904785156
1984-09-13,314.14801025390625
1984-09-14,314.11700439453125
1984-09-15,314.1059875488281
1984-09-16,314.1189880371094
1984-09-17,314.1700134277344
1984-09-18,314.1579895019531
1984-09-19,314.12701416015625
1984-09-20,314.1239929199219
1984-09-21,314.1700134277344
1984-09-22,314.1860046386719
1984-09-23,314.1210021972656
1984-09-24,314.1189880371094
1984-09-25,314.2250061035156
1984-09-26,314.5220031738281
1984-09-27,314.49200439453125
1984-09-28,314.3659973144531
1984-09-29,314.3269958496094
1984-09-30,314.3009948730469
1984-10-01,314.2669982910156
1984-10-02,314.6839904785156
1984-10-03,316.8399963378906
1984-10-04,323.70001220703125
1984-10-05,325.0799865722656
1984-10-06,325.04998779296875
1984-10-07,324.99200439453125
1984-10-08,325.0119934082031
1984-10-09,325.0299987792969
1984-10-10,324.9859924316406
1984-10-11,324.9549865722656
1984-10-12,325.0589904785156
1984-10-13,324.9880065917969
1984-10-14,324.8890075683594
1984-10-15,324.6709899902344
1984-10-16,324.6400146484375
1984-10-17,324.50201416015625
1984-10-18,324.3999938964844
1984-10-19,324.4429931640625
1984-10-20,324.43701171875
1984-10-21,324.125
1984-10-22,324.1220092773437
1984-10-23,324.0360107421875
1984-10-24,324.5
1984-10-25,324.6499938964844
1984-10-26,324.6199951171875
1984-10-27,324.6000061035156
1984-10-28,324.57501220703125
1984-10-29,324.5450134277344
1984-10-30,324.32000732421875
1984-10-31,324.17498779296875
1984-11-01,324.0570068359375
1984-11-02,323.87799072265625
1984-11-03,323.7019958496094
1984-11-04,323.6510009765625
1984-11-05,323.72100830078125
1984-11-06,323.8710021972656
1984-11-07,323.9750061035156
1984-11-08,324.6000061035156
1984-11-09,325.2359924316406
1984-11-10,325.031005859375
1984-11-11,325.0419921875
1984-11-12,325.1789855957031
1984-11-13,325.1260070800781
1984-11-14,325.1099853515625
1984-11-15,324.8909912109375
1984-11-16,324.6830139160156
1984-11-17,324.71600341796875
1984-11-18,324.8340148925781
1984-11-19,324.84100341796875
1984-11-20,324.77301025390625
1984-11-21,324.81298828125
1984-11-22,324.885986328125
1984-11-23,324.9939880371094
1984-11-24,325.09100341796875
1984-11-25,325.114013671875
1984-11-26,325.0570068359375
1984-11-27,324.9169921875
1984-11-28,324.8510131835937
1984-11-29,324.8450012207031
1984-11-30,324.8999938964844
1984-12-01,324.8909912109375
1984-12-02,324.8810119628906
1984-12-03,324.864990234375
1984-12-04,324.7969970703125
1984-12-05,324.7860107421875
1984-12-06,324.8710021972656
1984-12-07,325.0090026855469
1984-12-08,325.06201171875
1984-12-09,325.0559997558594
1984-12-10,324.9989929199219
1984-12-11,324.9179992675781
1984-12-12,324.8139953613281
1984-12-13,324.8330078125
1984-12-14,324.9119873046875
1984-12-15,324.9119873046875
1984-12-16,324.885009765625
1984-12-17,324.8330078125
1984-12-18,324.8080139160156
1984-12-19,324.9419860839844
1984-12-20,324.9830017089844
1984-12-21,325.0
1984-12-22,324.9410095214844
1984-12-23,324.9849853515625
1984-12-24,325.02398681640625
1984-12-25,324.9590148925781
1984-12-26,324.8789978027344
1984-12-27,324.84100341796875
1984-12-28,324.82501220703125
1984-12-29,324.843994140625
1984-12-30,324.8500061035156
1984-12-31,324.8599853515625
1985-01-01,324.8999938964844
1985-01-02,324.94000244140625
1985-01-03,324.9800109863281
1985-01-04,324.9349975585937
1985-01-05,324.9389953613281
1985-01-06,324.92401123046875
1985-01-07,324.8160095214844
1985-01-08,324.71600341796875
1985-01-09,324.6629943847656
1985-01-10,324.6809997558594
1985-01-11,324.6650085449219
1985-01-12,324.6390075683594
1985-01-13,324.6400146484375
1985-01-14,324.7640075683594
1985-01-15,324.8609924316406
1985-01-16,324.8580017089844
1985-01-17,324.7449951171875
1985-01-18,324.65399169921875
1985-01-19,324.61199951171875
1985-01-20,324.7019958496094
1985-01-21,324.8009948730469
1985-01-22,324.8299865722656
1985-01-23,324.8309936523437
1985-01-24,324.8659973144531
1985-01-25,324.8349914550781
1985-01-26,324.8529968261719
1985-01-27,324.89599609375
1985-01-28,324.90899658203125
1985-01-29,324.9230041503906
1985-01-30,324.91900634765625
1985-01-31,324.89599609375
1985-02-01,324.8179931640625
1985-02-02,324.7569885253906
1985-02-03,324.8299865722656
1985-02-04,324.8999938964844
1985-02-05,324.9599914550781
1985-02-06,324.9989929199219
1985-02-07,325.0010070800781
1985-02-08,324.9169921875
1985-02-09,324.90899658203125
1985-02-10,324.9389953613281
1985-02-11,324.9360046386719
1985-02-12,324.9939880371094
1985-02-13,325.0830078125
1985-02-14,325.0119934082031
1985-02-15,325.0469970703125
1985-02-16,325.06500244140625
1985-02-17,325.0039978027344
1985-02-18,325.0
1985-02-19,325.0390014648437
1985-02-20,325.1220092773437
1985-02-21,325.1109924316406
1985-02-22,325.08599853515625
1985-02-23,325.0530090332031
1985-02-24,325.0580139160156
1985-02-25,324.9960021972656
1985-02-26,324.8760070800781
1985-02-27,324.8789978027344
1985-02-28,324.8840026855469
1985-03-01,324.885009765625
1985-03-02,324.8710021972656
1985-03-03,324.8699951171875
1985-03-04,324.92401123046875
1985-03-05,324.85400390625
1985-03-06,324.8269958496094
1985-03-07,324.7720031738281
1985-03-08,324.75799560546875
1985-03-09,324.7569885253906
1985-03-10,324.7380065917969
1985-03-11,324.802001953125
1985-03-12,324.81500244140625
1985-03-13,324.8080139160156
1985-03-14,324.8330078125
1985-03-15,324.8110046386719
1985-03-16,324.8330078125
1985-03-17,324.8559875488281
1985-03-18,324.89801025390625
1985-03-19,324.82000732421875
1985-03-20,324.7860107421875
1985-03-21,324.7879943847656
1985-03-22,324.7869873046875
1985-03-23,324.7799987792969
1985-03-24,324.79901123046875
1985-03-25,324.8349914550781
1985-03-26,324.8479919433594
1985-03-27,324.8280029296875
1985-03-28,324.8309936523437
1985-03-29,324.79998779296875
1985-03-30,324.8290100097656
1985-03-31,324.8810119628906
1985-04-01,325.0069885253906
1985-04-02,325.1610107421875
1985-04-03,325.26300048828125
1985-04-04,325.3240051269531
1985-04-05,325.4289855957031
1985-04-06,325.5429992675781
1985-04-07,325.6610107421875
1985-04-08,325.72100830078125
1985-04-09,325.78399658203125
1985-04-10,325.9739990234375
1985-04-11,326.1919860839844
1985-04-12,326.6319885253906
1985-04-13,327.0719909667969
1985-04-14,327.5
1985-04-15,327.95001220703125
