Datetime,Water Level (m)
2012-01-01,0.367000013589859
2012-01-02,0.3429999947547913
2012-01-03,0.3120000064373016
2012-01-04,0.2939999997615814
2012-01-05,0.3109999895095825
2012-01-06,0.3030000030994416
2012-01-07,0.328000009059906
2012-01-08,0.3759999871253967
2012-01-09,0.3630000054836273
2012-01-10,0.3210000097751617
2012-01-11,0.3009999990463257
2012-01-12,0.2820000052452087
2012-01-13,0.2870000004768372
2012-01-14,0.3039999902248382
2012-01-15,0.2700000107288361
2012-01-16,0.2569999992847442
2012-01-17,0.277999997138977
2012-01-18,0.2870000004768372
2012-01-19,0.2989999949932098
2012-01-20,0.2639999985694885
2012-01-21,0.2829999923706055
2012-01-22,0.2989999949932098
2012-01-23,0.2649999856948852
2012-01-24,0.2489999979734421
2012-01-25,0.2829999923706055
2012-01-26,0.3070000112056732
2012-01-27,0.2809999883174896
2012-01-28,0.2469999939203262
2012-01-29,0.3140000104904175
2012-01-30,0.3519999980926513
2012-01-31,0.3289999961853027
2012-02-01,0.3039999902248382
2012-02-02,0.2709999978542328
2012-02-03,0.2509999871253968
2012-02-04,0.2569999992847442
2012-02-05,0.2370000034570694
2012-02-06,0.2240000069141388
2012-02-07,0.2199999988079071
2012-02-08,0.2049999982118606
2012-02-09,0.1990000009536743
2012-02-10,0.1990000009536743
2012-02-11,0.1899999976158142
2012-02-12,0.2639999985694885
2012-02-13,0.4149999916553497
2012-02-14,0.3420000076293945
2012-02-15,0.3339999914169311
2012-02-16,0.3409999907016754
2012-02-17,0.3700000047683716
2012-02-18,0.4090000092983246
2012-02-19,0.4079999923706055
2012-02-20,0.4709999859333038
2012-02-21,
2012-02-22,
2012-02-23,
2012-02-24,
2012-02-25,
2012-02-26,
2012-02-27,
2012-02-28,0.6669999957084656
2012-02-29,0.6359999775886536
2012-03-01,0.593999981880188
2012-03-02,0.5559999942779541
2012-03-03,0.5600000023841858
2012-03-04,0.5789999961853027
2012-03-05,0.6190000176429749
2012-03-06,0.5709999799728394
2012-03-07,0.5830000042915344
2012-03-08,0.5260000228881836
2012-03-09,0.5419999957084656
2012-03-10,0.5529999732971191
2012-03-11,0.5139999985694885
2012-03-12,0.5230000019073486
2012-03-13,0.5
2012-03-14,0.479999989271164
2012-03-15,0.479999989271164
2012-03-16,0.4950000047683716
2012-03-17,0.492000013589859
2012-03-18,0.479999989271164
2012-03-19,0.5090000033378601
2012-03-20,0.4860000014305115
2012-03-21,0.4560000002384186
2012-03-22,0.4269999861717224
