Datetime,Water Level (m)
1998-01-01,4.36899995803833
1998-01-02,4.303999900817871
1998-01-03,4.303999900817871
1998-01-04,4.831999778747559
1998-01-05,6.787000179290772
1998-01-06,8.159999847412111
1998-01-07,9.006999969482422
1998-01-08,10.050999641418455
1998-01-09,10.33899974822998
1998-01-10,10.291000366210938
1998-01-11,9.729999542236328
1998-01-12,8.295000076293945
1998-01-13,6.642000198364258
1998-01-14,5.664999961853027
1998-01-15,5.341000080108644
1998-01-16,5.224999904632568
1998-01-17,5.057000160217285
1998-01-18,4.938000202178955
1998-01-19,4.820000171661377
1998-01-20,4.671999931335449
1998-01-21,4.560999870300293
1998-01-22,4.48199987411499
1998-01-23,4.427999973297119
1998-01-24,4.39300012588501
1998-01-25,4.382999897003174
1998-01-26,4.3470001220703125
1998-01-27,4.308000087738037
1998-01-28,4.275000095367432
1998-01-29,4.281000137329103
1998-01-30,4.435999870300293
1998-01-31,4.4720001220703125
1998-02-01,4.394000053405762
1998-02-02,4.392000198364259
1998-02-03,4.539999961853027
1998-02-04,4.427999973297119
1998-02-05,4.318999767303467
1998-02-06,4.215000152587892
1998-02-07,4.151000022888184
1998-02-08,4.116000175476073
1998-02-09,4.083000183105469
1998-02-10,4.090000152587892
1998-02-11,4.131999969482422
1998-02-12,4.257999897003174
1998-02-13,4.39300012588501
1998-02-14,4.370999813079834
1998-02-15,4.25
1998-02-16,4.171999931335448
1998-02-17,4.326000213623047
1998-02-18,6.519000053405763
1998-02-19,7.609000205993652
1998-02-20,7.705999851226807
1998-02-21,7.331999778747559
1998-02-22,6.946000099182129
1998-02-23,6.441999912261963
1998-02-24,6.00600004196167
1998-02-25,5.701000213623048
1998-02-26,5.446000099182129
1998-02-27,5.2220001220703125
1998-02-28,5.163000106811523
1998-03-01,5.129000186920166
1998-03-02,5.037000179290772
1998-03-03,5.0
1998-03-04,4.946000099182129
1998-03-05,4.835999965667725
1998-03-06,4.73799991607666
1998-03-07,4.624000072479248
1998-03-08,4.577000141143799
1998-03-09,5.425000190734863
1998-03-10,6.611000061035156
1998-03-11,7.15500020980835
1998-03-12,6.206999778747559
1998-03-13,5.254000186920166
1998-03-14,4.99399995803833
1998-03-15,4.8379998207092285
1998-03-16,4.65500020980835
1998-03-17,4.551000118255615
1998-03-18,5.035999774932861
1998-03-19,6.464000225067139
1998-03-20,7.480999946594237
1998-03-21,8.336000442504883
1998-03-22,7.835999965667725
1998-03-23,6.8470001220703125
1998-03-24,6.10699987411499
1998-03-25,5.7880001068115225
1998-03-26,5.9619998931884775
1998-03-27,7.303999900817871
1998-03-28,8.395999908447267
1998-03-29,8.345999717712402
1998-03-30,7.828999996185303
1998-03-31,6.995999813079834
1998-04-01,6.10699987411499
1998-04-02,5.689000129699707
1998-04-03,5.577000141143799
1998-04-04,5.557000160217285
1998-04-05,5.415999889373778
1998-04-06,5.248000144958496
1998-04-07,4.901999950408936
1998-04-08,4.73199987411499
1998-04-09,4.697000026702881
1998-04-10,4.686999797821045
1998-04-11,4.510000228881836
1998-04-12,4.39300012588501
1998-04-13,4.455999851226807
1998-04-14,4.326000213623047
1998-04-15,4.39900016784668
1998-04-16,4.49399995803833
1998-04-17,4.668000221252441
1998-04-18,
1998-04-19,
1998-04-20,
1998-04-21,
1998-04-22,
1998-04-23,4.489999771118164
1998-04-24,4.4089999198913565
1998-04-25,4.315000057220459
1998-04-26,4.236999988555908
1998-04-27,4.181000232696533
1998-04-28,4.144999980926514
1998-04-29,4.11299991607666
1998-04-30,4.059000015258788
1998-05-01,3.9690001010894775
1998-05-02,4.0399999618530265
1998-05-03,4.124000072479248
1998-05-04,4.080999851226807
1998-05-05,4.072999954223634
1998-05-06,3.997999906539917
1998-05-07,3.9760000705718994
1998-05-08,3.953999996185303
1998-05-09,3.95199990272522
1998-05-10,3.95199990272522
1998-05-11,3.937000036239624
1998-05-12,4.019000053405762
1998-05-13,3.8190000057220463
1998-05-14,3.753000020980835
1998-05-15,3.6760001182556152
1998-05-16,3.7269999980926514
1998-05-17,3.736999988555908
1998-05-18,3.7179999351501465
1998-05-19,3.70199990272522
1998-05-20,3.687000036239624
1998-05-21,3.6659998893737793
1998-05-22,3.651999950408936
1998-05-23,3.6440000534057617
1998-05-24,3.631999969482422
1998-05-25,3.631999969482422
1998-05-26,3.663000106811523
1998-05-27,3.6440000534057617
1998-05-28,3.614000082015991
1998-05-29,3.5980000495910645
1998-05-30,3.6679999828338623
1998-05-31,3.594000101089477
1998-06-01,3.588000059127808
1998-06-02,3.5729999542236333
1998-06-03,3.562000036239624
1998-06-04,3.5699999332427983
1998-06-05,3.5739998817443848
1998-06-06,3.556999921798706
1998-06-07,3.54099988937378
1998-06-08,3.5299999713897705
1998-06-09,3.5309998989105225
1998-06-10,3.5280001163482666
1998-06-11,3.526000022888184
1998-06-12,3.5420000553131104
1998-06-13,3.5899999141693115
1998-06-14,3.5360000133514404
1998-06-15,3.477999925613404
1998-06-16,3.4820001125335693
1998-06-17,3.513999938964844
1998-06-18,3.549999952316284
1998-06-19,3.6040000915527344
1998-06-20,3.5969998836517334
1998-06-21,3.5380001068115234
1998-06-22,3.509999990463257
1998-06-23,3.5460000038146973
1998-06-24,3.7100000381469727
1998-06-25,3.5350000858306885
1998-06-26,3.4609999656677246
1998-06-27,3.4530000686645512
1998-06-28,3.4830000400543213
1998-06-29,3.500999927520752
1998-06-30,3.470000028610228
1998-07-01,3.5899999141693115
1998-07-02,3.5460000038146973
1998-07-03,3.486000061035156
1998-07-04,3.5439999103546143
1998-07-05,3.88700008392334
1998-07-06,3.6989998817443848
1998-07-07,4.169000148773193
1998-07-08,4.833000183105469
1998-07-09,4.064000129699707
1998-07-10,3.877000093460083
1998-07-11,3.7909998893737793
1998-07-12,3.6689999103546143
1998-07-13,3.624000072479248
1998-07-14,3.5720000267028813
1998-07-15,3.494999885559082
1998-07-16,3.4790000915527344
1998-07-17,3.561000108718872
1998-07-18,3.558000087738037
1998-07-19,3.4500000476837163
1998-07-20,3.4300000667572017
1998-07-21,3.4300000667572017
1998-07-22,3.5989999771118164
1998-07-23,3.615000009536743
1998-07-24,3.50600004196167
1998-07-25,3.4479999542236333
1998-07-26,3.4170000553131104
1998-07-27,3.3959999084472656
1998-07-28,3.384999990463257
1998-07-29,3.381999969482422
1998-07-30,3.380000114440918
1998-07-31,3.375
1998-08-01,3.361000061035156
1998-08-02,3.336999893188477
1998-08-03,3.3159999847412114
1998-08-04,3.321000099182129
1998-08-05,3.3499999046325684
1998-08-06,3.407999992370605
1998-08-07,3.671000003814697
1998-08-08,3.615999937057495
1998-08-09,3.5290000438690186
1998-08-10,3.502000093460083
1998-08-11,3.5299999713897705
1998-08-12,3.663000106811523
1998-08-13,3.674999952316284
1998-08-14,3.5699999332427983
1998-08-15,3.5309998989105225
1998-08-16,3.4500000476837163
1998-08-17,3.437000036239624
1998-08-18,3.48799991607666
1998-08-19,3.617000102996826
1998-08-20,3.470000028610228
1998-08-21,3.4219999313354488
1998-08-22,3.41599988937378
1998-08-23,3.36899995803833
1998-08-24,3.3420000076293945
1998-08-25,3.345000028610228
1998-08-26,3.3480000495910645
1998-08-27,3.345999956130981
1998-08-28,3.375999927520752
1998-08-29,3.3929998874664307
1998-08-30,3.377000093460083
1998-08-31,3.351999998092652
1998-09-01,3.3410000801086426
1998-09-02,3.3329999446868896
1998-09-03,3.3320000171661377
1998-09-04,3.3310000896453857
1998-09-05,3.3250000476837163
1998-09-06,3.315000057220459
1998-09-07,3.313999891281128
1998-09-08,3.433000087738037
1998-09-09,3.378000020980835
1998-09-10,3.345000028610228
1998-09-11,3.3329999446868896
1998-09-12,3.32699990272522
1998-09-13,3.3550000190734863
1998-09-14,3.385999917984009
1998-09-15,3.3949999809265137
1998-09-16,3.4110000133514404
1998-09-17,3.3970000743865967
1998-09-18,3.351999998092652
1998-09-19,3.3320000171661377
1998-09-20,3.3229999542236333
1998-09-21,3.3359999656677246
1998-09-22,3.3359999656677246
1998-09-23,3.3299999237060547
1998-09-24,3.325999975204468
1998-09-25,3.3289999961853027
1998-09-26,3.3329999446868896
1998-09-27,3.361999988555908
1998-09-28,3.4230000972747803
1998-09-29,3.4379999637603764
1998-09-30,3.4149999618530287
1998-10-01,3.407999992370605
1998-10-02,3.400000095367432
1998-10-03,3.3499999046325684
1998-10-04,3.3310000896453857
1998-10-05,3.3229999542236333
1998-10-06,3.3220000267028813
1998-10-07,3.336999893188477
1998-10-08,3.4279999732971187
1998-10-09,3.490000009536743
1998-10-10,3.3989999294281006
1998-10-11,3.407999992370605
1998-10-12,3.4279999732971187
1998-10-13,3.4189999103546143
1998-10-14,3.4230000972747803
1998-10-15,3.4790000915527344
1998-10-16,3.4670000076293945
1998-10-17,3.4200000762939453
1998-10-18,3.384000062942505
1998-10-19,3.359999895095825
1998-10-20,3.361999988555908
1998-10-21,3.352999925613404
1998-10-22,3.358999967575073
1998-10-23,3.3940000534057617
1998-10-24,3.4440000057220463
1998-10-25,3.4539999961853027
1998-10-26,3.443000078201294
1998-10-27,3.4479999542236333
1998-10-28,3.4449999332427983
1998-10-29,3.4170000553131104
1998-10-30,3.401000022888184
1998-10-31,3.4019999504089355
1998-11-01,3.4200000762939453
1998-11-02,3.4110000133514404
1998-11-03,3.6029999256134033
1998-11-04,3.8280000686645512
1998-11-05,3.4489998817443848
1998-11-06,3.436000108718872
1998-11-07,3.428999900817871
1998-11-08,3.4100000858306885
1998-11-09,3.3940000534057617
1998-11-10,3.388000011444092
1998-11-11,3.5690000057220463
1998-11-12,3.677999973297119
1998-11-13,3.5280001163482666
1998-11-14,3.4739999771118164
1998-11-15,3.45199990272522
1998-11-16,3.4260001182556152
1998-11-17,3.428999900817871
1998-11-18,3.4309999942779537
1998-11-19,3.407999992370605
1998-11-20,3.4170000553131104
1998-11-21,3.4170000553131104
1998-11-22,3.4309999942779537
1998-11-23,3.433000087738037
1998-11-24,3.4270000457763667
1998-11-25,3.4279999732971187
1998-11-26,3.4590001106262207
1998-11-27,3.5629999637603764
1998-11-28,3.49399995803833
1998-11-29,3.46399998664856
1998-11-30,3.4409999847412114
1998-12-01,3.4560000896453857
1998-12-02,3.5369999408721924
1998-12-03,3.490999937057495
1998-12-04,3.4739999771118164
1998-12-05,3.4609999656677246
1998-12-06,3.5
1998-12-07,3.526000022888184
1998-12-08,3.63100004196167
1998-12-09,3.532000064849853
1998-12-10,3.50600004196167
1998-12-11,3.5799999237060547
1998-12-12,3.5810000896453857
1998-12-13,3.5720000267028813
1998-12-14,3.561000108718872
1998-12-15,3.558000087738037
1998-12-16,3.5550000667572017
1998-12-17,3.497999906539917
1998-12-18,3.4820001125335693
1998-12-19,3.484999895095825
1998-12-20,3.631999969482422
1998-12-21,3.6059999465942383
1998-12-22,3.678999900817871
1998-12-23,3.671000003814697
1998-12-24,3.650000095367432
1998-12-25,3.6649999618530273
1998-12-26,3.6809999942779537
1998-12-27,3.670000076293945
1998-12-28,3.624000072479248
1998-12-29,3.594000101089477
1998-12-30,3.5910000801086426
1998-12-31,3.5980000495910645
1999-01-01,3.54099988937378
1999-01-02,3.5590000152587886
1999-01-03,3.5720000267028813
1999-01-04,3.614000082015991
1999-01-05,3.67300009727478
1999-01-06,3.714999914169312
1999-01-07,3.721999883651733
1999-01-08,3.7309999465942383
1999-01-09,3.7200000286102295
1999-01-10,3.732000112533569
1999-01-11,3.7090001106262207
1999-01-12,3.7090001106262207
1999-01-13,3.732000112533569
1999-01-14,3.7100000381469727
1999-01-15,3.6640000343322754
1999-01-16,3.713000059127808
1999-01-17,3.7309999465942383
1999-01-18,3.753999948501587
1999-01-19,3.993000030517578
1999-01-20,4.026999950408936
1999-01-21,3.947999954223633
1999-01-22,3.937999963760376
1999-01-23,4.8969998359680185
1999-01-24,7.552000045776367
1999-01-25,9.21399974822998
1999-01-26,9.758999824523926
1999-01-27,8.487000465393066
1999-01-28,6.622000217437744
1999-01-29,5.570000171661377
1999-01-30,5.02400016784668
1999-01-31,4.684999942779541
1999-02-01,4.559999942779541
1999-02-02,4.394999980926514
1999-02-03,4.690999984741211
1999-02-04,5.136000156402588
1999-02-05,5.406000137329102
1999-02-06,5.2129998207092285
1999-02-07,4.942999839782715
1999-02-08,4.706999778747559
1999-02-09,4.489999771118164
1999-02-10,4.452000141143799
1999-02-11,4.863999843597412
1999-02-12,5.322000026702881
1999-02-13,6.60099983215332
1999-02-14,7.170000076293945
1999-02-15,6.414999961853027
1999-02-16,5.445000171661377
1999-02-17,5.0960001945495605
1999-02-18,5.928999900817871
1999-02-19,6.199999809265138
1999-02-20,5.370999813079834
1999-02-21,4.809999942779541
1999-02-22,4.568999767303467
1999-02-23,4.3959999084472665
1999-02-24,4.15399980545044
1999-02-25,4.0349998474121085
1999-02-26,3.986999988555908
1999-02-27,3.934999942779541
1999-02-28,4.190000057220459
1999-03-01,4.75
1999-03-02,4.676000118255615
1999-03-03,4.540999889373778
1999-03-04,4.541999816894531
1999-03-05,4.321000099182129
1999-03-06,4.176000118255615
1999-03-07,4.025000095367432
1999-03-08,4.176000118255615
1999-03-09,4.188000202178955
1999-03-10,4.1649999618530265
1999-03-11,4.135000228881837
1999-03-12,3.9700000286102295
1999-03-13,3.931999921798706
1999-03-14,3.927999973297119
1999-03-15,3.927000045776367
1999-03-16,3.9600000381469727
1999-03-17,4.195000171661377
1999-03-18,5.318999767303467
1999-03-19,6.202000141143799
1999-03-20,5.922999858856201
1999-03-21,5.160999774932861
1999-03-22,4.925000190734863
1999-03-23,4.843999862670898
1999-03-24,4.7230000495910645
1999-03-25,4.682000160217285
1999-03-26,4.613999843597412
1999-03-27,4.5
1999-03-28,4.401000022888184
1999-03-29,4.406000137329102
1999-03-30,4.412000179290772
1999-03-31,4.431000232696533
1999-04-01,4.4629998207092285
1999-04-02,4.385000228881837
1999-04-03,4.263999938964844
1999-04-04,4.2119998931884775
1999-04-05,4.264999866485597
1999-04-06,4.2179999351501465
1999-04-07,4.162000179290772
1999-04-08,4.061999797821045
1999-04-09,3.990000009536743
1999-04-10,4.017000198364259
1999-04-11,4.001999855041504
1999-04-12,4.234000205993652
1999-04-13,4.123000144958496
1999-04-14,4.047999858856201
1999-04-15,3.993000030517578
1999-04-16,3.9790000915527344
1999-04-17,4.060999870300293
1999-04-18,4.0209999084472665
1999-04-19,3.9809999465942383
1999-04-20,3.986999988555908
1999-04-21,3.950000047683716
1999-04-22,4.037000179290772
1999-04-23,4.609000205993652
1999-04-24,5.310999870300293
1999-04-25,5.315999984741211
1999-04-26,4.742000102996826
1999-04-27,4.401000022888184
1999-04-28,4.183000087738037
1999-04-29,4.060999870300293
1999-04-30,4.002999782562257
1999-05-01,3.9609999656677246
1999-05-02,3.927999973297119
1999-05-03,3.880000114440918
1999-05-04,3.881999969482422
1999-05-05,3.8329999446868896
1999-05-06,3.7720000743865967
1999-05-07,3.76200008392334
1999-05-08,3.70199990272522
1999-05-09,3.625999927520752
1999-05-10,3.627000093460083
1999-05-11,3.5789999961853027
1999-05-12,3.563999891281128
1999-05-13,3.549999952316284
1999-05-14,3.513000011444092
1999-05-15,3.493000030517578
1999-05-16,3.484999895095825
1999-05-17,3.493000030517578
1999-05-18,3.4609999656677246
1999-05-19,3.4059998989105225
1999-05-20,3.38700008392334
1999-05-21,3.378999948501587
1999-05-22,3.371999979019165
1999-05-23,3.3910000324249268
1999-05-24,3.4230000972747803
1999-05-25,3.641999959945679
1999-05-26,3.670000076293945
1999-05-27,3.66100001335144
1999-05-28,3.608999967575073
1999-05-29,3.638999938964844
1999-05-30,3.611999988555908
1999-05-31,3.594000101089477
1999-06-01,3.627000093460083
1999-06-02,4.01200008392334
1999-06-03,4.204999923706056
1999-06-04,4.214000225067139
1999-06-05,3.996999979019165
1999-06-06,3.846999883651733
1999-06-07,3.76200008392334
1999-06-08,3.697999954223633
1999-06-09,3.5850000381469727
1999-06-10,3.5420000553131104
1999-06-11,3.51200008392334
1999-06-12,3.4760000705718994
1999-06-13,3.41599988937378
1999-06-14,3.4179999828338623
1999-06-15,3.720999956130981
1999-06-16,3.5810000896453857
1999-06-17,3.4790000915527344
1999-06-18,3.440000057220459
1999-06-19,3.4149999618530287
1999-06-20,3.3910000324249268
1999-06-21,3.377000093460083
1999-06-22,3.368000030517578
1999-06-23,3.36899995803833
1999-06-24,3.316999912261963
1999-06-25,3.312000036239624
1999-06-26,3.3580000400543213
1999-06-27,3.336999893188477
1999-06-28,3.4800000190734863
1999-06-29,3.642999887466431
1999-06-30,4.314000129699707
1999-07-01,4.330999851226807
1999-07-02,4.078999996185304
1999-07-03,3.878000020980835
1999-07-04,3.7190001010894775
1999-07-05,3.6530001163482666
1999-07-06,3.5820000171661377
1999-07-07,3.4470000267028813
1999-07-08,3.345999956130981
1999-07-09,3.3289999961853027
1999-07-10,3.3540000915527344
1999-07-11,3.4019999504089355
1999-07-12,3.380000114440918
1999-07-13,3.3540000915527344
1999-07-14,3.3329999446868896
1999-07-15,3.3159999847412114
1999-07-16,3.308000087738037
1999-07-17,3.2960000038146973
1999-07-18,3.2869999408721924
1999-07-19,3.3350000381469727
1999-07-20,3.369999885559082
1999-07-21,3.365999937057495
1999-07-22,3.345000028610228
1999-07-23,3.3329999446868896
1999-07-24,3.3310000896453857
1999-07-25,3.3329999446868896
1999-07-26,3.3250000476837163
1999-07-27,3.3020000457763667
1999-07-28,3.2839999198913574
1999-07-29,3.2969999313354488
1999-07-30,3.2899999618530287
1999-07-31,3.3020000457763667
1999-08-01,3.364000082015991
1999-08-02,3.4110000133514404
1999-08-03,3.3239998817443848
1999-08-04,3.3059999942779537
1999-08-05,3.282000064849853
1999-08-06,3.2720000743865967
1999-08-07,3.265000104904175
1999-08-08,3.282999992370605
1999-08-09,3.4140000343322754
1999-08-10,3.3499999046325684
1999-08-11,3.3350000381469727
1999-08-12,3.3350000381469727
1999-08-13,3.312000036239624
1999-08-14,3.382999897003174
1999-08-15,3.509000062942505
1999-08-16,3.3550000190734863
1999-08-17,3.315000057220459
1999-08-18,3.2929999828338623
1999-08-19,3.2780001163482666
1999-08-20,3.276000022888184
1999-08-21,3.2699999809265137
1999-08-22,3.257999897003174
1999-08-23,3.240999937057495
1999-08-24,3.236999988555908
1999-08-25,3.243000030517578
1999-08-26,3.2709999084472656
1999-08-27,3.372999906539917
1999-08-28,3.41599988937378
1999-08-29,3.365999937057495
1999-08-30,3.3050000667572017
1999-08-31,3.276000022888184
1999-09-01,3.2660000324249268
1999-09-02,3.25600004196167
1999-09-03,3.244999885559082
1999-09-04,3.2320001125335693
1999-09-05,3.234999895095825
1999-09-06,3.2320001125335693
1999-09-07,3.2300000190734863
1999-09-08,3.276000022888184
1999-09-09,3.41599988937378
1999-09-10,3.400000095367432
1999-09-11,3.3540000915527344
1999-09-12,3.3159999847412114
1999-09-13,3.2969999313354488
1999-09-14,3.3289999961853027
1999-09-15,3.358999967575073
1999-09-16,3.3250000476837163
1999-09-17,3.299999952316284
1999-09-18,3.2899999618530287
1999-09-19,3.2769999504089355
1999-09-20,3.2690000534057617
1999-09-21,3.2669999599456787
1999-09-22,3.265000104904175
1999-09-23,3.2669999599456787
1999-09-24,3.2679998874664307
1999-09-25,3.2860000133514404
1999-09-26,3.2920000553131104
1999-09-27,3.2660000324249268
1999-09-28,3.259999990463257
1999-09-29,3.2790000438690186
1999-09-30,3.3949999809265137
1999-10-01,3.625999927520752
1999-10-02,3.4570000171661377
1999-10-03,3.382999897003174
1999-10-04,3.4100000858306885
1999-10-05,3.5280001163482666
1999-10-06,3.4279999732971187
1999-10-07,3.377000093460083
1999-10-08,3.358999967575073
1999-10-09,3.361000061035156
1999-10-10,3.4130001068115234
1999-10-11,3.372999906539917
1999-10-12,3.3359999656677246
1999-10-13,3.3429999351501465
1999-10-14,3.470000028610228
1999-10-15,3.631999969482422
1999-10-16,3.496000051498413
1999-10-17,3.4379999637603764
1999-10-18,3.3980000019073486
1999-10-19,3.38100004196167
1999-10-20,3.365000009536743
1999-10-21,3.3540000915527344
1999-10-22,3.3499999046325684
1999-10-23,3.388000011444092
1999-10-24,3.463000059127808
1999-10-25,3.4649999141693115
1999-10-26,3.71399998664856
1999-10-27,3.697000026702881
1999-10-28,3.4790000915527344
1999-10-29,3.378000020980835
1999-10-30,3.3580000400543213
1999-10-31,3.3540000915527344
1999-11-01,3.3559999465942383
1999-11-02,3.384999990463257
1999-11-03,3.937999963760376
1999-11-04,4.300000190734863
1999-11-05,4.235000133514403
1999-11-06,4.109000205993652
1999-11-07,4.203000068664552
1999-11-08,4.1040000915527335
1999-11-09,3.973999977111816
1999-11-10,3.937000036239624
1999-11-11,3.8940000534057617
1999-11-12,3.83899998664856
1999-11-13,3.8010001182556152
1999-11-14,3.766999959945679
1999-11-15,3.700000047683716
1999-11-16,3.7279999256134033
1999-11-17,3.696000099182129
1999-11-18,3.6440000534057617
1999-11-19,3.5
