Datetime,Water Level (m)
2011-01-01,4.561999797821045
2011-01-02,4.559999942779541
2011-01-03,4.559999942779541
2011-01-04,4.560999870300293
2011-01-05,4.560999870300293
2011-01-06,4.559000015258789
2011-01-07,4.559000015258789
2011-01-08,4.559000015258789
2011-01-09,4.557000160217285
2011-01-10,4.556000232696533
2011-01-11,4.552999973297119
2011-01-12,4.552999973297119
2011-01-13,4.550000190734863
2011-01-14,4.546000003814697
2011-01-15,4.547999858856201
2011-01-16,4.550000190734863
2011-01-17,4.550000190734863
2011-01-18,4.547999858856201
2011-01-19,4.547999858856201
2011-01-20,4.552999973297119
2011-01-21,4.579999923706055
2011-01-22,4.5960001945495605
2011-01-23,4.593999862670898
2011-01-24,4.578000068664551
2011-01-25,4.5920000076293945
2011-01-26,4.801000118255615
2011-01-27,4.77899980545044
2011-01-28,4.65399980545044
2011-01-29,4.61899995803833
2011-01-30,4.599999904632568
2011-01-31,4.593999862670898
2011-02-01,4.5879998207092285
2011-02-02,4.586999893188477
2011-02-03,4.616000175476074
2011-02-04,4.702000141143799
2011-02-05,4.635000228881836
2011-02-06,4.61299991607666
2011-02-07,4.60099983215332
2011-02-08,4.586999893188477
2011-02-09,4.590000152587892
2011-02-10,4.5970001220703125
2011-02-11,4.605000019073486
2011-02-12,4.5980000495910645
2011-02-13,4.5879998207092285
2011-02-14,4.583000183105469
2011-02-15,4.579999923706055
2011-02-16,4.572999954223633
2011-02-17,4.565999984741211
2011-02-18,4.589000225067139
2011-02-19,4.576000213623047
2011-02-20,4.573999881744385
2011-02-21,4.570000171661377
2011-02-22,4.565999984741211
2011-02-23,4.563000202178955
2011-02-24,4.559999942779541
2011-02-25,4.559000015258789
2011-02-26,4.560999870300293
2011-02-27,4.558000087738037
2011-02-28,4.557000160217285
2011-03-01,4.554999828338623
2011-03-02,4.553999900817871
2011-03-03,4.553999900817871
2011-03-04,4.551000118255615
2011-03-05,4.550000190734863
2011-03-06,4.547999858856201
2011-03-07,4.546999931335449
2011-03-08,4.546000003814697
2011-03-09,4.546000003814697
2011-03-10,4.546000003814697
2011-03-11,4.545000076293945
2011-03-12,4.546000003814697
2011-03-13,4.545000076293945
2011-03-14,4.546999931335449
2011-03-15,4.547999858856201
2011-03-16,4.547999858856201
2011-03-17,4.545000076293945
2011-03-18,4.543000221252441
2011-03-19,4.541999816894531
2011-03-20,4.541999816894531
2011-03-21,4.541999816894531
2011-03-22,4.540999889373778
2011-03-23,4.541999816894531
2011-03-24,4.543000221252441
2011-03-25,4.546000003814697
2011-03-26,4.550000190734863
2011-03-27,4.556000232696533
2011-03-28,4.564000129699707
2011-03-29,4.572999954223633
2011-03-30,4.586999893188477
2011-03-31,4.59499979019165
2011-04-01,4.585999965667725
2011-04-02,4.578999996185303
2011-04-03,4.573999881744385
2011-04-04,4.570000171661377
2011-04-05,4.565000057220459
2011-04-06,4.563000202178955
2011-04-07,4.560999870300293
2011-04-08,4.560999870300293
2011-04-09,4.559000015258789
2011-04-10,4.558000087738037
2011-04-11,4.556000232696533
2011-04-12,4.554999828338623
2011-04-13,4.558000087738037
2011-04-14,4.563000202178955
2011-04-15,4.563000202178955
2011-04-16,4.563000202178955
2011-04-17,4.564000129699707
2011-04-18,4.564000129699707
2011-04-19,4.563000202178955
2011-04-20,4.559000015258789
2011-04-21,4.557000160217285
2011-04-22,4.556000232696533
2011-04-23,4.559000015258789
2011-04-24,4.570000171661377
2011-04-25,4.585999965667725
2011-04-26,4.602000236511231
2011-04-27,4.619999885559082
2011-04-28,4.632999897003174
2011-04-29,4.6469998359680185
2011-04-30,
2011-05-01,
2011-05-02,
2011-05-03,
2011-05-04,
2011-05-05,
2011-05-06,
2011-05-07,
2011-05-08,
2011-05-09,
2011-05-10,
2011-05-11,
2011-05-12,
2011-05-13,
2011-05-14,
2011-05-15,
2011-05-16,
2011-05-17,
2011-05-18,
2011-05-19,
2011-05-20,
2011-05-21,
2011-05-22,
2011-05-23,
2011-05-24,
2011-05-25,
2011-05-26,
2011-05-27,
2011-05-28,
2011-05-29,
2011-05-30,
2011-05-31,4.876999855041504
2011-06-01,4.894000053405762
2011-06-02,4.886000156402588
2011-06-03,4.85699987411499
2011-06-04,4.831999778747559
2011-06-05,4.830999851226807
2011-06-06,4.830999851226807
2011-06-07,4.833000183105469
2011-06-08,4.855000019073486
2011-06-09,4.8480000495910645
2011-06-10,4.828000068664551
