Datetime,Water Level (m)
1966-05-12,1.9989999532699585
1966-05-13,1.9290000200271609
1966-05-14,1.878000020980835
1966-05-15,1.8559999465942385
1966-05-16,1.8289999961853027
1966-05-17,1.8320000171661377
1966-05-18,1.840999960899353
1966-05-19,1.8650000095367432
1966-05-20,1.919999957084656
1966-05-21,1.996000051498413
1966-05-22,2.121000051498413
1966-05-23,2.2219998836517334
1966-05-24,2.236999988555908
1966-05-25,2.227999925613404
1966-05-26,2.2070000171661377
1966-05-27,2.157999992370605
1966-05-28,2.102999925613404
1966-05-29,2.0729999542236333
1966-05-30,2.0120000839233403
1966-05-31,1.9570000171661377
1966-06-01,1.932000041007996
1966-06-02,1.8650000095367432
1966-06-03,1.7979999780654907
1966-06-04,1.7220000028610232
1966-06-05,1.64900004863739
1966-06-06,1.5509999990463257
1966-06-07,1.4509999752044678
1966-06-08,1.383999943733215
1966-06-09,1.3589999675750732
1966-06-10,
1966-06-11,
1966-06-12,
1966-06-13,
1966-06-14,1.1059999465942385
1966-06-15,1.1030000448226929
1966-06-16,1.1059999465942385
1966-06-17,1.13100004196167
1966-06-18,1.121999979019165
1966-06-19,1.11899995803833
1966-06-20,1.1130000352859497
1966-06-21,1.13100004196167
1966-06-22,1.11899995803833
1966-06-23,1.093999981880188
1966-06-24,1.125
1966-06-25,1.0640000104904177
1966-06-26,0.968999981880188
1966-06-27,0.9539999961853028
1966-06-28,0.9570000171661376
1966-06-29,0.9390000104904176
1966-06-30,0.9629999995231628
1966-07-01,0.968999981880188
1966-07-02,0.9419999718666076
1966-07-03,0.9139999747276306
1966-07-04,0.9390000104904176
1966-07-05,0.9049999713897704
1966-07-06,0.8500000238418579
1966-07-07,0.8349999785423279
1966-07-08,0.843999981880188
1966-07-09,0.7960000038146973
1966-07-10,0.718999981880188
1966-07-11,0.7099999785423279
1966-07-12,0.7099999785423279
1966-07-13,0.6980000138282776
1966-07-14,
1966-07-15,
1966-07-16,
1966-07-17,
1966-07-18,
1966-07-19,
1966-07-20,
1966-07-21,
1966-07-22,
1966-07-23,
1966-07-24,
1966-07-25,
1966-07-26,
1966-07-27,0.9049999713897704
1966-07-28,0.878000020980835
1966-07-29,0.8560000061988831
1966-07-30,0.8870000243186951
1966-07-31,0.8500000238418579
1966-08-01,0.8259999752044678
1966-08-02,0.8140000104904175
1966-08-03,0.8109999895095825
1966-08-04,0.8050000071525574
1966-08-05,0.7889999747276306
1966-08-06,
1966-08-07,
1966-08-08,
1966-08-09,
1966-08-10,
1966-08-11,
1966-08-12,
1966-08-13,
1966-08-14,
1966-08-15,
1966-08-16,
1966-08-17,
1966-08-18,
1966-08-19,
1966-08-20,
1966-08-21,
1966-08-22,
1966-08-23,
1966-08-24,
1966-08-25,0.7350000143051147
1966-08-26,0.7009999752044678
1966-08-27,0.6980000138282776
1966-08-28,0.7129999995231628
1966-08-29,0.6769999861717224
1966-08-30,0.6520000100135803
1966-08-31,0.6890000104904175
1966-09-01,0.6980000138282776
1966-09-02,0.7440000176429749
1966-09-03,0.7559999823570251
1966-09-04,0.7099999785423279
1966-09-05,0.75
1966-09-06,0.7250000238418579
1966-09-07,0.6919999718666077
1966-09-08,0.6370000243186951
1966-09-09,0.5910000205039978
1966-09-10,0.6039999723434448
1966-09-11,0.6520000100135803
1966-09-12,0.6370000243186951
1966-09-13,0.621999979019165
1966-09-14,0.6489999890327454
1966-09-15,0.8050000071525574
1966-09-16,0.9330000281333924
1966-09-17,0.9359999895095824
1966-09-18,0.9200000166893004
1966-09-19,0.9049999713897704
1966-09-20,0.8560000061988831
1966-09-21,0.7770000100135803
1966-09-22,0.7350000143051147
1966-09-23,0.718999981880188
1966-09-24,
1966-09-25,
1966-09-26,
1966-09-27,
1966-09-28,
1966-09-29,
1966-09-30,
1966-10-01,
1966-10-02,
1966-10-03,
1966-10-04,
1966-10-05,
1966-10-06,
1966-10-07,
1966-10-08,
1966-10-09,
1966-10-10,
1966-10-11,
1966-10-12,
1966-10-13,
1966-10-14,0.9570000171661376
1966-10-15,0.9449999928474426
1966-10-16,0.968999981880188
1966-10-17,1.0390000343322754
1966-10-18,1.0299999713897705
1966-10-19,
1966-10-20,
1966-10-21,
1966-10-22,
1966-10-23,
1966-10-24,
1966-10-25,
1966-10-26,1.1579999923706057
1966-10-27,1.1579999923706057
1966-10-28,1.1549999713897705
1966-10-29,1.1640000343322754
1966-10-30,1.1729999780654907
1966-10-31,1.1030000448226929
1966-11-01,1.097000002861023
1966-11-02,1.0609999895095823
1966-11-03,1.0360000133514404
1966-11-04,1.1430000066757202
1966-11-05,1.3079999685287476
1966-11-06,1.4359999895095823
1966-11-07,1.5540000200271606
1966-11-08,1.6089999675750732
1966-11-09,1.6519999504089355
1966-11-10,1.6759999990463257
1966-11-11,1.6950000524520874
1966-11-12,1.758999943733215
1966-11-13,1.7860000133514404
1966-11-14,1.7680000066757202
1966-11-15,1.7280000448226929
1966-11-16,1.6699999570846558
1966-11-17,
1966-11-18,
1966-11-19,
1966-11-20,
1966-11-21,
1966-11-22,
1966-11-23,
1966-11-24,
1966-11-25,
1966-11-26,
1966-11-27,
1966-11-28,
1966-11-29,
1966-11-30,
1966-12-01,
1966-12-02,
1966-12-03,
1966-12-04,
1966-12-05,
1966-12-06,
1966-12-07,
1966-12-08,
1966-12-09,
1966-12-10,
1966-12-11,
1966-12-12,
1966-12-13,
1966-12-14,
1966-12-15,1.5579999685287476
1966-12-16,1.3930000066757202
1966-12-17,1.3229999542236328
1966-12-18,1.2680000066757202
1966-12-19,1.258999943733215
1966-12-20,1.1460000276565552
1966-12-21,1.0850000381469729
1966-12-22,1.0490000247955322
1966-12-23,0.9660000205039978
1966-12-24,0.9079999923706056
1966-12-25,0.9539999961853028
1966-12-26,0.9660000205039978
1966-12-27,0.9570000171661376
1966-12-28,0.9660000205039978
1966-12-29,1.0210000276565552
1966-12-30,1.0850000381469729
1966-12-31,1.0549999475479126
1967-01-01,1.0490000247955322
1967-01-02,1.1089999675750732
1967-01-03,1.1030000448226929
1967-01-04,1.1089999675750732
1967-01-05,1.1519999504089355
1967-01-06,1.125
1967-01-07,1.0670000314712524
1967-01-08,1.0609999895095823
1967-01-09,1.0759999752044678
1967-01-10,1.0729999542236328
1967-01-11,1.1130000352859497
1967-01-12,1.0850000381469729
1967-01-13,1.090999960899353
1967-01-14,1.0820000171661377
1967-01-15,1.0820000171661377
1967-01-16,1.0490000247955322
1967-01-17,0.9539999961853028
1967-01-18,0.9330000281333924
1967-01-19,0.7889999747276306
1967-01-20,0.7559999823570251
1967-01-21,0.7350000143051147
1967-01-22,0.7379999756813049
1967-01-23,0.7379999756813049
1967-01-24,0.7739999890327454
1967-01-25,0.8230000138282776
1967-01-26,0.8840000033378601
1967-01-27,0.9330000281333924
1967-01-28,1.0490000247955322
1967-01-29,1.11899995803833
1967-01-30,1.1130000352859497
1967-01-31,1.0729999542236328
1967-02-01,1.0390000343322754
1967-02-02,
1967-02-03,
1967-02-04,
1967-02-05,
1967-02-06,
1967-02-07,
1967-02-08,
1967-02-09,0.9110000133514404
1967-02-10,0.9509999752044678
1967-02-11,0.9509999752044678
1967-02-12,0.8870000243186951
1967-02-13,0.7620000243186951
1967-02-14,0.753000020980835
1967-02-15,0.7680000066757202
1967-02-16,0.7009999752044678
1967-02-17,0.597000002861023
1967-02-18,0.5210000276565552
1967-02-19,0.5090000033378601
1967-02-20,0.5
1967-02-21,0.5849999785423279
1967-02-22,0.5849999785423279
1967-02-23,0.6399999856948853
1967-02-24,0.7440000176429749
1967-02-25,0.7710000276565552
1967-02-26,0.8320000171661377
1967-02-27,0.8560000061988831
1967-02-28,0.9020000100135804
1967-03-01,
1967-03-02,
1967-03-03,0.8109999895095825
1967-03-04,0.7799999713897705
1967-03-05,0.7160000205039978
1967-03-06,0.7099999785423279
1967-03-07,0.7160000205039978
1967-03-08,0.6679999828338623
1967-03-09,0.6859999895095825
1967-03-10,0.718999981880188
1967-03-11,0.75
1967-03-12,0.7620000243186951
1967-03-13,0.7279999852180481
1967-03-14,0.7590000033378601
1967-03-15,0.7350000143051147
1967-03-16,0.7440000176429749
1967-03-17,0.7070000171661377
1967-03-18,0.6549999713897705
1967-03-19,0.5580000281333923
1967-03-20,0.5149999856948853
1967-03-21,0.4939999878406525
1967-03-22,0.5329999923706055
1967-03-23,0.6159999966621399
1967-03-24,0.6980000138282776
1967-03-25,0.7440000176429749
