Datetime,Water Level (m)
2011-01-01,1.4819999933242798
2011-01-02,1.4450000524520874
2011-01-03,1.406000018119812
2011-01-04,1.38100004196167
2011-01-05,1.371000051498413
2011-01-06,1.319000005722046
2011-01-07,1.218000054359436
2011-01-08,1.162999987602234
2011-01-09,
2011-01-10,
2011-01-11,1.1959999799728394
2011-01-12,1.1619999408721924
2011-01-13,
2011-01-14,
2011-01-15,1.1260000467300415
2011-01-16,1.1399999856948853
2011-01-17,1.25600004196167
2011-01-18,1.277999997138977
2011-01-19,1.2239999771118164
2011-01-20,1.1759999990463257
2011-01-21,1.1729999780654907
2011-01-22,1.1670000553131104
2011-01-23,1.1549999713897705
2011-01-24,1.1599999666213991
2011-01-25,1.1150000095367432
2011-01-26,1.0839999914169312
2011-01-27,1.0959999561309814
2011-01-28,1.1779999732971191
2011-01-29,1.4500000476837158
2011-01-30,1.4639999866485596
2011-01-31,1.4199999570846558
2011-02-01,1.378999948501587
2011-02-02,1.315999984741211
2011-02-03,1.246999979019165
2011-02-04,1.2079999446868896
2011-02-05,1.1859999895095823
2011-02-06,1.1540000438690186
2011-02-07,1.1360000371932983
2011-02-08,1.128000020980835
2011-02-09,1.1269999742507937
2011-02-10,1.128000020980835
2011-02-11,1.128999948501587
2011-02-12,1.125
2011-02-13,1.1430000066757202
2011-02-14,1.1150000095367432
2011-02-15,1.0609999895095823
2011-02-16,1.0599999427795408
2011-02-17,1.11899995803833
2011-02-18,1.27400004863739
2011-02-19,1.2269999980926514
2011-02-20,1.14900004863739
2011-02-21,1.1139999628067017
2011-02-22,1.1019999980926514
2011-02-23,1.090999960899353
2011-02-24,1.090999960899353
2011-02-25,1.0989999771118164
2011-02-26,1.1039999723434448
2011-02-27,1.10099995136261
2011-02-28,1.0959999561309814
2011-03-01,1.0930000543594358
2011-03-02,1.1109999418258667
2011-03-03,1.1139999628067017
2011-03-04,1.1069999933242798
2011-03-05,1.093999981880188
2011-03-06,1.0980000495910645
2011-03-07,1.1369999647140503
2011-03-08,1.128999948501587
2011-03-09,1.1109999418258667
2011-03-10,1.0679999589920044
2011-03-11,1.0429999828338623
2011-03-12,1.0369999408721924
2011-03-13,1.037999987602234
2011-03-14,1.037999987602234
2011-03-15,1.037999987602234
2011-03-16,1.0410000085830688
2011-03-17,1.0390000343322754
2011-03-18,1.0599999427795408
2011-03-19,1.0399999618530271
2011-03-20,1.037999987602234
2011-03-21,1.0369999408721924
2011-03-22,1.0390000343322754
2011-03-23,1.0410000085830688
2011-03-24,1.0460000038146973
2011-03-25,1.0399999618530271
2011-03-26,1.0410000085830688
2011-03-27,1.0429999828338623
2011-03-28,1.0509999990463257
2011-03-29,1.0529999732971191
2011-03-30,1.055999994277954
2011-03-31,1.062000036239624
2011-04-01,1.065999984741211
2011-04-02,1.0829999446868896
2011-04-03,1.0700000524520874
2011-04-04,1.0679999589920044
2011-04-05,1.065999984741211
2011-04-06,1.062999963760376
2011-04-07,1.065999984741211
2011-04-08,1.0679999589920044
2011-04-09,1.062999963760376
2011-04-10,1.062999963760376
2011-04-11,1.0720000267028809
2011-04-12,1.0679999589920044
2011-04-13,1.0729999542236328
2011-04-14,1.0759999752044678
2011-04-15,1.0720000267028809
2011-04-16,1.0750000476837158
2011-04-17,1.0709999799728394
2011-04-18,1.0759999752044678
2011-04-19,1.0750000476837158
2011-04-20,1.0700000524520874
2011-04-21,1.0679999589920044
2011-04-22,1.069000005722046
2011-04-23,1.0720000267028809
2011-04-24,1.0900000333786009
2011-04-25,1.128000020980835
2011-04-26,1.1540000438690186
2011-04-27,1.1749999523162842
2011-04-28,1.187000036239624
2011-04-29,1.1859999895095823
2011-04-30,1.184999942779541
2011-05-01,1.2020000219345093
2011-05-02,1.2369999885559082
2011-05-03,1.2799999713897705
2011-05-04,1.3020000457763672
2011-05-05,1.3459999561309814
2011-05-06,1.4049999713897705
2011-05-07,1.4179999828338623
2011-05-08,1.437999963760376
2011-05-09,1.465999960899353
2011-05-10,1.5169999599456787
2011-05-11,1.7369999885559082
2011-05-12,1.9600000381469729
2011-05-13,1.7000000476837158
2011-05-14,1.631999969482422
2011-05-15,1.7350000143051147
2011-05-16,1.8240000009536743
2011-05-17,2.0799999237060547
2011-05-18,1.8380000591278085
2011-05-19,1.7890000343322754
2011-05-20,1.820000052452088
2011-05-21,1.950999975204468
2011-05-22,2.009999990463257
2011-05-23,1.968999981880188
2011-05-24,1.9479999542236328
2011-05-25,1.9830000400543213
2011-05-26,2.157999992370605
2011-05-27,2.200000047683716
2011-05-28,1.9650000333786009
2011-05-29,1.8799999952316284
2011-05-30,1.8320000171661377
2011-05-31,1.82099997997284
2011-06-01,1.8229999542236328
2011-06-02,1.8420000076293943
2011-06-03,1.8639999628067017
2011-06-04,1.930999994277954
2011-06-05,1.940999984741211
2011-06-06,1.883000016212464
2011-06-07,1.883000016212464
2011-06-08,1.861999988555908
2011-06-09,1.8600000143051147
2011-06-10,1.83899998664856
2011-06-11,1.7899999618530271
2011-06-12,1.7369999885559082
2011-06-13,1.7489999532699585
2011-06-14,1.7660000324249268
2011-06-15,1.7300000190734863
2011-06-16,1.7100000381469729
2011-06-17,1.7059999704360962
2011-06-18,1.6970000267028809
2011-06-19,1.6740000247955322
2011-06-20,1.6469999551773071
2011-06-21,1.6690000295639038
2011-06-22,1.6449999809265137
2011-06-23,1.6360000371932983
2011-06-24,1.60099995136261
2011-06-25,1.6349999904632568
2011-06-26,1.5679999589920044
2011-06-27,1.5470000505447388
2011-06-28,1.5900000333786009
2011-06-29,1.8339999914169312
2011-06-30,1.8029999732971191
2011-07-01,1.684000015258789
2011-07-02,1.593000054359436
2011-07-03,1.6419999599456787
2011-07-04,1.5609999895095823
2011-07-05,1.5130000114440918
2011-07-06,1.4880000352859497
2011-07-07,1.4950000047683716
2011-07-08,1.6670000553131104
2011-07-09,1.680999994277954
2011-07-10,1.5740000009536743
2011-07-11,1.5479999780654907
2011-07-12,1.5369999408721924
2011-07-13,1.5410000085830688
2011-07-14,1.496999979019165
2011-07-15,1.7139999866485596
2011-07-16,1.5729999542236328
2011-07-17,1.5299999713897705
2011-07-18,1.496000051498413
2011-07-19,1.5019999742507937
2011-07-20,1.4630000591278076
2011-07-21,1.7710000276565552
2011-07-22,1.6619999408721924
2011-07-23,1.5950000286102295
2011-07-24,1.5349999666213991
2011-07-25,1.5210000276565552
2011-07-26,1.5310000181198118
2011-07-27,1.4809999465942385
2011-07-28,1.4639999866485596
2011-07-29,1.5180000066757202
2011-07-30,1.4919999837875366
2011-07-31,1.6119999885559082
2011-08-01,1.503999948501587
2011-08-02,1.4520000219345093
2011-08-03,1.4170000553131104
2011-08-04,1.3890000581741333
2011-08-05,1.3630000352859497
2011-08-06,1.340999960899353
2011-08-07,1.3229999542236328
2011-08-08,1.3049999475479126
2011-08-09,1.2860000133514404
2011-08-10,1.2660000324249268
2011-08-11,1.2489999532699585
2011-08-12,1.2350000143051147
2011-08-13,1.2239999771118164
2011-08-14,1.2209999561309814
2011-08-15,1.218999981880188
2011-08-16,1.2020000219345093
2011-08-17,1.190999984741211
2011-08-18,1.2039999961853027
2011-08-19,1.1820000410079956
2011-08-20,1.1660000085830688
2011-08-21,1.159000039100647
2011-08-22,1.2050000429153442
2011-08-23,1.2910000085830688
2011-08-24,1.2130000591278076
2011-08-25,1.1799999475479126
2011-08-26,1.1599999666213991
2011-08-27,1.1449999809265137
2011-08-28,1.1330000162124634
2011-08-29,1.1449999809265137
2011-08-30,1.1540000438690186
2011-08-31,1.1330000162124634
2011-09-01,1.1299999952316284
2011-09-02,1.1890000104904177
2011-09-03,1.1540000438690186
2011-09-04,1.13100004196167
2011-09-05,1.116000056266785
2011-09-06,1.1059999465942385
2011-09-07,1.0959999561309814
2011-09-08,1.0880000591278076
2011-09-09,1.0770000219345093
2011-09-10,1.0720000267028809
2011-09-11,1.065999984741211
2011-09-12,1.0700000524520874
2011-09-13,1.069000005722046
2011-09-14,1.0670000314712524
2011-09-15,1.0759999752044678
2011-09-16,1.1679999828338623
2011-09-17,1.13100004196167
2011-09-18,1.1019999980926514
2011-09-19,1.0930000543594358
2011-09-20,1.0820000171661377
2011-09-21,1.0740000009536743
2011-09-22,1.1770000457763672
2011-09-23,1.1710000038146973
2011-09-24,1.1239999532699585
2011-09-25,1.1059999465942385
2011-09-26,1.1419999599456787
2011-09-27,1.1299999952316284
2011-09-28,1.1080000400543213
2011-09-29,1.097000002861023
2011-09-30,1.0900000333786009
2011-10-01,1.10099995136261
2011-10-02,1.100000023841858
2011-10-03,1.1059999465942385
2011-10-04,1.1540000438690186
2011-10-05,1.118000030517578
2011-10-06,1.1059999465942385
2011-10-07,1.100000023841858
2011-10-08,1.0959999561309814
2011-10-09,1.087000012397766
2011-10-10,1.087000012397766
2011-10-11,1.13100004196167
2011-10-12,1.1449999809265137
2011-10-13,1.1670000553131104
2011-10-14,1.1330000162124634
2011-10-15,1.1169999837875366
2011-10-16,1.1059999465942385
2011-10-17,1.1059999465942385
2011-10-18,1.1080000400543213
2011-10-19,1.1150000095367432
2011-10-20,1.1419999599456787
2011-10-21,1.121999979019165
2011-10-22,1.133999943733215
2011-10-23,1.133999943733215
2011-10-24,1.131999969482422
2011-10-25,1.128000020980835
2011-10-26,1.1230000257492063
2011-10-27,1.116000056266785
2011-10-28,1.1109999418258667
2011-10-29,1.1089999675750732
2011-10-30,1.116000056266785
2011-10-31,1.1239999532699585
2011-11-01,1.1139999628067017
2011-11-02,1.1069999933242798
2011-11-03,1.1019999980926514
2011-11-04,1.100000023841858
2011-11-05,1.2269999980926514
2011-11-06,1.27400004863739
2011-11-07,1.3040000200271606
2011-11-08,1.309999942779541
2011-11-09,1.3070000410079956
2011-11-10,1.2510000467300415
2011-11-11,1.22599995136261
2011-11-12,1.1829999685287476
2011-11-13,1.152999997138977
2011-11-14,1.1460000276565552
2011-11-15,1.2200000286102295
2011-11-16,1.25
2011-11-17,1.2619999647140503
2011-11-18,1.3539999723434448
2011-11-19,1.4730000495910645
2011-11-20,1.5049999952316284
2011-11-21,1.5099999904632568
2011-11-22,1.4789999723434448
2011-11-23,1.4490000009536743
2011-11-24,1.4140000343322754
2011-11-25,1.375
2011-11-26,1.347000002861023
2011-11-27,1.381999969482422
2011-11-28,1.4160000085830688
2011-11-29,1.3730000257492063
2011-11-30,1.343999981880188
2011-12-01,1.3619999885559082
2011-12-02,1.3179999589920044
2011-12-03,1.3070000410079956
2011-12-04,1.3240000009536743
2011-12-05,1.3300000429153442
2011-12-06,1.319000005722046
2011-12-07,1.2319999933242798
2011-12-08,1.3250000476837158
2011-12-09,1.3339999914169312
2011-12-10,1.3550000190734863
2011-12-11,1.3359999656677246
2011-12-12,1.3070000410079956
2011-12-13,1.2970000505447388
2011-12-14,1.2799999713897705
2011-12-15,1.2730000019073486
2011-12-16,1.2660000324249268
2011-12-17,1.2799999713897705
2011-12-18,1.3320000171661377
2011-12-19,1.3930000066757202
2011-12-20,1.3589999675750732
2011-12-21,1.2970000505447388
2011-12-22,1.3009999990463257
2011-12-23,1.3550000190734863
2011-12-24,1.3029999732971191
2011-12-25,1.2350000143051147
2011-12-26,1.246999979019165
2011-12-27,1.241000056266785
2011-12-28,1.1729999780654907
2011-12-29,1.1109999418258667
2011-12-30,1.0959999561309814
2011-12-31,1.4520000219345093
2012-01-01,1.6619999408721924
2012-01-02,1.5290000438690186
2012-01-03,1.2890000343322754
2012-01-04,1.0900000333786009
2012-01-05,1.1080000400543213
2012-01-06,1.1030000448226929
2012-01-07,1.1510000228881836
2012-01-08,1.0959999561309814
2012-01-09,1.100000023841858
2012-01-10,1.3270000219345093
2012-01-11,1.6419999599456787
2012-01-12,1.725000023841858
2012-01-13,1.7710000276565552
2012-01-14,1.7619999647140503
2012-01-15,1.7999999523162842
2012-01-16,1.850000023841858
2012-01-17,1.8229999542236328
2012-01-18,
2012-01-19,
2012-01-20,1.5369999408721924
2012-01-21,1.4559999704360962
2012-01-22,1.3949999809265137
2012-01-23,1.3519999980926514
2012-01-24,1.2979999780654907
2012-01-25,1.2059999704360962
2012-01-26,1.1089999675750732
2012-01-27,1.0920000076293943
2012-01-28,1.0920000076293943
2012-01-29,1.0980000495910645
2012-01-30,1.1059999465942385
2012-01-31,1.11899995803833
2012-02-01,1.1200000047683716
2012-02-02,1.13100004196167
2012-02-03,1.0850000381469729
2012-02-04,1.1059999465942385
2012-02-05,1.2150000333786009
2012-02-06,1.256999969482422
2012-02-07,1.2649999856948853
2012-02-08,1.22599995136261
2012-02-09,1.156000018119812
2012-02-10,1.1109999418258667
2012-02-11,1.0599999427795408
2012-02-12,
2012-02-13,
2012-02-14,
2012-02-15,
2012-02-16,
2012-02-17,
2012-02-18,
2012-02-19,
2012-02-20,
2012-02-21,
2012-02-22,
2012-02-23,
2012-02-24,
2012-02-25,
2012-02-26,
2012-02-27,
2012-02-28,
2012-02-29,
2012-03-01,
2012-03-02,
2012-03-03,
2012-03-04,
2012-03-05,
2012-03-06,
2012-03-07,
2012-03-08,
2012-03-09,
2012-03-10,
2012-03-11,
2012-03-12,
2012-03-13,
2012-03-14,
2012-03-15,
2012-03-16,
2012-03-17,
2012-03-18,
2012-03-19,
2012-03-20,
2012-03-21,
2012-03-22,
2012-03-23,
2012-03-24,
2012-03-25,
2012-03-26,
2012-03-27,
2012-03-28,
2012-03-29,1.0599999427795408
2012-03-30,1.0640000104904177
2012-03-31,1.069000005722046
2012-04-01,1.0520000457763672
2012-04-02,1.0529999732971191
2012-04-03,1.0460000038146973
2012-04-04,1.087000012397766
2012-04-05,1.0579999685287476
2012-04-06,1.059000015258789
2012-04-07,1.0470000505447388
2012-04-08,1.0440000295639038
2012-04-09,1.037999987602234
2012-04-10,1.059000015258789
2012-04-11,1.090999960899353
2012-04-12,1.1299999952316284
2012-04-13,1.2170000076293943
2012-04-14,1.25
2012-04-15,1.2239999771118164
2012-04-16,1.184000015258789
2012-04-17,1.1749999523162842
2012-04-18,1.187000036239624
2012-04-19,1.2059999704360962
2012-04-20,1.2339999675750732
2012-04-21,1.2480000257492063
2012-04-22,1.2680000066757202
2012-04-23,1.35099995136261
2012-04-24,1.434999942779541
2012-04-25,1.5299999713897705
2012-04-26,1.7150000333786009
2012-04-27,1.830000042915344
2012-04-28,1.6369999647140503
2012-04-29,1.5989999771118164
2012-04-30,1.600000023841858
2012-05-01,1.628000020980835
2012-05-02,1.5740000009536743
2012-05-03,1.52400004863739
2012-05-04,1.5299999713897705
2012-05-05,1.496999979019165
2012-05-06,1.4800000190734863
2012-05-07,1.5549999475479126
2012-05-08,1.715999960899353
2012-05-09,1.6399999856948853
2012-05-10,1.50600004196167
2012-05-11,1.4709999561309814
2012-05-12,1.5049999952316284
2012-05-13,1.5829999446868896
2012-05-14,1.6660000085830688
2012-05-15,1.7619999647140503
2012-05-16,1.715999960899353
2012-05-17,1.628999948501587
2012-05-18,1.5310000181198118
2012-05-19,1.4900000095367432
2012-05-20,1.503999948501587
2012-05-21,1.5609999895095823
2012-05-22,1.6369999647140503
2012-05-23,1.6059999465942385
2012-05-24,1.559999942779541
2012-05-25,1.559000015258789
2012-05-26,1.5920000076293943
2012-05-27,1.6299999952316284
2012-05-28,1.6770000457763672
2012-05-29,1.8539999723434448
2012-05-30,1.7610000371932983
2012-05-31,1.7150000333786009
2012-06-01,1.7009999752044678
2012-06-02,1.8550000190734863
2012-06-03,1.7730000019073486
2012-06-04,1.6610000133514404
2012-06-05,1.6369999647140503
2012-06-06,1.8450000286102293
2012-06-07,1.9490000009536743
2012-06-08,1.746000051498413
2012-06-09,1.6529999971389768
2012-06-10,1.6369999647140503
2012-06-11,1.628000020980835
2012-06-12,1.6740000247955322
2012-06-13,1.8109999895095823
2012-06-14,1.690000057220459
2012-06-15,1.5850000381469729
2012-06-16,1.812999963760376
2012-06-17,2.16599988937378
2012-06-18,1.993000030517578
2012-06-19,1.820000052452088
2012-06-20,1.75600004196167
2012-06-21,1.6959999799728394
