Datetime,Water Level (m)
2002-11-07,12.520000457763672
2002-11-08,12.527000427246096
2002-11-09,12.527000427246096
2002-11-10,12.524999618530272
2002-11-11,12.633999824523926
2002-11-12,12.678000450134276
2002-11-13,12.64900016784668
2002-11-14,12.630999565124512
2002-11-15,12.62600040435791
2002-11-16,12.614999771118164
2002-11-17,12.605999946594238
2002-11-18,12.595999717712402
2002-11-19,12.586999893188477
2002-11-20,12.597999572753904
2002-11-21,12.604000091552734
2002-11-22,12.612000465393065
2002-11-23,12.614999771118164
2002-11-24,12.607000350952148
2002-11-25,12.60200023651123
2002-11-26,12.595000267028809
2002-11-27,12.585000038146973
2002-11-28,12.567999839782717
2002-11-29,12.56999969482422
2002-11-30,12.576000213623049
2002-12-01,12.574999809265137
2002-12-02,12.5600004196167
2002-12-03,12.54300022125244
2002-12-04,12.538000106811523
2002-12-05,12.529999732971191
2002-12-06,12.527000427246096
2002-12-07,12.52400016784668
2002-12-08,12.52299976348877
2002-12-09,12.520999908447266
2002-12-10,12.52400016784668
2002-12-11,12.520999908447266
2002-12-12,12.520999908447266
2002-12-13,12.522000312805176
2002-12-14,12.52299976348877
2002-12-15,12.527999877929688
2002-12-16,12.52299976348877
2002-12-17,12.512999534606935
2002-12-18,12.517000198364258
2002-12-19,12.51099967956543
2002-12-20,12.519000053405762
2002-12-21,12.529000282287598
2002-12-22,12.527999877929688
2002-12-23,12.526000022888184
2002-12-24,12.52400016784668
2002-12-25,12.517000198364258
2002-12-26,12.515000343322756
2002-12-27,12.519000053405762
2002-12-28,12.515999794006348
2002-12-29,12.515000343322756
2002-12-30,12.512999534606935
2002-12-31,12.519000053405762
2003-01-01,12.534000396728516
2003-01-02,12.51200008392334
2003-01-03,12.517999649047852
2003-01-04,12.512999534606935
2003-01-05,12.512999534606935
2003-01-06,12.51200008392334
2003-01-07,12.506999969482422
2003-01-08,12.513999938964846
2003-01-09,12.512999534606935
2003-01-10,12.503999710083008
2003-01-11,12.510000228881836
2003-01-12,12.505999565124512
2003-01-13,12.505999565124512
2003-01-14,12.506999969482422
2003-01-15,12.510000228881836
2003-01-16,12.506999969482422
2003-01-17,12.50100040435791
2003-01-18,12.49899959564209
2003-01-19,12.496000289916992
2003-01-20,12.494000434875488
2003-01-21,12.491999626159668
2003-01-22,12.489999771118164
2003-01-23,12.487000465393065
2003-01-24,12.484999656677244
2003-01-25,12.482999801635742
2003-01-26,12.480999946594238
2003-01-27,12.477999687194824
2003-01-28,12.47599983215332
2003-01-29,12.472999572753904
2003-01-30,12.472999572753904
2003-01-31,12.47599983215332
2003-02-01,12.473999977111816
2003-02-02,12.473999977111816
2003-02-03,12.475000381469728
2003-02-04,12.479000091552734
2003-02-05,12.482000350952148
2003-02-06,12.482999801635742
2003-02-07,12.484000205993652
2003-02-08,12.486000061035154
2003-02-09,12.484999656677244
2003-02-10,12.482000350952148
2003-02-11,12.482000350952148
2003-02-12,12.479000091552734
2003-02-13,12.473999977111816
2003-02-14,12.472999572753904
2003-02-15,12.468999862670898
2003-02-16,12.468000411987305
2003-02-17,12.468000411987305
2003-02-18,12.46399974822998
2003-02-19,12.461000442504885
2003-02-20,12.461000442504885
2003-02-21,12.461000442504885
2003-02-22,12.461999893188477
2003-02-23,12.461999893188477
2003-02-24,12.46500015258789
2003-02-25,12.472999572753904
2003-02-26,12.503000259399414
2003-02-27,12.473999977111816
2003-02-28,12.468999862670898
2003-03-01,12.467000007629396
2003-03-02,12.46500015258789
2003-03-03,12.472999572753904
2003-03-04,12.501999855041506
2003-03-05,12.47599983215332
2003-03-06,12.468000411987305
2003-03-07,12.467000007629396
2003-03-08,12.46399974822998
2003-03-09,12.46500015258789
2003-03-10,12.470999717712402
2003-03-11,12.486000061035154
2003-03-12,12.486000061035154
2003-03-13,12.472999572753904
2003-03-14,12.482999801635742
2003-03-15,12.494000434875488
2003-03-16,12.505000114440918
2003-03-17,12.515000343322756
2003-03-18,12.526000022888184
2003-03-19,12.54300022125244
2003-03-20,12.57800006866455
2003-03-21,12.6850004196167
2003-03-22,13.11299991607666
2003-03-23,13.409000396728516
2003-03-24,13.48799991607666
2003-03-25,13.486000061035154
2003-03-26,13.345000267028809
2003-03-27,13.220000267028809
2003-03-28,13.100000381469728
2003-03-29,13.076000213623049
2003-03-30,13.092000007629396
2003-03-31,13.005999565124512
2003-04-01,12.86299991607666
2003-04-02,12.81999969482422
2003-04-03,12.791999816894531
2003-04-04,12.98799991607666
2003-04-05,12.892999649047852
2003-04-06,12.781000137329102
2003-04-07,12.741000175476074
2003-04-08,12.71399974822998
2003-04-09,12.70400047302246
2003-04-10,12.718999862670898
2003-04-11,12.779000282287598
2003-04-12,12.835000038146973
2003-04-13,12.847000122070312
2003-04-14,12.83199977874756
2003-04-15,12.81999969482422
2003-04-16,12.82800006866455
2003-04-17,12.824000358581545
2003-04-18,12.802000045776367
2003-04-19,12.782999992370604
2003-04-20,12.774999618530272
2003-04-21,12.772000312805176
2003-04-22,12.779000282287598
2003-04-23,12.79699993133545
2003-04-24,12.793999671936035
2003-04-25,12.774999618530272
2003-04-26,12.756999969482422
2003-04-27,12.741000175476074
2003-04-28,12.72599983215332
2003-04-29,12.71500015258789
2003-04-30,12.70300006866455
2003-05-01,12.701000213623049
2003-05-02,12.722999572753904
2003-05-03,12.732000350952148
2003-05-04,12.718999862670898
2003-05-05,12.70199966430664
2003-05-06,12.734999656677244
2003-05-07,12.74899959564209
