Datetime,Water Level (m)
2012-01-01,30.90699958801269
2012-01-02,30.910999298095703
2012-01-03,30.90399932861328
2012-01-04,30.89900016784668
2012-01-05,30.893999099731445
2012-01-06,30.88999938964844
2012-01-07,30.88500022888184
2012-01-08,30.87899971008301
2012-01-09,30.87800025939941
2012-01-10,30.87400054931641
2012-01-11,30.868000030517567
2012-01-12,30.86400032043457
2012-01-13,30.867000579833984
2012-01-14,30.863000869750977
2012-01-15,30.85700035095215
2012-01-16,30.85300064086914
2012-01-17,30.85099983215332
2012-01-18,30.854999542236328
2012-01-19,30.856000900268555
2012-01-20,30.851999282836925
2012-01-21,30.84700012207031
2012-01-22,30.84199905395508
2012-01-23,30.84700012207031
2012-01-24,30.858999252319336
2012-01-25,30.854999542236328
2012-01-26,30.85300064086914
2012-01-27,30.85300064086914
2012-01-28,30.851999282836925
2012-01-29,30.851999282836925
2012-01-30,30.847999572753903
2012-01-31,30.84700012207031
2012-02-01,30.84499931335449
2012-02-02,30.84199905395508
2012-02-03,30.839000701904297
2012-02-04,30.833999633789062
2012-02-05,30.83300018310547
2012-02-06,30.82900047302246
2012-02-07,30.82399940490723
2012-02-08,30.82200050354004
2012-02-09,30.81800079345703
2012-02-10,30.812000274658203
2012-02-11,30.809999465942383
2012-02-12,30.80699920654297
2012-02-13,30.80400085449219
2012-02-14,30.79999923706055
2012-02-15,30.79800033569336
2012-02-16,30.79700088500977
2012-02-17,30.79800033569336
2012-02-18,30.79400062561035
2012-02-19,30.790000915527344
2012-02-20,30.785999298095703
2012-02-21,30.78300094604492
2012-02-22,30.78400039672852
2012-02-23,30.78199958801269
2012-02-24,30.78000068664551
2012-02-25,30.78400039672852
2012-02-26,30.78000068664551
2012-02-27,30.77799987792969
2012-02-28,30.774999618530284
2012-02-29,30.770999908447266
2012-03-01,30.770000457763672
2012-03-02,30.767000198364247
2012-03-03,30.79100036621093
2012-03-04,30.792999267578125
2012-03-05,30.790000915527344
2012-03-06,30.785999298095703
2012-03-07,30.78400039672852
2012-03-08,30.79700088500977
2012-03-09,30.79999923706055
2012-03-10,30.79999923706055
2012-03-11,30.80100059509277
2012-03-12,30.80299949645996
2012-03-13,30.82999992370605
2012-03-14,30.847999572753903
2012-03-15,30.864999771118164
2012-03-16,30.888999938964844
2012-03-17,30.91699981689453
2012-03-18,30.947999954223643
2012-03-19,30.982999801635746
2012-03-20,31.01799964904785
2012-03-21,31.05200004577637
2012-03-22,31.0939998626709
2012-03-23,31.125
2012-03-24,31.14699935913086
2012-03-25,31.167999267578125
2012-03-26,31.17700004577637
2012-03-27,31.18099975585937
2012-03-28,31.183000564575195
2012-03-29,31.17900085449219
2012-03-30,31.17300033569336
2012-03-31,31.16600036621093
2012-04-01,31.15900039672852
2012-04-02,31.15099906921387
2012-04-03,31.13999938964844
2012-04-04,31.12800025939941
2012-04-05,31.11400032043457
2012-04-06,31.10400009155273
2012-04-07,31.093000411987305
2012-04-08,31.08300018310547
2012-04-09,31.07200050354004
2012-04-10,31.06399917602539
2012-04-11,31.06100082397461
2012-04-12,31.06100082397461
2012-04-13,31.06100082397461
2012-04-14,31.05900001525879
2012-04-15,31.05900001525879
2012-04-16,31.07399940490723
2012-04-17,31.07699966430664
2012-04-18,31.07900047302246
2012-04-19,31.08300018310547
2012-04-20,31.10300064086914
2012-04-21,31.1200008392334
2012-04-22,31.12400054931641
2012-04-23,31.125
2012-04-24,31.138999938964844
2012-04-25,31.149999618530284
2012-04-26,31.1560001373291
2012-04-27,31.16200065612793
2012-04-28,31.165000915527344
2012-04-29,31.16699981689453
2012-04-30,31.170000076293945
2012-05-01,31.17300033569336
2012-05-02,31.17499923706055
2012-05-03,31.17600059509277
2012-05-04,31.17499923706055
2012-05-05,31.17099952697754
2012-05-06,31.16900062561035
2012-05-07,31.16699981689453
2012-05-08,31.163000106811523
2012-05-09,31.160999298095703
2012-05-10,31.15500068664551
2012-05-11,31.15099906921387
2012-05-12,31.145999908447266
2012-05-13,31.14299964904785
2012-05-14,31.136999130249023
2012-05-15,31.132999420166016
2012-05-16,31.12299919128418
2012-05-17,31.118000030517567
2012-05-18,31.11100006103516
2012-05-19,31.10400009155273
2012-05-20,31.10000038146973
2012-05-21,31.0939998626709
2012-05-22,31.08799934387207
2012-05-23,31.08300018310547
2012-05-24,31.08099937438965
2012-05-25,31.077999114990234
2012-05-26,31.07099914550781
2012-05-27,31.06399917602539
2012-05-28,31.06100082397461
2012-05-29,31.06800079345703
2012-05-30,31.065000534057614
2012-05-31,31.062000274658203
2012-06-01,31.059999465942383
2012-06-02,31.093000411987305
2012-06-03,31.101999282836925
2012-06-04,31.10400009155273
2012-06-05,31.104999542236328
2012-06-06,31.104999542236328
2012-06-07,31.104999542236328
2012-06-08,31.106000900268555
2012-06-09,31.106000900268555
2012-06-10,31.106000900268555
2012-06-11,31.106000900268555
2012-06-12,31.106000900268555
2012-06-13,31.10099983215332
2012-06-14,31.097999572753903
2012-06-15,31.0939998626709
2012-06-16,31.093000411987305
2012-06-17,31.09900093078613
2012-06-18,31.10400009155273
2012-06-19,31.12899971008301
2012-06-20,31.125999450683604
2012-06-21,31.12400054931641
2012-06-22,31.118000030517567
2012-06-23,31.11199951171875
2012-06-24,31.11599922180176
2012-06-25,31.113000869750977
2012-06-26,31.107999801635746
2012-06-27,31.10400009155273
2012-06-28,31.10099983215332
2012-06-29,31.10000038146973
2012-06-30,31.093000411987305
2012-07-01,31.089000701904297
2012-07-02,31.08699989318848
2012-07-03,31.084999084472656
2012-07-04,31.082000732421875
2012-07-05,31.07900047302246
2012-07-06,31.07500076293945
2012-07-07,31.07200050354004
2012-07-08,31.06599998474121
2012-07-09,31.062000274658203
2012-07-10,31.05699920654297
2012-07-11,31.05400085449219
2012-07-12,31.048999786376964
2012-07-13,31.042999267578125
2012-07-14,31.03899955749512
2012-07-15,31.035999298095703
2012-07-16,31.03700065612793
2012-07-17,31.03300094604492
2012-07-18,31.02599906921387
2012-07-19,31.020000457763672
2012-07-20,31.01499938964844
2012-07-21,31.01099967956543
2012-07-22,31.006999969482425
2012-07-23,31.0049991607666
2012-07-24,30.99600028991699
2012-07-25,30.996999740600582
2012-07-26,31.000999450683604
2012-07-27,30.99399948120117
2012-07-28,30.989999771118164
2012-07-29,30.988000869750977
2012-07-30,30.98600006103516
2012-07-31,30.98699951171875
2012-08-01,30.988000869750977
2012-08-02,30.988000869750977
2012-08-03,30.97900009155273
2012-08-04,30.97500038146973
2012-08-05,30.97900009155273
2012-08-06,30.972999572753903
2012-08-07,30.97100067138672
2012-08-08,30.96699905395508
2012-08-09,30.95800018310547
