Datetime,Water Level (m)
2009-08-14,186.093994140625
2009-08-15,186.072998046875
2009-08-16,186.031005859375
2009-08-17,186.0229949951172
2009-08-18,186.01600646972656
2009-08-19,185.97999572753903
2009-08-20,185.96299743652344
2009-08-21,185.94200134277344
2009-08-22,185.91700744628903
2009-08-23,185.8930053710937
2009-08-24,185.8930053710937
2009-08-25,185.8970031738281
2009-08-26,185.8990020751953
2009-08-27,185.89100646972656
2009-08-28,185.8809967041016
2009-08-29,185.87399291992188
2009-08-30,185.86599731445312
2009-08-31,185.8520050048828
2009-09-01,185.83399963378903
2009-09-02,185.82400512695312
2009-09-03,185.8029937744141
2009-09-04,185.7949981689453
2009-09-05,185.8040008544922
2009-09-06,185.7680053710937
2009-09-07,185.759994506836
2009-09-08,185.7740020751953
2009-09-09,185.7790069580078
2009-09-10,185.75
2009-09-11,185.7400054931641
2009-09-12,185.7449951171875
2009-09-13,185.72300720214844
2009-09-14,185.7019958496093
2009-09-15,185.6959991455078
2009-09-16,185.70899963378903
2009-09-17,185.6840057373047
2009-09-18,185.6869964599609
2009-09-19,185.68299865722656
2009-09-20,185.67300415039065
2009-09-21,185.6699981689453
2009-09-22,185.67100524902344
2009-09-23,185.6679992675781
2009-09-24,185.68800354003903
2009-09-25,185.7220001220703
2009-09-26,185.75
2009-09-27,185.7819976806641
2009-09-28,185.8249969482422
2009-09-29,185.86900329589844
2009-09-30,185.91700744628903
2009-10-01,185.968002319336
2009-10-02,186.0140075683593
2009-10-03,186.0760040283203
2009-10-04,186.1490020751953
2009-10-05,186.218994140625
2009-10-06,186.28599548339844
2009-10-07,186.35499572753903
2009-10-08,186.427001953125
2009-10-09,186.488998413086
2009-10-10,186.5410003662109
2009-10-11,186.5989990234375
2009-10-12,186.6439971923828
2009-10-13,186.6889953613281
2009-10-14,186.7220001220703
2009-10-15,186.7559967041016
2009-10-16,186.7850036621093
2009-10-17,186.8119964599609
2009-10-18,186.81700134277344
2009-10-19,186.8459930419922
2009-10-20,186.87399291992188
2009-10-21,186.89100646972656
2009-10-22,186.89599609375
2009-10-23,186.9199981689453
2009-10-24,186.9530029296875
2009-10-25,186.97300720214844
2009-10-26,186.9830017089844
2009-10-27,186.99400329589844
2009-10-28,187.0050048828125
2009-10-29,187.0559997558593
2009-10-30,187.07000732421875
2009-10-31,187.07400512695312
2009-11-01,187.08399963378903
2009-11-02,187.10899353027344
2009-11-03,187.1179962158203
2009-11-04,187.1230010986328
2009-11-05,187.1230010986328
2009-11-06,187.1269989013672
2009-11-07,187.1419982910156
2009-11-08,187.1309967041016
2009-11-09,187.1289978027344
2009-11-10,187.125
2009-11-11,187.1230010986328
2009-11-12,187.11700439453125
2009-11-13,187.11199951171875
2009-11-14,187.11199951171875
2009-11-15,187.1100006103516
2009-11-16,187.10299682617188
2009-11-17,187.1020050048828
2009-11-18,187.10299682617188
2009-11-19,187.1009979248047
2009-11-20,187.09800720214844
2009-11-21,187.0850067138672
2009-11-22,187.11599731445312
