Datetime,Water Level (m)
2006-10-14,13.597000122070312
2006-10-15,13.598999977111816
2006-10-16,13.593999862670898
2006-10-17,13.593000411987305
2006-10-18,13.604000091552734
2006-10-19,13.597000122070312
2006-10-20,13.604999542236328
2006-10-21,13.701000213623049
2006-10-22,13.741999626159668
2006-10-23,13.619000434875488
2006-10-24,13.696999549865724
2006-10-25,13.600000381469728
2006-10-26,13.637999534606935
2006-10-27,13.593999862670898
2006-10-28,13.63599967956543
2006-10-29,13.91800022125244
2006-10-30,13.878999710083008
2006-10-31,13.890000343322756
2006-11-01,13.892000198364258
2006-11-02,13.939000129699709
2006-11-03,13.88599967956543
2006-11-04,13.86400032043457
2006-11-05,13.880000114440918
2006-11-06,13.89900016784668
2006-11-07,13.86299991607666
2006-11-08,13.744999885559082
2006-11-09,13.916000366210938
2006-11-10,13.88599967956543
2006-11-11,13.95300006866455
2006-11-12,13.934000015258787
2006-11-13,13.892000198364258
2006-11-14,13.961000442504885
2006-11-15,13.991000175476074
2006-11-16,14.062000274658203
2006-11-17,14.045000076293944
2006-11-18,13.970999717712402
2006-11-19,13.949999809265137
2006-11-20,13.98799991607666
2006-11-21,13.916000366210938
2006-11-22,13.907999992370604
2006-11-23,13.881999969482422
2006-11-24,13.913999557495115
2006-11-25,13.836999893188477
2006-11-26,13.85099983215332
2006-11-27,13.892000198364258
2006-11-28,13.937000274658203
2006-11-29,13.9350004196167
2006-11-30,13.973999977111816
2006-12-01,13.970999717712402
2006-12-02,13.89799976348877
2006-12-03,13.979999542236328
2006-12-04,13.932000160217283
2006-12-05,13.902999877929688
2006-12-06,13.906000137329102
2006-12-07,13.92199993133545
2006-12-08,13.902999877929688
2006-12-09,13.92199993133545
2006-12-10,13.859000205993652
2006-12-11,13.907999992370604
2006-12-12,13.92199993133545
2006-12-13,13.869999885559082
2006-12-14,13.925999641418455
2006-12-15,
2006-12-16,
2006-12-17,
2006-12-18,
2006-12-19,13.821000099182127
2006-12-20,13.743000030517578
2006-12-21,13.902999877929688
2006-12-22,13.66100025177002
2006-12-23,13.673999786376951
2006-12-24,13.885000228881836
2006-12-25,13.902000427246096
2006-12-26,13.857000350952148
2006-12-27,13.855999946594238
2006-12-28,13.906999588012695
2006-12-29,13.934000015258787
2006-12-30,13.916000366210938
2006-12-31,13.883000373840332
2007-01-01,13.906000137329102
2007-01-02,13.833999633789062
2007-01-03,
2007-01-04,
2007-01-05,
2007-01-06,
2007-01-07,
2007-01-08,
2007-01-09,
2007-01-10,
2007-01-11,
2007-01-12,
2007-01-13,
2007-01-14,
2007-01-15,
2007-01-16,
2007-01-17,
2007-01-18,
2007-01-19,
2007-01-20,
2007-01-21,
2007-01-22,
2007-01-23,13.607000350952148
2007-01-24,13.774999618530272
2007-01-25,
2007-01-26,
2007-01-27,13.727999687194824
2007-01-28,13.720000267028809
2007-01-29,13.736000061035154
2007-01-30,13.824000358581545
2007-01-31,13.791000366210938
2007-02-01,13.60099983215332
2007-02-02,13.592000007629396
2007-02-03,13.595000267028809
2007-02-04,13.60099983215332
2007-02-05,13.76200008392334
2007-02-06,13.791000366210938
2007-02-07,13.621000289916992
2007-02-08,13.585000038146973
2007-02-09,13.682000160217283
2007-02-10,
2007-02-11,
2007-02-12,
2007-02-13,
2007-02-14,
2007-02-15,
2007-02-16,
