Datetime,Water Level (m)
2013-01-01,0.6320000290870667
2013-01-02,0.6299999952316284
2013-01-03,0.6299999952316284
2013-01-04,0.6309999823570251
2013-01-05,0.6309999823570251
2013-01-06,0.6349999904632568
2013-01-07,0.6370000243186951
2013-01-08,0.6380000114440918
2013-01-09,0.640999972820282
2013-01-10,0.6420000195503235
2013-01-11,0.6460000276565552
2013-01-12,0.6489999890327454
2013-01-13,0.6470000147819519
2013-01-14,0.6449999809265137
2013-01-15,0.6600000262260437
2013-01-16,0.6669999957084656
2013-01-17,0.6660000085830688
2013-01-18,0.6710000038146973
2013-01-19,0.6740000247955322
2013-01-20,0.6830000281333923
2013-01-21,0.6919999718666077
2013-01-22,0.6970000267028809
2013-01-23,0.6990000009536743
2013-01-24,0.699999988079071
2013-01-25,0.6949999928474426
2013-01-26,0.6880000233650208
2013-01-27,0.6819999814033508
2013-01-28,0.6700000166893005
2013-01-29,0.6589999794960022
2013-01-30,0.6610000133514404
2013-01-31,0.6790000200271606
2013-02-01,0.6790000200271606
2013-02-02,0.6869999766349792
2013-02-03,0.6919999718666077
2013-02-04,0.6909999847412109
2013-02-05,0.6859999895095825
2013-02-06,0.6850000023841858
2013-02-07,0.6800000071525574
2013-02-08,0.6779999732971191
2013-02-09,0.6809999942779541
2013-02-10,0.6809999942779541
2013-02-11,0.6819999814033508
2013-02-12,0.6850000023841858
2013-02-13,0.6909999847412109
2013-02-14,0.6859999895095825
2013-02-15,0.6819999814033508
2013-02-16,0.6880000233650208
2013-02-17,0.6919999718666077
2013-02-18,0.6919999718666077
2013-02-19,0.6919999718666077
2013-02-20,0.6899999976158142
2013-02-21,0.6990000009536743
2013-02-22,0.6970000267028809
2013-02-23,0.6919999718666077
2013-02-24,0.6899999976158142
2013-02-25,0.6909999847412109
2013-02-26,0.6909999847412109
2013-02-27,0.6959999799728394
2013-02-28,0.6990000009536743
2013-03-01,0.703000009059906
2013-03-02,0.7089999914169312
2013-03-03,0.7089999914169312
2013-03-04,0.7020000219345093
2013-03-05,0.7039999961853027
2013-03-06,0.7089999914169312
2013-03-07,0.7049999833106995
2013-03-08,0.7099999785423279
2013-03-09,0.7160000205039978
2013-03-10,0.7149999737739563
2013-03-11,0.7179999947547913
2013-03-12,0.7160000205039978
2013-03-13,0.7139999866485596
2013-03-14,0.718999981880188
2013-03-15,0.7170000076293945
2013-03-16,0.7170000076293945
2013-03-17,0.7160000205039978
2013-03-18,0.7260000109672546
2013-03-19,0.7229999899864197
2013-03-20,0.7170000076293945
2013-03-21,0.7149999737739563
2013-03-22,0.7110000252723694
2013-03-23,0.718999981880188
2013-03-24,0.7139999866485596
2013-03-25,0.7110000252723694
2013-03-26,0.6959999799728394
2013-03-27,0.7070000171661377
2013-03-28,0.7319999933242798
2013-03-29,0.7559999823570251
2013-03-30,0.7689999938011169
2013-03-31,0.7720000147819519
2013-04-01,0.7590000033378601
2013-04-02,0.8579999804496765
2013-04-03,1.2039999961853027
2013-04-04,1.2999999523162842
2013-04-05,1.3619999885559082
2013-04-06,1.4320000410079956
2013-04-07,1.347000002861023
2013-04-08,1.25
2013-04-09,1.2209999561309814
2013-04-10,1.1690000295639038
2013-04-11,1.1059999465942385
2013-04-12,1.0800000429153442
2013-04-13,1.1890000104904177
2013-04-14,1.241000056266785
2013-04-15,1.184999942779541
2013-04-16,1.0770000219345093
2013-04-17,1.0599999427795408
2013-04-18,1.121000051498413
2013-04-19,1.4539999961853027
2013-04-20,1.3609999418258667
2013-04-21,1.3339999914169312
2013-04-22,1.162999987602234
2013-04-23,1.128000020980835
2013-04-24,1.090999960899353
2013-04-25,1.090999960899353
2013-04-26,1.1230000257492063
