Datetime,Water Level (m)
2014-01-01,0.6140000224113464
2014-01-02,0.6179999709129333
2014-01-03,0.621999979019165
2014-01-04,0.6150000095367432
2014-01-05,0.6039999723434448
2014-01-06,0.7089999914169312
2014-01-07,0.781000018119812
2014-01-08,0.6729999780654907
2014-01-09,0.6060000061988831
2014-01-10,0.6039999723434448
2014-01-11,0.6060000061988831
2014-01-12,0.6129999756813049
2014-01-13,0.6119999885559082
2014-01-14,0.6100000143051147
2014-01-15,0.6110000014305115
2014-01-16,0.609000027179718
2014-01-17,0.5989999771118164
2014-01-18,0.6269999742507935
2014-01-19,0.753000020980835
2014-01-20,0.8320000171661377
2014-01-21,0.9559999704360962
2014-01-22,0.718999981880188
2014-01-23,0.6259999871253967
2014-01-24,0.6240000128746033
2014-01-25,0.6100000143051147
2014-01-26,0.5929999947547913
2014-01-27,0.5799999833106995
2014-01-28,0.6930000185966492
2014-01-29,0.6539999842643738
2014-01-30,0.5830000042915344
2014-01-31,0.6959999799728394
2014-02-01,0.8569999933242798
2014-02-02,0.8569999933242798
2014-02-03,0.7699999809265137
2014-02-04,0.7590000033378601
2014-02-05,0.75
2014-02-06,0.6710000038146973
2014-02-07,0.6399999856948853
2014-02-08,0.6069999933242798
2014-02-09,0.6010000109672546
2014-02-10,0.6060000061988831
2014-02-11,0.609000027179718
2014-02-12,0.6039999723434448
2014-02-13,0.597000002861023
2014-02-14,0.593999981880188
2014-02-15,0.5950000286102295
2014-02-16,0.597000002861023
2014-02-17,0.597000002861023
2014-02-18,0.5979999899864197
2014-02-19,0.597000002861023
2014-02-20,0.5950000286102295
2014-02-21,0.5950000286102295
2014-02-22,0.593999981880188
2014-02-23,0.5929999947547913
2014-02-24,0.6029999852180481
2014-02-25,0.6079999804496765
2014-02-26,0.6000000238418579
2014-02-27,0.5929999947547913
2014-02-28,0.5899999737739563
2014-03-01,0.6019999980926514
2014-03-02,0.5889999866485596
2014-03-03,0.5839999914169312
2014-03-04,0.5820000171661377
2014-03-05,0.5820000171661377
2014-03-06,0.5920000076293945
2014-03-07,0.5889999866485596
2014-03-08,0.5860000252723694
2014-03-09,0.6119999885559082
2014-03-10,0.6179999709129333
2014-03-11,0.6159999966621399
2014-03-12,0.625
2014-03-13,0.628000020980835
2014-03-14,0.621999979019165
2014-03-15,0.6179999709129333
2014-03-16,0.625
2014-03-17,0.6179999709129333
2014-03-18,0.6079999804496765
2014-03-19,0.6050000190734863
2014-03-20,0.6010000109672546
2014-03-21,0.5950000286102295
2014-03-22,0.6100000143051147
2014-03-23,0.593999981880188
2014-03-24,0.597000002861023
2014-03-25,0.5899999737739563
2014-03-26,0.5889999866485596
2014-03-27,0.5870000123977661
2014-03-28,0.5870000123977661
2014-03-29,0.5860000252723694
2014-03-30,0.5860000252723694
2014-03-31,0.5849999785423279
2014-04-01,0.5849999785423279
2014-04-02,0.5799999833106995
2014-04-03,0.5730000138282776
2014-04-04,0.5730000138282776
2014-04-05,0.5720000267028809
2014-04-06,0.574999988079071
2014-04-07,0.5799999833106995
2014-04-08,0.6159999966621399
2014-04-09,0.6880000233650208
2014-04-10,0.7670000195503235
2014-04-11,0.7889999747276306
2014-04-12,0.7590000033378601
2014-04-13,0.722000002861023
2014-04-14,0.6859999895095825
2014-04-15,0.6869999766349792
2014-04-16,0.6740000247955322
2014-04-17,0.6679999828338623
2014-04-18,0.6880000233650208
2014-04-19,0.6819999814033508
2014-04-20,0.6890000104904175
2014-04-21,0.6949999928474426
2014-04-22,0.7400000095367432
2014-04-23,0.7570000290870667
2014-04-24,0.7379999756813049
2014-04-25,0.7289999723434448
2014-04-26,0.7400000095367432
2014-04-27,
2014-04-28,
2014-04-29,0.7319999933242798
2014-04-30,0.7620000243186951
2014-05-01,0.8650000095367432
2014-05-02,0.9890000224113464
2014-05-03,0.968999981880188
2014-05-04,0.8730000257492065
2014-05-05,0.8479999899864197
2014-05-06,0.8500000238418579
2014-05-07,0.8289999961853027
2014-05-08,0.8399999737739563
2014-05-09,0.8619999885559082
2014-05-10,0.8619999885559082
2014-05-11,0.8579999804496765
2014-05-12,0.871999979019165
2014-05-13,0.9139999747276306
2014-05-14,0.9660000205039978
2014-05-15,1.0529999732971191
2014-05-16,1.0839999914169312
2014-05-17,1.090999960899353
2014-05-18,1.184999942779541
2014-05-19,1.1890000104904177
2014-05-20,1.1950000524520874
2014-05-21,1.2269999980926514
2014-05-22,1.2450000047683716
2014-05-23,1.2860000133514404
2014-05-24,1.3960000276565552
2014-05-25,1.274999976158142
2014-05-26,1.3079999685287476
2014-05-27,1.3040000200271606
2014-05-28,1.2960000038146973
2014-05-29,1.27400004863739
2014-05-30,1.2139999866485596
2014-05-31,1.2209999561309814
2014-06-01,1.2339999675750732
2014-06-02,1.25600004196167
2014-06-03,1.2480000257492063
2014-06-04,1.2450000047683716
2014-06-05,1.2389999628067017
2014-06-06,1.194000005722046
2014-06-07,1.1540000438690186
2014-06-08,1.1619999408721924
2014-06-09,1.2070000171661377
2014-06-10,1.1710000038146973
2014-06-11,1.1109999418258667
2014-06-12,1.1030000448226929
2014-06-13,1.0859999656677246
2014-06-14,1.0770000219345093
2014-06-15,1.0859999656677246
2014-06-16,1.055999994277954
2014-06-17,1.1269999742507937
2014-06-18,1.25
2014-06-19,1.2480000257492063
2014-06-20,1.2029999494552612
2014-06-21,1.1959999799728394
2014-06-22,
2014-06-23,
2014-06-24,
2014-06-25,
2014-06-26,
2014-06-27,
2014-06-28,0.9760000109672546
2014-06-29,0.9940000176429749
2014-06-30,0.9610000252723694
2014-07-01,0.9359999895095824
2014-07-02,0.9269999861717224
2014-07-03,0.9229999780654908
2014-07-04,0.9120000004768372
2014-07-05,0.8970000147819519
2014-07-06,0.8870000243186951
2014-07-07,0.8840000033378601
2014-07-08,0.859000027179718
2014-07-09,0.8510000109672546
2014-07-10,0.8420000076293945
2014-07-11,0.8309999704360962
2014-07-12,0.8159999847412109
2014-07-13,0.8059999942779541
2014-07-14,0.7969999909400941
