Datetime,Water Level (m)
1930-04-16,1.100000023841858
1930-04-17,1.1579999923706057
1930-04-18,1.25
1930-04-19,1.3109999895095823
1930-04-20,1.4019999504089355
1930-04-21,1.49399995803833
1930-04-22,1.5850000381469729
1930-04-23,1.6759999990463257
1930-04-24,1.8289999961853027
1930-04-25,1.950999975204468
1930-04-26,2.134000062942505
1930-04-27,2.315999984741211
1930-04-28,2.499000072479248
1930-04-29,2.681999921798706
1930-04-30,2.865000009536743
1930-05-01,3.0179998874664307
1930-05-02,3.1700000762939453
1930-05-03,3.2920000553131104
1930-05-04,3.382999897003174
1930-05-05,3.4749999046325684
1930-05-06,3.5360000133514404
1930-05-07,3.5659999847412114
1930-05-08,3.5659999847412114
1930-05-09,3.5360000133514404
1930-05-10,3.5360000133514404
1930-05-11,3.505000114440918
1930-05-12,3.4749999046325684
1930-05-13,3.4440000057220463
1930-05-14,3.4440000057220463
1930-05-15,3.4440000057220463
1930-05-16,3.505000114440918
1930-05-17,3.5659999847412114
1930-05-18,3.687999963760376
1930-05-19,3.871000051498413
1930-05-20,3.993000030517578
1930-05-21,4.144999980926514
1930-05-22,4.236999988555908
1930-05-23,4.236999988555908
1930-05-24,4.267000198364259
1930-05-25,4.236999988555908
1930-05-26,4.176000118255615
1930-05-27,4.084000110626222
1930-05-28,4.0229997634887695
1930-05-29,3.961999893188477
1930-05-30,3.961999893188477
1930-05-31,4.053999900817871
1930-06-01,4.236999988555908
1930-06-02,4.420000076293945
1930-06-03,4.572000026702881
1930-06-04,4.815999984741211
1930-06-05,4.938000202178955
1930-06-06,5.059999942779541
1930-06-07,5.182000160217285
1930-06-08,5.363999843597412
1930-06-09,5.6690001487731925
1930-06-10,6.005000114440918
1930-06-11,6.1570000648498535
1930-06-12,6.369999885559082
1930-06-13,6.5229997634887695
1930-06-14,6.559000015258789
1930-06-15,6.492000102996826
1930-06-16,6.431000232696532
1930-06-17,6.369999885559082
1930-06-18,6.248000144958496
1930-06-19,6.125999927520753
1930-06-20,6.0349998474121085
1930-06-21,5.973999977111816
1930-06-22,5.852000236511231
1930-06-23,5.790999889373778
1930-06-24,5.761000156402588
1930-06-25,5.761000156402588
1930-06-26,5.790999889373778
1930-06-27,5.822000026702881
1930-06-28,5.973999977111816
1930-06-29,6.065999984741211
1930-06-30,6.065999984741211
1930-07-01,6.0960001945495605
1930-07-02,6.065999984741211
1930-07-03,6.065999984741211
1930-07-04,6.0349998474121085
1930-07-05,6.005000114440918
1930-07-06,5.9130001068115225
1930-07-07,5.852000236511231
1930-07-08,5.790999889373778
1930-07-09,5.761000156402588
1930-07-10,5.699999809265138
1930-07-11,5.790999889373778
1930-07-12,5.822000026702881
1930-07-13,5.852000236511231
1930-07-14,5.973999977111816
1930-07-15,6.0960001945495605
1930-07-16,6.27899980545044
1930-07-17,6.369999885559082
1930-07-18,6.369999885559082
1930-07-19,6.27899980545044
1930-07-20,6.186999797821045
1930-07-21,6.065999984741211
1930-07-22,5.943999767303468
1930-07-23,5.822000026702881
1930-07-24,5.761000156402588
1930-07-25,5.761000156402588
1930-07-26,5.790999889373778
1930-07-27,5.822000026702881
1930-07-28,5.973999977111816
1930-07-29,6.065999984741211
1930-07-30,6.065999984741211
1930-07-31,5.151000022888184
1930-08-01,5.059999942779541
1930-08-02,5.059999942779541
1930-08-03,4.999000072479248
1930-08-04,4.9070000648498535
1930-08-05,4.876999855041504
1930-08-06,4.8460001945495605
1930-08-07,4.755000114440918
1930-08-08,4.755000114440918
1930-08-09,4.723999977111816
1930-08-10,4.723999977111816
1930-08-11,4.723999977111816
1930-08-12,4.755000114440918
1930-08-13,4.755000114440918
1930-08-14,4.876999855041504
1930-08-15,4.938000202178955
1930-08-16,4.938000202178955
1930-08-17,4.938000202178955
1930-08-18,4.9070000648498535
1930-08-19,4.9070000648498535
1930-08-20,4.876999855041504
1930-08-21,4.8460001945495605
1930-08-22,4.755000114440918
1930-08-23,4.572000026702881
1930-08-24,4.541999816894531
1930-08-25,4.449999809265137
1930-08-26,4.328000068664552
1930-08-27,4.267000198364259
1930-08-28,4.236999988555908
1930-08-29,4.144999980926514
1930-08-30,4.0229997634887695
1930-08-31,3.961999893188477
1930-09-01,3.931999921798706
1930-09-02,3.809999942779541
1930-09-03,3.7799999713897705
1930-09-04,3.687999963760376
1930-09-05,3.5969998836517334
1930-09-06,3.5659999847412114
1930-09-07,3.5360000133514404
1930-09-08,3.505000114440918
1930-09-09,3.505000114440918
1930-09-10,3.4749999046325684
1930-09-11,3.4749999046325684
1930-09-12,3.4749999046325684
1930-09-13,3.4749999046325684
1930-09-14,3.4590001106262207
1930-09-15,3.4590001106262207
1930-09-16,3.4440000057220463
1930-09-17,3.3989999294281006
1930-09-18,3.382999897003174
1930-09-19,3.352999925613404
1930-09-20,3.3220000267028813
1930-09-21,3.260999917984009
1930-09-22,3.246000051498413
1930-09-23,3.184999942779541
1930-09-24,3.0780000686645512
1930-09-25,3.0179998874664307
1930-09-26,2.9260001182556152
1930-09-27,2.865000009536743
1930-09-28,2.7739999294281006
1930-09-29,2.681999921798706
1930-09-30,2.621000051498413
1930-10-01,2.5299999713897705
1930-10-02,2.469000101089477
1930-10-03,2.407999992370605
1930-10-04,2.3469998836517334
1930-10-05,2.25600004196167
1930-10-06,2.1949999332427983
1930-10-07,2.134000062942505
1930-10-08,2.134000062942505
1930-10-09,2.088000059127808
1930-10-10,2.0420000553131104
1930-10-11,2.0120000839233403
1930-10-12,1.950999975204468
1930-10-13,1.9049999713897705
1930-10-14,1.8589999675750728
1930-10-15,1.8289999961853027
1930-10-16,1.7979999780654907
1930-10-17,1.7369999885559082
1930-10-18,1.7070000171661377
1930-10-19,1.6759999990463257
1930-10-20,1.6150000095367432
1930-10-21,1.5700000524520874
1930-10-22,1.52400004863739
1930-10-23,1.49399995803833
1930-10-24,1.4479999542236328
1930-10-25,1.4329999685287476
1930-10-26,1.371999979019165
1930-10-27,1.3869999647140503
1930-10-28,1.3869999647140503
1930-10-29,1.3559999465942385
1930-10-30,1.3259999752044678
1930-10-31,1.3109999895095823
1930-11-01,1.2799999713897705
1930-11-02,1.25
1930-11-03,1.2339999675750732
1930-11-04,1.218999981880188
1930-11-05,1.1890000104904177
1930-11-06,1.1579999923706057
1930-11-07,1.1430000066757202
1930-11-08,1.128000020980835
1930-11-09,1.097000002861023
1930-11-10,1.0670000314712524
1930-11-11,1.097000002861023
1930-11-12,1.097000002861023
1930-11-13,1.0820000171661377
1930-11-14,1.0670000314712524
1930-11-15,1.0360000133514404
1930-11-16,1.00600004196167
1930-11-17,1.0360000133514404
1930-11-18,1.00600004196167
1930-11-19,0.975000023841858
1930-11-20,1.00600004196167
1930-11-21,0.975000023841858
1930-11-22,0.9449999928474426
1930-11-23,0.9449999928474426
1930-11-24,0.9300000071525574
1930-11-25,0.9139999747276306
1930-11-26,0.8989999890327454
1930-11-27,0.8690000176429749
1930-11-28,0.8230000138282776
1930-11-29,0.8080000281333923
1930-11-30,0.8080000281333923
1930-12-01,0.7919999957084656
1930-12-02,0.7770000100135803
1930-12-03,0.7620000243186951
1930-12-04,0.7620000243186951
1930-12-05,0.746999979019165
1930-12-06,0.7319999933242798
1930-12-07,0.7319999933242798
1930-12-08,0.7160000205039978
1930-12-09,0.7009999752044678
1930-12-10,0.6859999895095825
1930-12-11,0.6859999895095825
1930-12-12,0.6859999895095825
1930-12-13,0.6859999895095825
1930-12-14,0.6710000038146973
1930-12-15,0.6399999856948853
1930-12-16,0.625
1930-12-17,0.6399999856948853
1930-12-18,0.625
1930-12-19,0.6100000143051147
1930-12-20,0.6100000143051147
1930-12-21,0.593999981880188
1930-12-22,0.5789999961853027
1930-12-23,0.5640000104904175
1930-12-24,0.5789999961853027
1930-12-25,0.5640000104904175
1930-12-26,0.5640000104904175
1930-12-27,0.5490000247955322
1930-12-28,0.5329999923706055
1930-12-29,0.5180000066757202
1930-12-30,0.5180000066757202
1930-12-31,0.5030000209808351
1931-01-01,0.4880000054836273
1931-01-02,0.472000002861023
1931-01-03,0.4569999873638153
1931-01-04,0.4569999873638153
1931-01-05,0.4420000016689301
1931-01-06,0.4269999861717224
1931-01-07,0.4420000016689301
1931-01-08,0.4269999861717224
1931-01-09,0.4110000133514404
1931-01-10,0.4110000133514404
1931-01-11,0.4269999861717224
1931-01-12,0.4110000133514404
1931-01-13,0.3959999978542328
1931-01-14,0.3810000121593475
1931-01-15,0.3659999966621399
1931-01-16,0.3810000121593475
1931-01-17,0.3810000121593475
1931-01-18,0.3810000121593475
1931-01-19,0.3659999966621399
1931-01-20,0.3510000109672546
1931-01-21,0.3510000109672546
1931-01-22,0.3350000083446503
1931-01-23,0.3510000109672546
1931-01-24,0.3659999966621399
1931-01-25,0.3659999966621399
1931-01-26,0.3659999966621399
1931-01-27,0.3810000121593475
1931-01-28,0.3959999978542328
1931-01-29,0.3959999978542328
1931-01-30,0.4110000133514404
1931-01-31,0.3959999978542328
1931-02-01,0.3959999978542328
1931-02-02,0.4110000133514404
1931-02-03,0.3959999978542328
1931-02-04,0.3959999978542328
1931-02-05,0.3810000121593475
1931-02-06,0.3810000121593475
1931-02-07,0.3810000121593475
1931-02-08,0.3659999966621399
1931-02-09,0.3659999966621399
1931-02-10,0.3659999966621399
1931-02-11,0.3810000121593475
1931-02-12,0.3659999966621399
1931-02-13,0.3659999966621399
1931-02-14,0.3510000109672546
1931-02-15,0.3510000109672546
1931-02-16,0.3199999928474426
1931-02-17,0.3199999928474426
1931-02-18,0.3050000071525574
1931-02-19,0.3409999907016754
1931-02-20,0.3199999928474426
1931-02-21,0.3199999928474426
