Datetime,Water Level (m)
2013-03-04,5.3379998207092285
2013-03-05,5.301000118255615
2013-03-06,5.27899980545044
2013-03-07,5.269000053405762
2013-03-08,5.300000190734863
2013-03-09,5.265999794006348
2013-03-10,5.254000186920166
2013-03-11,5.245999813079834
2013-03-12,5.238999843597412
2013-03-13,5.23799991607666
2013-03-14,5.25
2013-03-15,5.2719998359680185
2013-03-16,5.376999855041504
2013-03-17,5.361999988555908
2013-03-18,5.328999996185303
2013-03-19,5.339000225067139
2013-03-20,5.238999843597412
2013-03-21,5.23199987411499
2013-03-22,5.230999946594238
2013-03-23,5.23199987411499
2013-03-24,5.230000019073486
2013-03-25,5.2129998207092285
2013-03-26,5.192999839782715
2013-03-27,5.21999979019165
2013-03-28,5.232999801635742
2013-03-29,5.257999897003174
2013-03-30,5.281000137329102
2013-03-31,5.339000225067139
2013-04-01,5.392000198364258
2013-04-02,5.402999877929688
2013-04-03,5.440999984741211
2013-04-04,5.432000160217285
2013-04-05,5.433000087738037
2013-04-06,5.363999843597412
2013-04-07,5.339000225067139
2013-04-08,5.309000015258789
2013-04-09,5.309999942779541
2013-04-10,5.331999778747559
2013-04-11,5.348999977111816
2013-04-12,5.413000106811523
2013-04-13,5.4790000915527335
2013-04-14,5.438000202178955
2013-04-15,5.480999946594238
2013-04-16,5.502999782562256
2013-04-17,5.567999839782715
2013-04-18,5.734000205993652
2013-04-19,6.085000038146973
2013-04-20,6.126999855041504
2013-04-21,6.156000137329103
2013-04-22,6.160999774932861
2013-04-23,6.0939998626708975
2013-04-24,6.188000202178955
2013-04-25,6.257999897003174
2013-04-26,6.2750000953674325
2013-04-27,6.232999801635742
2013-04-28,6.182000160217285
2013-04-29,6.111000061035156
2013-04-30,6.053999900817871
2013-05-01,6.01200008392334
2013-05-02,5.964000225067139
2013-05-03,5.896999835968018
2013-05-04,5.828999996185303
2013-05-05,5.76200008392334
2013-05-06,5.672999858856201
2013-05-07,5.574999809265137
2013-05-08,5.51800012588501
2013-05-09,5.47599983215332
2013-05-10,5.4089999198913565
2013-05-11,5.377999782562256
2013-05-12,5.3429999351501465
2013-05-13,5.296999931335449
2013-05-14,5.265999794006348
2013-05-15,5.247000217437744
2013-05-16,5.2280001640319815
2013-05-17,5.210000038146973
2013-05-18,5.191999912261963
2013-05-19,5.177999973297119
2013-05-20,5.163000106811523
2013-05-21,5.151999950408936
2013-05-22,5.140999794006348
2013-05-23,5.135000228881836
2013-05-24,5.172999858856201
2013-05-25,5.199999809265137
2013-05-26,5.173999786376953
2013-05-27,5.160999774932861
2013-05-28,5.142000198364258
2013-05-29,5.171999931335449
2013-05-30,5.2220001220703125
2013-05-31,5.295000076293945
2013-06-01,5.230999946594238
2013-06-02,5.245999813079834
2013-06-03,5.330999851226807
2013-06-04,5.38700008392334
2013-06-05,5.410999774932861
2013-06-06,5.402999877929688
2013-06-07,5.383999824523926
2013-06-08,5.361000061035156
2013-06-09,5.352000236511231
2013-06-10,5.364999771118164
2013-06-11,5.349999904632568
2013-06-12,5.514999866485597
2013-06-13,5.52899980545044
2013-06-14,5.418000221252441
2013-06-15,5.373000144958496
2013-06-16,5.366000175476074
2013-06-17,5.35699987411499
2013-06-18,5.340000152587892
2013-06-19,5.3460001945495605
2013-06-20,5.3470001220703125
2013-06-21,5.36899995803833
2013-06-22,5.385000228881836
2013-06-23,5.375999927520752
2013-06-24,5.367000102996826
2013-06-25,5.677000045776367
2013-06-26,5.72599983215332
2013-06-27,5.638999938964844
2013-06-28,5.559000015258789
2013-06-29,5.494999885559082
2013-06-30,5.454999923706055
2013-07-01,5.421999931335449
2013-07-02,5.4089999198913565
2013-07-03,5.3979997634887695
2013-07-04,5.366000175476074
2013-07-05,5.349999904632568
2013-07-06,5.331999778747559
2013-07-07,5.326000213623047
2013-07-08,5.355000019073486
2013-07-09,5.330999851226807
2013-07-10,5.336999893188477
2013-07-11,5.333000183105469
2013-07-12,5.336999893188477
2013-07-13,5.364999771118164
2013-07-14,5.361999988555908
2013-07-15,5.689000129699707
2013-07-16,5.72599983215332
2013-07-17,5.684000015258789
2013-07-18,5.591000080108644
2013-07-19,5.5209999084472665
2013-07-20,5.499000072479248
2013-07-21,5.494999885559082
2013-07-22,5.499000072479248
2013-07-23,5.507999897003174
2013-07-24,5.4780001640319815
2013-07-25,5.421000003814697
2013-07-26,5.368000030517578
2013-07-27,5.357999801635742
2013-07-28,5.341000080108644
2013-07-29,5.302000045776367
2013-07-30,5.269999980926514
2013-07-31,5.249000072479248
2013-08-01,5.254000186920166
2013-08-02,5.238999843597412
2013-08-03,5.230999946594238
2013-08-04,5.227000236511231
2013-08-05,5.236999988555908
2013-08-06,5.248000144958496
2013-08-07,5.23199987411499
2013-08-08,5.224999904632568
2013-08-09,5.218999862670898
2013-08-10,5.209000110626222
2013-08-11,5.2729997634887695
2013-08-12,5.610000133514403
