Datetime,Water Level (m)
1981-06-01,299.1700134277344
1981-06-02,299.2250061035156
1981-06-03,299.2409973144531
1981-06-04,299.1759948730469
1981-06-05,299.27899169921875
1981-06-06,299.2950134277344
1981-06-07,299.3219909667969
1981-06-08,299.28399658203125
1981-06-09,299.29998779296875
1981-06-10,299.31298828125
1981-06-11,299.2479858398437
1981-06-12,299.2510070800781
1981-06-13,299.2479858398437
1981-06-14,299.2850036621094
1981-06-15,299.39801025390625
1981-06-16,299.3900146484375
1981-06-17,299.3999938964844
1981-06-18,299.447998046875
1981-06-19,299.43701171875
1981-06-20,299.4330139160156
1981-06-21,299.50299072265625
1981-06-22,299.5570068359375
1981-06-23,299.59600830078125
1981-06-24,299.6659851074219
1981-06-25,299.8559875488281
1981-06-26,299.8349914550781
1981-06-27,299.8330078125
1981-06-28,299.9419860839844
1981-06-29,300.0060119628906
1981-06-30,300.00799560546875
1981-07-01,299.927001953125
1981-07-02,299.927001953125
1981-07-03,300.0270080566406
1981-07-04,300.010009765625
1981-07-05,300.0199890136719
1981-07-06,300.0469970703125
1981-07-07,300.0979919433594
1981-07-08,300.0840148925781
1981-07-09,300.1390075683594
1981-07-10,300.1099853515625
1981-07-11,300.0610046386719
1981-07-12,300.010009765625
1981-07-13,300.02301025390625
1981-07-14,299.9809875488281
1981-07-15,299.86700439453125
1981-07-16,299.8420104980469
1981-07-17,299.87799072265625
1981-07-18,299.8599853515625
1981-07-19,299.7869873046875
1981-07-20,299.8689880371094
1981-07-21,299.84600830078125
1981-07-22,299.7890014648437
1981-07-23,299.7909851074219
1981-07-24,299.7929992675781
1981-07-25,299.7309875488281
1981-07-26,299.6860046386719
1981-07-27,299.6650085449219
1981-07-28,299.6759948730469
1981-07-29,299.6679992675781
1981-07-30,299.6709899902344
1981-07-31,299.6889953613281
1981-08-01,299.6730041503906
1981-08-02,299.5979919433594
1981-08-03,299.5799865722656
1981-08-04,299.677001953125
1981-08-05,299.7030029296875
1981-08-06,299.6340026855469
1981-08-07,299.57501220703125
1981-08-08,299.49200439453125
1981-08-09,299.4010009765625
1981-08-10,299.3999938964844
1981-08-11,299.4339904785156
1981-08-12,299.5039978027344
1981-08-13,299.5140075683594
1981-08-14,299.5180053710937
1981-08-15,299.4580078125
1981-08-16,299.4419860839844
1981-08-17,299.4540100097656
1981-08-18,299.4779968261719
1981-08-19,299.510009765625
1981-08-20,299.5580139160156
1981-08-21,299.6780090332031
1981-08-22,299.552001953125
1981-08-23,299.40301513671875
1981-08-24,299.3479919433594
1981-08-25,299.3429870605469
1981-08-26,299.4010009765625
1981-08-27,299.42401123046875
1981-08-28,299.46099853515625
1981-08-29,299.4729919433594
1981-08-30,299.4349975585937
1981-08-31,299.38299560546875
1981-09-01,299.44000244140625
1981-09-02,299.4410095214844
1981-09-03,299.5069885253906
1981-09-04,299.5320129394531
1981-09-05,299.5769958496094
1981-09-06,299.6180114746094
1981-09-07,299.6109924316406
1981-09-08,299.4339904785156
1981-09-09,299.4179992675781
1981-09-10,299.4559936523437
1981-09-11,299.6050109863281
1981-09-12,299.7260131835937
1981-09-13,299.6929931640625
1981-09-14,299.7560119628906
1981-09-15,299.8340148925781
1981-09-16,299.8890075683594
1981-09-17,299.8919982910156
1981-09-18,299.8580017089844
1981-09-19,299.781005859375
1981-09-20,299.8309936523437
1981-09-21,299.79400634765625
1981-09-22,299.7909851074219
1981-09-23,299.7869873046875
1981-09-24,299.77301025390625
1981-09-25,299.7770080566406
1981-09-26,299.6919860839844
1981-09-27,299.75799560546875
1981-09-28,299.7720031738281
1981-09-29,299.7690124511719
1981-09-30,299.718994140625
1981-10-01,299.8930053710937
1981-10-02,299.9970092773437
1981-10-03,299.94500732421875
1981-10-04,299.875
1981-10-05,299.9880065917969
1981-10-06,300.0119934082031
1981-10-07,300.0329895019531
1981-10-08,300.06201171875
1981-10-09,300.0350036621094
1981-10-10,300.04901123046875
1981-10-11,299.9750061035156
1981-10-12,299.9490051269531
1981-10-13,300.02099609375
1981-10-14,300.0140075683594
1981-10-15,300.0530090332031
1981-10-16,300.0539855957031
1981-10-17,300.072998046875
1981-10-18,300.0820007324219
1981-10-19,300.1419982910156
1981-10-20,300.1010131835937
1981-10-21,300.1059875488281
1981-10-22,300.114013671875
1981-10-23,300.1220092773437
1981-10-24,300.13299560546875
1981-10-25,300.0740051269531
1981-10-26,300.1130065917969
1981-10-27,299.9960021972656
1981-10-28,300.010009765625
1981-10-29,299.9809875488281
1981-10-30,300.0039978027344
1981-10-31,300.0350036621094
1981-11-01,
1981-11-02,
1981-11-03,
1981-11-04,
1981-11-05,
1981-11-06,
1981-11-07,
1981-11-08,
1981-11-09,
1981-11-10,
1981-11-11,
1981-11-12,
1981-11-13,
1981-11-14,
1981-11-15,
1981-11-16,
1981-11-17,
1981-11-18,
1981-11-19,
1981-11-20,
1981-11-21,
1981-11-22,
1981-11-23,
1981-11-24,
1981-11-25,
1981-11-26,
1981-11-27,
1981-11-28,
1981-11-29,
1981-11-30,
1981-12-01,
