Datetime,Water Level (m)
1999-08-01,5.665999889373778
1999-08-02,5.662000179290772
1999-08-03,5.65399980545044
1999-08-04,5.640999794006348
1999-08-05,5.624000072479248
1999-08-06,5.607999801635742
1999-08-07,5.5929999351501465
1999-08-08,5.585000038146973
1999-08-09,5.639999866485597
1999-08-10,5.666999816894531
1999-08-11,5.690000057220459
1999-08-12,5.703999996185303
1999-08-13,5.7129998207092285
1999-08-14,5.736999988555907
1999-08-15,5.877999782562256
1999-08-16,6.103000164031982
1999-08-17,6.164000034332275
1999-08-18,6.0440001487731925
1999-08-19,5.953999996185303
1999-08-20,5.934000015258789
1999-08-21,5.901000022888184
1999-08-22,5.835999965667725
1999-08-23,5.751999855041504
1999-08-24,5.724999904632568
1999-08-25,5.677000045776367
1999-08-26,5.651999950408936
1999-08-27,5.63100004196167
1999-08-28,5.619999885559082
1999-08-29,5.61299991607666
1999-08-30,5.605999946594238
1999-08-31,5.5980000495910645
1999-09-01,5.5879998207092285
1999-09-02,5.580999851226807
1999-09-03,5.572999954223633
1999-09-04,5.563000202178955
1999-09-05,5.551000118255615
1999-09-06,5.5349998474121085
1999-09-07,5.527999877929688
1999-09-08,5.5229997634887695
1999-09-09,5.51800012588501
1999-09-10,5.514999866485597
1999-09-11,5.5320000648498535
1999-09-12,5.563000202178955
1999-09-13,5.605999946594238
1999-09-14,5.618000030517578
1999-09-15,5.617000102996826
1999-09-16,5.617000102996826
1999-09-17,5.644000053405763
1999-09-18,5.730000019073486
1999-09-19,5.796999931335449
1999-09-20,5.814000129699707
1999-09-21,5.798999786376952
1999-09-22,5.920000076293945
1999-09-23,7.151000022888184
1999-09-24,7.031000137329103
1999-09-25,6.039999961853027
1999-09-26,
1999-09-27,
1999-09-28,
1999-09-29,
1999-09-30,
1999-10-01,
1999-10-02,
1999-10-03,
1999-10-04,
1999-10-05,5.857999801635742
1999-10-06,5.928999900817871
1999-10-07,5.953000068664551
1999-10-08,5.953000068664551
1999-10-09,5.984000205993652
1999-10-10,5.912000179290772
1999-10-11,5.980999946594237
1999-10-12,5.929999828338622
1999-10-13,6.0229997634887695
1999-10-14,5.752999782562256
1999-10-15,5.882999897003174
1999-10-16,5.9730000495910645
1999-10-17,5.938000202178955
1999-10-18,5.931000232696532
1999-10-19,5.888999938964844
1999-10-20,5.96999979019165
1999-10-21,5.9079999923706055
1999-10-22,5.956999778747559
1999-10-23,5.914999961853027
1999-10-24,5.783999919891357
1999-10-25,5.757999897003174
1999-10-26,5.875
1999-10-27,5.953000068664551
1999-10-28,5.942999839782715
1999-10-29,5.839000225067139
1999-10-30,5.7750000953674325
1999-10-31,5.8460001945495605
1999-11-01,5.857999801635742
1999-11-02,5.809999942779541
1999-11-03,5.798999786376952
1999-11-04,5.892000198364258
1999-11-05,5.9629998207092285
1999-11-06,5.985000133514403
1999-11-07,5.992000102996826
1999-11-08,5.921999931335449
1999-11-09,5.861000061035156
1999-11-10,5.8439998626708975
1999-11-11,5.815000057220459
1999-11-12,5.765999794006348
1999-11-13,5.736999988555907
1999-11-14,5.75600004196167
1999-11-15,5.739999771118164
1999-11-16,5.744999885559082
1999-11-17,5.7210001945495605
1999-11-18,5.73799991607666
1999-11-19,5.692999839782715
1999-11-20,5.723999977111816
1999-11-21,5.760000228881836
1999-11-22,5.848999977111816
1999-11-23,5.90399980545044
1999-11-24,5.966000080108643
1999-11-25,5.9130001068115225
1999-11-26,5.861999988555907
1999-11-27,5.863999843597412
1999-11-28,5.8379998207092285
1999-11-29,5.798999786376952
1999-11-30,5.7179999351501465
1999-12-01,5.63700008392334
1999-12-02,5.679999828338622
1999-12-03,5.671999931335449
1999-12-04,5.776999950408936
1999-12-05,5.809000015258789
1999-12-06,5.869999885559082
1999-12-07,5.96999979019165
1999-12-08,5.7709999084472665
1999-12-09,5.735000133514403
1999-12-10,5.723999977111816
1999-12-11,5.6579999923706055
1999-12-12,5.635000228881836
1999-12-13,5.677999973297119
1999-12-14,5.662000179290772
1999-12-15,5.585000038146973
1999-12-16,5.771999835968018
1999-12-17,5.763999938964844
1999-12-18,5.708000183105469
1999-12-19,5.629000186920166
1999-12-20,5.435999870300293
1999-12-21,5.4629998207092285
1999-12-22,5.52899980545044
1999-12-23,5.427000045776367
1999-12-24,5.298999786376953
1999-12-25,5.287000179290772
1999-12-26,5.425000190734863
1999-12-27,5.4629998207092285
1999-12-28,5.501999855041504
1999-12-29,5.447000026702881
1999-12-30,5.441999912261963
1999-12-31,5.40500020980835
2000-01-01,5.39300012588501
2000-01-02,5.39900016784668
2000-01-03,5.303999900817871
2000-01-04,5.175000190734863
2000-01-05,5.182000160217285
2000-01-06,4.9780001640319815
2000-01-07,5.078000068664551
2000-01-08,4.855000019073486
2000-01-09,4.885000228881836
2000-01-10,4.742000102996826
2000-01-11,4.754000186920166
2000-01-12,4.640999794006348
2000-01-13,5.123000144958496
2000-01-14,5.3470001220703125
2000-01-15,5.60699987411499
2000-01-16,5.64300012588501
2000-01-17,5.504000186920166
2000-01-18,5.50600004196167
2000-01-19,5.565000057220459
2000-01-20,5.561999797821045
2000-01-21,5.499000072479248
2000-01-22,5.4629998207092285
2000-01-23,5.392000198364258
2000-01-24,5.372000217437744
2000-01-25,5.392000198364258
2000-01-26,5.38700008392334
2000-01-27,5.291999816894531
2000-01-28,5.388000011444092
2000-01-29,5.49399995803833
2000-01-30,5.466000080108644
2000-01-31,5.326000213623047
2000-02-01,5.388999938964844
2000-02-02,5.4780001640319815
2000-02-03,5.489999771118164
