Datetime,Water Level (m)
2013-01-01,6.25
2013-01-02,6.243000030517577
2013-01-03,6.2220001220703125
2013-01-04,6.2170000076293945
2013-01-05,6.206999778747559
2013-01-06,6.190999984741211
2013-01-07,6.184000015258789
2013-01-08,6.198999881744385
2013-01-09,6.214000225067139
2013-01-10,6.388999938964844
2013-01-11,7.210999965667725
2013-01-12,8.446000099182129
2013-01-13,8.703000068664549
2013-01-14,8.710000038146973
2013-01-15,8.378000259399414
2013-01-16,7.6479997634887695
2013-01-17,7.00600004196167
2013-01-18,6.734000205993652
2013-01-19,6.61299991607666
2013-01-20,6.505000114440918
2013-01-21,6.484000205993652
2013-01-22,6.3540000915527335
2013-01-23,6.248000144958496
2013-01-24,6.178999900817871
2013-01-25,6.140999794006348
2013-01-26,6.126999855041504
2013-01-27,6.107999801635742
2013-01-28,6.133999824523926
2013-01-29,6.9670000076293945
2013-01-30,8.593000411987305
2013-01-31,8.701000213623049
2013-02-01,8.300999641418457
2013-02-02,7.5900001525878915
2013-02-03,7.171000003814697
2013-02-04,6.875
2013-02-05,6.636000156402588
2013-02-06,6.494999885559082
2013-02-07,6.4079999923706055
2013-02-08,6.372000217437744
2013-02-09,6.321000099182129
2013-02-10,6.304999828338622
2013-02-11,6.375999927520753
2013-02-12,6.72599983215332
2013-02-13,6.986000061035156
2013-02-14,6.980000019073486
2013-02-15,7.0960001945495605
2013-02-16,7.171999931335449
2013-02-17,6.922999858856201
2013-02-18,6.723999977111816
2013-02-19,7.03000020980835
2013-02-20,7.681000232696532
2013-02-21,7.566999912261963
2013-02-22,6.910999774932861
2013-02-23,6.672999858856201
2013-02-24,6.547999858856201
2013-02-25,6.458000183105469
2013-02-26,6.539000034332275
2013-02-27,7.449999809265138
2013-02-28,8.352999687194824
2013-03-01,8.539999961853027
2013-03-02,8.267999649047853
2013-03-03,7.571000099182129
2013-03-04,6.959000110626222
2013-03-05,6.875
2013-03-06,7.111999988555907
2013-03-07,7.395999908447266
2013-03-08,7.236999988555907
2013-03-09,7.13700008392334
2013-03-10,7.3379998207092285
2013-03-11,7.8520002365112305
2013-03-12,8.296999931335451
2013-03-13,8.170000076293945
2013-03-14,7.421000003814697
2013-03-15,6.998000144958496
2013-03-16,6.855999946594237
2013-03-17,6.7750000953674325
2013-03-18,6.710000038146973
2013-03-19,6.716000080108643
2013-03-20,6.664999961853027
2013-03-21,6.573999881744385
2013-03-22,6.554999828338622
2013-03-23,6.48799991607666
2013-03-24,6.427999973297119
2013-03-25,6.402999877929688
2013-03-26,6.406000137329103
2013-03-27,6.436999797821045
2013-03-28,6.49399995803833
2013-03-29,6.554999828338622
2013-03-30,6.552000045776367
2013-03-31,6.519999980926514
2013-04-01,6.488999843597412
2013-04-02,6.456999778747559
2013-04-03,6.383999824523926
2013-04-04,6.289999961853027
