Datetime,Water Level (m)
1992-02-27,27.0
1992-02-28,26.989999771118164
1992-02-29,26.96999931335449
1992-03-01,26.96999931335449
1992-03-02,26.96999931335449
1992-03-03,26.959999084472656
1992-03-04,26.940000534057614
1992-03-05,26.940000534057614
1992-03-06,26.920000076293945
1992-03-07,26.899999618530284
1992-03-08,27.04999923706055
1992-03-09,27.38999938964844
1992-03-10,27.43000030517578
1992-03-11,28.51000022888184
1992-03-12,28.729999542236328
1992-03-13,28.309999465942383
1992-03-14,27.82999992370605
1992-03-15,27.489999771118164
1992-03-16,27.29999923706055
1992-03-17,27.20000076293945
1992-03-18,27.11000061035156
1992-03-19,27.07999992370605
1992-03-20,27.040000915527344
1992-03-21,26.989999771118164
1992-03-22,26.96999931335449
1992-03-23,26.899999618530284
1992-03-24,26.90999984741211
1992-03-25,26.85000038146973
1992-03-26,26.81999969482422
1992-03-27,27.28000068664551
1992-03-28,28.21999931335449
1992-03-29,27.82999992370605
1992-03-30,27.45000076293945
1992-03-31,27.32999992370605
1992-04-01,27.290000915527344
1992-04-02,27.190000534057614
1992-04-03,27.690000534057614
1992-04-04,27.3700008392334
1992-04-05,27.149999618530284
1992-04-06,26.88999938964844
1992-04-07,26.959999084472656
1992-04-08,27.15999984741211
1992-04-09,27.65999984741211
1992-04-10,27.63999938964844
1992-04-11,27.45000076293945
1992-04-12,27.059999465942383
1992-04-13,27.34000015258789
1992-04-14,27.06999969482422
1992-04-15,27.040000915527344
1992-04-16,27.01000022888184
1992-04-17,27.0
1992-04-18,27.059999465942383
1992-04-19,27.13999938964844
1992-04-20,27.3799991607666
1992-04-21,27.6200008392334
1992-04-22,27.670000076293945
1992-04-23,28.45000076293945
1992-04-24,28.13999938964844
1992-04-25,27.459999084472656
1992-04-26,27.1299991607666
1992-04-27,26.96999931335449
1992-04-28,26.8700008392334
1992-04-29,26.809999465942383
1992-04-30,26.76000022888184
1992-05-01,26.729999542236328
1992-05-02,26.71999931335449
1992-05-03,26.729999542236328
1992-05-04,26.739999771118164
1992-05-05,26.729999542236328
1992-05-06,26.68000030517578
1992-05-07,26.63999938964844
1992-05-08,26.61000061035156
1992-05-09,26.59000015258789
1992-05-10,26.57999992370605
1992-05-11,26.559999465942383
1992-05-12,26.54999923706055
1992-05-13,26.520000457763672
1992-05-14,26.51000022888184
1992-05-15,26.51000022888184
1992-05-16,26.489999771118164
1992-05-17,26.46999931335449
1992-05-18,26.459999084472656
1992-05-19,26.45000076293945
1992-05-20,26.43000030517578
1992-05-21,26.40999984741211
1992-05-22,26.399999618530284
1992-05-23,26.38999938964844
1992-05-24,26.3799991607666
1992-05-25,26.3799991607666
1992-05-26,26.3799991607666
1992-05-27,26.3799991607666
1992-05-28,26.40999984741211
1992-05-29,26.38999938964844
1992-05-30,26.36000061035156
1992-05-31,26.35000038146973
1992-06-01,26.440000534057614
1992-06-02,26.56999969482422
1992-06-03,26.540000915527344
1992-06-04,26.459999084472656
1992-06-05,26.40999984741211
1992-06-06,26.3799991607666
1992-06-07,26.40999984741211
1992-06-08,26.420000076293945
1992-06-09,26.459999084472656
1992-06-10,26.420000076293945
1992-06-11,26.3799991607666
1992-06-12,26.36000061035156
1992-06-13,26.34000015258789
1992-06-14,26.34000015258789
1992-06-15,26.43000030517578
1992-06-16,26.420000076293945
1992-06-17,26.38999938964844
1992-06-18,26.38999938964844
1992-06-19,26.3799991607666
1992-06-20,26.36000061035156
1992-06-21,26.36000061035156
1992-06-22,26.35000038146973
1992-06-23,26.35000038146973
1992-06-24,26.32999992370605
1992-06-25,26.31999969482422
1992-06-26,26.36000061035156
1992-06-27,26.35000038146973
1992-06-28,26.34000015258789
1992-06-29,26.32999992370605
1992-06-30,26.31999969482422
1992-07-01,26.309999465942383
1992-07-02,26.309999465942383
1992-07-03,26.29999923706055
1992-07-04,26.29999923706055
1992-07-05,26.34000015258789
1992-07-06,26.36000061035156
1992-07-07,26.3799991607666
1992-07-08,26.35000038146973
1992-07-09,26.34000015258789
1992-07-10,26.36000061035156
1992-07-11,26.3799991607666
1992-07-12,26.36000061035156
1992-07-13,26.36000061035156
1992-07-14,26.53000068664551
1992-07-15,26.479999542236328
1992-07-16,26.46999931335449
1992-07-17,26.43000030517578
1992-07-18,26.399999618530284
1992-07-19,26.45000076293945
1992-07-20,26.40999984741211
1992-07-21,26.38999938964844
1992-07-22,26.36000061035156
1992-07-23,26.34000015258789
1992-07-24,26.31999969482422
1992-07-25,26.31999969482422
1992-07-26,26.309999465942383
1992-07-27,26.31999969482422
1992-07-28,26.309999465942383
1992-07-29,26.290000915527344
1992-07-30,26.309999465942383
1992-07-31,26.28000068664551
1992-08-01,26.36000061035156
1992-08-02,26.45000076293945
1992-08-03,26.40999984741211
1992-08-04,26.38999938964844
1992-08-05,26.8700008392334
1992-08-06,27.04999923706055
1992-08-07,26.68000030517578
1992-08-08,26.540000915527344
1992-08-09,26.46999931335449
1992-08-10,26.440000534057614
1992-08-11,26.40999984741211
1992-08-12,26.399999618530284
1992-08-13,26.3799991607666
1992-08-14,26.3700008392334
1992-08-15,26.35000038146973
1992-08-16,26.35000038146973
1992-08-17,26.34000015258789
1992-08-18,26.32999992370605
1992-08-19,26.32999992370605
1992-08-20,26.32999992370605
1992-08-21,26.32999992370605
1992-08-22,26.31999969482422
1992-08-23,26.309999465942383
1992-08-24,26.290000915527344
1992-08-25,26.290000915527344
1992-08-26,26.28000068664551
1992-08-27,26.28000068664551
1992-08-28,26.270000457763672
1992-08-29,26.29999923706055
1992-08-30,26.38999938964844
1992-08-31,26.309999465942383
1992-09-01,26.290000915527344
1992-09-02,26.29999923706055
1992-09-03,26.28000068664551
1992-09-04,26.34000015258789
1992-09-05,26.440000534057614
1992-09-06,26.399999618530284
1992-09-07,26.35000038146973
1992-09-08,26.32999992370605
1992-09-09,26.29999923706055
1992-09-10,26.290000915527344
1992-09-11,26.38999938964844
1992-09-12,26.790000915527344
1992-09-13,26.56999969482422
1992-09-14,26.45000076293945
1992-09-15,26.399999618530284
1992-09-16,26.3799991607666
1992-09-17,26.36000061035156
1992-09-18,26.35000038146973
1992-09-19,26.35000038146973
1992-09-20,26.35000038146973
1992-09-21,26.34000015258789
1992-09-22,26.35000038146973
1992-09-23,26.420000076293945
1992-09-24,26.649999618530284
1992-09-25,26.53000068664551
1992-09-26,26.459999084472656
1992-09-27,26.420000076293945
1992-09-28,26.420000076293945
1992-09-29,26.440000534057614
1992-09-30,26.420000076293945
1992-10-01,26.38999938964844
1992-10-02,26.3799991607666
1992-10-03,26.3700008392334
1992-10-04,26.36000061035156
1992-10-05,26.35000038146973
1992-10-06,26.31999969482422
1992-10-07,26.31999969482422
1992-10-08,26.32999992370605
1992-10-09,26.32999992370605
1992-10-10,26.40999984741211
1992-10-11,27.209999084472656
1992-10-12,26.86000061035156
1992-10-13,26.670000076293945
1992-10-14,26.63999938964844
1992-10-15,26.57999992370605
1992-10-16,26.54999923706055
1992-10-17,26.520000457763672
1992-10-18,26.57999992370605
1992-10-19,26.54999923706055
1992-10-20,26.520000457763672
1992-10-21,26.520000457763672
1992-10-22,26.520000457763672
1992-10-23,26.520000457763672
1992-10-24,26.5
1992-10-25,27.1299991607666
1992-10-26,26.96999931335449
1992-10-27,26.75
1992-10-28,26.670000076293945
1992-10-29,26.6200008392334
1992-10-30,26.59000015258789
1992-10-31,26.59000015258789
1992-11-01,26.56999969482422
1992-11-02,26.54999923706055
1992-11-03,26.53000068664551
1992-11-04,27.36000061035156
1992-11-05,
1992-11-06,26.86000061035156
1992-11-07,26.95000076293945
1992-11-08,26.809999465942383
1992-11-09,26.709999084472656
1992-11-10,26.649999618530284
1992-11-11,26.6200008392334
1992-11-12,26.76000022888184
1992-11-13,26.76000022888184
1992-11-14,26.809999465942383
1992-11-15,26.709999084472656
1992-11-16,26.65999984741211
1992-11-17,26.6200008392334
1992-11-18,26.60000038146973
1992-11-19,26.59000015258789
1992-11-20,26.540000915527344
1992-11-21,26.54999923706055
1992-11-22,26.59000015258789
1992-11-23,26.65999984741211
1992-11-24,27.459999084472656
1992-11-25,27.28000068664551
1992-11-26,26.979999542236328
1992-11-27,26.8700008392334
1992-11-28,26.88999938964844
1992-11-29,26.79999923706055
1992-11-30,26.739999771118164
1992-12-01,26.70000076293945
1992-12-02,26.690000534057614
1992-12-03,26.68000030517578
1992-12-04,26.65999984741211
1992-12-05,26.6299991607666
1992-12-06,26.51000022888184
1992-12-07,26.60000038146973
1992-12-08,26.520000457763672
1992-12-09,26.5
1992-12-10,26.46999931335449
1992-12-11,26.45000076293945
1992-12-12,26.46999931335449
1992-12-13,26.459999084472656
1992-12-14,26.45000076293945
1992-12-15,26.43000030517578
1992-12-16,26.43000030517578
1992-12-17,26.440000534057614
1992-12-18,26.479999542236328
1992-12-19,26.559999465942383
1992-12-20,26.540000915527344
1992-12-21,26.68000030517578
1992-12-22,26.56999969482422
1992-12-23,26.53000068664551
1992-12-24,26.5
1992-12-25,26.63999938964844
1992-12-26,26.70000076293945
1992-12-27,26.59000015258789
1992-12-28,26.46999931335449
1992-12-29,26.479999542236328
1992-12-30,26.43000030517578
1992-12-31,26.5
1993-01-01,26.520000457763672
1993-01-02,26.6299991607666
1993-01-03,26.739999771118164
