Datetime,Water Level (m)
1982-10-01,229.6699981689453
1982-10-02,230.02999877929688
1982-10-03,229.88999938964844
1982-10-04,229.3500061035156
1982-10-05,229.67999267578125
1982-10-06,229.1100006103516
1982-10-07,229.7400054931641
1982-10-08,229.82000732421875
1982-10-09,229.8000030517578
1982-10-10,229.8099975585937
1982-10-11,229.97999572753903
1982-10-12,229.8500061035156
1982-10-13,229.8500061035156
1982-10-14,229.75
1982-10-15,229.759994506836
1982-10-16,229.6699981689453
1982-10-17,229.82000732421875
1982-10-18,229.9100036621093
1982-10-19,230.0200042724609
1982-10-20,229.8300018310547
1982-10-21,229.9499969482422
1982-10-22,229.7400054931641
1982-10-23,229.83999633789065
1982-10-24,229.67999267578125
1982-10-25,229.9199981689453
1982-10-26,229.72999572753903
1982-10-27,229.63999938964844
1982-10-28,229.7100067138672
1982-10-29,229.509994506836
1982-10-30,229.3999938964844
1982-10-31,229.88999938964844
1982-11-01,229.8099975585937
1982-11-02,229.88999938964844
1982-11-03,230.0800018310547
1982-11-04,229.8000030517578
1982-11-05,229.6499938964844
1982-11-06,229.7400054931641
1982-11-07,229.72000122070312
1982-11-08,229.9600067138672
1982-11-09,229.75
1982-11-10,229.8800048828125
1982-11-11,229.8600006103516
1982-11-12,229.3999938964844
1982-11-13,229.8300018310547
1982-11-14,229.8500061035156
1982-11-15,229.3999938964844
1982-11-16,229.32000732421875
1982-11-17,229.9600067138672
1982-11-18,229.9100036621093
1982-11-19,229.8500061035156
1982-11-20,229.9199981689453
1982-11-21,229.8300018310547
1982-11-22,230.0200042724609
1982-11-23,230.009994506836
1982-11-24,229.6000061035156
1982-11-25,230.0200042724609
1982-11-26,230.0200042724609
1982-11-27,230.0200042724609
1982-11-28,229.97000122070312
1982-11-29,230.02999877929688
1982-11-30,229.9600067138672
1982-12-01,229.6300048828125
1982-12-02,229.8800048828125
1982-12-03,229.8300018310547
1982-12-04,229.97000122070312
1982-12-05,229.8600006103516
1982-12-06,229.8699951171875
1982-12-07,229.9499969482422
1982-12-08,230.0599975585937
1982-12-09,229.92999267578125
1982-12-10,230.0599975585937
1982-12-11,229.6300048828125
1982-12-12,229.9499969482422
1982-12-13,229.5599975585937
1982-12-14,229.9100036621093
1982-12-15,229.9499969482422
1982-12-16,229.67999267578125
1982-12-17,229.72000122070312
1982-12-18,229.9100036621093
1982-12-19,229.9100036621093
1982-12-20,229.97000122070312
1982-12-21,229.8300018310547
1982-12-22,230.0
1982-12-23,229.92999267578125
1982-12-24,229.92999267578125
1982-12-25,229.7899932861328
1982-12-26,229.92999267578125
1982-12-27,229.97999572753903
1982-12-28,229.9199981689453
1982-12-29,229.8600006103516
1982-12-30,229.7899932861328
1982-12-31,229.8699951171875
1983-01-01,229.8999938964844
1983-01-02,229.82000732421875
1983-01-03,229.8000030517578
1983-01-04,229.83999633789065
1983-01-05,229.88999938964844
1983-01-06,229.69000244140625
1983-01-07,229.97999572753903
1983-01-08,229.9199981689453
1983-01-09,229.82000732421875
1983-01-10,229.7700042724609
1983-01-11,229.7700042724609
1983-01-12,229.8999938964844
1983-01-13,229.9600067138672
1983-01-14,230.0599975585937
1983-01-15,230.009994506836
1983-01-16,229.8800048828125
1983-01-17,229.7400054931641
1983-01-18,229.97999572753903
1983-01-19,229.8699951171875
1983-01-20,230.07000732421875
1983-01-21,230.0
1983-01-22,229.72000122070312
1983-01-23,229.7400054931641
1983-01-24,229.72000122070312
1983-01-25,229.67999267578125
1983-01-26,229.67999267578125
1983-01-27,229.69000244140625
1983-01-28,229.92999267578125
1983-01-29,229.8099975585937
1983-01-30,229.8000030517578
1983-01-31,229.8600006103516
1983-02-01,229.9100036621093
1983-02-02,229.6999969482422
1983-02-03,229.759994506836
1983-02-04,229.92999267578125
