Datetime,Water Level (m)
1965-01-01,396.1099853515625
1965-01-02,396.0700073242188
1965-01-03,396.0499877929688
1965-01-04,396.0400085449219
1965-01-05,396.0
1965-01-06,395.9599914550781
1965-01-07,395.9400024414063
1965-01-08,395.8999938964844
1965-01-09,395.8399963378906
1965-01-10,395.8399963378906
1965-01-11,395.8299865722656
1965-01-12,395.7699890136719
1965-01-13,395.760009765625
1965-01-14,395.7200012207031
1965-01-15,395.7000122070313
1965-01-16,395.6799926757813
1965-01-17,395.6199951171875
1965-01-18,395.6000061035156
1965-01-19,395.5199890136719
1965-01-20,395.5
1965-01-21,395.4800109863281
1965-01-22,395.4200134277344
1965-01-23,395.4500122070313
1965-01-24,395.3699951171875
1965-01-25,395.3200073242188
1965-01-26,395.2900085449219
1965-01-27,395.25
1965-01-28,395.25
1965-01-29,395.2099914550781
1965-01-30,395.1600036621094
1965-01-31,395.1600036621094
1965-02-01,395.1199951171875
1965-02-02,395.0499877929688
1965-02-03,395.0299987792969
1965-02-04,394.9700012207031
1965-02-05,394.9299926757813
1965-02-06,394.8699951171875
1965-02-07,394.8399963378906
1965-02-08,394.8399963378906
1965-02-09,394.8299865722656
1965-02-10,394.760009765625
1965-02-11,394.6900024414063
1965-02-12,394.6900024414063
1965-02-13,394.6199951171875
1965-02-14,394.6600036621094
1965-02-15,394.7000122070313
1965-02-16,394.5499877929688
1965-02-17,394.5499877929688
1965-02-18,394.5199890136719
1965-02-19,394.4500122070313
1965-02-20,394.4299926757813
1965-02-21,394.3800048828125
1965-02-22,394.3900146484375
1965-02-23,394.30999755859375
1965-02-24,394.239990234375
1965-02-25,394.2200012207031
1965-02-26,394.1600036621094
1965-02-27,394.1400146484375
1965-02-28,394.1199951171875
1965-03-01,394.1000061035156
1965-03-02,394.0299987792969
1965-03-03,393.989990234375
1965-03-04,393.9599914550781
1965-03-05,393.9200134277344
1965-03-06,393.8699951171875
1965-03-07,393.8599853515625
1965-03-08,393.9200134277344
1965-03-09,393.8200073242188
1965-03-10,393.8399963378906
1965-03-11,393.7200012207031
1965-03-12,393.6799926757813
1965-03-13,393.6199951171875
1965-03-14,393.6400146484375
1965-03-15,393.5499877929688
1965-03-16,393.6000061035156
1965-03-17,393.5799865722656
1965-03-18,393.510009765625
1965-03-19,393.4299926757813
1965-03-20,393.4299926757813
1965-03-21,393.3999938964844
1965-03-22,393.3500061035156
1965-03-23,393.2699890136719
1965-03-24,393.2000122070313
1965-03-25,393.1700134277344
1965-03-26,393.1300048828125
1965-03-27,393.0799865722656
1965-03-28,393.0299987792969
1965-03-29,393.0
1965-03-30,392.9400024414063
1965-03-31,392.8800048828125
1965-04-01,392.8500061035156
1965-04-02,392.7799987792969
1965-04-03,392.7300109863281
1965-04-04,392.6900024414063
1965-04-05,392.6799926757813
1965-04-06,392.5700073242188
1965-04-07,392.5499877929688
1965-04-08,392.489990234375
1965-04-09,392.4299926757813
1965-04-10,392.3800048828125
1965-04-11,392.3999938964844
1965-04-12,392.2900085449219
1965-04-13,392.260009765625
1965-04-14,392.2000122070313
1965-04-15,392.1499938964844
1965-04-16,392.1600036621094
1965-04-17,392.1600036621094
1965-04-18,392.1600036621094
1965-04-19,392.1099853515625
1965-04-20,392.2900085449219
1965-04-21,392.010009765625
1965-04-22,392.2200012207031
1965-04-23,391.8699951171875
1965-04-24,391.8599853515625
1965-04-25,391.8500061035156
1965-04-26,391.8399963378906
1965-04-27,391.7099914550781
1965-04-28,391.7000122070313
1965-04-29,391.6799926757813
1965-04-30,391.6600036621094
1965-05-01,391.6199951171875
1965-05-02,391.6600036621094
1965-05-03,391.6600036621094
1965-05-04,391.5700073242188
1965-05-05,391.5899963378906
1965-05-06,391.5700073242188
1965-05-07,391.5299987792969
1965-05-08,391.4700012207031
1965-05-09,391.5299987792969
1965-05-10,391.5799865722656
1965-05-11,391.6000061035156
1965-05-12,391.6900024414063
1965-05-13,391.75
1965-05-14,391.8500061035156
1965-05-15,391.8500061035156
1965-05-16,391.9200134277344
1965-05-17,392.0199890136719
1965-05-18,392.1799926757813
1965-05-19,392.2900085449219
1965-05-20,392.4299926757813
1965-05-21,392.5899963378906
1965-05-22,392.7699890136719
1965-05-23,392.8900146484375
1965-05-24,393.05999755859375
1965-05-25,393.1300048828125
1965-05-26,393.2300109863281
1965-05-27,393.2300109863281
1965-05-28,393.3699951171875
1965-05-29,393.4299926757813
1965-05-30,393.489990234375
1965-05-31,393.5899963378906
1965-06-01,393.6600036621094
1965-06-02,393.7099914550781
1965-06-03,393.75
1965-06-04,393.7999877929688
1965-06-05,393.7999877929688
1965-06-06,393.9100036621094
1965-06-07,394.0
1965-06-08,393.989990234375
1965-06-09,394.0400085449219
1965-06-10,394.0700073242188
1965-06-11,394.0899963378906
1965-06-12,394.1499938964844
1965-06-13,394.2099914550781
1965-06-14,394.239990234375
1965-06-15,394.260009765625
1965-06-16,394.2699890136719
1965-06-17,394.2900085449219
1965-06-18,394.3200073242188
1965-06-19,394.3399963378906
1965-06-20,394.3599853515625
1965-06-21,394.3699951171875
1965-06-22,394.3599853515625
1965-06-23,394.3699951171875
1965-06-24,394.3699951171875
1965-06-25,394.3900146484375
1965-06-26,394.4100036621094
1965-06-27,394.3800048828125
1965-06-28,394.3999938964844
1965-06-29,394.3999938964844
1965-06-30,394.4200134277344
1965-07-01,394.4400024414063
1965-07-02,394.4599914550781
1965-07-03,394.4100036621094
1965-07-04,394.4800109863281
1965-07-05,394.489990234375
1965-07-06,394.510009765625
1965-07-07,394.510009765625
1965-07-08,394.5299987792969
1965-07-09,394.5499877929688
1965-07-10,394.5799865722656
1965-07-11,394.6199951171875
1965-07-12,394.6600036621094
1965-07-13,394.6799926757813
1965-07-14,394.6600036621094
1965-07-15,394.7000122070313
1965-07-16,394.6900024414063
1965-07-17,394.760009765625
1965-07-18,394.760009765625
1965-07-19,394.7900085449219
1965-07-20,394.80999755859375
1965-07-21,394.8399963378906
1965-07-22,394.8500061035156
1965-07-23,394.8800048828125
1965-07-24,394.9200134277344
1965-07-25,394.9599914550781
1965-07-26,395.010009765625
1965-07-27,395.0799865722656
1965-07-28,395.1000061035156
1965-07-29,395.1199951171875
1965-07-30,395.1600036621094
1965-07-31,395.1900024414063
1965-08-01,395.239990234375
1965-08-02,395.25
1965-08-03,395.2799987792969
1965-08-04,395.3200073242188
1965-08-05,395.3500061035156
1965-08-06,395.3500061035156
1965-08-07,395.3900146484375
1965-08-08,395.3999938964844
1965-08-09,395.4700012207031
1965-08-10,395.5199890136719
1965-08-11,395.6099853515625
1965-08-12,395.6300048828125
1965-08-13,395.6799926757813
1965-08-14,395.7200012207031
1965-08-15,395.75
1965-08-16,395.7799987792969
1965-08-17,395.80999755859375
1965-08-18,395.8399963378906
1965-08-19,395.8500061035156
1965-08-20,395.8599853515625
1965-08-21,395.8699951171875
1965-08-22,395.8800048828125
1965-08-23,395.8500061035156
1965-08-24,395.9599914550781
1965-08-25,395.9599914550781
1965-08-26,395.9299926757813
1965-08-27,395.9500122070313
1965-08-28,395.9599914550781
1965-08-29,396.0299987792969
1965-08-30,396.1000061035156
1965-08-31,396.0799865722656
1965-09-01,396.010009765625
1965-09-02,396.1000061035156
1965-09-03,396.1300048828125
1965-09-04,396.1300048828125
1965-09-05,396.1199951171875
1965-09-06,396.25
1965-09-07,396.260009765625
1965-09-08,396.2799987792969
1965-09-09,396.3200073242188
1965-09-10,396.30999755859375
1965-09-11,396.2999877929688
1965-09-12,396.2900085449219
1965-09-13,396.3200073242188
1965-09-14,396.3599853515625
1965-09-15,396.3900146484375
1965-09-16,396.4200134277344
1965-09-17,396.4800109863281
1965-09-18,396.4700012207031
1965-09-19,396.489990234375
1965-09-20,396.510009765625
1965-09-21,396.510009765625
1965-09-22,396.510009765625
1965-09-23,396.5799865722656
1965-09-24,396.6499938964844
1965-09-25,396.7000122070313
1965-09-26,396.7900085449219
1965-09-27,396.8299865722656
1965-09-28,396.8699951171875
1965-09-29,396.8800048828125
1965-09-30,396.8999938964844
1965-10-01,396.8699951171875
1965-10-02,397.0400085449219
1965-10-03,396.989990234375
1965-10-04,397.0799865722656
1965-10-05,397.1600036621094
1965-10-06,397.1700134277344
1965-10-07,397.1799926757813
1965-10-08,397.2000122070313
1965-10-09,397.2099914550781
1965-10-10,397.25
1965-10-11,397.2699890136719
1965-10-12,397.2999877929688
1965-10-13,397.3299865722656
1965-10-14,397.3900146484375
1965-10-15,397.3999938964844
1965-10-16,397.4400024414063
1965-10-17,397.4500122070313
1965-10-18,397.489990234375
1965-10-19,397.5299987792969
1965-10-20,397.5299987792969
1965-10-21,397.5400085449219
1965-10-22,397.55999755859375
1965-10-23,397.6199951171875
1965-10-24,397.6900024414063
1965-10-25,397.7300109863281
1965-10-26,397.7999877929688
1965-10-27,397.7799987792969
1965-10-28,397.7999877929688
1965-10-29,397.8399963378906
1965-10-30,397.8299865722656
1965-10-31,397.8599853515625
1965-11-01,397.9299926757813
1965-11-02,397.8999938964844
1965-11-03,397.8599853515625
1965-11-04,397.8699951171875
1965-11-05,397.760009765625
1965-11-06,397.7300109863281
1965-11-07,397.739990234375
1965-11-08,397.739990234375
1965-11-09,397.7699890136719
1965-11-10,397.7300109863281
1965-11-11,397.7200012207031
1965-11-12,397.6799926757813
1965-11-13,397.6199951171875
1965-11-14,397.6400146484375
1965-11-15,397.7000122070313
1965-11-16,397.6499938964844
1965-11-17,397.6300048828125
1965-11-18,397.6300048828125
