Datetime,Water Level (m)
2011-01-01,1.3960000276565552
2011-01-02,1.5479999780654907
2011-01-03,1.7300000190734863
2011-01-04,1.7280000448226929
2011-01-05,1.9490000009536743
2011-01-06,1.6390000581741333
2011-01-07,1.4689999818801882
2011-01-08,1.38100004196167
2011-01-09,1.3420000076293943
2011-01-10,1.4179999828338623
2011-01-11,1.5889999866485596
2011-01-12,1.4839999675750732
2011-01-13,1.430999994277954
2011-01-14,1.4099999666213991
2011-01-15,1.3320000171661377
2011-01-16,1.312000036239624
2011-01-17,1.2710000276565552
2011-01-18,1.312000036239624
2011-01-19,1.2510000467300415
2011-01-20,1.2380000352859497
2011-01-21,1.2380000352859497
2011-01-22,1.22599995136261
2011-01-23,1.2309999465942385
2011-01-24,1.2209999561309814
2011-01-25,1.2929999828338623
2011-01-26,1.2910000085830688
2011-01-27,1.2389999628067017
2011-01-28,1.243000030517578
2011-01-29,1.241000056266785
2011-01-30,1.2300000190734863
2011-01-31,1.218000054359436
2011-02-01,1.2070000171661377
2011-02-02,1.1990000009536743
2011-02-03,1.1959999799728394
2011-02-04,1.1950000524520874
2011-02-05,1.1929999589920044
2011-02-06,1.1929999589920044
2011-02-07,1.2209999561309814
2011-02-08,1.2139999866485596
2011-02-09,1.212000012397766
2011-02-10,1.2089999914169312
2011-02-11,1.2009999752044678
2011-02-12,1.1970000267028809
2011-02-13,1.1929999589920044
2011-02-14,1.2009999752044678
2011-02-15,1.215999960899353
2011-02-16,1.2359999418258667
2011-02-17,1.246999979019165
2011-02-18,1.2380000352859497
2011-02-19,1.225000023841858
2011-02-20,1.2239999771118164
2011-02-21,1.2200000286102295
2011-02-22,1.2109999656677246
2011-02-23,1.2100000381469729
2011-02-24,1.2050000429153442
2011-02-25,1.2100000381469729
2011-02-26,1.2359999418258667
2011-02-27,1.2970000505447388
2011-02-28,1.3049999475479126
2011-03-01,1.3170000314712524
2011-03-02,1.319000005722046
2011-03-03,1.3200000524520874
2011-03-04,1.3109999895095823
2011-03-05,1.2990000247955322
2011-03-06,1.2860000133514404
2011-03-07,1.315000057220459
2011-03-08,1.343000054359436
2011-03-09,1.3830000162124634
2011-03-10,1.406000018119812
2011-03-11,1.4190000295639038
2011-03-12,1.4229999780654907
2011-03-13,1.4709999561309814
2011-03-14,1.5529999732971191
2011-03-15,1.562999963760376
2011-03-16,1.5360000133514404
2011-03-17,1.4720000028610232
2011-03-18,1.4210000038146973
2011-03-19,1.406999945640564
2011-03-20,1.39900004863739
2011-03-21,1.3650000095367432
2011-03-22,1.3270000219345093
2011-03-23,1.2990000247955322
2011-03-24,1.2760000228881836
2011-03-25,1.2649999856948853
2011-03-26,1.2829999923706057
2011-03-27,1.2710000276565552
2011-03-28,1.2630000114440918
2011-03-29,1.2580000162124634
2011-03-30,1.246999979019165
2011-03-31,1.2330000400543213
2011-04-01,1.2239999771118164
2011-04-02,1.2400000095367432
2011-04-03,1.256999969482422
2011-04-04,1.246999979019165
2011-04-05,1.2369999885559082
2011-04-06,1.2649999856948853
2011-04-07,1.3639999628067017
2011-04-08,1.4010000228881836
2011-04-09,1.3980000019073486
2011-04-10,1.3539999723434448
2011-04-11,1.3339999914169312
2011-04-12,1.5010000467300415
2011-04-13,1.6660000085830688
2011-04-14,1.6369999647140503
2011-04-15,1.628000020980835
2011-04-16,1.565999984741211
2011-04-17,1.4789999723434448
2011-04-18,1.4830000400543213
2011-04-19,1.649999976158142
2011-04-20,1.6399999856948853
2011-04-21,1.555999994277954
2011-04-22,1.465999960899353
2011-04-23,1.434999942779541
2011-04-24,1.5169999599456787
2011-04-25,1.6019999980926514
2011-04-26,1.687999963760376
2011-04-27,1.7450000047683716
2011-04-28,1.5920000076293943
2011-04-29,1.6100000143051147
2011-04-30,1.8600000143051147
2011-05-01,1.77400004863739
2011-05-02,1.7200000286102295
2011-05-03,1.6740000247955322
2011-05-04,1.812999963760376
2011-05-05,1.774999976158142
2011-05-06,1.680999994277954
2011-05-07,1.7289999723434448
2011-05-08,1.7869999408721924
2011-05-09,1.75600004196167
2011-05-10,1.7330000400543213
2011-05-11,1.5829999446868896
2011-05-12,1.4859999418258667
2011-05-13,1.49399995803833
2011-05-14,1.5360000133514404
2011-05-15,1.5199999809265137
2011-05-16,1.5520000457763672
2011-05-17,1.5549999475479126
2011-05-18,1.5859999656677246
2011-05-19,1.6660000085830688
2011-05-20,1.6890000104904177
2011-05-21,1.628999948501587
2011-05-22,1.534000039100647
2011-05-23,1.4509999752044678
2011-05-24,1.4170000553131104
2011-05-25,1.4390000104904177
2011-05-26,1.437999963760376
2011-05-27,1.3930000066757202
2011-05-28,1.5290000438690186
2011-05-29,1.4720000028610232
2011-05-30,1.4359999895095823
2011-05-31,1.4199999570846558
2011-06-01,1.3730000257492063
2011-06-02,1.3320000171661377
2011-06-03,1.3029999732971191
2011-06-04,1.3009999990463257
2011-06-05,1.2869999408721924
2011-06-06,1.2549999952316284
2011-06-07,1.2280000448226929
2011-06-08,1.2109999656677246
2011-06-09,1.1929999589920044
2011-06-10,1.1920000314712524
2011-06-11,1.3109999895095823
2011-06-12,1.756999969482422
2011-06-13,1.6369999647140503
2011-06-14,1.4579999446868896
2011-06-15,1.368000030517578
2011-06-16,1.315999984741211
2011-06-17,1.319000005722046
2011-06-18,1.3450000286102295
2011-06-19,1.3320000171661377
2011-06-20,1.6069999933242798
2011-06-21,2.2079999446868896
2011-06-22,2.039999961853028
2011-06-23,2.184999942779541
2011-06-24,1.8489999771118164
2011-06-25,1.5850000381469729
2011-06-26,1.4520000219345093
2011-06-27,1.3919999599456787
2011-06-28,1.371000051498413
2011-06-29,1.3420000076293943
2011-06-30,1.3020000457763672
2011-07-01,1.2699999809265137
2011-07-02,1.243000030517578
2011-07-03,1.2150000333786009
2011-07-04,1.194000005722046
2011-07-05,1.1720000505447388
2011-07-06,1.156000018119812
2011-07-07,1.1399999856948853
2011-07-08,1.125
2011-07-09,1.116000056266785
2011-07-10,1.4049999713897705
2011-07-11,1.555999994277954
2011-07-12,1.49399995803833
2011-07-13,1.6390000581741333
2011-07-14,1.5460000038146973
2011-07-15,1.493000030517578
2011-07-16,1.5920000076293943
2011-07-17,1.5140000581741333
2011-07-18,1.4509999752044678
2011-07-19,1.3910000324249268
2011-07-20,1.3400000333786009
2011-07-21,1.3179999589920044
2011-07-22,1.3170000314712524
2011-07-23,1.284000039100647
2011-07-24,1.409000039100647
2011-07-25,1.4229999780654907
2011-07-26,1.3279999494552612
2011-07-27,1.2649999856948853
2011-07-28,1.2239999771118164
2011-07-29,1.1970000267028809
2011-07-30,1.1749999523162842
2011-07-31,1.1720000505447388
2011-08-01,1.187999963760376
2011-08-02,1.1640000343322754
2011-08-03,1.1449999809265137
2011-08-04,1.128999948501587
2011-08-05,1.1169999837875366
2011-08-06,1.1080000400543213
2011-08-07,1.0989999771118164
2011-08-08,1.0930000543594358
2011-08-09,1.100000023841858
2011-08-10,1.121000051498413
2011-08-11,1.1349999904632568
2011-08-12,1.2200000286102295
2011-08-13,1.2269999980926514
2011-08-14,1.1890000104904177
2011-08-15,1.1670000553131104
2011-08-16,1.1540000438690186
2011-08-17,1.187999963760376
2011-08-18,1.1979999542236328
2011-08-19,1.1599999666213991
2011-08-20,1.1399999856948853
2011-08-21,1.1660000085830688
2011-08-22,1.14900004863739
2011-08-23,1.128000020980835
2011-08-24,1.11899995803833
2011-08-25,1.1069999933242798
2011-08-26,1.093999981880188
2011-08-27,1.0829999446868896
2011-08-28,1.0759999752044678
2011-08-29,1.097000002861023
2011-08-30,1.0920000076293943
2011-08-31,1.0740000009536743
2011-09-01,1.0670000314712524
2011-09-02,1.0570000410079956
2011-09-03,1.0479999780654907
2011-09-04,1.0410000085830688
2011-09-05,1.037999987602234
2011-09-06,1.2929999828338623
2011-09-07,1.906000018119812
2011-09-08,1.5750000476837158
2011-09-09,1.4140000343322754
2011-09-10,1.3489999771118164
2011-09-11,1.312999963760376
2011-09-12,1.258999943733215
2011-09-13,1.222000002861023
2011-09-14,1.1959999799728394
2011-09-15,1.1740000247955322
2011-09-16,1.2690000534057615
2011-09-17,1.3329999446868896
2011-09-18,1.2719999551773071
2011-09-19,1.225000023841858
2011-09-20,1.2000000476837158
2011-09-21,1.1979999542236328
2011-09-22,1.180999994277954
2011-09-23,1.1740000247955322
2011-09-24,1.1749999523162842
2011-09-25,1.1610000133514404
2011-09-26,1.1419999599456787
2011-09-27,1.1299999952316284
2011-09-28,1.1230000257492063
2011-09-29,1.1119999885559082
2011-09-30,1.1069999933242798
2011-10-01,1.1039999723434448
2011-10-02,1.2359999418258667
2011-10-03,1.2690000534057615
2011-10-04,1.225000023841858
2011-10-05,1.2979999780654907
2011-10-06,2.07699990272522
2011-10-07,2.13100004196167
2011-10-08,1.7359999418258667
2011-10-09,1.5449999570846558
2011-10-10,1.444000005722046
2011-10-11,1.3960000276565552
2011-10-12,1.3489999771118164
2011-10-13,1.3029999732971191
2011-10-14,1.2699999809265137
2011-10-15,1.2710000276565552
2011-10-16,1.2849999666213991
2011-10-17,1.2610000371932983
2011-10-18,1.2769999504089355
2011-10-19,1.256999969482422
2011-10-20,1.2309999465942385
2011-10-21,1.222000002861023
2011-10-22,1.2350000143051147
2011-10-23,1.2239999771118164
2011-10-24,1.2089999914169312
2011-10-25,1.2170000076293943
2011-10-26,1.430999994277954
2011-10-27,1.8760000467300413
2011-10-28,1.7549999952316284
2011-10-29,1.6510000228881836
2011-10-30,1.5740000009536743
2011-10-31,1.5190000534057615
2011-11-01,1.4839999675750732
2011-11-02,1.4240000247955322
2011-11-03,1.4229999780654907
2011-11-04,1.5190000534057615
2011-11-05,1.5219999551773071
2011-11-06,1.434999942779541
2011-11-07,1.378000020980835
2011-11-08,1.343000054359436
2011-11-09,1.3309999704360962
2011-11-10,1.3209999799728394
2011-11-11,1.3070000410079956
2011-11-12,1.4600000381469729
2011-11-13,1.4880000352859497
2011-11-14,1.3869999647140503
2011-11-15,1.343999981880188
2011-11-16,1.347000002861023
2011-11-17,1.319000005722046
2011-11-18,1.3040000200271606
2011-11-19,1.2829999923706057
2011-11-20,1.2699999809265137
2011-11-21,1.309999942779541
2011-11-22,1.281000018119812
2011-11-23,1.253999948501587
2011-11-24,1.2200000286102295
2011-11-25,1.1970000267028809
2011-11-26,1.2000000476837158
2011-11-27,1.184000015258789
2011-11-28,1.1660000085830688
2011-11-29,1.1859999895095823
2011-11-30,1.1859999895095823
2011-12-01,1.281999945640564
2011-12-02,1.3029999732971191
2011-12-03,1.2519999742507937
2011-12-04,1.2109999656677246
2011-12-05,1.2009999752044678
2011-12-06,1.1979999542236328
