Datetime,Water Level (m)
2011-01-01,2.0269999504089355
2011-01-02,1.7130000591278076
2011-01-03,1.5939999818801882
2011-01-04,1.9479999542236328
2011-01-05,1.840999960899353
2011-01-06,1.7829999923706057
2011-01-07,1.60099995136261
2011-01-08,1.774999976158142
2011-01-09,1.8669999837875368
2011-01-10,1.868000030517578
2011-01-11,1.7220000028610232
2011-01-12,1.694000005722046
2011-01-13,1.633999943733215
2011-01-14,1.6089999675750732
2011-01-15,1.555999994277954
2011-01-16,1.4559999704360962
2011-01-17,1.4290000200271606
2011-01-18,1.4010000228881836
2011-01-19,1.4470000267028809
2011-01-20,1.559000015258789
2011-01-21,1.4850000143051147
2011-01-22,1.4049999713897705
2011-01-23,1.462000012397766
2011-01-24,1.4249999523162842
2011-01-25,1.4720000028610232
2011-01-26,1.5299999713897705
2011-01-27,1.5349999666213991
2011-01-28,1.531999945640564
2011-01-29,1.5279999971389768
2011-01-30,1.4900000095367432
2011-01-31,1.4650000333786009
2011-02-01,1.4210000038146973
2011-02-02,1.4049999713897705
2011-02-03,1.3919999599456787
2011-02-04,1.4010000228881836
2011-02-05,1.3949999809265137
2011-02-06,1.3949999809265137
2011-02-07,1.3910000324249268
2011-02-08,1.4019999504089355
2011-02-09,1.437000036239624
2011-02-10,1.4210000038146973
2011-02-11,1.3830000162124634
2011-02-12,1.3730000257492063
2011-02-13,1.3519999980926514
2011-02-14,1.35099995136261
2011-02-15,1.343999981880188
2011-02-16,1.3589999675750732
2011-02-17,1.36899995803833
2011-02-18,1.3609999418258667
2011-02-19,1.3700000047683716
2011-02-20,1.3869999647140503
2011-02-21,1.3969999551773071
2011-02-22,1.3869999647140503
2011-02-23,1.3700000047683716
2011-02-24,1.3519999980926514
2011-02-25,1.3339999914169312
2011-02-26,1.3359999656677246
2011-02-27,1.3339999914169312
2011-02-28,1.3250000476837158
2011-03-01,1.3079999685287476
2011-03-02,1.3389999866485596
2011-03-03,1.381999969482422
2011-03-04,1.3739999532699585
2011-03-05,1.3569999933242798
2011-03-06,1.4220000505447388
2011-03-07,1.6759999990463257
2011-03-08,1.9739999771118164
2011-03-09,2.1470000743865967
2011-03-10,2.2079999446868896
2011-03-11,2.203000068664551
2011-03-12,2.265000104904175
2011-03-13,2.4570000171661377
2011-03-14,2.484999895095825
2011-03-15,2.390000104904175
2011-03-16,2.2890000343322754
2011-03-17,2.184999942779541
2011-03-18,2.121999979019165
2011-03-19,2.1449999809265137
2011-03-20,2.1050000190734863
2011-03-21,1.9859999418258667
2011-03-22,1.89900004863739
2011-03-23,1.812999963760376
2011-03-24,1.7339999675750732
2011-03-25,1.6979999542236328
2011-03-26,1.6260000467300415
2011-03-27,1.5720000267028809
2011-03-28,1.555999994277954
2011-03-29,1.565000057220459
2011-03-30,1.565000057220459
2011-03-31,1.5880000591278076
2011-04-01,1.5970000028610232
2011-04-02,1.5770000219345093
2011-04-03,1.5509999990463257
2011-04-04,1.5119999647140503
2011-04-05,1.4980000257492063
2011-04-06,1.5950000286102295
2011-04-07,1.5880000591278076
2011-04-08,1.5180000066757202
2011-04-09,1.465999960899353
2011-04-10,1.4450000524520874
2011-04-11,1.587000012397766
