Datetime,Water Level (m)
2013-04-25,0.4709999859333038
2013-04-26,0.6169999837875366
2013-04-27,0.5669999718666077
2013-04-28,0.4970000088214874
2013-04-29,1.1200000047683716
2013-04-30,1.7519999742507937
2013-05-01,3.0559999942779537
2013-05-02,3.2179999351501465
2013-05-03,3.9409999847412114
2013-05-04,4.013999938964844
2013-05-05,4.017000198364259
2013-05-06,3.937999963760376
2013-05-07,3.7200000286102295
2013-05-08,3.365000009536743
2013-05-09,2.806999921798706
2013-05-10,2.4049999713897705
2013-05-11,2.1440000534057617
2013-05-12,1.919000029563904
2013-05-13,1.8240000009536743
2013-05-14,1.687000036239624
2013-05-15,1.5290000438690186
2013-05-16,1.378999948501587
2013-05-17,1.2829999923706057
2013-05-18,1.184000015258789
2013-05-19,1.1039999723434448
2013-05-20,1.0219999551773071
2013-05-21,0.9459999799728394
2013-05-22,0.8709999918937683
2013-05-23,0.8180000185966492
2013-05-24,0.7870000004768372
2013-05-25,0.7540000081062317
2013-05-26,0.7509999871253967
2013-05-27,0.7289999723434448
2013-05-28,0.718999981880188
2013-05-29,0.722000002861023
2013-05-30,0.6959999799728394
2013-05-31,0.6790000200271606
2013-06-01,0.6650000214576721
2013-06-02,0.6489999890327454
2013-06-03,0.6420000195503235
2013-06-04,0.6359999775886536
2013-06-05,0.6259999871253967
2013-06-06,0.609000027179718
2013-06-07,0.5979999899864197
2013-06-08,0.5899999737739563
2013-06-09,0.5929999947547913
2013-06-10,0.5849999785423279
2013-06-11,0.5709999799728394
2013-06-12,0.5720000267028809
2013-06-13,0.5680000185966492
2013-06-14,0.5600000023841858
2013-06-15,0.5709999799728394
2013-06-16,0.5630000233650208
2013-06-17,0.5830000042915344
2013-06-18,0.6039999723434448
2013-06-19,0.5879999995231628
2013-06-20,0.7329999804496765
2013-06-21,0.9089999794960022
2013-06-22,0.9739999771118164
2013-06-23,0.8709999918937683
2013-06-24,0.777999997138977
2013-06-25,0.7289999723434448
2013-06-26,0.6959999799728394
2013-06-27,0.6660000085830688
2013-06-28,0.6389999985694885
2013-06-29,0.6190000176429749
2013-06-30,0.6000000238418579
2013-07-01,0.593999981880188
2013-07-02,0.5979999899864197
2013-07-03,0.5989999771118164
2013-07-04,0.5920000076293945
2013-07-05,0.5830000042915344
2013-07-06,0.5989999771118164
2013-07-07,0.5960000157356262
2013-07-08,0.5830000042915344
2013-07-09,0.5730000138282776
2013-07-10,0.5709999799728394
2013-07-11,0.5770000219345093
2013-07-12,0.5789999961853027
2013-07-13,0.574999988079071
2013-07-14,0.5690000057220459
2013-07-15,0.5630000233650208
2013-07-16,0.5490000247955322
2013-07-17,0.5389999747276306
2013-07-18,0.5389999747276306
2013-07-19,0.527999997138977
2013-07-20,0.5189999938011169
2013-07-21,0.5199999809265137
2013-07-22,0.5149999856948853
2013-07-23,0.5090000033378601
2013-07-24,0.5070000290870667
2013-07-25,0.5040000081062317
2013-07-26,0.4950000047683716
2013-07-27,0.4950000047683716
2013-07-28,0.492000013589859
2013-07-29,0.4900000095367432
2013-07-30,0.4860000014305115
2013-07-31,0.4790000021457672
2013-08-01,0.4749999940395355
2013-08-02,0.472000002861023
2013-08-03,0.4740000069141388
2013-08-04,0.4659999907016754
2013-08-05,0.4629999995231629
2013-08-06,0.4620000123977661
2013-08-07,0.4629999995231629
2013-08-08,0.4629999995231629
2013-08-09,0.4679999947547913
2013-08-10,0.4699999988079071
2013-08-11,0.4670000076293945
2013-08-12,0.4629999995231629
2013-08-13,0.4600000083446503
2013-08-14,0.4580000042915344
2013-08-15,0.4560000002384186
2013-08-16,0.4550000131130218
2013-08-17,0.4539999961853027
2013-08-18,0.453000009059906
2013-08-19,0.453000009059906
2013-08-20,0.4519999921321869
2013-08-21,0.453000009059906
2013-08-22,0.453000009059906
2013-08-23,0.4539999961853027
2013-08-24,0.4550000131130218
2013-08-25,0.453000009059906
2013-08-26,0.453000009059906
2013-08-27,0.4589999914169312
2013-08-28,0.4539999961853027
2013-08-29,0.4539999961853027
2013-08-30,0.4519999921321869
2013-08-31,0.453000009059906
2013-09-01,0.4539999961853027
2013-09-02,0.453000009059906
2013-09-03,0.453000009059906
2013-09-04,0.4539999961853027
2013-09-05,0.4519999921321869
2013-09-06,0.4519999921321869
2013-09-07,0.453000009059906
2013-09-08,0.453000009059906
2013-09-09,0.4550000131130218
2013-09-10,0.4550000131130218
2013-09-11,0.4519999921321869
2013-09-12,0.4510000050067902
2013-09-13,0.4519999921321869
2013-09-14,0.4510000050067902
2013-09-15,0.4490000009536743
2013-09-16,0.449999988079071
2013-09-17,0.4490000009536743
2013-09-18,0.4539999961853027
2013-09-19,0.4790000021457672
2013-09-20,0.4629999995231629
2013-09-21,0.4600000083446503
2013-09-22,0.4589999914169312
2013-09-23,0.4589999914169312
2013-09-24,0.4589999914169312
2013-09-25,0.4679999947547913
2013-09-26,0.4830000102519989
2013-09-27,0.479999989271164
2013-09-28,0.472000002861023
2013-09-29,0.472000002861023
2013-09-30,0.4709999859333038
2013-10-01,0.4699999988079071
2013-10-02,0.4670000076293945
2013-10-03,0.4679999947547913
2013-10-04,0.4709999859333038
2013-10-05,0.4729999899864197
2013-10-06,0.4749999940395355
2013-10-07,0.4749999940395355
2013-10-08,0.4749999940395355
2013-10-09,0.4740000069141388
2013-10-10,0.4760000109672546
2013-10-11,0.4760000109672546
2013-10-12,0.4729999899864197
2013-10-13,0.4729999899864197
2013-10-14,0.4740000069141388
2013-10-15,0.4760000109672546
2013-10-16,0.4779999852180481
2013-10-17,0.4769999980926514
2013-10-18,0.4790000021457672
2013-10-19,0.479999989271164
2013-10-20,0.4810000061988831
2013-10-21,0.4810000061988831
2013-10-22,0.4830000102519989
2013-10-23,0.4830000102519989
2013-10-24,0.4819999933242798
2013-10-25,0.4819999933242798
2013-10-26,0.4819999933242798
2013-10-27,0.4819999933242798
2013-10-28,0.4810000061988831
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-02,
2013-11-03,
2013-11-04,
2013-11-05,
2013-11-06,
2013-11-07,
2013-11-08,
2013-11-09,
2013-11-10,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-16,
2013-11-17,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-23,
2013-11-24,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-11-30,
2013-12-01,
2013-12-02,
2013-12-03,
2013-12-04,
