Datetime,Water Level (m)
2012-01-01,7.938000202178955
2012-01-02,7.947999954223633
2012-01-03,8.161999702453612
2012-01-04,8.484999656677246
2012-01-05,8.163999557495117
2012-01-06,8.008999824523926
2012-01-07,7.982999801635742
2012-01-08,8.11299991607666
2012-01-09,8.159000396728517
2012-01-10,8.008999824523926
2012-01-11,7.959000110626222
2012-01-12,7.939000129699707
2012-01-13,7.926000118255615
2012-01-14,7.921999931335449
2012-01-15,7.908999919891357
2012-01-16,7.868000030517577
2012-01-17,7.815999984741211
2012-01-18,7.808000087738037
2012-01-19,7.801000118255615
2012-01-20,7.860000133514403
2012-01-21,8.215999603271483
2012-01-22,7.946000099182129
2012-01-23,7.907999992370605
2012-01-24,7.982999801635742
2012-01-25,8.065999984741211
2012-01-26,7.945000171661378
2012-01-27,7.883999824523926
2012-01-28,7.863999843597412
2012-01-29,8.045999526977539
2012-01-30,
2012-01-31,
2012-02-01,
2012-02-02,7.903999805450439
2012-02-03,7.889999866485597
2012-02-04,7.889999866485597
2012-02-05,7.863999843597412
2012-02-06,7.849999904632567
2012-02-07,7.841000080108643
2012-02-08,7.849999904632567
2012-02-09,7.919000148773192
2012-02-10,7.947999954223633
2012-02-11,7.952000141143799
2012-02-12,7.889999866485597
2012-02-13,7.859000205993652
2012-02-14,7.8520002365112305
2012-02-15,7.836999893188477
2012-02-16,7.842999935150146
2012-02-17,7.870999813079834
2012-02-18,8.029000282287598
2012-02-19,7.923999786376952
2012-02-20,7.875999927520753
2012-02-21,7.967000007629394
2012-02-22,8.020999908447267
2012-02-23,7.902999877929687
2012-02-24,7.936999797821045
2012-02-25,7.941999912261963
2012-02-26,7.881999969482423
2012-02-27,7.85699987411499
2012-02-28,7.847000122070312
2012-02-29,7.848999977111816
2012-03-01,7.8520002365112305
2012-03-02,7.888999938964844
2012-03-03,7.949999809265138
2012-03-04,8.053999900817871
2012-03-05,8.232000350952147
2012-03-06,7.973000049591064
2012-03-07,7.918000221252441
2012-03-08,7.896999835968018
2012-03-09,7.967999935150146
2012-03-10,8.083999633789062
2012-03-11,7.988999843597412
2012-03-12,7.941999912261963
2012-03-13,7.934999942779541
2012-03-14,7.923999786376952
2012-03-15,8.125
2012-03-16,8.024999618530272
2012-03-17,7.936999797821045
2012-03-18,7.907999992370605
2012-03-19,7.888999938964844
2012-03-20,7.902999877929687
2012-03-21,7.888000011444093
2012-03-22,7.875999927520753
2012-03-23,7.868000030517577
2012-03-24,7.861999988555907
2012-03-25,7.857999801635742
2012-03-26,7.868000030517577
2012-03-27,7.876999855041504
2012-03-28,7.915999889373778
2012-03-29,8.041999816894531
2012-03-30,7.97100019454956
2012-03-31,7.90500020980835
2012-04-01,7.910999774932861
2012-04-02,7.876999855041504
2012-04-03,7.90500020980835
2012-04-04,7.890999794006348
2012-04-05,7.866000175476074
2012-04-06,7.853000164031982
2012-04-07,7.8439998626708975
2012-04-08,7.839000225067139
