Datetime,Water Level (m)
1943-10-01,4.090000152587892
1943-10-02,
1943-10-03,
1943-10-04,4.099999904632568
1943-10-05,
1943-10-06,4.109000205993652
1943-10-07,4.1030001640319815
1943-10-08,4.1030001640319815
1943-10-09,
1943-10-10,
1943-10-11,
1943-10-12,
1943-10-13,4.111999988555908
1943-10-14,4.111999988555908
1943-10-15,
1943-10-16,4.111999988555908
1943-10-17,
1943-10-18,4.130000114440918
1943-10-19,4.132999897003174
1943-10-20,4.132999897003174
1943-10-21,
1943-10-22,4.142000198364259
1943-10-23,4.136000156402588
1943-10-24,
1943-10-25,4.1570000648498535
1943-10-26,4.172999858856201
1943-10-27,4.172999858856201
1943-10-28,4.172999858856201
1943-10-29,4.166999816894531
1943-10-30,4.172999858856201
1943-10-31,
1943-11-01,
1943-11-02,
1943-11-03,
1943-11-04,4.1479997634887695
1943-11-05,4.142000198364259
1943-11-06,4.142000198364259
1943-11-07,
1943-11-08,4.136000156402588
1943-11-09,
1943-11-10,4.130000114440918
1943-11-11,
1943-11-12,4.130000114440918
1943-11-13,4.130000114440918
1943-11-14,
1943-11-15,4.124000072479248
1943-11-16,4.120999813079834
1943-11-17,
1943-11-18,
1943-11-19,4.130000114440918
1943-11-20,4.130000114440918
1943-11-21,
1943-11-22,4.132999897003174
1943-11-23,
1943-11-24,4.132999897003174
1943-11-25,4.132999897003174
1943-11-26,
1943-11-27,4.130000114440918
1943-11-28,
1943-11-29,4.130000114440918
1943-11-30,
1943-12-01,4.130000114440918
1943-12-02,4.130000114440918
1943-12-03,
1943-12-04,4.1479997634887695
1943-12-05,
1943-12-06,4.136000156402588
1943-12-07,
1943-12-08,4.1479997634887695
1943-12-09,4.136000156402588
1943-12-10,
1943-12-11,4.132999897003174
1943-12-12,
1943-12-13,4.130000114440918
1943-12-14,
1943-12-15,4.124000072479248
1943-12-16,
1943-12-17,4.114999771118163
1943-12-18,4.132999897003174
1943-12-19,
1943-12-20,4.124000072479248
1943-12-21,
1943-12-22,
1943-12-23,4.111999988555908
1943-12-24,4.111999988555908
1943-12-25,
1943-12-26,
1943-12-27,4.114999771118163
1943-12-28,
1943-12-29,4.114999771118163
1943-12-30,
1943-12-31,4.111999988555908
1944-01-01,
1944-01-02,
1944-01-03,
1944-01-04,
1944-01-05,4.126999855041504
1944-01-06,4.120999813079834
1944-01-07,4.118000030517578
1944-01-08,4.118000030517578
1944-01-09,
1944-01-10,
1944-01-11,
1944-01-12,4.111999988555908
1944-01-13,
1944-01-14,4.114999771118163
1944-01-15,4.114999771118163
1944-01-16,
1944-01-17,4.120999813079834
1944-01-18,
1944-01-19,4.114999771118163
1944-01-20,
1944-01-21,4.124000072479248
1944-01-22,4.124000072479248
1944-01-23,
1944-01-24,4.126999855041504
1944-01-25,
1944-01-26,4.126999855041504
1944-01-27,4.126999855041504
1944-01-28,
1944-01-29,4.124000072479248
1944-01-30,4.120999813079834
1944-01-31,
1944-02-01,4.124000072479248
1944-02-02,
1944-02-03,
1944-02-04,
1944-02-05,4.130000114440918
1944-02-06,
1944-02-07,
1944-02-08,4.130000114440918
1944-02-09,
1944-02-10,
1944-02-11,
1944-02-12,4.0929999351501465
1944-02-13,
1944-02-14,
1944-02-15,4.080999851226807
1944-02-16,
1944-02-17,
1944-02-18,
1944-02-19,4.068999767303467
1944-02-20,
1944-02-21,
1944-02-22,4.063000202178955
1944-02-23,
1944-02-24,
1944-02-25,
1944-02-26,3.776000022888184
1944-02-27,
1944-02-28,
1944-02-29,4.051000118255615
1944-03-01,
1944-03-02,
1944-03-03,
1944-03-04,4.051000118255615
1944-03-05,
1944-03-06,
1944-03-07,4.045000076293944
1944-03-08,
1944-03-09,
1944-03-10,4.0929999351501465
1944-03-11,
1944-03-12,
1944-03-13,
1944-03-14,4.118000030517578
1944-03-15,
1944-03-16,4.132999897003174
1944-03-17,
1944-03-18,4.1479997634887695
1944-03-19,
1944-03-20,
1944-03-21,4.160999774932861
1944-03-22,
1944-03-23,
1944-03-24,
1944-03-25,4.190999984741212
1944-03-26,
1944-03-27,
1944-03-28,4.184999942779541
1944-03-29,
1944-03-30,
1944-03-31,
1944-04-01,4.215000152587892
1944-04-02,
1944-04-03,
1944-04-04,4.2280001640319815
1944-04-05,
1944-04-06,
1944-04-07,
1944-04-08,4.245999813079834
1944-04-09,
1944-04-10,
1944-04-11,4.245999813079834
1944-04-12,
1944-04-13,
1944-04-14,
1944-04-15,4.295000076293944
1944-04-16,
1944-04-17,
1944-04-18,
1944-04-19,4.295000076293944
1944-04-20,
1944-04-21,
1944-04-22,4.2820000648498535
1944-04-23,
1944-04-24,
1944-04-25,4.307000160217285
1944-04-26,
1944-04-27,
1944-04-28,4.315999984741212
1944-04-29,4.313000202178955
1944-04-30,
