Datetime,Water Level (m)
2012-03-01,5.999000072479247
2012-03-02,5.998000144958496
2012-03-03,5.998000144958496
2012-03-04,5.999000072479247
2012-03-05,5.997000217437744
2012-03-06,5.995999813079834
2012-03-07,5.995999813079834
2012-03-08,5.997000217437744
2012-03-09,5.997000217437744
2012-03-10,5.997000217437744
2012-03-11,5.997000217437744
2012-03-12,6.004000186920166
2012-03-13,6.001999855041504
2012-03-14,5.999000072479247
2012-03-15,6.0
2012-03-16,6.00600004196167
2012-03-17,6.0329999923706055
2012-03-18,6.111000061035156
2012-03-19,6.098999977111816
2012-03-20,6.079999923706055
2012-03-21,6.070000171661378
2012-03-22,6.052000045776367
2012-03-23,6.051000118255615
2012-03-24,6.045000076293945
2012-03-25,6.037000179290772
2012-03-26,6.0329999923706055
2012-03-27,6.041999816894531
2012-03-28,6.085999965667725
2012-03-29,6.1630001068115225
2012-03-30,6.14900016784668
2012-03-31,6.105000019073486
2012-04-01,6.0960001945495605
2012-04-02,6.071000099182129
2012-04-03,6.046000003814697
2012-04-04,6.0380001068115225
2012-04-05,6.033999919891357
2012-04-06,6.03000020980835
2012-04-07,6.019000053405763
2012-04-08,6.011000156402588
2012-04-09,6.013000011444093
2012-04-10,6.011000156402588
2012-04-11,6.019000053405763
2012-04-12,6.037000179290772
2012-04-13,6.081999778747559
2012-04-14,6.111999988555907
2012-04-15,6.084000110626222
2012-04-16,6.054999828338622
2012-04-17,6.083000183105469
2012-04-18,6.1040000915527335
2012-04-19,6.085000038146973
2012-04-20,6.065999984741211
2012-04-21,6.050000190734862
2012-04-22,6.035999774932861
2012-04-23,6.031000137329103
2012-04-24,6.0209999084472665
2012-04-25,6.0329999923706055
2012-04-26,6.043000221252441
2012-04-27,6.052999973297119
2012-04-28,6.079999923706055
2012-04-29,6.070000171661378
2012-04-30,6.039999961853027
2012-05-01,6.0209999084472665
2012-05-02,6.007999897003174
2012-05-03,6.0
2012-05-04,6.000999927520753
2012-05-05,5.991000175476074
2012-05-06,5.980000019073486
2012-05-07,5.989999771118164
2012-05-08,5.986000061035156
2012-05-09,5.9689998626708975
2012-05-10,5.9629998207092285
2012-05-11,5.953000068664551
2012-05-12,5.9619998931884775
2012-05-13,5.953999996185303
2012-05-14,5.942999839782715
2012-05-15,5.958000183105469
2012-05-16,5.960999965667725
2012-05-17,5.966000080108643
2012-05-18,5.982999801635742
2012-05-19,5.97599983215332
2012-05-20,5.980999946594237
2012-05-21,5.9689998626708975
2012-05-22,5.980999946594237
2012-05-23,6.052000045776367
2012-05-24,6.0980000495910645
2012-05-25,6.089000225067139
2012-05-26,6.001999855041504
2012-05-27,5.982999801635742
2012-05-28,5.96999979019165
2012-05-29,5.958000183105469
2012-05-30,5.954999923706055
2012-05-31,5.953999996185303
2012-06-01,5.9679999351501465
2012-06-02,5.9679999351501465
2012-06-03,5.9629998207092285
2012-06-04,5.982999801635742
2012-06-05,6.004000186920166
2012-06-06,6.027999877929688
2012-06-07,6.048999786376952
2012-06-08,6.048999786376952
2012-06-09,6.050000190734862
2012-06-10,6.070000171661378
2012-06-11,6.139999866485597
2012-06-12,6.074999809265138
2012-06-13,6.013999938964844
2012-06-14,5.980999946594237
2012-06-15,5.988999843597412
2012-06-16,5.991000175476074
2012-06-17,5.986999988555907
2012-06-18,5.992000102996826
2012-06-19,5.997000217437744
2012-06-20,5.997000217437744
2012-06-21,6.0250000953674325
2012-06-22,6.010000228881836
2012-06-23,6.039999961853027
2012-06-24,6.043000221252441
2012-06-25,6.051000118255615
2012-06-26,6.057000160217285
2012-06-27,6.057000160217285
2012-06-28,6.048999786376952
2012-06-29,6.0440001487731925
2012-06-30,6.035999774932861
2012-07-01,6.035999774932861
2012-07-02,6.039999961853027
2012-07-03,6.043000221252441
2012-07-04,6.057000160217285
2012-07-05,6.059999942779541
