Datetime,Water Level (m)
2015-03-10,1.3760000467300415
2015-03-11,1.3489999771118164
2015-03-12,1.3070000410079956
2015-03-13,1.309000015258789
2015-03-14,1.3849999904632568
2015-03-15,1.534000039100647
2015-03-16,1.5260000228881836
2015-03-17,1.437999963760376
2015-03-18,1.5520000457763672
2015-03-19,1.6740000247955322
2015-03-20,1.743000030517578
2015-03-21,1.784000039100647
2015-03-22,1.8240000009536743
2015-03-23,1.8480000495910645
2015-03-24,1.878000020980835
2015-03-25,1.9220000505447388
2015-03-26,1.9279999732971191
2015-03-27,1.9029999971389768
2015-03-28,1.914000034332276
2015-03-29,2.0169999599456787
2015-03-30,2.16599988937378
2015-03-31,2.282999992370605
2015-04-01,2.33899998664856
2015-04-02,2.3489999771118164
2015-04-03,2.3510000705718994
2015-04-04,2.2939999103546143
2015-04-05,2.253999948501587
2015-04-06,2.2070000171661377
2015-04-07,2.127000093460083
2015-04-08,2.056999921798706
2015-04-09,2.0469999313354488
2015-04-10,1.9830000400543213
2015-04-11,1.9609999656677248
2015-04-12,1.9049999713897705
2015-04-13,1.8600000143051147
2015-04-14,1.8179999589920044
2015-04-15,1.781999945640564
2015-04-16,1.756999969482422
2015-04-17,1.7269999980926514
2015-04-18,1.7070000171661377
2015-04-19,1.6779999732971191
2015-04-20,1.662999987602234
2015-04-21,1.64900004863739
2015-04-22,1.6299999952316284
2015-04-23,1.6139999628067017
2015-04-24,1.5980000495910645
2015-04-25,1.5759999752044678
2015-04-26,1.5609999895095823
2015-04-27,1.5449999570846558
2015-04-28,1.5279999971389768
2015-04-29,1.5110000371932983
2015-04-30,1.4950000047683716
2015-05-01,1.4730000495910645
2015-05-02,1.4550000429153442
2015-05-03,1.434999942779541
2015-05-04,1.4119999408721924
2015-05-05,1.3830000162124634
2015-05-06,1.366000056266785
2015-05-07,1.3580000400543213
2015-05-08,1.340999960899353
2015-05-09,1.3250000476837158
2015-05-10,1.2999999523162842
2015-05-11,1.2790000438690186
2015-05-12,1.2619999647140503
2015-05-13,1.2380000352859497
2015-05-14,1.2139999866485596
2015-05-15,1.2079999446868896
2015-05-16,1.2029999494552612
2015-05-17,1.1779999732971191
2015-05-18,1.1690000295639038
2015-05-19,1.1660000085830688
