Datetime,Water Level (m)
2014-01-01,3.5780000686645512
2014-01-02,3.6760001182556152
2014-01-03,3.687999963760376
2014-01-04,3.6689999103546143
2014-01-05,3.638000011444092
2014-01-06,3.628999948501587
2014-01-07,3.571000099182129
2014-01-08,3.559999942779541
2014-01-09,3.500999927520752
2014-01-10,3.628000020980835
2014-01-11,3.6579999923706055
2014-01-12,3.595999956130981
2014-01-13,3.5659999847412114
2014-01-14,3.608000040054321
2014-01-15,3.631999969482422
2014-01-16,3.6449999809265137
2014-01-17,3.686000108718872
2014-01-18,3.7100000381469727
2014-01-19,3.650000095367432
2014-01-20,3.641999959945679
2014-01-21,3.61899995803833
2014-01-22,3.5750000476837163
2014-01-23,3.5529999732971187
2014-01-24,3.57699990272522
2014-01-25,3.595000028610228
2014-01-26,3.61299991607666
2014-01-27,3.5789999961853027
2014-01-28,3.525000095367432
2014-01-29,3.470999956130981
2014-01-30,3.46399998664856
2014-01-31,3.3949999809265137
2014-02-01,3.374000072479248
2014-02-02,3.388000011444092
2014-02-03,3.378000020980835
2014-02-04,3.3190000057220463
2014-02-05,3.3399999141693115
2014-02-06,3.252000093460083
2014-02-07,3.407999992370605
2014-02-08,3.4189999103546143
2014-02-09,3.3410000801086426
2014-02-10,3.321000099182129
2014-02-11,3.33899998664856
2014-02-12,3.4130001068115234
2014-02-13,3.4340000152587886
2014-02-14,3.4379999637603764
2014-02-15,3.431999921798706
2014-02-16,3.4189999103546143
2014-02-17,3.461999893188477
2014-02-18,3.5439999103546143
2014-02-19,3.5439999103546143
2014-02-20,3.5789999961853027
2014-02-21,3.5799999237060547
2014-02-22,3.5899999141693115
2014-02-23,3.5780000686645512
2014-02-24,3.549000024795532
2014-02-25,3.5789999961853027
2014-02-26,3.609999895095825
2014-02-27,3.5510001182556152
2014-02-28,3.5420000553131104
2014-03-01,3.556999921798706
2014-03-02,3.5999999046325684
2014-03-03,3.640000104904175
2014-03-04,3.660000085830689
2014-03-05,3.5899999141693115
2014-03-06,3.5209999084472656
2014-03-07,3.607000112533569
2014-03-08,3.6480000019073486
2014-03-09,3.723000049591065
2014-03-10,3.7200000286102295
2014-03-11,3.693000078201294
2014-03-12,3.76200008392334
2014-03-13,3.937000036239624
2014-03-14,3.99399995803833
2014-03-15,3.982000112533569
2014-03-16,3.900000095367432
2014-03-17,3.872999906539917
2014-03-18,3.924999952316284
2014-03-19,3.938999891281128
2014-03-20,3.839999914169312
2014-03-21,3.8959999084472656
2014-03-22,3.884999990463257
2014-03-23,3.825999975204468
2014-03-24,3.684999942779541
2014-03-25,3.6689999103546143
2014-03-26,3.7739999294281006
2014-03-27,3.690000057220459
2014-03-28,3.747999906539917
2014-03-29,3.740999937057495
2014-03-30,3.740000009536743
2014-03-31,3.686000108718872
2014-04-01,3.723999977111816
2014-04-02,3.697999954223633
2014-04-03,3.641999959945679
2014-04-04,3.7290000915527344
2014-04-05,3.7070000171661377
2014-04-06,3.75600004196167
2014-04-07,3.740000009536743
2014-04-08,3.849999904632568
2014-04-09,4.543000221252441
2014-04-10,5.142000198364258
2014-04-11,4.386000156402588
2014-04-12,4.257999897003174
2014-04-13,4.105000019073486
2014-04-14,3.910000085830689
2014-04-15,3.759000062942505
2014-04-16,4.1030001640319815
2014-04-17,4.126999855041504
2014-04-18,3.881999969482422
2014-04-19,3.713000059127808
2014-04-20,3.638000011444092
2014-04-21,3.846999883651733
2014-04-22,4.113999843597412
2014-04-23,4.327000141143799
2014-04-24,4.947999954223633
2014-04-25,4.803999900817871
2014-04-26,4.309000015258788
2014-04-27,4.142000198364259
2014-04-28,4.058000087738037
2014-04-29,4.01800012588501
2014-04-30,3.999000072479248
2014-05-01,3.9660000801086426
2014-05-02,3.9809999465942383
2014-05-03,4.053999900817871
2014-05-04,4.260000228881837
2014-05-05,4.181000232696533
2014-05-06,4.0920000076293945
2014-05-07,3.993000030517578
2014-05-08,3.941999912261963
2014-05-09,3.872999906539917
2014-05-10,3.796000003814697
2014-05-11,3.7780001163482666
2014-05-12,3.7300000190734863
2014-05-13,3.688999891281128
2014-05-14,3.683000087738037
2014-05-15,3.6940000057220463
2014-05-16,3.697999954223633
2014-05-17,3.767999887466431
2014-05-18,3.880000114440918
2014-05-19,3.8959999084472656
2014-05-20,4.0209999084472665
2014-05-21,4.324999809265137
2014-05-22,4.316999912261963
2014-05-23,4.0929999351501465
2014-05-24,3.96399998664856
2014-05-25,4.123000144958496
2014-05-26,4.192999839782715
2014-05-27,4.1599998474121085
2014-05-28,4.091000080108644
2014-05-29,4.2199997901916495
2014-05-30,4.377999782562257
2014-05-31,4.629000186920166
2014-06-01,4.581999778747559
2014-06-02,4.440000057220459
2014-06-03,4.23199987411499
2014-06-04,4.274000167846681
2014-06-05,4.244999885559082
2014-06-06,4.309999942779541
2014-06-07,4.51800012588501
2014-06-08,4.294000148773193
2014-06-09,4.287000179290772
2014-06-10,4.2290000915527335
2014-06-11,4.181000232696533
2014-06-12,4.0879998207092285
2014-06-13,3.9489998817443848
2014-06-14,3.757999897003174
2014-06-15,3.7890000343322754
2014-06-16,3.901000022888184
2014-06-17,3.954999923706055
2014-06-18,4.261000156402588
2014-06-19,4.379000186920166
2014-06-20,4.307000160217285
2014-06-21,4.189000129699707
2014-06-22,4.1040000915527335
2014-06-23,4.11299991607666
2014-06-24,4.019000053405762
2014-06-25,3.880000114440918
2014-06-26,3.8310000896453857
2014-06-27,3.8529999256134033
2014-06-28,3.8970000743865967
2014-06-29,3.9140000343322754
2014-06-30,3.9409999847412114
2014-07-01,3.984999895095825
2014-07-02,3.961999893188477
2014-07-03,3.901000022888184
2014-07-04,3.775000095367432
2014-07-05,3.7799999713897705
2014-07-06,3.686000108718872
2014-07-07,3.724999904632568
