Datetime,Water Level (m)
1997-04-20,230.06500244140625
1997-04-21,
1997-04-22,
1997-04-23,
1997-04-24,
1997-04-25,
1997-04-26,
1997-04-27,
1997-04-28,
1997-04-29,
1997-04-30,
1997-05-01,
1997-05-02,
1997-05-03,
1997-05-04,
1997-05-05,
1997-05-06,
1997-05-07,
1997-05-08,
1997-05-09,
1997-05-10,
1997-05-11,
1997-05-12,
1997-05-13,
1997-05-14,
1997-05-15,
1997-05-16,
1997-05-17,
1997-05-18,
1997-05-19,
1997-05-20,
1997-05-21,
1997-05-22,
1997-05-23,
1997-05-24,
1997-05-25,
1997-05-26,
1997-05-27,
1997-05-28,
1997-05-29,
1997-05-30,
1997-05-31,
1997-06-01,
1997-06-02,
1997-06-03,
1997-06-04,
1997-06-05,
1997-06-06,
1997-06-07,
1997-06-08,
1997-06-09,
1997-06-10,
1997-06-11,
1997-06-12,
1997-06-13,
1997-06-14,
1997-06-15,
1997-06-16,
1997-06-17,
1997-06-18,
1997-06-19,
1997-06-20,
1997-06-21,
1997-06-22,
1997-06-23,
1997-06-24,229.56700134277344
1997-06-25,229.5639953613281
1997-06-26,229.5619964599609
1997-06-27,229.5590057373047
1997-06-28,229.5570068359375
1997-06-29,229.5570068359375
1997-06-30,229.5570068359375
1997-07-01,229.66700744628903
1997-07-02,229.7769927978516
1997-07-03,229.7819976806641
1997-07-04,229.78700256347656
1997-07-05,229.75
1997-07-06,229.71299743652344
1997-07-07,229.677001953125
1997-07-08,229.66200256347656
1997-07-09,229.6470031738281
1997-07-10,229.63699340820312
1997-07-11,229.6269989013672
1997-07-12,229.6230010986328
1997-07-13,229.6199951171875
1997-07-14,229.61700439453125
1997-07-15,229.60699462890625
1997-07-16,229.5970001220703
1997-07-17,229.593002319336
1997-07-18,229.58999633789065
1997-07-19,229.5870056152344
1997-07-20,229.5769958496093
1997-07-21,229.56700134277344
1997-07-22,229.56700134277344
1997-07-23,229.56700134277344
1997-07-24,229.56700134277344
1997-07-25,229.56700134277344
1997-07-26,229.56700134277344
1997-07-27,229.56700134277344
1997-07-28,229.56700134277344
1997-07-29,229.56700134277344
1997-07-30,229.56700134277344
1997-07-31,229.56700134277344
1997-08-01,229.56700134277344
1997-08-02,229.56700134277344
1997-08-03,229.56700134277344
1997-08-04,229.56700134277344
1997-08-05,229.56700134277344
1997-08-06,229.56700134277344
1997-08-07,229.56700134277344
1997-08-08,229.56700134277344
1997-08-09,229.56700134277344
1997-08-10,229.56700134277344
1997-08-11,229.56700134277344
1997-08-12,229.56700134277344
1997-08-13,229.56700134277344
1997-08-14,229.56700134277344
1997-08-15,229.56700134277344
1997-08-16,229.56700134277344
1997-08-17,229.56700134277344
1997-08-18,229.56700134277344
1997-08-19,229.56700134277344
1997-08-20,229.56700134277344
1997-08-21,229.56700134277344
1997-08-22,229.56700134277344
1997-08-23,229.5639953613281
1997-08-24,229.56100463867188
1997-08-25,229.55799865722656
1997-08-26,229.55499267578125
1997-08-27,229.552001953125
1997-08-28,229.5489959716797
1997-08-29,229.54600524902344
1997-08-30,229.5429992675781
1997-08-31,229.5399932861328
1997-09-01,229.53700256347656
1997-09-02,229.54200744628903
1997-09-03,229.5469970703125
1997-09-04,229.5319976806641
1997-09-05,229.5169982910156
1997-09-06,229.5169982910156
1997-09-07,229.5169982910156
1997-09-08,229.5169982910156
1997-09-09,229.5169982910156
1997-09-10,229.5169982910156
1997-09-11,229.5169982910156
1997-09-12,229.5169982910156
1997-09-13,229.5169982910156
1997-09-14,229.5169982910156
1997-09-15,229.5169982910156
1997-09-16,229.5269927978516
1997-09-17,229.53700256347656
1997-09-18,229.5469970703125
1997-09-19,229.5570068359375
1997-09-20,229.5570068359375
1997-09-21,229.5570068359375
1997-09-22,229.5570068359375
1997-09-23,229.552001953125
1997-09-24,229.5469970703125
1997-09-25,229.54400634765625
1997-09-26,229.5410003662109
1997-09-27,229.53700256347656
1997-09-28,229.5330047607422
1997-09-29,229.5290069580078
1997-09-30,229.5260009765625
1997-10-01,229.5260009765625
1997-10-02,229.5260009765625
1997-10-03,229.5260009765625
1997-10-04,229.53599548339844
1997-10-05,229.54600524902344
1997-10-06,229.54600524902344
1997-10-07,229.54600524902344
1997-10-08,229.54600524902344
1997-10-09,229.54600524902344
1997-10-10,229.54600524902344
1997-10-11,229.5489959716797
1997-10-12,229.552001953125
1997-10-13,229.5559997558593
1997-10-14,229.55799865722656
1997-10-15,229.56100463867188
1997-10-16,229.56300354003903
1997-10-17,229.5659942626953
1997-10-18,229.5659942626953
1997-10-19,229.5659942626953
1997-10-20,229.56700134277344
1997-10-21,229.56900024414065
1997-10-22,229.5709991455078
1997-10-23,229.5709991455078
1997-10-24,229.5709991455078
1997-10-25,229.572006225586
1997-10-26,229.57400512695312
1997-10-27,229.5760040283203
1997-10-28,229.5780029296875
1997-10-29,229.5809936523437
1997-10-30,229.5760040283203
1997-10-31,229.5709991455078
1997-11-01,229.56100463867188
1997-11-02,
1997-11-03,
1997-11-04,
1997-11-05,
1997-11-06,
1997-11-07,
1997-11-08,
1997-11-09,
1997-11-10,
1997-11-11,
1997-11-12,
