Datetime,Water Level (m)
2014-03-01,1.2100000381469729
2014-03-02,1.2079999446868896
2014-03-03,1.2059999704360962
2014-03-04,1.2029999494552612
2014-03-05,1.2000000476837158
2014-03-06,1.1990000009536743
2014-03-07,1.1970000267028809
2014-03-08,1.1950000524520874
2014-03-09,1.194000005722046
2014-03-10,1.1929999589920044
2014-03-11,1.1920000314712524
2014-03-12,1.1890000104904177
2014-03-13,1.187999963760376
2014-03-14,1.187000036239624
2014-03-15,1.184999942779541
2014-03-16,1.184000015258789
2014-03-17,1.190000057220459
2014-03-18,1.1950000524520874
2014-03-19,1.1929999589920044
2014-03-20,1.190999984741211
2014-03-21,1.190000057220459
2014-03-22,1.1859999895095823
2014-03-23,1.184000015258789
2014-03-24,1.180999994277954
2014-03-25,1.1779999732971191
2014-03-26,1.1759999990463257
2014-03-27,1.1729999780654907
2014-03-28,1.1690000295639038
2014-03-29,1.1660000085830688
2014-03-30,1.1649999618530271
2014-03-31,1.1619999408721924
2014-04-01,1.159000039100647
2014-04-02,1.156000018119812
2014-04-03,1.1540000438690186
2014-04-04,1.1510000228881836
2014-04-05,1.14900004863739
2014-04-06,1.14900004863739
2014-04-07,1.149999976158142
2014-04-08,1.1480000019073486
2014-04-09,1.1480000019073486
2014-04-10,1.1519999504089355
2014-04-11,1.152999997138977
2014-04-12,1.152999997138977
2014-04-13,1.149999976158142
2014-04-14,1.1469999551773071
2014-04-15,1.1440000534057615
2014-04-16,1.1410000324249268
2014-04-17,1.1380000114440918
2014-04-18,1.1349999904632568
2014-04-19,1.1390000581741333
2014-04-20,1.1419999599456787
2014-04-21,1.1419999599456787
2014-04-22,1.1449999809265137
2014-04-23,1.1510000228881836
2014-04-24,1.1599999666213991
2014-04-25,1.156999945640564
2014-04-26,1.156000018119812
2014-04-27,1.1579999923706057
2014-04-28,1.1670000553131104
2014-04-29,1.1740000247955322
2014-04-30,1.190000057220459
2014-05-01,1.2139999866485596
2014-05-02,1.2369999885559082
2014-05-03,1.2510000467300415
2014-05-04,1.25600004196167
2014-05-05,1.2610000371932983
2014-05-06,1.2719999551773071
2014-05-07,1.281999945640564
2014-05-08,1.2890000343322754
2014-05-09,1.2979999780654907
2014-05-10,1.3079999685287476
2014-05-11,1.315000057220459
2014-05-12,1.3229999542236328
2014-05-13,1.3289999961853027
2014-05-14,1.3359999656677246
