Datetime,Water Level (m)
2012-01-04,12.503999710083008
2012-01-05,12.512999534606935
2012-01-06,12.513999938964846
2012-01-07,12.49899959564209
2012-01-08,12.50100040435791
2012-01-09,12.512999534606935
2012-01-10,12.522000312805176
2012-01-11,12.50100040435791
2012-01-12,12.50100040435791
2012-01-13,12.52400016784668
2012-01-14,12.531000137329102
2012-01-15,12.545000076293944
2012-01-16,12.54300022125244
2012-01-17,
2012-01-18,
2012-01-19,
2012-01-20,
2012-01-21,
2012-01-22,
2012-01-23,
2012-01-24,
2012-01-25,
2012-01-26,
2012-01-27,
2012-01-28,
2012-01-29,
2012-01-30,
2012-01-31,12.489999771118164
2012-02-01,12.479999542236328
2012-02-02,12.475000381469728
2012-02-03,12.479000091552734
2012-02-04,12.484000205993652
2012-02-05,12.479999542236328
2012-02-06,12.493000030517578
2012-02-07,
2012-02-08,
2012-02-09,
2012-02-10,
2012-02-11,
2012-02-12,
2012-02-13,
2012-02-14,
2012-02-15,
2012-02-16,
2012-02-17,
2012-02-18,
2012-02-19,
2012-02-20,
2012-02-21,
2012-02-22,
2012-02-23,
2012-02-24,
2012-02-25,
2012-02-26,
2012-02-27,
2012-02-28,
2012-02-29,
2012-03-01,
2012-03-02,
2012-03-03,
2012-03-04,
2012-03-05,
2012-03-06,
2012-03-07,
2012-03-08,
2012-03-09,12.395000457763672
2012-03-10,12.409000396728516
2012-03-11,12.42199993133545
2012-03-12,12.4350004196167
2012-03-13,12.4399995803833
2012-03-14,12.423999786376951
2012-03-15,12.416000366210938
2012-03-16,12.45300006866455
2012-03-17,12.46399974822998
2012-03-18,12.53600025177002
2012-03-19,12.583999633789062
2012-03-20,12.597000122070312
2012-03-21,12.881999969482422
2012-03-22,12.904999732971191
2012-03-23,12.935999870300291
2012-03-24,12.800999641418455
2012-03-25,12.78600025177002
2012-03-26,12.802000045776367
2012-03-27,12.803000450134276
2012-03-28,12.822999954223633
2012-03-29,12.901000022888184
2012-03-30,13.072999954223633
2012-03-31,13.166999816894531
2012-04-01,13.14900016784668
2012-04-02,13.114999771118164
2012-04-03,13.137999534606935
2012-04-04,13.387999534606935
2012-04-05,13.87600040435791
2012-04-06,14.104000091552734
2012-04-07,14.213000297546388
2012-04-08,14.055999755859377
2012-04-09,13.746000289916992
2012-04-10,13.531000137329102
2012-04-11,13.494999885559082
2012-04-12,13.505999565124512
2012-04-13,13.480999946594238
2012-04-14,13.470000267028809
2012-04-15,13.461000442504885
2012-04-16,13.468999862670898
2012-04-17,13.532999992370604
2012-04-18,13.53600025177002
2012-04-19,13.538000106811523
2012-04-20,13.52299976348877
2012-04-21,13.489999771118164
2012-04-22,13.461000442504885
2012-04-23,13.44499969482422
2012-04-24,13.41100025177002
2012-04-25,13.390000343322756
2012-04-26,13.399999618530272
2012-04-27,13.425000190734863
2012-04-28,13.43299961090088
2012-04-29,13.387999534606935
2012-04-30,13.383999824523926
2012-05-01,13.359000205993652
2012-05-02,13.350000381469728
2012-05-03,13.324000358581545
2012-05-04,13.310999870300291
2012-05-05,13.321000099182127
2012-05-06,13.307000160217283
2012-05-07,13.26099967956543
2012-05-08,13.256999969482422
2012-05-09,13.276000022888184
2012-05-10,13.227999687194824
2012-05-11,13.178999900817873
2012-05-12,13.152000427246096
2012-05-13,13.133999824523926
2012-05-14,13.109999656677244
2012-05-15,13.065999984741213
2012-05-16,13.041000366210938
