Datetime,Water Level (m)
1992-01-03,542.0139770507811
1992-01-04,
1992-01-05,
1992-01-06,
1992-01-07,
1992-01-08,
1992-01-09,
1992-01-10,
1992-01-11,
1992-01-12,
1992-01-13,
1992-01-14,
1992-01-15,
1992-01-16,
1992-01-17,
1992-01-18,
1992-01-19,
1992-01-20,
1992-01-21,
1992-01-22,
1992-01-23,
1992-01-24,
1992-01-25,
1992-01-26,
1992-01-27,
1992-01-28,
1992-01-29,
1992-01-30,
1992-01-31,542.0
1992-02-01,
1992-02-02,
1992-02-03,
1992-02-04,
1992-02-05,
1992-02-06,
1992-02-07,
1992-02-08,
1992-02-09,
1992-02-10,
1992-02-11,
1992-02-12,
1992-02-13,
1992-02-14,
1992-02-15,
1992-02-16,
1992-02-17,
1992-02-18,
1992-02-19,
1992-02-20,
1992-02-21,
1992-02-22,
1992-02-23,
1992-02-24,
1992-02-25,
1992-02-26,
1992-02-27,
1992-02-28,
1992-02-29,542.0
1992-03-01,
1992-03-02,
1992-03-03,
1992-03-04,
1992-03-05,
1992-03-06,
1992-03-07,
1992-03-08,
1992-03-09,
1992-03-10,
1992-03-11,
1992-03-12,
1992-03-13,542.1220092773439
1992-03-14,542.2239990234375
1992-03-15,542.31201171875
1992-03-16,542.4000244140625
1992-03-17,542.5289916992189
1992-03-18,542.6920166015625
1992-03-19,542.8569946289061
1992-03-20,543.0120239257811
1992-03-21,543.156005859375
1992-03-22,543.2760009765625
1992-03-23,543.3740234375
1992-03-24,543.4660034179689
1992-03-25,543.5289916992189
1992-03-26,543.5780029296875
1992-03-27,543.6199951171875
1992-03-28,543.656982421875
1992-03-29,543.6840209960939
1992-03-30,543.7069702148439
1992-03-31,543.72802734375
1992-04-01,543.7520141601561
1992-04-02,543.7899780273439
1992-04-03,543.8090209960939
1992-04-04,543.8569946289061
1992-04-05,543.89501953125
1992-04-06,543.9420166015625
1992-04-07,543.9719848632811
1992-04-08,544.0159912109375
1992-04-09,544.0260009765625
1992-04-10,544.0679931640625
1992-04-11,544.10400390625
1992-04-12,544.094970703125
1992-04-13,544.1329956054689
1992-04-14,544.1589965820311
1992-04-15,544.177978515625
1992-04-16,544.1840209960939
1992-04-17,544.197998046875
1992-04-18,544.239990234375
1992-04-19,544.31201171875
1992-04-20,544.3380126953125
1992-04-21,544.3629760742189
1992-04-22,544.3880004882811
1992-04-23,544.4089965820311
1992-04-24,544.4340209960939
1992-04-25,544.4429931640625
1992-04-26,544.448974609375
1992-04-27,544.4580078125
1992-04-28,544.4810180664061
1992-04-29,544.4879760742189
1992-04-30,544.5
1992-05-01,544.5269775390625
1992-05-02,544.5189819335939
1992-05-03,544.52099609375
1992-05-04,544.5189819335939
1992-05-05,544.5180053710939
1992-05-06,544.5239868164061
1992-05-07,544.5180053710939
1992-05-08,544.4910278320311
1992-05-09,544.510009765625
1992-05-10,544.5130004882811
1992-05-11,544.5180053710939
1992-05-12,544.510009765625
1992-05-13,544.5029907226561
1992-05-14,544.5050048828125
1992-05-15,544.4920043945311
1992-05-16,544.4929809570311
1992-05-17,544.4849853515625
1992-05-18,544.4860229492189
1992-05-19,544.4849853515625
1992-05-20,544.4810180664061
1992-05-21,544.489013671875
1992-05-22,544.4849853515625
1992-05-23,544.4630126953125
1992-05-24,544.4600219726561
1992-05-25,544.468017578125
1992-05-26,544.458984375
1992-05-27,544.4539794921875
1992-05-28,544.458984375
1992-05-29,544.4550170898439
1992-05-30,544.4400024414061
1992-05-31,544.4539794921875
1992-06-01,544.4580078125
1992-06-02,544.4550170898439
1992-06-03,544.4710083007811
1992-06-04,544.4810180664061
1992-06-05,544.4660034179689
1992-06-06,544.4530029296875
1992-06-07,544.448974609375
1992-06-08,544.4420166015625
1992-06-09,544.4450073242189
1992-06-10,544.4409790039061
1992-06-11,544.43701171875
1992-06-12,544.4210205078125
1992-06-13,544.3980102539061
1992-06-14,544.4000244140625
1992-06-15,544.3939819335939
1992-06-16,544.39501953125
1992-06-17,544.406982421875
1992-06-18,544.4010009765625
1992-06-19,544.3889770507811
1992-06-20,544.375
1992-06-21,544.39501953125
1992-06-22,544.385986328125
1992-06-23,544.3720092773439
1992-06-24,544.3790283203125
1992-06-25,544.3560180664061
1992-06-26,544.3469848632811
1992-06-27,544.343994140625
1992-06-28,544.3419799804689
1992-06-29,544.3289794921875
1992-06-30,544.3209838867189
1992-07-01,544.3330078125
1992-07-02,544.3350219726561
1992-07-03,544.3309936523439
1992-07-04,544.3259887695311
1992-07-05,544.31201171875
1992-07-06,544.3189697265625
1992-07-07,544.322998046875
1992-07-08,544.3099975585939
1992-07-09,544.3079833984375
1992-07-10,544.2999877929689
1992-07-11,544.2969970703125
1992-07-12,544.2979736328125
1992-07-13,544.2899780273439
1992-07-14,544.2949829101561
1992-07-15,544.302001953125
1992-07-16,544.2890014648439
1992-07-17,544.2730102539061
1992-07-18,544.2899780273439
1992-07-19,544.2839965820311
1992-07-20,544.2769775390625
1992-07-21,544.2650146484375
1992-07-22,544.260009765625
1992-07-23,544.2479858398439
1992-07-24,544.2559814453125
1992-07-25,544.2559814453125
1992-07-26,544.2410278320311
1992-07-27,544.2490234375
1992-07-28,544.22998046875
1992-07-29,544.2210083007811
1992-07-30,544.2219848632811
1992-07-31,544.218017578125
1992-08-01,544.2100219726561
1992-08-02,544.2009887695311
1992-08-03,544.1890258789061
1992-08-04,544.1820068359375
1992-08-05,544.176025390625
1992-08-06,544.1710205078125
1992-08-07,544.1719970703125
1992-08-08,544.1729736328125
1992-08-09,544.1690063476561
1992-08-10,544.1519775390625
1992-08-11,544.1420288085939
1992-08-12,544.1270141601561
1992-08-13,544.1270141601561
1992-08-14,544.1259765625
1992-08-15,544.1290283203125
1992-08-16,544.1270141601561
1992-08-17,544.125
1992-08-18,544.114990234375
1992-08-19,544.114990234375
1992-08-20,544.1209716796875
1992-08-21,544.093017578125
1992-08-22,544.1069946289061
1992-08-23,544.10302734375
1992-08-24,544.1090087890625
1992-08-25,544.1079711914061
1992-08-26,544.1069946289061
1992-08-27,544.1090087890625
1992-08-28,544.1079711914061
1992-08-29,544.1420288085939
1992-08-30,544.1079711914061
1992-08-31,544.0989990234375
1992-09-01,544.0989990234375
1992-09-02,544.1170043945311
1992-09-03,544.093994140625
1992-09-04,544.083984375
1992-09-05,544.0919799804689
1992-09-06,544.0880126953125
1992-09-07,544.0750122070311
1992-09-08,544.072021484375
1992-09-09,544.093994140625
1992-09-10,544.06201171875
1992-09-11,544.06298828125
1992-09-12,544.052001953125
1992-09-13,544.0679931640625
1992-09-14,544.0469970703125
1992-09-15,544.0360107421875
1992-09-16,544.030029296875
1992-09-17,544.0399780273439
1992-09-18,544.0250244140625
1992-09-19,544.0239868164061
1992-09-20,544.0269775390625
1992-09-21,544.0360107421875
1992-09-22,544.0040283203125
1992-09-23,544.0040283203125
1992-09-24,544.0070190429689
1992-09-25,544.0050048828125
1992-09-26,544.0020141601561
1992-09-27,544.0130004882811
1992-09-28,543.97802734375
1992-09-29,543.97998046875
1992-09-30,543.97900390625
1992-10-01,543.97900390625
1992-10-02,543.9760131835939
1992-10-03,543.9630126953125
1992-10-04,543.9609985351561
1992-10-05,543.9990234375
1992-10-06,543.9559936523439
1992-10-07,543.9580078125
1992-10-08,543.948974609375
1992-10-09,543.9650268554689
1992-10-10,543.947998046875
1992-10-11,543.9600219726561
1992-10-12,543.93701171875
1992-10-13,543.9299926757811
1992-10-14,543.9310302734375
1992-10-15,543.9349975585939
1992-10-16,543.9310302734375
1992-10-17,543.9249877929689
1992-10-18,543.9140014648439
1992-10-19,543.9340209960939
1992-10-20,543.916015625
1992-10-21,543.9229736328125
1992-10-22,543.9240112304689
1992-10-23,543.9240112304689
1992-10-24,543.9229736328125
1992-10-25,543.9429931640625
1992-10-26,543.9190063476561
1992-10-27,543.9409790039061
1992-10-28,543.9229736328125
1992-10-29,543.9089965820311
1992-10-30,543.89599609375
1992-10-31,543.905029296875
1992-11-01,543.9080200195311
1992-11-02,543.9199829101561
1992-11-03,543.9390258789061
1992-11-04,543.916015625
1992-11-05,543.9089965820311
1992-11-06,543.9080200195311
1992-11-07,543.906982421875
1992-11-08,543.9089965820311
1992-11-09,543.916015625
1992-11-10,543.9140014648439
1992-11-11,543.9149780273439
1992-11-12,543.9329833984375
1992-11-13,543.906005859375
1992-11-14,543.906005859375
1992-11-15,543.906005859375
1992-11-16,543.905029296875
1992-11-17,543.9030151367189
1992-11-18,543.9039916992189
1992-11-19,543.9019775390625
1992-11-20,543.9000244140625
1992-11-21,543.9010009765625
1992-11-22,543.9019775390625
1992-11-23,543.905029296875
1992-11-24,543.9030151367189
1992-11-25,543.905029296875
1992-11-26,543.9019775390625
1992-11-27,543.9019775390625
1992-11-28,543.905029296875
1992-11-29,543.905029296875
1992-11-30,543.905029296875
1992-12-01,543.9099731445311
1992-12-02,543.9010009765625
1992-12-03,543.8980102539061
1992-12-04,543.8980102539061
1992-12-05,543.8989868164061
1992-12-06,543.8980102539061
1992-12-07,543.89599609375
1992-12-08,543.89501953125
1992-12-09,543.89697265625
1992-12-10,543.8989868164061
1992-12-11,543.8980102539061
1992-12-12,543.89599609375
1992-12-13,543.8939819335939
1992-12-14,543.89599609375
1992-12-15,543.89697265625
1992-12-16,543.8909912109375
1992-12-17,543.8880004882811
1992-12-18,543.8889770507811
1992-12-19,543.8870239257811
1992-12-20,543.885986328125
1992-12-21,543.8889770507811
1992-12-22,543.8909912109375
1992-12-23,543.8880004882811
1992-12-24,543.89501953125
1992-12-25,543.8889770507811
1992-12-26,543.8909912109375
1992-12-27,543.8900146484375
1992-12-28,543.885986328125
1992-12-29,543.8870239257811
1992-12-30,543.8909912109375
1992-12-31,543.8889770507811
1993-01-01,543.8880004882811
1993-01-02,543.8909912109375
1993-01-03,543.8909912109375
1993-01-04,543.8889770507811
1993-01-05,543.8880004882811
1993-01-06,543.8870239257811
1993-01-07,543.8870239257811
1993-01-08,543.8839721679689
1993-01-09,543.8779907226561
1993-01-10,543.8790283203125
1993-01-11,543.8809814453125
1993-01-12,543.8809814453125
1993-01-13,543.8839721679689
1993-01-14,543.8809814453125
1993-01-15,543.8820190429689
1993-01-16,543.885009765625
1993-01-17,543.8829956054689
1993-01-18,543.8820190429689
1993-01-19,543.8809814453125
1993-01-20,543.8820190429689
1993-01-21,543.8829956054689
1993-01-22,543.8839721679689
1993-01-23,543.8820190429689
1993-01-24,543.8820190429689
1993-01-25,543.8829956054689
1993-01-26,543.8800048828125
1993-01-27,543.8790283203125
1993-01-28,543.8759765625
1993-01-29,543.875
1993-01-30,543.8759765625
1993-01-31,543.875
1993-02-01,543.8729858398439
1993-02-02,543.8720092773439
1993-02-03,543.8709716796875
1993-02-04,543.8709716796875
1993-02-05,543.8690185546875
1993-02-06,543.8720092773439
1993-02-07,543.8720092773439
1993-02-08,543.8720092773439
1993-02-09,543.8679809570311
1993-02-10,543.864990234375
1993-02-11,543.864990234375
1993-02-12,543.8679809570311
1993-02-13,543.8679809570311
1993-02-14,543.8660278320311
1993-02-15,543.864013671875
1993-02-16,543.8619995117189
1993-02-17,543.864013671875
1993-02-18,543.864990234375
1993-02-19,543.864990234375
1993-02-20,543.864990234375
1993-02-21,543.8660278320311
1993-02-22,543.8670043945311
1993-02-23,543.8690185546875
1993-02-24,543.8670043945311
1993-02-25,543.8660278320311
1993-02-26,543.8679809570311
1993-02-27,543.8660278320311
1993-02-28,543.8670043945311
1993-03-01,543.8699951171875
1993-03-02,543.8740234375
1993-03-03,543.8800048828125
1993-03-04,543.8870239257811
1993-03-05,543.89697265625
1993-03-06,543.905029296875
1993-03-07,543.9099731445311
1993-03-08,543.9110107421875
1993-03-09,543.9219970703125
1993-03-10,543.926025390625
1993-03-11,543.927978515625
1993-03-12,543.9290161132811
1993-03-13,543.9299926757811
1993-03-14,543.9310302734375
1993-03-15,543.9340209960939
1993-03-16,543.9340209960939
1993-03-17,543.9329833984375
1993-03-18,543.9349975585939
1993-03-19,543.9349975585939
1993-03-20,543.9340209960939
1993-03-21,543.9340209960939
1993-03-22,543.93798828125
1993-03-23,543.9439697265625
1993-03-24,543.947021484375
1993-03-25,543.9459838867189
1993-03-26,543.9439697265625
1993-03-27,543.9439697265625
1993-03-28,543.958984375
1993-03-29,543.9660034179689
1993-03-30,543.9669799804689
1993-03-31,543.969970703125
1993-04-01,543.9719848632811
1993-04-02,543.9749755859375
1993-04-03,543.9760131835939
1993-04-04,543.9760131835939
1993-04-05,543.9769897460939
1993-04-06,543.9879760742189
1993-04-07,543.9879760742189
1993-04-08,543.9879760742189
1993-04-09,543.9879760742189
1993-04-10,543.9879760742189
1993-04-11,543.9879760742189
1993-04-12,543.9869995117189
1993-04-13,543.9869995117189
1993-04-14,543.9869995117189
1993-04-15,543.9879760742189
1993-04-16,543.989990234375
1993-04-17,543.9860229492189
1993-04-18,543.9769897460939
1993-04-19,543.97802734375
1993-04-20,543.9819946289061
1993-04-21,543.97802734375
1993-04-22,543.97900390625
1993-04-23,543.9810180664061
1993-04-24,543.9829711914061
1993-04-25,543.9630126953125
1993-04-26,543.9719848632811
1993-04-27,543.9849853515625
1993-04-28,543.97802734375
1993-04-29,543.9660034179689
1993-04-30,543.9609985351561
1993-05-01,543.958984375
1993-05-02,543.9530029296875
1993-05-03,543.9619750976561
1993-05-04,543.9530029296875
1993-05-05,543.9530029296875
1993-05-06,543.9409790039061
1993-05-07,543.9619750976561
1993-05-08,543.97998046875
1993-05-09,543.9869995117189
1993-05-10,543.9710083007811
1993-05-11,543.9660034179689
1993-05-12,543.9660034179689
1993-05-13,543.969970703125
1993-05-14,543.9660034179689
1993-05-15,543.9639892578125
1993-05-16,543.9450073242189
1993-05-17,543.9409790039061
1993-05-18,543.9290161132811
1993-05-19,543.926025390625
1993-05-20,543.9210205078125
1993-05-21,543.905029296875
1993-05-22,543.9290161132811
1993-05-23,543.9149780273439
1993-05-24,543.9039916992189
1993-05-25,543.9010009765625
1993-05-26,543.8779907226561
1993-05-27,543.885986328125
1993-05-28,543.8870239257811
1993-05-29,543.8839721679689
1993-05-30,543.885009765625
1993-05-31,543.8790283203125
1993-06-01,543.8720092773439
1993-06-02,543.8670043945311
