Datetime,Water Level (m)
1965-06-01,1180.697998046875
1965-06-02,1180.7340087890625
1965-06-03,1180.761962890625
1965-06-04,1180.8260498046875
1965-06-05,1180.85595703125
1965-06-06,1180.8709716796875
1965-06-07,1180.8740234375
1965-06-08,1180.81298828125
1965-06-09,1180.7559814453125
1965-06-10,1180.7679443359375
1965-06-11,1180.8380126953125
1965-06-12,1180.9510498046875
1965-06-13,1181.011962890625
1965-06-14,1180.9659423828125
1965-06-15,1180.884033203125
1965-06-16,1181.136962890625
1965-06-17,1181.4990234375
1965-06-18,1181.489990234375
1965-06-19,1181.45703125
1965-06-20,1181.3990478515625
1965-06-21,1181.218994140625
1965-06-22,1181.072998046875
1965-06-23,1180.9659423828125
1965-06-24,1180.907958984375
1965-06-25,1180.8990478515625
1965-06-26,1180.9539794921875
1965-06-27,1180.93505859375
1965-06-28,1180.85595703125
1965-06-29,1180.801025390625
1965-06-30,1180.739990234375
1965-07-01,1180.6700439453125
1965-07-02,1180.6280517578125
1965-07-03,1180.612060546875
1965-07-04,1180.6180419921875
1965-07-05,1180.64599609375
1965-07-06,1180.6490478515625
1965-07-07,1180.6519775390625
1965-07-08,1180.657958984375
1965-07-09,1180.6610107421875
1965-07-10,1180.6669921875
1965-07-11,1180.6280517578125
1965-07-12,1180.5880126953125
1965-07-13,1180.5419921875
1965-07-14,1180.4840087890625
1965-07-15,1180.43603515625
1965-07-16,1180.4200439453125
1965-07-17,1180.4019775390625
1965-07-18,1180.3809814453125
1965-07-19,1180.3680419921875
1965-07-20,1180.343994140625
1965-07-21,1180.3199462890625
1965-07-22,1180.2919921875
1965-07-23,1180.280029296875
1965-07-24,1180.2530517578125
1965-07-25,1180.22802734375
1965-07-26,1180.2099609375
1965-07-27,1180.1949462890625
1965-07-28,1180.1829833984375
1965-07-29,1180.1700439453125
1965-07-30,1180.1610107421875
1965-07-31,1180.1519775390625
1965-08-01,1180.1490478515625
1965-08-02,1180.1309814453125
1965-08-03,1180.1219482421875
1965-08-04,1180.1190185546875
1965-08-05,1180.1490478515625
1965-08-06,1180.1490478515625
1965-08-07,1180.134033203125
1965-08-08,1180.112060546875
1965-08-09,1180.0999755859375
1965-08-10,1180.0880126953125
1965-08-11,1180.0880126953125
1965-08-12,1180.072998046875
1965-08-13,1180.06103515625
1965-08-14,1180.06396484375
1965-08-15,1180.051025390625
1965-08-16,1180.0419921875
1965-08-17,1180.0389404296875
1965-08-18,1180.030029296875
1965-08-19,1180.0269775390625
1965-08-20,1180.0179443359375
1965-08-21,1180.0150146484375
1965-08-22,1180.009033203125
1965-08-23,1180.011962890625
1965-08-24,1180.0150146484375
1965-08-25,1180.009033203125
