Datetime,Water Level (m)
1988-08-03,2.5280001163482666
1988-08-04,2.499000072479248
1988-08-05,2.5
1988-08-06,2.638000011444092
1988-08-07,2.5799999237060547
1988-08-08,2.503999948501587
1988-08-09,2.515000104904175
1988-08-10,2.558000087738037
1988-08-11,2.476999998092652
1988-08-12,2.51200008392334
1988-08-13,2.515000104904175
1988-08-14,2.572000026702881
1988-08-15,2.746000051498413
1988-08-16,2.5450000762939453
1988-08-17,2.5729999542236333
1988-08-18,2.4670000076293945
1988-08-19,2.4560000896453857
1988-08-20,2.496000051498413
1988-08-21,2.484999895095825
1988-08-22,2.428999900817871
1988-08-23,2.3420000076293945
1988-08-24,2.469000101089477
1988-08-25,2.5239999294281006
1988-08-26,2.6040000915527344
1988-08-27,2.424000024795532
1988-08-28,2.51200008392334
1988-08-29,2.4760000705718994
1988-08-30,2.469000101089477
1988-08-31,2.4140000343322754
1988-09-01,2.444000005722046
1988-09-02,2.461999893188477
1988-09-03,2.4030001163482666
1988-09-04,2.401000022888184
1988-09-05,2.510999917984009
1988-09-06,2.515000104904175
1988-09-07,2.4760000705718994
1988-09-08,2.4100000858306885
1988-09-09,2.450999975204468
1988-09-10,2.5460000038146973
1988-09-11,2.424999952316284
1988-09-12,2.345000028610229
1988-09-13,2.5510001182556152
1988-09-14,2.5390000343322754
1988-09-15,2.388999938964844
1988-09-16,2.2679998874664307
1988-09-17,2.325999975204468
1988-09-18,2.3919999599456787
1988-09-19,2.2980000972747803
1988-09-20,2.3949999809265137
1988-09-21,2.5850000381469727
1988-09-22,2.3919999599456787
1988-09-23,2.559999942779541
1988-09-24,2.477999925613404
1988-09-25,2.4210000038146973
1988-09-26,2.4059998989105225
1988-09-27,2.4189999103546143
1988-09-28,2.351999998092652
1988-09-29,2.203000068664551
1988-09-30,2.3399999141693115
1988-10-01,2.380000114440918
1988-10-02,2.4059998989105225
1988-10-03,2.36299991607666
1988-10-04,2.2839999198913574
1988-10-05,2.3320000171661377
1988-10-06,2.358999967575073
1988-10-07,2.3340001106262207
1988-10-08,2.2709999084472656
1988-10-09,2.257999897003174
1988-10-10,2.4100000858306885
1988-10-11,2.5520000457763667
1988-10-12,2.437000036239624
1988-10-13,2.382999897003174
1988-10-14,2.4170000553131104
1988-10-15,2.2809998989105225
1988-10-16,2.2320001125335693
1988-10-17,2.322000026702881
1988-10-18,2.437999963760376
1988-10-19,2.3469998836517334
1988-10-20,2.3020000457763667
1988-10-21,2.246999979019165
1988-10-22,2.309999942779541
1988-10-23,2.289999961853028
1988-10-24,2.2309999465942383
1988-10-25,2.440000057220459
1988-10-26,2.4110000133514404
1988-10-27,2.352999925613404
1988-10-28,2.575000047683716
1988-10-29,2.677999973297119
1988-10-30,2.4119999408721924
1988-10-31,2.308000087738037
1988-11-01,2.2890000343322754
1988-11-02,2.371000051498413
1988-11-03,2.2929999828338623
1988-11-04,2.1979999542236333
1988-11-05,2.066999912261964
1988-11-06,2.2390000820159908
1988-11-07,2.2950000762939453
1988-11-08,2.345999956130981
1988-11-09,2.388000011444092
1988-11-10,2.4040000438690186
1988-11-11,2.4790000915527344
1988-11-12,2.2260000705718994
1988-11-13,2.3480000495910645
1988-11-14,2.549999952316284
1988-11-15,2.263000011444092
1988-11-16,2.2239999771118164
1988-11-17,2.742000102996826
1988-11-18,2.595999956130981
1988-11-19,2.1989998817443848
1988-11-20,2.3320000171661377
1988-11-21,2.461999893188477
1988-11-22,2.3289999961853027
1988-11-23,2.3420000076293945
1988-11-24,2.305999994277954
1988-11-25,2.257999897003174
1988-11-26,2.2390000820159908
1988-11-27,2.375
1988-11-28,2.45199990272522
1988-11-29,2.4100000858306885
1988-11-30,2.4179999828338623
1988-12-01,2.470999956130981
1988-12-02,2.6059999465942383
1988-12-03,2.6410000324249268
1988-12-04,2.5989999771118164
1988-12-05,2.377000093460083
1988-12-06,2.4210000038146973
1988-12-07,2.4800000190734863
1988-12-08,2.3550000190734863
1988-12-09,2.4119999408721924
1988-12-10,2.3320000171661377
1988-12-11,2.299000024795532
1988-12-12,2.282999992370605
1988-12-13,2.384000062942505
1988-12-14,2.2809998989105225
1988-12-15,2.4600000381469727
1988-12-16,2.361000061035156
1988-12-17,2.309000015258789
1988-12-18,2.3010001182556152
1988-12-19,2.2739999294281006
1988-12-20,2.315999984741211
1988-12-21,2.486999988555908
1988-12-22,2.227999925613404
1988-12-23,2.190000057220459
1988-12-24,2.3499999046325684
1988-12-25,2.5290000438690186
1988-12-26,2.4260001182556152
1988-12-27,2.2219998836517334
1988-12-28,2.510999917984009
1988-12-29,2.4110000133514404
1988-12-30,2.3489999771118164
1988-12-31,2.375
1989-01-01,2.256999969482422
1989-01-02,2.4119999408721924
1989-01-03,2.289999961853028
1989-01-04,2.240999937057495
1989-01-05,2.20199990272522
1989-01-06,2.13100004196167
1989-01-07,2.1640000343322754
1989-01-08,2.450999975204468
1989-01-09,2.4649999141693115
1989-01-10,2.4270000457763667
1989-01-11,2.3469998836517334
1989-01-12,2.3229999542236333
1989-01-13,2.4609999656677246
1989-01-14,2.371999979019165
1989-01-15,2.434000015258789
1989-01-16,2.3399999141693115
1989-01-17,2.4110000133514404
1989-01-18,2.29099988937378
1989-01-19,2.325000047683716
1989-01-20,2.36899995803833
1989-01-21,2.2769999504089355
1989-01-22,2.385999917984009
1989-01-23,2.303999900817871
1989-01-24,2.253999948501587
1989-01-25,2.1140000820159908
1989-01-26,2.250999927520752
1989-01-27,2.385999917984009
1989-01-28,2.3340001106262207
1989-01-29,2.308000087738037
1989-01-30,2.3340001106262207
1989-01-31,2.3399999141693115
1989-02-01,2.344000101089477
1989-02-02,2.234999895095825
1989-02-03,2.2850000858306885
1989-02-04,2.2860000133514404
1989-02-05,2.2920000553131104
1989-02-06,2.302999973297119
1989-02-07,2.3299999237060547
1989-02-08,2.499000072479248
1989-02-09,2.4230000972747803
1989-02-10,2.3570001125335693
1989-02-11,2.390000104904175
1989-02-12,2.3929998874664307
1989-02-13,2.220999956130981
1989-02-14,2.2939999103546143
1989-02-15,2.263000011444092
1989-02-16,2.2799999713897705
1989-02-17,2.2390000820159908
1989-02-18,2.2239999771118164
1989-02-19,2.2850000858306885
1989-02-20,2.246999979019165
1989-02-21,2.2320001125335693
1989-02-22,2.26200008392334
1989-02-23,2.2060000896453857
1989-02-24,2.197000026702881
1989-02-25,2.194000005722046
1989-02-26,2.1960000991821294
1989-02-27,2.242000102996826
1989-02-28,2.200999975204468
1989-03-01,2.325000047683716
1989-03-02,2.260999917984009
1989-03-03,2.1610000133514404
1989-03-04,2.1040000915527344
1989-03-05,2.2049999237060547
1989-03-06,2.1889998912811284
1989-03-07,2.1549999713897705
1989-03-08,2.1689999103546143
1989-03-09,2.2100000381469727
1989-03-10,2.1949999332427983
1989-03-11,2.190000057220459
1989-03-12,2.2039999961853027
1989-03-13,2.193000078201294
1989-03-14,2.1949999332427983
1989-03-15,2.2960000038146973
1989-03-16,2.365999937057495
1989-03-17,2.3289999961853027
1989-03-18,2.309000015258789
1989-03-19,2.325000047683716
1989-03-20,2.309000015258789
1989-03-21,2.3239998817443848
1989-03-22,2.302999973297119
1989-03-23,2.282000064849853
1989-03-24,2.260999917984009
1989-03-25,2.3010001182556152
1989-03-26,2.3199999332427983
1989-03-27,2.433000087738037
1989-03-28,2.8220000267028813
1989-03-29,3.124000072479248
1989-03-30,3.1779999732971187
1989-03-31,2.657999992370605
1989-04-01,2.4809999465942383
1989-04-02,2.345000028610229
1989-04-03,2.3310000896453857
1989-04-04,2.3540000915527344
1989-04-05,2.378000020980835
1989-04-06,2.378000020980835
1989-04-07,2.3910000324249268
1989-04-08,2.302999973297119
1989-04-09,2.378999948501587
1989-04-10,2.3980000019073486
1989-04-11,2.3229999542236333
1989-04-12,2.259000062942505
1989-04-13,2.367000102996826
1989-04-14,2.3050000667572017
1989-04-15,2.359999895095825
1989-04-16,2.303999900817871
1989-04-17,2.351999998092652
1989-04-18,2.368000030517578
1989-04-19,2.358999967575073
1989-04-20,2.3429999351501465
1989-04-21,2.381999969482422
1989-04-22,2.367000102996826
1989-04-23,2.3559999465942383
1989-04-24,2.3469998836517334
1989-04-25,2.309999942779541
1989-04-26,2.3340001106262207
1989-04-27,2.3480000495910645
1989-04-28,2.296999931335449
