Datetime,Water Level (m)
2009-09-03,0.8619999885559082
2009-09-04,0.8410000205039978
2009-09-05,0.8169999718666077
2009-09-06,0.7960000038146973
2009-09-07,0.7829999923706055
2009-09-08,0.7760000228881836
2009-09-09,0.7689999938011169
2009-09-10,0.7639999985694885
2009-09-11,0.7580000162124634
2009-09-12,0.753000020980835
2009-09-13,0.7540000081062317
2009-09-14,0.781000018119812
2009-09-15,0.7739999890327454
2009-09-16,0.7639999985694885
2009-09-17,0.7599999904632568
2009-09-18,0.7559999823570251
2009-09-19,0.7570000290870667
2009-09-20,0.7509999871253967
2009-09-21,0.7440000176429749
2009-09-22,0.7390000224113464
2009-09-23,0.7360000014305115
2009-09-24,0.7379999756813049
2009-09-25,0.8100000023841858
2009-09-26,0.8460000157356262
2009-09-27,0.8140000104904175
2009-09-28,1.0410000085830688
2009-09-29,1.2869999408721924
2009-09-30,1.3539999723434448
2009-10-01,1.187000036239624
2009-10-02,1.1169999837875366
2009-10-03,1.0779999494552612
2009-10-04,1.0950000286102295
2009-10-05,1.4570000171661377
2009-10-06,1.281999945640564
2009-10-07,1.3109999895095823
2009-10-08,
2009-10-09,
2009-10-10,
2009-10-11,
2009-10-12,
2009-10-13,
2009-10-14,
2009-10-15,
2009-10-16,
2009-10-17,0.975000023841858
2009-10-18,0.972000002861023
2009-10-19,1.062999963760376
2009-10-20,1.0390000343322754
2009-10-21,1.0119999647140503
2009-10-22,0.984000027179718
2009-10-23,1.2089999914169312
2009-10-24,1.2680000066757202
2009-10-25,1.8919999599456787
2009-10-26,1.4450000524520874
2009-10-27,1.218999981880188
2009-10-28,1.1169999837875366
2009-10-29,1.0540000200271606
2009-10-30,1.0099999904632568
2009-10-31,0.9879999756813048
2009-11-01,1.0210000276565552
2009-11-02,0.9850000143051147
2009-11-03,0.9539999961853028
2009-11-04,0.9350000023841858
2009-11-05,0.915000021457672
2009-11-06,0.9049999713897704
2009-11-07,0.8930000066757202
2009-11-08,0.8849999904632568
2009-11-09,0.8790000081062317
2009-11-10,0.8730000257492065
2009-11-11,0.8629999756813049
2009-11-12,0.8560000061988831
2009-11-13,0.8500000238418579
2009-11-14,0.847000002861023
2009-11-15,1.1449999809265137
2009-11-16,1.381999969482422
2009-11-17,1.1369999647140503
2009-11-18,1.0260000228881836
2009-11-19,0.977999985218048
2009-11-20,0.9589999914169312
2009-11-21,1.0190000534057615
2009-11-22,0.9700000286102296
2009-11-23,0.930999994277954
2009-11-24,0.9169999957084656
2009-11-25,0.9340000152587892
2009-11-26,0.9520000219345092
2009-11-27,1.0210000276565552
