Datetime,Water Level (m)
2008-09-18,3.8440001010894775
2008-09-19,3.802999973297119
2008-09-20,3.7699999809265137
2008-09-21,3.746999979019165
2008-09-22,3.724999904632568
2008-09-23,3.713000059127808
2008-09-24,3.6940000057220463
2008-09-25,3.677000045776367
2008-09-26,3.6670000553131104
2008-09-27,3.6579999923706055
2008-09-28,3.650000095367432
2008-09-29,3.6449999809265137
2008-09-30,3.640000104904175
2008-10-01,3.6530001163482666
2008-10-02,3.658999919891357
2008-10-03,3.6559998989105225
2008-10-04,3.651999950408936
2008-10-05,3.6449999809265137
2008-10-06,3.641000032424927
2008-10-07,3.632999897003174
2008-10-08,3.634000062942505
2008-10-09,3.6489999294281006
2008-10-10,3.6530001163482666
2008-10-11,3.6489999294281006
2008-10-12,3.6449999809265137
2008-10-13,3.641999959945679
2008-10-14,3.638999938964844
2008-10-15,3.63700008392334
2008-10-16,3.640000104904175
2008-10-17,3.638999938964844
2008-10-18,3.634999990463257
2008-10-19,3.630000114440918
2008-10-20,3.6440000534057617
2008-10-21,3.684999942779541
2008-10-22,3.704999923706055
2008-10-23,3.7030000686645512
2008-10-24,3.700000047683716
2008-10-25,3.7090001106262207
2008-10-26,3.740000009536743
2008-10-27,3.753999948501587
2008-10-28,3.759000062942505
2008-10-29,3.752000093460083
2008-10-30,3.739000082015991
2008-10-31,3.7279999256134033
2008-11-01,3.7200000286102295
2008-11-02,3.7079999446868896
2008-11-03,3.696000099182129
2008-11-04,3.691999912261963
2008-11-05,3.688999891281128
2008-11-06,3.686000108718872
2008-11-07,3.681999921798706
2008-11-08,3.6940000057220463
2008-11-09,3.7090001106262207
2008-11-10,3.7079999446868896
2008-11-11,3.7070000171661377
2008-11-12,3.700999975204468
2008-11-13,3.700999975204468
2008-11-14,3.714999914169312
2008-11-15,3.740999937057495
2008-11-16,3.7920000553131104
2008-11-17,3.811000108718872
2008-11-18,3.796000003814697
2008-11-19,3.7709999084472656
2008-11-20,3.759999990463257
2008-11-21,3.746000051498413
2008-11-22,3.749000072479248
2008-11-23,3.740999937057495
2008-11-24,3.714999914169312
2008-11-25,3.7160000801086426
2008-11-26,3.7260000705718994
2008-11-27,3.734999895095825
2008-11-28,3.733000040054321
2008-11-29,3.7269999980926514
2008-11-30,3.721999883651733
2008-12-01,3.724999904632568
2008-12-02,3.7260000705718994
2008-12-03,3.723999977111816
2008-12-04,3.7190001010894775
2008-12-05,3.7200000286102295
2008-12-06,3.7179999351501465
2008-12-07,3.740000009536743
2008-12-08,3.7200000286102295
2008-12-09,3.740999937057495
2008-12-10,3.763999938964844
2008-12-11,3.763000011444092
2008-12-12,3.763999938964844
2008-12-13,3.765000104904175
2008-12-14,3.776999950408936
2008-12-15,3.7890000343322754
2008-12-16,3.8559999465942383
2008-12-17,3.9059998989105225
2008-12-18,3.9179999828338623
2008-12-19,3.8940000534057617
2008-12-20,3.878000020980835
2008-12-21,3.885999917984009
2008-12-22,3.891999959945679
2008-12-23,3.86899995803833
2008-12-24,3.868000030517578
2008-12-25,3.8980000019073486
2008-12-26,3.885999917984009
2008-12-27,3.88700008392334
2008-12-28,3.983999967575073
2008-12-29,4.0960001945495605
2008-12-30,4.214000225067139
2008-12-31,4.375999927520752
2009-01-01,4.474999904632568
2009-01-02,4.4730000495910645
2009-01-03,4.426000118255615
2009-01-04,4.361000061035156
2009-01-05,4.2890000343322745
2009-01-06,4.236000061035156
2009-01-07,4.184000015258788
2009-01-08,4.150000095367432
2009-01-09,4.113999843597412
2009-01-10,4.078999996185304
2009-01-11,4.046999931335448
2009-01-12,4.0219998359680185
2009-01-13,4.01200008392334
2009-01-14,4.001999855041504
2009-01-15,3.9760000705718994
2009-01-16,3.9560000896453857
2009-01-17,3.9260001182556152
2009-01-18,3.9159998893737793
2009-01-19,3.924999952316284
2009-01-20,3.9070000648498535
2009-01-21,3.891000032424927
2009-01-22,3.878000020980835
2009-01-23,3.867000102996826
2009-01-24,3.845999956130981
2009-01-25,3.828999996185303
2009-01-26,3.8050000667572017
2009-01-27,3.7920000553131104
2009-01-28,3.802000045776367
