Datetime,Water Level (m)
1968-07-21,30.10000038146973
1968-07-22,30.10000038146973
1968-07-23,30.10000038146973
1968-07-24,30.10000038146973
1968-07-25,30.10000038146973
1968-07-26,30.10000038146973
1968-07-27,30.10000038146973
1968-07-28,30.10000038146973
1968-07-29,30.11000061035156
1968-07-30,30.1299991607666
1968-07-31,30.1299991607666
1968-08-01,30.1299991607666
1968-08-02,30.43000030517578
1968-08-03,30.45000076293945
1968-08-04,30.229999542236328
1968-08-05,30.1299991607666
1968-08-06,30.13999938964844
1968-08-07,30.13999938964844
1968-08-08,30.1299991607666
1968-08-09,30.1299991607666
1968-08-10,30.13999938964844
1968-08-11,30.13999938964844
1968-08-12,30.10000038146973
1968-08-13,30.07999992370605
1968-08-14,30.06999969482422
1968-08-15,30.059999465942383
1968-08-16,30.04999923706055
1968-08-17,30.040000915527344
1968-08-18,30.04999923706055
1968-08-19,30.059999465942383
1968-08-20,30.06999969482422
1968-08-21,30.04999923706055
1968-08-22,30.03000068664551
1968-08-23,30.020000457763672
1968-08-24,30.020000457763672
1968-08-25,30.01000022888184
1968-08-26,30.01000022888184
1968-08-27,30.01000022888184
1968-08-28,30.0
1968-08-29,29.989999771118164
1968-08-30,29.979999542236328
1968-08-31,29.96999931335449
1968-09-01,29.959999084472656
1968-09-02,29.959999084472656
1968-09-03,29.959999084472656
1968-09-04,29.959999084472656
1968-09-05,29.95000076293945
1968-09-06,29.959999084472656
1968-09-07,29.95000076293945
1968-09-08,29.940000534057614
1968-09-09,29.95000076293945
1968-09-10,29.95000076293945
1968-09-11,29.96999931335449
1968-09-12,29.989999771118164
1968-09-13,30.01000022888184
1968-09-14,30.03000068664551
1968-09-15,30.059999465942383
1968-09-16,30.07999992370605
1968-09-17,30.07999992370605
1968-09-18,30.07999992370605
1968-09-19,30.07999992370605
1968-09-20,30.06999969482422
1968-09-21,30.059999465942383
1968-09-22,30.059999465942383
1968-09-23,30.04999923706055
1968-09-24,30.03000068664551
1968-09-25,30.020000457763672
1968-09-26,30.020000457763672
1968-09-27,30.020000457763672
1968-09-28,30.01000022888184
1968-09-29,30.01000022888184
1968-09-30,30.01000022888184
1968-10-01,30.0
1968-10-02,29.989999771118164
1968-10-03,30.0
1968-10-04,30.0
1968-10-05,30.01000022888184
1968-10-06,30.01000022888184
1968-10-07,30.03000068664551
1968-10-08,30.040000915527344
1968-10-09,30.04999923706055
1968-10-10,30.06999969482422
1968-10-11,30.06999969482422
1968-10-12,30.06999969482422
1968-10-13,30.06999969482422
1968-10-14,30.06999969482422
1968-10-15,30.059999465942383
1968-10-16,30.04999923706055
1968-10-17,30.040000915527344
1968-10-18,30.020000457763672
1968-10-19,30.03000068664551
1968-10-20,30.040000915527344
1968-10-21,30.040000915527344
1968-10-22,29.96999931335449
1968-10-23,29.93000030517578
1968-10-24,29.88999938964844
1968-10-25,29.88999938964844
1968-10-26,29.88999938964844
1968-10-27,29.88999938964844
1968-10-28,29.88999938964844
1968-10-29,29.88999938964844
1968-10-30,29.85000038146973
1968-10-31,29.84000015258789
1968-11-01,29.82999992370605
1968-11-02,29.82999992370605
1968-11-03,29.81999969482422
1968-11-04,29.81999969482422
1968-11-05,29.81999969482422
1968-11-06,29.809999465942383
1968-11-07,29.79999923706055
1968-11-08,29.79999923706055
1968-11-09,29.79999923706055
1968-11-10,29.809999465942383
1968-11-11,29.81999969482422
1968-11-12,29.82999992370605
1968-11-13,29.84000015258789
1968-11-14,29.84000015258789
1968-11-15,29.85000038146973
1968-11-16,29.86000061035156
1968-11-17,29.86000061035156
1968-11-18,29.899999618530284
1968-11-19,29.940000534057614
1968-11-20,29.959999084472656
1968-11-21,29.989999771118164
1968-11-22,30.01000022888184
1968-11-23,30.04999923706055
1968-11-24,30.06999969482422
1968-11-25,30.11000061035156
1968-11-26,30.149999618530284
1968-11-27,30.209999084472656
1968-11-28,30.21999931335449
1968-11-29,30.239999771118164
1968-11-30,30.21999931335449
1968-12-01,30.040000915527344
1968-12-02,29.95000076293945
1968-12-03,29.93000030517578
1968-12-04,29.899999618530284
1968-12-05,29.8799991607666
1968-12-06,29.86000061035156
1968-12-07,29.81999969482422
1968-12-08,29.79999923706055
1968-12-09,29.770000457763672
1968-12-10,29.770000457763672
1968-12-11,29.770000457763672
1968-12-12,29.76000022888184
1968-12-13,29.76000022888184
1968-12-14,29.770000457763672
1968-12-15,29.78000068664551
1968-12-16,29.78000068664551
1968-12-17,29.770000457763672
1968-12-18,29.770000457763672
1968-12-19,29.76000022888184
1968-12-20,29.75
1968-12-21,29.75
1968-12-22,
1968-12-23,
1968-12-24,
1968-12-25,
1968-12-26,
1968-12-27,
1968-12-28,
1968-12-29,
1968-12-30,
1968-12-31,
1969-01-01,
1969-01-02,
1969-01-03,
1969-01-04,
1969-01-05,
1969-01-06,
1969-01-07,
1969-01-08,
1969-01-09,
1969-01-10,
1969-01-11,
1969-01-12,
1969-01-13,
1969-01-14,
1969-01-15,
1969-01-16,
1969-01-17,
1969-01-18,
1969-01-19,
1969-01-20,
1969-01-21,
1969-01-22,
1969-01-23,
1969-01-24,
1969-01-25,
1969-01-26,
1969-01-27,
1969-01-28,
1969-01-29,
1969-01-30,
1969-01-31,
1969-02-01,
1969-02-02,
1969-02-03,
1969-02-04,
1969-02-05,
1969-02-06,
1969-02-07,
1969-02-08,
1969-02-09,
1969-02-10,
1969-02-11,
1969-02-12,
1969-02-13,
1969-02-14,
1969-02-15,
1969-02-16,
1969-02-17,
1969-02-18,
1969-02-19,
1969-02-20,
1969-02-21,
1969-02-22,
1969-02-23,
1969-02-24,
1969-02-25,
1969-02-26,
1969-02-27,
1969-02-28,
1969-03-01,
1969-03-02,
1969-03-03,
1969-03-04,
1969-03-05,
1969-03-06,
1969-03-07,
1969-03-08,
1969-03-09,
1969-03-10,
1969-03-11,
1969-03-12,
1969-03-13,
1969-03-14,
1969-03-15,
1969-03-16,
1969-03-17,
1969-03-18,
1969-03-19,
1969-03-20,
1969-03-21,
1969-03-22,
1969-03-23,
1969-03-24,29.790000915527344
1969-03-25,29.809999465942383
1969-03-26,29.93000030517578
1969-03-27,29.979999542236328
1969-03-28,29.95000076293945
