Datetime,Water Level (m)
2011-03-16,1.437000036239624
2011-03-17,1.4429999589920044
2011-03-18,1.4450000524520874
2011-03-19,1.4450000524520874
2011-03-20,1.4450000524520874
2011-03-21,1.444000005722046
2011-03-22,1.4420000314712524
2011-03-23,1.4420000314712524
2011-03-24,1.4429999589920044
2011-03-25,1.4429999589920044
2011-03-26,1.4420000314712524
2011-03-27,1.440999984741211
2011-03-28,1.440999984741211
2011-03-29,1.440999984741211
2011-03-30,1.4420000314712524
2011-03-31,1.4429999589920044
2011-04-01,1.444000005722046
2011-04-02,1.4500000476837158
2011-04-03,1.4570000171661377
2011-04-04,1.4630000591278076
2011-04-05,1.4670000076293943
2011-04-06,1.475000023841858
2011-04-07,1.4819999933242798
2011-04-08,1.4950000047683716
2011-04-09,1.5169999599456787
2011-04-10,1.5529999732971191
2011-04-11,1.6560000181198118
2011-04-12,1.9010000228881845
2011-04-13,2.4809999465942383
2011-04-14,2.375999927520752
2011-04-15,2.138999938964844
2011-04-16,2.0439999103546143
2011-04-17,1.8639999628067017
2011-04-18,1.830000042915344
2011-04-19,1.8459999561309808
2011-04-20,1.9040000438690183
2011-04-21,2.0160000324249268
2011-04-22,2.0969998836517334
2011-04-23,2.052999973297119
2011-04-24,2.0150001049041752
2011-04-25,1.9529999494552608
2011-04-26,1.8899999856948853
2011-04-27,1.819000005722046
2011-04-28,1.781999945640564
2011-04-29,1.7269999980926514
2011-04-30,1.6720000505447388
2011-05-01,1.6019999980926514
2011-05-02,1.5920000076293943
2011-05-03,1.555999994277954
2011-05-04,1.5210000276565552
2011-05-05,1.5019999742507937
2011-05-06,1.4739999771118164
2011-05-07,1.4630000591278076
2011-05-08,1.4509999752044678
2011-05-09,1.430999994277954
2011-05-10,1.4179999828338623
2011-05-11,1.4110000133514404
2011-05-12,1.3960000276565552
2011-05-13,1.38100004196167
2011-05-14,1.3589999675750732
2011-05-15,1.3420000076293943
2011-05-16,1.3220000267028809
2011-05-17,1.3009999990463257
2011-05-18,1.2920000553131104
2011-05-19,1.2829999923706057
2011-05-20,1.281000018119812
2011-05-21,1.2799999713897705
2011-05-22,1.281999945640564
2011-05-23,1.2760000228881836
2011-05-24,1.2680000066757202
2011-05-25,1.25600004196167
2011-05-26,1.2519999742507937
2011-05-27,1.2610000371932983
2011-05-28,1.2920000553131104
2011-05-29,1.2289999723434448
2011-05-30,1.2209999561309814
2011-05-31,1.2400000095367432
2011-06-01,1.246000051498413
2011-06-02,1.246999979019165
2011-06-03,1.3459999561309814
2011-06-04,1.3350000381469729
2011-06-05,1.2699999809265137
2011-06-06,1.25
2011-06-07,1.24399995803833
2011-06-08,1.243000030517578
2011-06-09,1.2319999933242798
2011-06-10,1.22599995136261
2011-06-11,1.218000054359436
2011-06-12,1.1990000009536743
2011-06-13,1.184999942779541
2011-06-14,1.222000002861023
2011-06-15,1.2200000286102295
2011-06-16,1.2150000333786009
2011-06-17,1.2799999713897705
2011-06-18,1.3240000009536743
2011-06-19,1.2899999618530271
2011-06-20,1.3580000400543213
2011-06-21,1.3930000066757202
2011-06-22,1.4040000438690186
2011-06-23,1.440999984741211
2011-06-24,1.4529999494552612
2011-06-25,1.4450000524520874
2011-06-26,1.4170000553131104
2011-06-27,1.3899999856948853
2011-06-28,1.3589999675750732
2011-06-29,1.3170000314712524
2011-06-30,1.2920000553131104
2011-07-01,1.2630000114440918
2011-07-02,1.2369999885559082
2011-07-03,1.218000054359436
2011-07-04,1.2170000076293943
2011-07-05,1.218999981880188
2011-07-06,1.2089999914169312
2011-07-07,1.1920000314712524
2011-07-08,1.180999994277954
2011-07-09,1.1929999589920044
2011-07-10,1.187999963760376
2011-07-11,1.1710000038146973
2011-07-12,1.1599999666213991
2011-07-13,1.1480000019073486
2011-07-14,1.133999943733215
2011-07-15,1.1260000467300415
2011-07-16,1.11899995803833
2011-07-17,1.1150000095367432
2011-07-18,1.1109999418258667
2011-07-19,1.1109999418258667
2011-07-20,1.1549999713897705
2011-07-21,1.194000005722046
2011-07-22,1.1599999666213991
2011-07-23,1.1330000162124634
2011-07-24,1.1480000019073486
2011-07-25,1.1679999828338623
2011-07-26,1.1970000267028809
2011-07-27,1.2790000438690186
2011-07-28,1.25
2011-07-29,1.2369999885559082
2011-07-30,1.2209999561309814
2011-07-31,1.2130000591278076
2011-08-01,1.2280000448226929
2011-08-02,1.253999948501587
2011-08-03,1.2619999647140503
2011-08-04,1.2699999809265137
2011-08-05,1.2649999856948853
2011-08-06,1.256999969482422
2011-08-07,1.2640000581741333
2011-08-08,1.2599999904632568
2011-08-09,1.2549999952316284
2011-08-10,1.2489999532699585
2011-08-11,1.2510000467300415
2011-08-12,1.3420000076293943
2011-08-13,1.3029999732971191
2011-08-14,1.2330000400543213
2011-08-15,1.22599995136261
2011-08-16,1.2309999465942385
2011-08-17,1.2230000495910645
2011-08-18,1.2000000476837158
2011-08-19,1.1990000009536743
2011-08-20,1.2139999866485596
2011-08-21,1.2170000076293943
2011-08-22,1.2170000076293943
2011-08-23,1.2280000448226929
2011-08-24,1.2339999675750732
2011-08-25,1.2369999885559082
2011-08-26,1.2400000095367432
2011-08-27,1.243000030517578
2011-08-28,1.2489999532699585
2011-08-29,1.2580000162124634
2011-08-30,1.2660000324249268
2011-08-31,1.27400004863739
2011-09-01,1.2960000038146973
2011-09-02,1.3029999732971191
2011-09-03,1.3109999895095823
2011-09-04,1.2999999523162842
2011-09-05,1.2979999780654907
2011-09-06,1.3049999475479126
2011-09-07,1.3109999895095823
2011-09-08,1.309000015258789
2011-09-09,1.312000036239624
2011-09-10,1.319000005722046
2011-09-11,1.3250000476837158
2011-09-12,1.3300000429153442
