Datetime,Water Level (m)
2013-03-01,1.4989999532699585
2013-03-02,1.5019999742507937
2013-03-03,1.503000020980835
2013-03-04,1.50600004196167
2013-03-05,1.5049999952316284
2013-03-06,1.506999969482422
2013-03-07,1.5080000162124634
2013-03-08,1.50600004196167
2013-03-09,1.50600004196167
2013-03-10,1.50600004196167
2013-03-11,1.50600004196167
2013-03-12,1.5049999952316284
2013-03-13,1.5049999952316284
2013-03-14,1.503000020980835
2013-03-15,1.503000020980835
2013-03-16,1.50600004196167
2013-03-17,1.506999969482422
2013-03-18,1.506999969482422
2013-03-19,1.503999948501587
2013-03-20,1.5019999742507937
2013-03-21,1.5010000467300415
2013-03-22,1.496999979019165
2013-03-23,1.49399995803833
2013-03-24,1.493000030517578
2013-03-25,1.493000030517578
2013-03-26,1.49399995803833
2013-03-27,1.4950000047683716
2013-03-28,1.496000051498413
2013-03-29,1.4980000257492063
2013-03-30,1.5010000467300415
2013-03-31,1.5019999742507937
2013-04-01,1.5010000467300415
2013-04-02,1.5019999742507937
2013-04-03,1.50600004196167
2013-04-04,1.506999969482422
2013-04-05,1.5080000162124634
2013-04-06,1.508999943733215
2013-04-07,1.5130000114440918
2013-04-08,1.5130000114440918
2013-04-09,1.5119999647140503
2013-04-10,1.5130000114440918
2013-04-11,1.5180000066757202
2013-04-12,1.5130000114440918
2013-04-13,1.5130000114440918
2013-04-14,1.5130000114440918
2013-04-15,1.5130000114440918
2013-04-16,1.5119999647140503
2013-04-17,1.5119999647140503
2013-04-18,1.5140000581741333
2013-04-19,1.5199999809265137
2013-04-20,1.5210000276565552
2013-04-21,1.5199999809265137
2013-04-22,1.5210000276565552
2013-04-23,1.5290000438690186
2013-04-24,1.5329999923706057
2013-04-25,1.5820000171661377
2013-04-26,1.7829999923706057
2013-04-27,2.025000095367432
2013-04-28,3.0350000858306885
2013-04-29,3.783999919891357
2013-04-30,3.5929999351501465
2013-05-01,2.6080000400543213
2013-05-02,2.6050000190734863
2013-05-03,3.1519999504089355
2013-05-04,3.5850000381469727
2013-05-05,3.381999969482422
2013-05-06,2.9820001125335693
2013-05-07,2.813999891281128
2013-05-08,2.7109999656677246
2013-05-09,2.5829999446868896
2013-05-10,2.4609999656677246
2013-05-11,2.365999937057495
2013-05-12,2.2699999809265137
2013-05-13,2.187000036239624
2013-05-14,2.0910000801086426
2013-05-15,2.006999969482422
2013-05-16,1.9279999732971191
2013-05-17,1.870000004768372
2013-05-18,1.809999942779541
2013-05-19,1.7760000228881836
2013-05-20,1.746999979019165
2013-05-21,1.7239999771118164
2013-05-22,1.7089999914169312
2013-05-23,1.6970000267028809
2013-05-24,1.6890000104904177
2013-05-25,1.680999994277954
2013-05-26,1.6790000200271606
2013-05-27,1.680999994277954
2013-05-28,1.7050000429153442
2013-05-29,1.7139999866485596
2013-05-30,1.7089999914169312
2013-05-31,1.7150000333786009
2013-06-01,1.6920000314712524
2013-06-02,1.684999942779541
2013-06-03,1.6829999685287476
2013-06-04,1.6729999780654907
2013-06-05,1.662999987602234
2013-06-06,1.6510000228881836
2013-06-07,1.6480000019073486
2013-06-08,1.6510000228881836
2013-06-09,1.6480000019073486
2013-06-10,1.6449999809265137
2013-06-11,1.6349999904632568
2013-06-12,1.6169999837875366
2013-06-13,1.6030000448226929
2013-06-14,1.5950000286102295
2013-06-15,1.5920000076293943
2013-06-16,1.5889999866485596
2013-06-17,1.5920000076293943
2013-06-18,1.5850000381469729
2013-06-19,1.5789999961853027
2013-06-20,1.5789999961853027
2013-06-21,1.5880000591278076
2013-06-22,1.590999960899353
2013-06-23,1.5939999818801882
2013-06-24,1.6030000448226929
2013-06-25,1.6139999628067017
2013-06-26,1.6410000324249268
2013-06-27,1.6419999599456787
2013-06-28,1.63100004196167
2013-06-29,1.6150000095367432
2013-06-30,1.60099995136261
2013-07-01,1.593000054359436
2013-07-02,1.5829999446868896
2013-07-03,1.569000005722046
2013-07-04,1.5479999780654907
2013-07-05,1.531999945640564
2013-07-06,1.5080000162124634
2013-07-07,1.5199999809265137
2013-07-08,1.5390000343322754
2013-07-09,1.5520000457763672
2013-07-10,1.5509999990463257
2013-07-11,1.5520000457763672
2013-07-12,1.5509999990463257
2013-07-13,1.5429999828338623
2013-07-14,1.5299999713897705
2013-07-15,1.5160000324249268
2013-07-16,1.4950000047683716
2013-07-17,1.4800000190734863
2013-07-18,1.4800000190734863
2013-07-19,1.4850000143051147
2013-07-20,1.4819999933242798
2013-07-21,1.491000056266785
2013-07-22,1.508999943733215
2013-07-23,1.50600004196167
2013-07-24,1.49399995803833
2013-07-25,1.4950000047683716
2013-07-26,1.4850000143051147
2013-07-27,1.4689999818801882
2013-07-28,1.4689999818801882
2013-07-29,1.475000023841858
2013-07-30,1.4869999885559082
2013-07-31,1.4720000028610232
2013-08-01,1.4670000076293943
2013-08-02,1.4709999561309814
2013-08-03,1.4689999818801882
2013-08-04,1.4630000591278076
2013-08-05,1.462000012397766
2013-08-06,1.4650000333786009
2013-08-07,1.4639999866485596
2013-08-08,1.4589999914169312
2013-08-09,1.4570000171661377
2013-08-10,1.4589999914169312
2013-08-11,1.4589999914169312
2013-08-12,1.4550000429153442
2013-08-13,1.4550000429153442
2013-08-14,1.4550000429153442
2013-08-15,1.4539999961853027
2013-08-16,1.4529999494552612
2013-08-17,1.4539999961853027
2013-08-18,1.4550000429153442
2013-08-19,1.4520000219345093
2013-08-20,1.4500000476837158
2013-08-21,1.4479999542236328
2013-08-22,1.465999960899353
2013-08-23,1.4589999914169312
2013-08-24,1.4539999961853027
2013-08-25,1.4479999542236328
2013-08-26,1.4450000524520874
2013-08-27,1.4550000429153442
2013-08-28,1.4520000219345093
2013-08-29,1.4479999542236328
2013-08-30,1.4429999589920044
2013-08-31,1.4390000104904177
2013-09-01,1.4559999704360962
2013-09-02,1.4550000429153442
2013-09-03,1.4509999752044678
2013-09-04,1.4589999914169312
2013-09-05,1.4559999704360962
2013-09-06,1.4490000009536743
2013-09-07,1.444000005722046
2013-09-08,1.4470000267028809
2013-09-09,1.4459999799728394
2013-09-10,1.4479999542236328
2013-09-11,1.4490000009536743
2013-09-12,1.4490000009536743
2013-09-13,1.4509999752044678
2013-09-14,1.4470000267028809
2013-09-15,1.4420000314712524
2013-09-16,1.440000057220459
2013-09-17,1.437000036239624
2013-09-18,1.4359999895095823
2013-09-19,1.4359999895095823
2013-09-20,1.434000015258789
2013-09-21,1.4329999685287476
2013-09-22,1.4320000410079956
2013-09-23,1.4299999475479126
2013-09-24,1.4290000200271606
2013-09-25,1.4270000457763672
2013-09-26,1.4270000457763672
2013-09-27,1.4270000457763672
2013-09-28,1.4259999990463257
2013-09-29,1.4249999523162842
2013-09-30,1.4240000247955322
2013-10-01,1.4229999780654907
