Datetime,Water Level (m)
2007-05-25,30.03700065612793
2007-05-26,
2007-05-27,
2007-05-28,
2007-05-29,
2007-05-30,
2007-05-31,
2007-06-01,
2007-06-02,
2007-06-03,
2007-06-04,
2007-06-05,
2007-06-06,
2007-06-07,
2007-06-08,
2007-06-09,
2007-06-10,
2007-06-11,
2007-06-12,
2007-06-13,
2007-06-14,
2007-06-15,
2007-06-16,
2007-06-17,
2007-06-18,
2007-06-19,
2007-06-20,
2007-06-21,
2007-06-22,
2007-06-23,
2007-06-24,
2007-06-25,
2007-06-26,
2007-06-27,
2007-06-28,
2007-06-29,
2007-06-30,
2007-07-01,
2007-07-02,
2007-07-03,
2007-07-04,
2007-07-05,
2007-07-06,
2007-07-07,
2007-07-08,
2007-07-09,
2007-07-10,
2007-07-11,
2007-07-12,
2007-07-13,
2007-07-14,
2007-07-15,
2007-07-16,
2007-07-17,
2007-07-18,
2007-07-19,
2007-07-20,
2007-07-21,
2007-07-22,
2007-07-23,
2007-07-24,
2007-07-25,
2007-07-26,
2007-07-27,
2007-07-28,
2007-07-29,
2007-07-30,
2007-07-31,
2007-08-01,
2007-08-02,
2007-08-03,
2007-08-04,
2007-08-05,
2007-08-06,
2007-08-07,
2007-08-08,
2007-08-09,
2007-08-10,
2007-08-11,
2007-08-12,
2007-08-13,
2007-08-14,
2007-08-15,
2007-08-16,
2007-08-17,
2007-08-18,
2007-08-19,
2007-08-20,29.19099998474121
2007-08-21,29.183000564575195
2007-08-22,29.16900062561035
2007-08-23,29.14800071716309
2007-08-24,29.15099906921387
2007-08-25,29.145999908447266
2007-08-26,29.13400077819824
2007-08-27,29.145000457763672
2007-08-28,29.1560001373291
2007-08-29,29.15999984741211
2007-08-30,29.145999908447266
2007-08-31,29.145000457763672
2007-09-01,29.11899948120117
2007-09-02,29.09600067138672
2007-09-03,29.069000244140625
2007-09-04,29.05299949645996
2007-09-05,29.048999786376964
2007-09-06,28.99900054931641
2007-09-07,29.06599998474121
2007-09-08,29.069000244140625
2007-09-09,29.065000534057614
2007-09-10,29.11000061035156
2007-09-11,29.13800048828125
2007-09-12,29.15699958801269
2007-09-13,29.149999618530284
2007-09-14,29.15900039672852
2007-09-15,29.15099906921387
2007-09-16,29.15099906921387
2007-09-17,29.14299964904785
2007-09-18,29.132999420166016
2007-09-19,29.17099952697754
2007-09-20,29.22100067138672
2007-09-21,29.26000022888184
2007-09-22,29.246999740600582
2007-09-23,29.24600028991699
2007-09-24,29.261999130249023
2007-09-25,29.2450008392334
2007-09-26,29.22100067138672
2007-09-27,29.21999931335449
2007-09-28,29.23600006103516
2007-09-29,29.24399948120117
2007-09-30,29.20499992370605
2007-10-01,29.19499969482422
2007-10-02,29.19700050354004
2007-10-03,29.18400001525879
2007-10-04,29.165000915527344
2007-10-05,29.13500022888184
2007-10-06,29.13999938964844
2007-10-07,29.16399955749512
2007-10-08,29.22400093078613
2007-10-09,29.340999603271484
2007-10-10,29.42700004577637
2007-10-11,29.45599937438965
2007-10-12,29.47500038146973
2007-10-13,29.5049991607666
2007-10-14,29.53899955749512
2007-10-15,29.645999908447266
2007-10-16,29.683000564575195
2007-10-17,29.67200088500977
2007-10-18,29.649999618530284
2007-10-19,29.68600082397461
2007-10-20,29.881999969482425
2007-10-21,30.01499938964844
2007-10-22,30.04599952697754
2007-10-23,29.99900054931641
2007-10-24,29.94099998474121
2007-10-25,29.88599967956543
2007-10-26,29.843000411987305
2007-10-27,29.8129997253418
2007-10-28,29.81599998474121
2007-10-29,29.851999282836925
2007-10-30,29.8700008392334
2007-10-31,29.868000030517567
2007-11-01,29.85700035095215
2007-11-02,29.847999572753903
2007-11-03,29.81399917602539
2007-11-04,29.76799964904785
2007-11-05,29.73699951171875
2007-11-06,29.78000068664551
2007-11-07,29.98900032043457
2007-11-08,30.07099914550781
2007-11-09,30.03700065612793
2007-11-10,29.98699951171875
2007-11-11,29.947999954223643
2007-11-12,29.90200042724609
2007-11-13,29.91399955749512
2007-11-14,29.957000732421875
2007-11-15,29.99799919128418
2007-11-16,30.01499938964844
2007-11-17,29.979999542236328
2007-11-18,29.913000106811523
2007-11-19,29.85000038146973
2007-11-20,29.83699989318848
2007-11-21,29.856000900268555
2007-11-22,29.788000106811523
2007-11-23,29.69899940490723
2007-11-24,29.72100067138672
2007-11-25,29.729999542236328
2007-11-26,29.7189998626709
2007-11-27,29.67600059509277
2007-11-28,29.65200042724609
2007-11-29,29.64800071716309
2007-11-30,29.64800071716309
2007-12-01,29.6299991607666
2007-12-02,29.57999992370605
2007-12-03,29.59700012207031
2007-12-04,29.61400032043457
2007-12-05,29.6299991607666
2007-12-06,29.62400054931641
2007-12-07,29.608999252319336
2007-12-08,29.613000869750977
2007-12-09,29.60400009155273
2007-12-10,29.566999435424805
2007-12-11,29.53899955749512
2007-12-12,29.55299949645996
2007-12-13,29.53000068664551
2007-12-14,29.520999908447266
2007-12-15,29.496999740600582
2007-12-16,29.452999114990234
2007-12-17,29.464000701904297
2007-12-18,29.457000732421875
2007-12-19,29.44599914550781
2007-12-20,29.44499969482422
2007-12-21,29.447999954223643
2007-12-22,29.45199966430664
2007-12-23,29.46500015258789
2007-12-24,29.517000198364247
2007-12-25,29.52199935913086
2007-12-26,29.55500030517578
2007-12-27,29.58799934387207
2007-12-28,29.59499931335449
2007-12-29,29.57999992370605
2007-12-30,29.58300018310547
2007-12-31,29.56800079345703
2008-01-01,29.57900047302246
2008-01-02,29.55599975585937
2008-01-03,29.55400085449219
2008-01-04,29.54199981689453
2008-01-05,29.53499984741211
2008-01-06,29.53199958801269
2008-01-07,29.57999992370605
2008-01-08,29.70800018310547
2008-01-09,29.81999969482422
2008-01-10,29.863000869750977
2008-01-11,29.90800094604492
2008-01-12,29.93199920654297
2008-01-13,29.92300033569336
2008-01-14,29.92200088500977
2008-01-15,29.90299987792969
2008-01-16,29.882999420166016
2008-01-17,29.881000518798828
2008-01-18,29.88500022888184
2008-01-19,29.86100006103516
2008-01-20,29.891000747680664
2008-01-21,29.95599937438965
2008-01-22,29.98600006103516
2008-01-23,30.0
2008-01-24,29.982999801635746
2008-01-25,29.96199989318848
2008-01-26,29.92799949645996
2008-01-27,29.92600059509277
2008-01-28,29.895999908447266
2008-01-29,29.895000457763672
2008-01-30,29.881000518798828
2008-01-31,29.968000411987305
2008-02-01,29.964000701904297
2008-02-02,29.97800064086914
2008-02-03,29.98600006103516
2008-02-04,29.972999572753903
2008-02-05,29.96299934387207
2008-02-06,29.94300079345703
2008-02-07,29.968000411987305
2008-02-08,30.006999969482425
2008-02-09,30.016000747680664
2008-02-10,30.035999298095703
2008-02-11,29.993000030517567
2008-02-12,29.97100067138672
2008-02-13,29.93600082397461
2008-02-14,29.90299987792969
2008-02-15,29.87700080871582
2008-02-16,29.84700012207031
2008-02-17,29.819000244140625
2008-02-18,29.81100082397461
2008-02-19,29.78199958801269
2008-02-20,29.78499984741211
2008-02-21,29.74399948120117
2008-02-22,29.73900032043457
2008-02-23,29.718000411987305
2008-02-24,29.70199966430664
2008-02-25,29.68000030517578
2008-02-26,29.660999298095703
2008-02-27,29.642000198364247
2008-02-28,29.625
2008-02-29,29.613000869750977
2008-03-01,29.608999252319336
2008-03-02,29.69099998474121
2008-03-03,29.732999801635746
2008-03-04,29.750999450683604
2008-03-05,29.72599983215332
2008-03-06,29.72900009155273
2008-03-07,29.70000076293945
2008-03-08,29.670000076293945
2008-03-09,29.64800071716309
2008-03-10,29.621999740600582
2008-03-11,29.56800079345703
2008-03-12,29.56399917602539
2008-03-13,29.569000244140625
2008-03-14,29.53899955749512
2008-03-15,29.520000457763672
2008-03-16,29.513999938964844
2008-03-17,29.496999740600582
2008-03-18,29.482999801635746
2008-03-19,29.48600006103516
2008-03-20,29.47599983215332
2008-03-21,29.45800018310547
2008-03-22,29.452999114990234
2008-03-23,29.459999084472656
2008-03-24,29.50900077819824
2008-03-25,29.51300048828125
2008-03-26,29.482999801635746
2008-03-27,29.48500061035156
2008-03-28,29.48500061035156
2008-03-29,29.47100067138672
2008-03-30,29.44300079345703
2008-03-31,29.437000274658203
2008-04-01,29.43899917602539
2008-04-02,29.42900085449219
2008-04-03,29.41399955749512
2008-04-04,29.40900039672852
2008-04-05,29.434999465942383
2008-04-06,29.45800018310547
2008-04-07,29.47599983215332
2008-04-08,29.55699920654297
2008-04-09,29.64900016784668
2008-04-10,29.722999572753903
2008-04-11,29.80699920654297
2008-04-12,29.90399932861328
2008-04-13,29.96999931335449
2008-04-14,30.02799987792969
2008-04-15,30.11100006103516
2008-04-16,30.18400001525879
2008-04-17,30.433000564575195
2008-04-18,30.958999633789062
2008-04-19,31.52599906921387
2008-04-20,32.070999145507805
2008-04-21,32.562999725341804
2008-04-22,33.29600143432617
2008-04-23,34.39500045776367
2008-04-24,34.701000213623054
2008-04-25,34.52199935913086
2008-04-26,34.373001098632805
2008-04-27,34.500999450683594
2008-04-28,34.25
2008-04-29,33.820999145507805
2008-04-30,33.47800064086914
2008-05-01,33.20399856567383
2008-05-02,32.96200180053711
2008-05-03,32.838001251220696
2008-05-04,32.94699859619141
2008-05-05,32.904998779296875
2008-05-06,32.819000244140625
2008-05-07,32.685001373291016
2008-05-08,32.766998291015625
2008-05-09,32.536998748779304
2008-05-10,32.226001739501946
2008-05-11,31.96500015258789
2008-05-12,31.76000022888184
2008-05-13,31.562000274658203
2008-05-14,31.43600082397461
2008-05-15,31.43199920654297
2008-05-16,31.34499931335449
2008-05-17,31.290000915527344
2008-05-18,31.319000244140625
2008-05-19,31.33699989318848
2008-05-20,31.35700035095215
2008-05-21,31.43099975585937
2008-05-22,31.61899948120117
2008-05-23,31.60000038146973
2008-05-24,31.48699951171875
2008-05-25,31.34700012207031
2008-05-26,31.25200080871582
2008-05-27,31.22100067138672
2008-05-28,31.222999572753903
2008-05-29,31.12700080871582
2008-05-30,30.99900054931641
2008-05-31,30.98900032043457
2008-06-01,31.09000015258789
2008-06-02,31.05200004577637
2008-06-03,30.95800018310547
2008-06-04,30.847999572753903
2008-06-05,30.750999450683604
2008-06-06,30.66699981689453
2008-06-07,30.65900039672852
2008-06-08,30.636999130249023
2008-06-09,30.58699989318848
2008-06-10,30.52400016784668
2008-06-11,30.53199958801269
2008-06-12,30.52899932861328
2008-06-13,30.43899917602539
2008-06-14,30.37299919128418
2008-06-15,30.309999465942383
2008-06-16,30.270000457763672
2008-06-17,30.24399948120117
2008-06-18,30.229999542236328
2008-06-19,30.21299934387207
2008-06-20,30.183000564575195
2008-06-21,30.16699981689453
2008-06-22,30.173999786376964
2008-06-23,30.270000457763672
2008-06-24,30.288000106811523
2008-06-25,30.242000579833984
2008-06-26,30.20599937438965
2008-06-27,30.37299919128418
2008-06-28,30.513999938964844
2008-06-29,30.65800094604492
2008-06-30,30.702999114990234
2008-07-01,30.65900039672852
2008-07-02,30.57600021362305
2008-07-03,30.590999603271484
2008-07-04,30.61899948120117
2008-07-05,30.506000518798828
2008-07-06,30.39900016784668
2008-07-07,30.30400085449219
2008-07-08,30.22100067138672
2008-07-09,30.18600082397461
2008-07-10,30.15299987792969
2008-07-11,30.10000038146973
2008-07-12,30.06999969482422
2008-07-13,30.07099914550781
2008-07-14,30.069000244140625
2008-07-15,30.04599952697754
2008-07-16,30.040000915527344
2008-07-17,30.006000518798828
2008-07-18,29.988000869750977
2008-07-19,30.04100036621093
2008-07-20,29.996999740600582
2008-07-21,29.940000534057614
2008-07-22,29.91200065612793
2008-07-23,29.863000869750977
2008-07-24,29.82099914550781
2008-07-25,29.78499984741211
2008-07-26,29.743000030517567
2008-07-27,29.70499992370605
