Datetime,Water Level (m)
2013-01-01,154.54400634765625
2013-01-02,154.5
2013-01-03,154.46499633789062
2013-01-04,154.41099548339844
2013-01-05,154.35899353027344
2013-01-06,154.31900024414062
2013-01-07,154.27499389648438
2013-01-08,154.2100067138672
2013-01-09,154.15199279785156
2013-01-10,154.08799743652344
2013-01-11,154.04400634765625
2013-01-12,153.98800659179688
2013-01-13,153.94500732421875
2013-01-14,153.90199279785156
2013-01-15,153.86700439453125
2013-01-16,153.81500244140625
2013-01-17,153.76400756835938
2013-01-18,153.718994140625
2013-01-19,153.67300415039062
2013-01-20,153.593994140625
2013-01-21,153.57200622558594
2013-01-22,153.48300170898438
2013-01-23,153.42799377441406
2013-01-24,153.35899353027344
2013-01-25,153.27699279785156
2013-01-26,153.2100067138672
2013-01-27,153.12899780273438
2013-01-28,153.05999755859375
2013-01-29,152.98599243164062
2013-01-30,152.9149932861328
2013-01-31,152.86300659179688
2013-02-01,152.85899353027344
2013-02-02,152.89700317382812
2013-02-03,152.9199981689453
2013-02-04,152.9600067138672
2013-02-05,153.03500366210938
2013-02-06,153.08200073242188
2013-02-07,153.13699340820312
2013-02-08,153.16900634765625
2013-02-09,153.1750030517578
2013-02-10,153.19500732421875
2013-02-11,153.18699645996094
2013-02-12,153.17300415039062
2013-02-13,153.1750030517578
2013-02-14,153.1439971923828
2013-02-15,153.11199951171875
2013-02-16,153.07400512695312
2013-02-17,153.0330047607422
2013-02-18,153.01400756835938
2013-02-19,152.98399353027344
2013-02-20,152.93600463867188
2013-02-21,152.88900756835938
2013-02-22,152.8470001220703
2013-02-23,152.79600524902344
2013-02-24,152.74400329589844
2013-02-25,152.6909942626953
2013-02-26,152.63400268554688
2013-02-27,152.5760040283203
2013-02-28,152.51600646972656
2013-03-01,152.45599365234375
2013-03-02,152.4010009765625
2013-03-03,152.36599731445312
2013-03-04,152.4320068359375
2013-03-05,152.60000610351562
2013-03-06,152.75900268554688
2013-03-07,152.8990020751953
2013-03-08,153.00900268554688
2013-03-09,153.08599853515625
2013-03-10,153.13099670410156
2013-03-11,153.1540069580078
2013-03-12,153.17799377441406
2013-03-13,153.19500732421875
2013-03-14,153.2050018310547
2013-03-15,153.3459930419922
2013-03-16,153.56500244140625
2013-03-17,153.74899291992188
2013-03-18,153.8769989013672
2013-03-19,153.96600341796875
2013-03-20,154.00799560546875
2013-03-21,154.04299926757812
2013-03-22,154.06900024414062
2013-03-23,154.0959930419922
2013-03-24,154.0970001220703
2013-03-25,154.08900451660156
2013-03-26,154.07000732421875
2013-03-27,154.05799865722656
2013-03-28,154.05799865722656
2013-03-29,154.05299377441406
2013-03-30,154.03500366210938
2013-03-31,154.00599670410156
2013-04-01,153.97900390625
2013-04-02,153.9550018310547
2013-04-03,153.93299865722656
2013-04-04,153.906005859375
2013-04-05,153.86700439453125
2013-04-06,153.8419952392578
2013-04-07,153.80799865722656
2013-04-08,153.76199340820312
2013-04-09,153.7169952392578
2013-04-10,153.66700744628906
2013-04-11,153.6230010986328
2013-04-12,153.57699584960938
2013-04-13,153.52699279785156
2013-04-14,153.48899841308594
2013-04-15,153.468994140625
2013-04-16,153.45700073242188
2013-04-17,153.46299743652344
2013-04-18,153.47300720214844
2013-04-19,153.49200439453125
2013-04-20,153.52499389648438
2013-04-21,153.66200256347656
2013-04-22,153.843994140625
2013-04-23,153.98500061035156
2013-04-24,154.0970001220703
2013-04-25,154.2209930419922
2013-04-26,154.52000427246094
2013-04-27,155.09300231933594
2013-04-28,155.74600219726562
2013-04-29,156.24600219726562
2013-04-30,156.39300537109375
2013-05-01,156.3939971923828
2013-05-02,156.2779998779297
2013-05-03,156.07200622558594
2013-05-04,155.83399963378906
2013-05-05,155.64700317382812
2013-05-06,155.51199340820312
2013-05-07,155.4290008544922
2013-05-08,155.34800720214844
2013-05-09,155.27000427246094
2013-05-10,155.26699829101562
2013-05-11,155.3509979248047
2013-05-12,155.44500732421875
2013-05-13,155.53599548339844
2013-05-14,155.6060028076172
2013-05-15,155.70199584960938
2013-05-16,155.84500122070312
2013-05-17,155.83599853515625
2013-05-18,155.75399780273438
2013-05-19,155.6649932861328
2013-05-20,155.6300048828125
2013-05-21,155.6269989013672
2013-05-22,155.64500427246094
2013-05-23,155.66200256347656
2013-05-24,155.69200134277344
2013-05-25,155.71800231933594
2013-05-26,155.72300720214844
2013-05-27,155.76100158691406
2013-05-28,155.78399658203125
2013-05-29,155.78399658203125
2013-05-30,155.76699829101562
2013-05-31,155.7790069580078
2013-06-01,155.78599548339844
2013-06-02,155.75599670410156
2013-06-03,155.73300170898438
2013-06-04,155.73899841308594
2013-06-05,155.77699279785156
2013-06-06,155.77099609375
2013-06-07,155.7469940185547
2013-06-08,155.7100067138672
2013-06-09,155.68899536132812
2013-06-10,155.67100524902344
2013-06-11,155.64300537109375
2013-06-12,155.62100219726562
2013-06-13,155.59100341796875
2013-06-14,155.56199645996094
2013-06-15,155.5330047607422
2013-06-16,155.50399780273438
2013-06-17,155.45799255371094
2013-06-18,155.427001953125
2013-06-19,155.39599609375
2013-06-20,155.35499572753906
2013-06-21,155.31100463867188
2013-06-22,155.2729949951172
2013-06-23,155.2209930419922
2013-06-24,155.1699981689453
2013-06-25,155.11599731445312
2013-06-26,155.06900024414062
2013-06-27,155.02499389648438
2013-06-28,154.98699951171875
2013-06-29,154.96099853515625
2013-06-30,154.98899841308594
2013-07-01,155.02099609375
2013-07-02,155.02699279785156
2013-07-03,155.00799560546875
2013-07-04,154.98199462890625
2013-07-05,154.94000244140625
2013-07-06,154.88400268554688
2013-07-07,154.8350067138672
2013-07-08,154.78700256347656
2013-07-09,154.73599243164062
2013-07-10,154.67799377441406
2013-07-11,154.63400268554688
2013-07-12,154.6230010986328
2013-07-13,154.60299682617188
2013-07-14,154.58099365234375
2013-07-15,154.5469970703125
2013-07-16,154.5019989013672
2013-07-17,154.46099853515625
2013-07-18,154.42799377441406
2013-07-19,154.38099670410156
2013-07-20,154.35400390625
2013-07-21,154.33799743652344
2013-07-22,154.2969970703125
2013-07-23,154.2519989013672
2013-07-24,154.23399353027344
2013-07-25,154.2209930419922
2013-07-26,154.23199462890625
2013-07-27,154.26800537109375
2013-07-28,154.29200744628906
2013-07-29,154.3000030517578
2013-07-30,154.302001953125
2013-07-31,154.3699951171875
2013-08-01,154.4550018310547
2013-08-02,154.49400329589844
2013-08-03,154.531005859375
2013-08-04,154.5709991455078
2013-08-05,154.6009979248047
2013-08-06,154.63699340820312
2013-08-07,154.6790008544922
2013-08-08,154.70399475097656
2013-08-09,154.70199584960938
2013-08-10,154.68600463867188
2013-08-11,154.66700744628906
2013-08-12,154.63699340820312
2013-08-13,154.58900451660156
2013-08-14,154.5500030517578
2013-08-15,154.54100036621094
2013-08-16,154.49899291992188
2013-08-17,154.46299743652344
2013-08-18,154.45799255371094
2013-08-19,154.44700622558594
2013-08-20,154.4080047607422
2013-08-21,154.39700317382812
2013-08-22,154.35000610351562
2013-08-23,154.30099487304688
2013-08-24,154.2449951171875
2013-08-25,154.1929931640625
2013-08-26,154.13800048828125
2013-08-27,154.08599853515625
2013-08-28,154.0279998779297
2013-08-29,153.9530029296875
2013-08-30,153.94500732421875
2013-08-31,154.1280059814453
2013-09-01,154.25999450683594
2013-09-02,154.34100341796875
2013-09-03,154.3979949951172
2013-09-04,154.4929962158203
2013-09-05,154.63099670410156
2013-09-06,154.7220001220703
2013-09-07,154.77499389648438
2013-09-08,154.80599975585938
2013-09-09,154.8560028076172
2013-09-10,154.85000610351562
2013-09-11,154.8520050048828
2013-09-12,154.906005859375
2013-09-13,154.95399475097656
2013-09-14,154.9759979248047
2013-09-15,155.0500030517578
2013-09-16,155.11700439453125
2013-09-17,155.11599731445312
2013-09-18,155.09300231933594
2013-09-19,155.0290069580078
2013-09-20,154.95799255371094
2013-09-21,154.89300537109375
2013-09-22,154.8470001220703
2013-09-23,154.81500244140625
2013-09-24,154.80799865722656
2013-09-25,154.7779998779297
2013-09-26,154.77499389648438
2013-09-27,154.87899780273438
2013-09-28,154.95199584960938
2013-09-29,154.96499633789062
2013-09-30,154.9320068359375
2013-10-01,154.87600708007812
2013-10-02,154.822998046875
2013-10-03,154.78799438476562
2013-10-04,154.7209930419922
2013-10-05,154.62600708007812
2013-10-06,154.5469970703125
2013-10-07,154.4669952392578
2013-10-08,154.4010009765625
2013-10-09,154.3509979248047
2013-10-10,154.3350067138672
2013-10-11,154.28500366210938
2013-10-12,154.2270050048828
2013-10-13,154.17100524902344
2013-10-14,154.11300659179688
2013-10-15,154.05799865722656
2013-10-16,153.9929962158203
2013-10-17,153.95799255371094
2013-10-18,153.9669952392578
2013-10-19,153.96800231933594
2013-10-20,153.96200561523438
2013-10-21,153.98399353027344
2013-10-22,154.05099487304688
2013-10-23,154.06500244140625
2013-10-24,154.08299255371094
2013-10-25,154.0959930419922
2013-10-26,154.08799743652344
2013-10-27,154.08700561523438
2013-10-28,154.18299865722656
2013-10-29,154.2519989013672
2013-10-30,154.24899291992188
2013-10-31,154.25399780273438
2013-11-01,154.26499938964844
2013-11-02,154.34100341796875
2013-11-03,154.38900756835938
2013-11-04,154.41299438476562
2013-11-05,154.43099975585938
2013-11-06,154.43299865722656
2013-11-07,154.4290008544922
2013-11-08,154.46200561523438
2013-11-09,154.51499938964844
2013-11-10,154.5500030517578
2013-11-11,154.56500244140625
2013-11-12,154.5760040283203
2013-11-13,154.61300659179688
2013-11-14,154.6320037841797
2013-11-15,154.64599609375
2013-11-16,154.6540069580078
2013-11-17,154.66200256347656
2013-11-18,154.66600036621094
2013-11-19,154.6719970703125
2013-11-20,154.77000427246094
2013-11-21,154.91400146484375
2013-11-22,155.02000427246094
2013-11-23,155.1020050048828
2013-11-24,155.1739959716797
2013-11-25,155.19500732421875
2013-11-26,155.19500732421875
2013-11-27,155.16299438476562
2013-11-28,155.21200561523438
2013-11-29,155.50399780273438
2013-11-30,155.70599365234375
2013-12-01,155.77699279785156
2013-12-02,155.74200439453125
2013-12-03,155.6529998779297
2013-12-04,155.66600036621094
2013-12-05,155.79100036621094
2013-12-06,155.8159942626953
2013-12-07,155.81100463867188
2013-12-08,155.7100067138672
2013-12-09,155.53399658203125
2013-12-10,155.33799743652344
2013-12-11,155.2220001220703
2013-12-12,155.13499450683594
2013-12-13,155.06199645996094
2013-12-14,155.00900268554688
2013-12-15,154.92999267578125
2013-12-16,154.89500427246094
2013-12-17,154.86300659179688
2013-12-18,154.80299377441406
2013-12-19,154.7899932861328
2013-12-20,154.73399353027344
2013-12-21,154.66400146484375
2013-12-22,154.61700439453125
2013-12-23,154.55999755859375
2013-12-24,154.5030059814453
2013-12-25,154.4499969482422
2013-12-26,154.3939971923828
2013-12-27,154.33700561523438
2013-12-28,154.29400634765625
2013-12-29,154.23500061035156
2013-12-30,154.16799926757812
2013-12-31,154.125
2014-01-01,154.06300354003906
2014-01-02,154.00900268554688
2014-01-03,153.93800354003906
2014-01-04,153.8939971923828
2014-01-05,153.80999755859375
2014-01-06,153.73500061035156
2014-01-07,153.68699645996094
2014-01-08,153.6529998779297
2014-01-09,153.58799743652344
2014-01-10,153.5290069580078
2014-01-11,153.46499633789062
2014-01-12,153.45700073242188
2014-01-13,153.54100036621094
2014-01-14,153.61300659179688
2014-01-15,153.72900390625
2014-01-16,153.92999267578125
2014-01-17,154.14700317382812
2014-01-18,154.343994140625
2014-01-19,154.50599670410156
2014-01-20,154.6179962158203
2014-01-21,154.6929931640625
2014-01-22,154.6999969482422
2014-01-23,154.72500610351562
2014-01-24,154.70599365234375
2014-01-25,154.6790008544922
2014-01-26,154.656005859375
2014-01-27,154.6479949951172
2014-01-28,154.63099670410156
2014-01-29,154.5970001220703
2014-01-30,154.5709991455078
2014-01-31,154.53500366210938
2014-02-01,154.50100708007812
2014-02-02,154.4600067138672
2014-02-03,154.4239959716797
2014-02-04,154.38099670410156
2014-02-05,154.33700561523438
2014-02-06,154.28799438476562
2014-02-07,154.23199462890625
2014-02-08,154.1750030517578
2014-02-09,154.1179962158203
2014-02-10,154.0590057373047
2014-02-11,154.00100708007812
2014-02-12,153.93800354003906
2014-02-13,153.8730010986328
2014-02-14,153.81900024414062
2014-02-15,153.7830047607422
2014-02-16,153.72799682617188
2014-02-17,153.6929931640625
2014-02-18,153.63499450683594
2014-02-19,153.57200622558594
2014-02-20,153.5240020751953
2014-02-21,153.4720001220703
2014-02-22,153.41400146484375
2014-02-23,153.36500549316406
2014-02-24,153.30299377441406
2014-02-25,153.25
2014-02-26,153.1820068359375
2014-02-27,153.11599731445312
2014-02-28,153.05299377441406
2014-03-01,152.99000549316406
2014-03-02,152.92100524902344
2014-03-03,152.85899353027344
2014-03-04,152.79600524902344
2014-03-05,152.72799682617188
2014-03-06,152.6580047607422
2014-03-07,152.59300231933594
