Datetime,Water Level (m)
1946-04-16,13.53600025177002
1946-04-17,
1946-04-18,
1946-04-19,
1946-04-20,
1946-04-21,
1946-04-22,
1946-04-23,
1946-04-24,13.093999862670898
1946-04-25,
1946-04-26,
1946-04-27,
1946-04-28,13.189000129699709
1946-04-29,
1946-04-30,
1946-05-01,13.0
1946-05-02,
1946-05-03,
1946-05-04,
1946-05-05,12.980999946594238
1946-05-06,12.923999786376951
1946-05-07,
1946-05-08,12.923999786376951
1946-05-09,
1946-05-10,
1946-05-11,
1946-05-12,13.225000381469728
1946-05-13,
1946-05-14,
1946-05-15,13.335000038146973
1946-05-16,
1946-05-17,
1946-05-18,
1946-05-19,13.20400047302246
1946-05-20,
1946-05-21,
1946-05-22,13.13700008392334
1946-05-23,
1946-05-24,
1946-05-25,
1946-05-26,13.402000427246096
1946-05-27,
1946-05-28,
1946-05-29,13.225000381469728
1946-05-30,
1946-05-31,
1946-06-01,
1946-06-02,13.116000175476074
1946-06-03,
1946-06-04,
1946-06-05,13.105999946594238
1946-06-06,
1946-06-07,
1946-06-08,
1946-06-09,13.13700008392334
1946-06-10,
1946-06-11,
1946-06-12,13.125
1946-06-13,
1946-06-14,
1946-06-15,
1946-06-16,13.18299961090088
1946-06-17,
1946-06-18,
1946-06-19,13.16100025177002
1946-06-20,
1946-06-21,
1946-06-22,
1946-06-23,13.163999557495115
1946-06-24,
1946-06-25,
1946-06-26,13.16100025177002
1946-06-27,
1946-06-28,
1946-06-29,
1946-06-30,13.119000434875488
1946-07-01,
1946-07-02,
1946-07-03,13.20400047302246
1946-07-04,
1946-07-05,
1946-07-06,
1946-07-07,13.197999954223633
1946-07-08,
1946-07-09,
1946-07-10,13.210000038146973
1946-07-11,
1946-07-12,
1946-07-13,
1946-07-14,13.157999992370604
1946-07-15,
1946-07-16,
1946-07-17,13.14900016784668
1946-07-18,
1946-07-19,
1946-07-20,
1946-07-21,13.177000045776367
1946-07-22,
1946-07-23,
1946-07-24,13.20400047302246
1946-07-25,
1946-07-26,
1946-07-27,
1946-07-28,13.666999816894531
1946-07-29,
1946-07-30,
1946-07-31,13.189000129699709
1946-08-01,
1946-08-02,
1946-08-03,
1946-08-04,13.197999954223633
1946-08-05,
1946-08-06,
1946-08-07,13.20400047302246
1946-08-08,
1946-08-09,
1946-08-10,
1946-08-11,13.105999946594238
1946-08-12,
1946-08-13,
1946-08-14,13.197999954223633
1946-08-15,
1946-08-16,
1946-08-17,
1946-08-18,13.18299961090088
1946-08-19,
1946-08-20,
1946-08-21,13.270999908447266
1946-08-22,
1946-08-23,
1946-08-24,
1946-08-25,13.310999870300291
1946-08-26,
1946-08-27,
1946-08-28,13.41100025177002
1946-08-29,
1946-08-30,
1946-08-31,
1946-09-01,13.27400016784668
1946-09-02,
1946-09-03,
1946-09-04,13.270999908447266
1946-09-05,
1946-09-06,
1946-09-07,
1946-09-08,13.20699977874756
1946-09-09,
1946-09-10,
1946-09-11,
1946-09-12,13.338000297546388
1946-09-13,
1946-09-14,
1946-09-15,13.282999992370604
1946-09-16,
1946-09-17,
1946-09-18,13.265000343322756
1946-09-19,
1946-09-20,
1946-09-21,
1946-09-22,13.253000259399414
1946-09-23,
1946-09-24,
1946-09-25,13.20699977874756
1946-09-26,
1946-09-27,
1946-09-28,
1946-09-29,13.258999824523926
1946-09-30,
1946-10-01,
1946-10-02,13.18000030517578
1946-10-03,
1946-10-04,
1946-10-05,
1946-10-06,13.277000427246096
1946-10-07,
1946-10-08,
1946-10-09,13.282999992370604
1946-10-10,
1946-10-11,
1946-10-12,
1946-10-13,13.258999824523926
1946-10-14,
1946-10-15,
1946-10-16,
1946-10-17,13.282999992370604
1946-10-18,
1946-10-19,
1946-10-20,13.288999557495115
1946-10-21,
1946-10-22,
1946-10-23,
1946-10-24,
1946-10-25,
1946-10-26,
1946-10-27,
1946-10-28,
1946-10-29,
1946-10-30,13.282999992370604
1946-10-31,
1946-11-01,
1946-11-02,
1946-11-03,13.27400016784668
1946-11-04,
1946-11-05,
1946-11-06,13.244000434875488
1946-11-07,
1946-11-08,
1946-11-09,
1946-11-10,13.267999649047852
1946-11-11,
1946-11-12,
1946-11-13,13.244000434875488
1946-11-14,
1946-11-15,
1946-11-16,
1946-11-17,13.253000259399414
1946-11-18,
1946-11-19,
1946-11-20,13.42300033569336
1946-11-21,
1946-11-22,
1946-11-23,
1946-11-24,13.527000427246096
1946-11-25,
1946-11-26,
1946-11-27,
1946-11-28,
1946-11-29,
1946-11-30,
1946-12-01,13.590999603271484
1946-12-02,
1946-12-03,
1946-12-04,
1946-12-05,
1946-12-06,
1946-12-07,
1946-12-08,13.227999687194824
1946-12-09,
1946-12-10,
1946-12-11,
1946-12-12,
1946-12-13,
1946-12-14,
1946-12-15,13.246999740600586
1946-12-16,
1946-12-17,
1946-12-18,
1946-12-19,
1946-12-20,
1946-12-21,
1946-12-22,12.847000122070312
1946-12-23,
1946-12-24,
1946-12-25,
1946-12-26,
1946-12-27,
1946-12-28,
1946-12-29,13.0
1946-12-30,
1946-12-31,
1947-01-01,
1947-01-02,
1947-01-03,
1947-01-04,
1947-01-05,13.39900016784668
1947-01-06,
1947-01-07,
1947-01-08,
1947-01-09,
1947-01-10,
1947-01-11,
1947-01-12,13.390000343322756
1947-01-13,
1947-01-14,
1947-01-15,13.234000205993652
1947-01-16,
1947-01-17,
1947-01-18,
1947-01-19,13.14900016784668
1947-01-20,
1947-01-21,
1947-01-22,13.18299961090088
1947-01-23,
1947-01-24,
1947-01-25,
1947-01-26,13.197999954223633
1947-01-27,
1947-01-28,
1947-01-29,13.210000038146973
1947-01-30,
1947-01-31,
1947-02-01,
1947-02-02,13.215999603271484
1947-02-03,
1947-02-04,
1947-02-05,13.166999816894531
1947-02-06,
1947-02-07,
1947-02-08,
1947-02-09,13.13700008392334
1947-02-10,
1947-02-11,
1947-02-12,13.16100025177002
1947-02-13,
1947-02-14,
1947-02-15,
1947-02-16,13.44200038909912
1947-02-17,
1947-02-18,
1947-02-19,13.18299961090088
1947-02-20,
1947-02-21,
1947-02-22,
1947-02-23,13.295000076293944
1947-02-24,
1947-02-25,
1947-02-26,13.451000213623049
1947-02-27,
1947-02-28,
1947-03-01,
1947-03-02,13.215999603271484
1947-03-03,
1947-03-04,
1947-03-05,13.14900016784668
1947-03-06,
1947-03-07,
1947-03-08,
1947-03-09,13.130999565124512
1947-03-10,
1947-03-11,
1947-03-12,13.364999771118164
1947-03-13,
1947-03-14,
1947-03-15,
1947-03-16,13.343999862670898
1947-03-17,
1947-03-18,
1947-03-19,13.451000213623049
1947-03-20,
1947-03-21,
1947-03-22,
1947-03-23,13.710000038146973
1947-03-24,
1947-03-25,
1947-03-26,13.246999740600586
1947-03-27,
1947-03-28,
1947-03-29,
