Datetime,Water Level (m)
2013-01-01,64.9739990234375
2013-01-02,64.96600341796875
2013-01-03,64.97000122070311
2013-01-04,64.96399688720703
2013-01-05,64.95600128173828
2013-01-06,64.94699859619139
2013-01-07,64.94400024414061
2013-01-08,64.94200134277344
2013-01-09,64.94000244140625
2013-01-10,64.93599700927734
2013-01-11,64.93099975585939
2013-01-12,64.92400360107422
2013-01-13,64.92400360107422
2013-01-14,64.9219970703125
2013-01-15,64.92299652099611
2013-01-16,64.9219970703125
2013-01-17,64.92299652099611
2013-01-18,64.92500305175781
2013-01-19,64.9219970703125
2013-01-20,64.91899871826172
2013-01-21,64.91699981689453
2013-01-22,64.91400146484375
2013-01-23,64.90599822998047
2013-01-24,64.89900207519531
2013-01-25,64.89299774169922
2013-01-26,64.88600158691406
2013-01-27,64.88300323486328
2013-01-28,64.88400268554689
2013-01-29,64.88600158691406
2013-01-30,64.88700103759766
2013-01-31,64.88500213623047
2013-02-01,64.88400268554689
2013-02-02,64.88500213623047
2013-02-03,64.88600158691406
2013-02-04,64.88899993896484
2013-02-05,64.88899993896484
2013-02-06,64.88999938964844
2013-02-07,64.88899993896484
2013-02-08,64.89199829101561
2013-02-09,64.89199829101561
2013-02-10,64.89099884033203
2013-02-11,64.89099884033203
2013-02-12,64.88899993896484
2013-02-13,64.88800048828125
2013-02-14,64.88600158691406
2013-02-15,64.88600158691406
2013-02-16,64.88999938964844
2013-02-17,64.89800262451172
2013-02-18,64.90299987792969
2013-02-19,64.90399932861328
2013-02-20,64.90599822998047
2013-02-21,64.91100311279297
2013-02-22,64.92099761962889
2013-02-23,64.93299865722656
2013-02-24,64.94499969482422
2013-02-25,64.95999908447266
2013-02-26,64.97799682617189
2013-02-27,64.99199676513672
2013-02-28,65.00700378417969
2013-03-01,65.01599884033203
2013-03-02,65.02100372314453
2013-03-03,65.02300262451172
2013-03-04,65.02200317382811
2013-03-05,65.01999664306639
2013-03-06,65.01899719238281
2013-03-07,65.01899719238281
2013-03-08,65.01699829101561
2013-03-09,65.01499938964844
2013-03-10,65.01100158691406
2013-03-11,65.00099945068361
2013-03-12,64.99400329589844
2013-03-13,64.98699951171875
2013-03-14,64.98100280761719
2013-03-15,64.97799682617189
2013-03-16,64.9739990234375
2013-03-17,64.96499633789061
2013-03-18,64.96199798583984
2013-03-19,64.95500183105469
2013-03-20,64.94899749755861
2013-03-21,64.94499969482422
2013-03-22,64.94000244140625
2013-03-23,64.93199920654297
2013-03-24,64.92500305175781
2013-03-25,64.9219970703125
2013-03-26,64.9219970703125
2013-03-27,64.9219970703125
2013-03-28,64.91899871826172
2013-03-29,64.91600036621094
2013-03-30,64.91400146484375
2013-03-31,64.91400146484375
2013-04-01,64.92299652099611
2013-04-02,64.92600250244139
2013-04-03,64.93099975585939
2013-04-04,64.92400360107422
2013-04-05,64.92900085449219
2013-04-06,64.93399810791016
2013-04-07,64.93399810791016
2013-04-08,64.93499755859375
2013-04-09,64.94200134277344
2013-04-10,64.95600128173828
2013-04-11,64.95600128173828
2013-04-12,64.94899749755861
2013-04-13,64.93800354003906
2013-04-14,64.91999816894531
2013-04-15,64.90699768066406
2013-04-16,64.89299774169922
2013-04-17,64.92099761962889
2013-04-18,64.9219970703125
2013-04-19,64.91000366210939
2013-04-20,64.9010009765625
2013-04-21,64.89600372314453
2013-04-22,64.89499664306639
2013-04-23,64.89199829101561
2013-04-24,64.88899993896484
2013-04-25,64.89600372314453
2013-04-26,64.89600372314453
2013-04-27,64.88899993896484
2013-04-28,64.89499664306639
2013-04-29,64.89600372314453
2013-04-30,64.87899780273439
2013-05-01,64.87100219726561
2013-05-02,64.85099792480469
2013-05-03,64.83200073242189
2013-05-04,64.81500244140625
2013-05-05,64.82399749755861
2013-05-06,64.85700225830078
2013-05-07,64.92600250244139
2013-05-08,65.10199737548828
2013-05-09,65.25
2013-05-10,65.29399871826172
2013-05-11,65.34999847412111
2013-05-12,65.31099700927734
2013-05-13,65.25099945068361
2013-05-14,65.45600128173828
2013-05-15,65.74900054931639
2013-05-16,65.80599975585939
2013-05-17,65.87100219726561
2013-05-18,65.86799621582031
2013-05-19,65.80799865722656
2013-05-20,65.72000122070311
2013-05-21,65.63400268554689
2013-05-22,65.52999877929689
2013-05-23,65.427001953125
2013-05-24,65.3280029296875
2013-05-25,65.24500274658203
2013-05-26,65.18000030517578
2013-05-27,65.12599945068361
2013-05-28,65.15799713134766
2013-05-29,65.29599761962889
2013-05-30,65.36599731445311
2013-05-31,65.36900329589844
2013-06-01,65.30699920654297
2013-06-02,65.23000335693361
