Datetime,Water Level (m)
2002-01-01,4.249000072479248
2002-01-02,4.245999813079834
2002-01-03,4.23199987411499
2002-01-04,4.2290000915527335
2002-01-05,4.236999988555908
2002-01-06,4.235000133514403
2002-01-07,4.243000030517578
2002-01-08,4.241000175476073
2002-01-09,4.234000205993652
2002-01-10,4.230000019073486
2002-01-11,4.227000236511231
2002-01-12,4.227000236511231
2002-01-13,4.2210001945495605
2002-01-14,4.216000080108644
2002-01-15,4.215000152587892
2002-01-16,4.215000152587892
2002-01-17,4.204999923706056
2002-01-18,4.209000110626222
2002-01-19,4.223999977111816
2002-01-20,4.224999904632568
2002-01-21,4.227000236511231
2002-01-22,4.248000144958496
2002-01-23,4.256999969482422
2002-01-24,4.2829999923706055
2002-01-25,4.291999816894531
2002-01-26,4.2899999618530265
2002-01-27,4.291999816894531
2002-01-28,4.297999858856201
2002-01-29,4.316999912261963
2002-01-30,4.321000099182129
2002-01-31,4.323999881744385
2002-02-01,4.333000183105469
2002-02-02,4.3379998207092285
2002-02-03,4.3460001945495605
2002-02-04,4.352000236511231
2002-02-05,4.340000152587892
2002-02-06,4.323999881744385
2002-02-07,4.316999912261963
2002-02-08,4.302000045776366
2002-02-09,4.294000148773193
2002-02-10,4.2820000648498535
2002-02-11,4.2729997634887695
2002-02-12,4.261000156402588
2002-02-13,4.251999855041504
2002-02-14,4.243000030517578
2002-02-15,4.235000133514403
2002-02-16,4.225999832153319
2002-02-17,4.2189998626708975
2002-02-18,4.2100000381469735
2002-02-19,4.196000099182129
2002-02-20,4.184000015258788
2002-02-21,4.175000190734863
2002-02-22,4.171999931335448
2002-02-23,4.169000148773193
2002-02-24,4.169000148773193
2002-02-25,4.166999816894531
2002-02-26,4.1599998474121085
2002-02-27,4.1589999198913565
2002-02-28,4.150000095367432
2002-03-01,4.14300012588501
2002-03-02,4.132999897003174
2002-03-03,4.123000144958496
2002-03-04,4.114999771118163
2002-03-05,4.110000133514403
2002-03-06,4.10699987411499
2002-03-07,4.102000236511231
2002-03-08,4.100999832153319
2002-03-09,4.0980000495910645
2002-03-10,4.0960001945495605
2002-03-11,4.0920000076293945
2002-03-12,4.0879998207092285
2002-03-13,4.081999778747559
2002-03-14,4.076000213623047
2002-03-15,4.068999767303467
2002-03-16,4.064000129699707
2002-03-17,4.059000015258788
2002-03-18,4.056000232696533
2002-03-19,4.053999900817871
2002-03-20,4.051000118255615
2002-03-21,4.050000190734863
2002-03-22,4.050000190734863
2002-03-23,4.050000190734863
2002-03-24,4.051000118255615
2002-03-25,4.051000118255615
2002-03-26,4.051000118255615
2002-03-27,4.051000118255615
2002-03-28,4.052999973297118
2002-03-29,4.054999828338623
2002-03-30,4.056000232696533
2002-03-31,4.058000087738037
2002-04-01,4.059000015258788
2002-04-02,4.059999942779541
2002-04-03,4.064000129699707
2002-04-04,4.067999839782715
2002-04-05,4.072000026702882
2002-04-06,4.073999881744385
2002-04-07,4.076000213623047
2002-04-08,4.078999996185304
2002-04-09,4.078000068664552
2002-04-10,4.078999996185304
2002-04-11,4.081999778747559
2002-04-12,4.083000183105469
2002-04-13,4.083000183105469
2002-04-14,4.083000183105469
2002-04-15,4.079999923706056
2002-04-16,4.0879998207092285
2002-04-17,4.098999977111816
2002-04-18,4.105000019073486
2002-04-19,4.100999832153319
2002-04-20,4.0949997901916495
2002-04-21,4.091000080108644
2002-04-22,4.0869998931884775
2002-04-23,4.0850000381469735
2002-04-24,4.0859999656677255
2002-04-25,4.072999954223634
2002-04-26,4.061999797821045
2002-04-27,4.068999767303467
2002-04-28,4.074999809265137
2002-04-29,4.084000110626222
2002-04-30,4.100999832153319
2002-05-01,4.13700008392334
2002-05-02,4.138000011444092
2002-05-03,4.1579999923706055
2002-05-04,4.152999877929688
2002-05-05,4.1599998474121085
2002-05-06,4.171999931335448
2002-05-07,4.176000118255615
2002-05-08,4.173999786376953
2002-05-09,4.177999973297118
2002-05-10,4.183000087738037
2002-05-11,4.188000202178955
2002-05-12,4.205999851226807
2002-05-13,4.236999988555908
2002-05-14,4.26800012588501
2002-05-15,4.291999816894531
2002-05-16,4.334000110626222
2002-05-17,4.341000080108644
2002-05-18,4.3530001640319815
2002-05-19,4.382999897003174
2002-05-20,4.498000144958496
2002-05-21,4.795000076293945
2002-05-22,4.984000205993652
2002-05-23,5.011000156402588
2002-05-24,5.00600004196167
2002-05-25,5.050000190734863
2002-05-26,5.172999858856201
2002-05-27,5.315999984741211
2002-05-28,5.40399980545044
2002-05-29,5.429999828338623
2002-05-30,5.456999778747559
2002-05-31,5.501999855041504
2002-06-01,5.5219998359680185
2002-06-02,5.5349998474121085
2002-06-03,5.531000137329102
2002-06-04,5.519000053405762
2002-06-05,5.488999843597412
2002-06-06,5.459000110626222
2002-06-07,5.418000221252441
2002-06-08,5.363999843597412
2002-06-09,5.324999809265137
2002-06-10,5.2839999198913565
2002-06-11,5.235000133514403
2002-06-12,5.192999839782715
2002-06-13,5.163000106811523
2002-06-14,
2002-06-15,
2002-06-16,
2002-06-17,
2002-06-18,
2002-06-19,
2002-06-20,
2002-06-21,
2002-06-22,
