Datetime,Water Level (m)
1946-04-16,13.520999908447266
1946-04-17,
1946-04-18,
1946-04-19,
1946-04-20,
1946-04-21,13.527000427246096
1946-04-22,
1946-04-23,
1946-04-24,13.496999740600586
1946-04-25,
1946-04-26,
1946-04-27,
1946-04-28,13.777000427246096
1946-04-29,
1946-04-30,
1946-05-01,14.015000343322756
1946-05-02,
1946-05-03,
1946-05-04,
1946-05-05,14.335000038146973
1946-05-06,
1946-05-07,
1946-05-08,14.95300006866455
1946-05-09,
1946-05-10,
1946-05-11,
1946-05-12,15.489999771118164
1946-05-13,
1946-05-14,
1946-05-15,15.767000198364258
1946-05-16,
1946-05-17,
1946-05-18,
1946-05-19,15.975000381469728
1946-05-20,
1946-05-21,
1946-05-22,
1946-05-23,16.15999984741211
1946-05-24,
1946-05-25,
1946-05-26,16.371000289916992
1946-05-27,
1946-05-28,
1946-05-29,16.804000854492188
1946-05-30,
1946-05-31,
1946-06-01,
1946-06-02,17.124000549316403
1946-06-03,
1946-06-04,
1946-06-05,17.129999160766598
1946-06-06,
1946-06-07,
1946-06-08,
1946-06-09,
1946-06-10,17.013999938964847
1946-06-11,
1946-06-12,
1946-06-13,
1946-06-14,
1946-06-15,
1946-06-16,16.663000106811527
1946-06-17,
1946-06-18,
1946-06-19,
1946-06-20,
1946-06-21,
1946-06-22,
1946-06-23,16.257999420166016
1946-06-24,
1946-06-25,
1946-06-26,
1946-06-27,
1946-06-28,
1946-06-29,
1946-06-30,16.179000854492188
1946-07-01,
1946-07-02,
1946-07-03,
1946-07-04,
1946-07-05,
1946-07-06,
1946-07-07,
1946-07-08,
1946-07-09,
1946-07-10,
1946-07-11,
1946-07-12,
1946-07-13,
1946-07-14,
1946-07-15,
1946-07-16,
1946-07-17,
1946-07-18,
1946-07-19,
1946-07-20,
1946-07-21,
1946-07-22,
1946-07-23,
1946-07-24,
1946-07-25,
1946-07-26,
1946-07-27,
1946-07-28,
1946-07-29,
1946-07-30,
1946-07-31,
1946-08-01,
1946-08-02,
1946-08-03,
1946-08-04,
1946-08-05,
1946-08-06,
1946-08-07,
1946-08-08,
1946-08-09,
1946-08-10,
1946-08-11,
1946-08-12,
1946-08-13,
1946-08-14,
1946-08-15,
1946-08-16,
1946-08-17,
1946-08-18,
1946-08-19,
1946-08-20,
1946-08-21,
1946-08-22,
1946-08-23,
1946-08-24,
1946-08-25,
1946-08-26,13.614999771118164
1946-08-27,
1946-08-28,
1946-08-29,
1946-08-30,
1946-08-31,
1946-09-01,13.612000465393065
1946-09-02,
1946-09-03,
1946-09-04,13.710000038146973
1946-09-05,
1946-09-06,
1946-09-07,
1946-09-08,13.855999946594238
1946-09-09,
1946-09-10,
1946-09-11,
1946-09-12,13.920000076293944
1946-09-13,
1946-09-14,
1946-09-15,13.928999900817873
1946-09-16,
1946-09-17,
1946-09-18,13.92300033569336
1946-09-19,
1946-09-20,
1946-09-21,
1946-09-22,13.947999954223633
1946-09-23,
1946-09-24,
1946-09-25,13.977999687194824
1946-09-26,
1946-09-27,
1946-09-28,
1946-09-29,13.916999816894531
1946-09-30,
1946-10-01,
1946-10-02,13.972000122070312
1946-10-03,
1946-10-04,
1946-10-05,
1946-10-06,13.925999641418455
1946-10-07,
1946-10-08,
1946-10-09,13.989999771118164
1946-10-10,
1946-10-11,
1946-10-12,
1946-10-13,13.916999816894531
1946-10-14,
1946-10-15,
1946-10-16,
1946-10-17,13.92300033569336
1946-10-18,
1946-10-19,
1946-10-20,13.907999992370604
1946-10-21,
1946-10-22,
1946-10-23,
1946-10-24,
1946-10-25,
1946-10-26,
1946-10-27,
1946-10-28,
1946-10-29,
1946-10-30,13.916999816894531
1946-10-31,
1946-11-01,
1946-11-02,
1946-11-03,13.928999900817873
1946-11-04,
1946-11-05,
1946-11-06,13.928999900817873
1946-11-07,
1946-11-08,
1946-11-09,
1946-11-10,13.94499969482422
1946-11-11,
1946-11-12,
1946-11-13,13.94499969482422
1946-11-14,
1946-11-15,
1946-11-16,
1946-11-17,13.920000076293944
1946-11-18,
1946-11-19,
1946-11-20,
1946-11-21,
1946-11-22,
1946-11-23,
1946-11-24,13.947999954223633
1946-11-25,
1946-11-26,
1946-11-27,
1946-11-28,
1946-11-29,
1946-11-30,
1946-12-01,13.95400047302246
1946-12-02,
1946-12-03,
1946-12-04,
1946-12-05,
1946-12-06,
1946-12-07,
1946-12-08,13.92300033569336
1946-12-09,
1946-12-10,
1946-12-11,
1946-12-12,
1946-12-13,
1946-12-14,
