Datetime,Water Level (m)
2012-01-01,191.85699462890625
2012-01-02,191.84800720214844
2012-01-03,191.8370056152344
2012-01-04,191.8249969482422
2012-01-05,191.8090057373047
2012-01-06,191.7989959716797
2012-01-07,191.781005859375
2012-01-08,191.7729949951172
2012-01-09,191.7550048828125
2012-01-10,191.7519989013672
2012-01-11,191.73800659179688
2012-01-12,191.6809997558593
2012-01-13,191.42599487304688
2012-01-14,191.30499267578125
2012-01-15,191.29600524902344
2012-01-16,191.05799865722656
2012-01-17,190.86900329589844
2012-01-18,190.86700439453125
2012-01-19,190.86099243164065
2012-01-20,190.8580017089844
2012-01-21,190.8489990234375
2012-01-22,190.843994140625
2012-01-23,190.8419952392578
2012-01-24,190.8329925537109
2012-01-25,190.83399963378903
2012-01-26,190.82899475097656
2012-01-27,190.822998046875
2012-01-28,190.8159942626953
2012-01-29,190.8119964599609
2012-01-30,190.8099975585937
2012-01-31,190.80799865722656
2012-02-01,190.7989959716797
2012-02-02,190.79800415039065
2012-02-03,190.7899932861328
2012-02-04,190.7830047607422
2012-02-05,190.7720031738281
2012-02-06,190.76600646972656
2012-02-07,190.76499938964844
2012-02-08,190.74899291992188
2012-02-09,190.7429962158203
2012-02-10,190.7460021972656
2012-02-11,190.73599243164065
2012-02-12,190.7250061035156
2012-02-13,190.71299743652344
2012-02-14,190.71099853515625
2012-02-15,190.70899963378903
2012-02-16,190.7030029296875
2012-02-17,190.69200134277344
2012-02-18,190.69200134277344
2012-02-19,190.6849975585937
2012-02-20,190.6779937744141
2012-02-21,190.6719970703125
2012-02-22,190.6640014648437
2012-02-23,190.66700744628903
2012-02-24,190.66900634765625
2012-02-25,190.6660003662109
2012-02-26,190.66900634765625
2012-02-27,190.6640014648437
2012-02-28,190.66099548339844
2012-02-29,190.66200256347656
2012-03-01,190.6600036621093
2012-03-02,189.6519927978516
2012-03-03,188.7530059814453
2012-03-04,188.7469940185547
2012-03-05,188.7469940185547
2012-03-06,188.74400329589844
2012-03-07,188.7480010986328
2012-03-08,190.0429992675781
2012-03-09,191.1300048828125
2012-03-10,191.4140014648437
2012-03-11,191.4080047607422
2012-03-12,190.94400024414065
2012-03-13,191.3509979248047
2012-03-14,190.9739990234375
2012-03-15,190.28599548339844
2012-03-16,190.5110015869141
2012-03-17,190.53700256347656
2012-03-18,190.5659942626953
2012-03-19,190.59500122070312
2012-03-20,190.6280059814453
2012-03-21,190.6580047607422
2012-03-22,190.6849975585937
2012-03-23,190.70899963378903
2012-03-24,190.72799682617188
2012-03-25,190.7469940185547
2012-03-26,190.7640075683593
2012-03-27,190.77099609375
2012-03-28,190.78599548339844
2012-03-29,190.3059997558593
2012-03-30,190.0590057373047
2012-03-31,190.06300354003903
2012-04-01,190.06700134277344
2012-04-02,190.072006225586
2012-04-03,189.3820037841797
2012-04-04,188.81900024414065
2012-04-05,188.82000732421875
2012-04-06,188.8209991455078
2012-04-07,188.8209991455078
2012-04-08,188.82000732421875
2012-04-09,188.82000732421875
2012-04-10,188.81900024414065
2012-04-11,188.82000732421875
2012-04-12,188.82000732421875
2012-04-13,188.8209991455078
2012-04-14,188.81900024414065
2012-04-15,188.8209991455078
2012-04-16,188.822998046875
2012-04-17,188.82000732421875
2012-04-18,188.82000732421875
2012-04-19,188.81900024414065
2012-04-20,188.8269958496093
2012-04-21,188.8260040283203
2012-04-22,188.8249969482422
2012-04-23,188.8209991455078
2012-04-24,188.822998046875
2012-04-25,188.8260040283203
2012-04-26,188.8269958496093
2012-04-27,188.8300018310547
2012-04-28,188.8280029296875
