Datetime,Water Level (m)
2011-01-01,1.89900004863739
2011-01-02,1.950000047683716
2011-01-03,1.9490000009536743
2011-01-04,1.9040000438690183
2011-01-05,1.850000023841858
2011-01-06,1.8530000448226929
2011-01-07,1.830999970436096
2011-01-08,1.805999994277954
2011-01-09,1.7359999418258667
2011-01-10,1.6579999923706057
2011-01-11,1.6169999837875366
2011-01-12,1.5579999685287476
2011-01-13,1.5570000410079956
2011-01-14,1.5269999504089355
2011-01-15,1.5440000295639038
2011-01-16,1.649999976158142
2011-01-17,1.6699999570846558
2011-01-18,1.7829999923706057
2011-01-19,1.906000018119812
2011-01-20,1.888000011444092
2011-01-21,1.9079999923706048
2011-01-22,1.9220000505447388
2011-01-23,1.950000047683716
2011-01-24,1.9210000038146973
2011-01-25,1.9099999666213991
2011-01-26,1.919999957084656
2011-01-27,1.932000041007996
2011-01-28,1.9359999895095823
2011-01-29,1.940999984741211
2011-01-30,2.032000064849853
2011-01-31,2.1640000343322754
2011-02-01,2.328000068664551
2011-02-02,2.453000068664551
2011-02-03,2.470999956130981
2011-02-04,2.384999990463257
2011-02-05,2.2390000820159908
2011-02-06,2.203000068664551
2011-02-07,2.115000009536743
2011-02-08,2.1080000400543213
2011-02-09,2.1610000133514404
2011-02-10,2.247999906539917
2011-02-11,2.1610000133514404
2011-02-12,2.1419999599456787
2011-02-13,2.1050000190734863
2011-02-14,2.05399990081787
2011-02-15,2.009999990463257
2011-02-16,1.9709999561309808
2011-02-17,1.8910000324249268
2011-02-18,1.7890000343322754
2011-02-19,1.9019999504089355
2011-02-20,2.000999927520752
2011-02-21,2.0380001068115234
2011-02-22,1.965999960899353
2011-02-23,2.0199999809265137
2011-02-24,1.9780000448226929
2011-02-25,1.962000012397766
2011-02-26,1.9670000076293943
2011-02-27,1.8919999599456787
2011-02-28,1.7929999828338623
2011-03-01,1.7920000553131104
2011-03-02,1.7899999618530271
2011-03-03,1.8919999599456787
2011-03-04,1.878999948501587
2011-03-05,1.820000052452088
2011-03-06,1.807999968528748
2011-03-07,1.7970000505447388
2011-03-08,1.7799999713897705
2011-03-09,1.758999943733215
2011-03-10,1.7480000257492063
2011-03-11,1.7519999742507937
2011-03-12,1.746000051498413
2011-03-13,1.758999943733215
2011-03-14,1.7640000581741333
2011-03-15,1.758999943733215
2011-03-16,1.75600004196167
2011-03-17,1.7489999532699585
2011-03-18,1.75600004196167
2011-03-19,1.746999979019165
2011-03-20,1.7380000352859497
2011-03-21,1.743000030517578
2011-03-22,1.7339999675750732
2011-03-23,1.7359999418258667
2011-03-24,1.7369999885559082
2011-03-25,1.7339999675750732
2011-03-26,1.7419999837875366
2011-03-27,1.7790000438690186
2011-03-28,1.7799999713897705
2011-03-29,1.787999987602234
2011-03-30,1.812999963760376
2011-03-31,1.9529999494552608
2011-04-01,2.1630001068115234
2011-04-02,2.1830000877380367
2011-04-03,2.255000114440918
2011-04-04,2.2679998874664307
2011-04-05,2.3310000896453857
2011-04-06,2.351999998092652
2011-04-07,2.338000059127808
2011-04-08,2.313999891281128
2011-04-09,2.308000087738037
2011-04-10,2.3570001125335693
2011-04-11,2.438999891281128
2011-04-12,2.500999927520752
2011-04-13,2.5209999084472656
2011-04-14,2.5980000495910645
2011-04-15,2.664999961853028
2011-04-16,2.7309999465942383
2011-04-17,2.733999967575073
2011-04-18,2.6989998817443848
2011-04-19,2.6410000324249268
2011-04-20,2.5969998836517334
2011-04-21,2.5739998817443848
2011-04-22,2.5850000381469727
2011-04-23,2.5420000553131104
2011-04-24,2.562000036239624
2011-04-25,2.686000108718872
2011-04-26,2.9089999198913574
2011-04-27,3.157999992370605
2011-04-28,3.4049999713897705
2011-04-29,3.5520000457763667
2011-04-30,3.74399995803833
2011-05-01,3.890000104904175
2011-05-02,3.9079999923706055
2011-05-03,4.130000114440918
2011-05-04,4.369999885559082
2011-05-05,4.50600004196167
2011-05-06,4.644999980926514
2011-05-07,4.802000045776367
2011-05-08,4.914000034332275
2011-05-09,4.965000152587892
2011-05-10,5.0349998474121085
2011-05-11,5.191999912261963
2011-05-12,5.7940001487731925
