Datetime,Water Level (m)
2013-01-01,7.682000160217285
2013-01-02,7.660999774932861
2013-01-03,7.64300012588501
2013-01-04,7.638999938964844
2013-01-05,7.636000156402588
2013-01-06,7.627999782562256
2013-01-07,7.631999969482423
2013-01-08,7.629000186920166
2013-01-09,7.632999897003174
2013-01-10,7.645999908447266
2013-01-11,7.651999950408935
2013-01-12,7.673999786376952
2013-01-13,7.74399995803833
2013-01-14,8.201000213623049
2013-01-15,8.829000473022461
2013-01-16,8.777000427246094
2013-01-17,8.638999938964844
2013-01-18,8.446999549865723
2013-01-19,8.329999923706055
2013-01-20,8.352999687194824
2013-01-21,8.439000129699707
2013-01-22,8.36299991607666
2013-01-23,8.203000068664549
2013-01-24,8.048999786376951
2013-01-25,7.938000202178955
2013-01-26,7.863999843597412
2013-01-27,7.804999828338622
2013-01-28,7.763999938964844
2013-01-29,7.763000011444093
2013-01-30,7.809000015258789
2013-01-31,8.486000061035156
2013-02-01,9.086999893188477
2013-02-02,9.128000259399414
2013-02-03,9.0
2013-02-04,8.77299976348877
2013-02-05,8.524999618530272
2013-02-06,8.319999694824219
2013-02-07,8.173000335693361
2013-02-08,8.062999725341799
2013-02-09,8.006999969482424
2013-02-10,7.9629998207092285
2013-02-11,7.938000202178955
2013-02-12,7.947999954223633
2013-02-13,7.935999870300293
2013-02-14,7.920000076293945
2013-02-15,7.920000076293945
2013-02-16,7.914000034332275
2013-02-17,7.9060001373291025
2013-02-18,7.886000156402588
2013-02-19,7.857999801635742
2013-02-20,7.857999801635742
2013-02-21,7.848999977111816
2013-02-22,7.848999977111816
2013-02-23,7.867000102996826
2013-02-24,7.8439998626708975
2013-02-25,7.8439998626708975
2013-02-26,7.86299991607666
2013-02-27,7.902999877929687
2013-02-28,7.946000099182129
2013-03-01,7.980000019073486
2013-03-02,8.017999649047853
2013-03-03,8.057000160217285
2013-03-04,8.071000099182129
2013-03-05,8.071000099182129
2013-03-06,8.071000099182129
2013-03-07,8.093999862670897
2013-03-08,8.104000091552733
2013-03-09,8.12600040435791
2013-03-10,8.161999702453612
2013-03-11,8.192000389099121
2013-03-12,8.322999954223633
2013-03-13,8.649999618530272
2013-03-14,8.954999923706055
2013-03-15,9.034000396728516
2013-03-16,9.015999794006348
2013-03-17,8.920000076293945
2013-03-18,8.807000160217285
2013-03-19,8.715000152587889
2013-03-20,8.640000343322754
2013-03-21,8.578000068664549
2013-03-22,8.513999938964844
2013-03-23,8.458999633789062
2013-03-24,8.420999526977539
2013-03-25,8.418000221252441
2013-03-26,8.479000091552733
2013-03-27,8.663000106811522
