Datetime,Water Level (m)
2002-01-01,319.45098876953125
2002-01-02,319.4490051269531
2002-01-03,319.3290100097656
2002-01-04,319.3099975585937
2002-01-05,319.2720031738281
2002-01-06,319.22198486328125
2002-01-07,319.1990051269531
2002-01-08,319.1759948730469
2002-01-09,319.12701416015625
2002-01-10,319.0989990234375
2002-01-11,319.0840148925781
2002-01-12,319.072998046875
2002-01-13,319.0679931640625
2002-01-14,319.1019897460937
2002-01-15,319.135986328125
2002-01-16,319.1050109863281
2002-01-17,319.07000732421875
2002-01-18,319.0539855957031
2002-01-19,319.03399658203125
2002-01-20,319.02099609375
2002-01-21,319.0069885253906
2002-01-22,319.0039978027344
2002-01-23,319.0
2002-01-24,318.9859924316406
2002-01-25,318.9800109863281
2002-01-26,318.9739990234375
2002-01-27,318.9729919433594
2002-01-28,318.9639892578125
2002-01-29,318.9530029296875
2002-01-30,318.9460144042969
2002-01-31,318.9349975585937
2002-02-01,318.93798828125
2002-02-02,318.947998046875
2002-02-03,318.9519958496094
2002-02-04,318.9549865722656
2002-02-05,318.9540100097656
2002-02-06,318.94500732421875
2002-02-07,318.9389953613281
2002-02-08,318.9309997558594
2002-02-09,318.9209899902344
2002-02-10,318.91900634765625
2002-02-11,318.9159851074219
2002-02-12,318.9209899902344
2002-02-13,318.9140014648437
2002-02-14,318.9119873046875
2002-02-15,318.9110107421875
2002-02-16,318.9140014648437
2002-02-17,318.9129943847656
2002-02-18,318.90899658203125
2002-02-19,318.89898681640625
2002-02-20,318.9179992675781
2002-02-21,318.9259948730469
2002-02-22,318.9159851074219
2002-02-23,318.9079895019531
2002-02-24,318.9049987792969
2002-02-25,318.93798828125
2002-02-26,318.9530029296875
2002-02-27,318.97900390625
2002-02-28,318.9760131835937
2002-03-01,318.9620056152344
2002-03-02,318.9559936523437
2002-03-03,319.00201416015625
2002-03-04,319.0249938964844
2002-03-05,319.0140075683594
2002-03-06,319.00799560546875
2002-03-07,318.9979858398437
2002-03-08,319.010986328125
2002-03-09,319.0599975585937
2002-03-10,319.1059875488281
2002-03-11,319.09600830078125
2002-03-12,319.0830078125
2002-03-13,319.0849914550781
2002-03-14,319.0740051269531
2002-03-15,319.0710144042969
2002-03-16,319.0880126953125
2002-03-17,319.0820007324219
2002-03-18,319.0690002441406
2002-03-19,319.0559997558594
2002-03-20,319.0480041503906
2002-03-21,319.0390014648437
2002-03-22,319.02099609375
2002-03-23,319.010986328125
2002-03-24,319.0069885253906
2002-03-25,318.9930114746094
2002-03-26,318.9849853515625
2002-03-27,318.9809875488281
2002-03-28,318.9739990234375
2002-03-29,318.9570007324219
2002-03-30,318.9110107421875
2002-03-31,318.8840026855469
2002-04-01,318.8630065917969
2002-04-02,318.8380126953125
2002-04-03,318.82000732421875
2002-04-04,318.8009948730469
2002-04-05,318.781005859375
2002-04-06,318.7659912109375
2002-04-07,318.7560119628906
2002-04-08,318.75
2002-04-09,318.7479858398437
2002-04-10,318.7430114746094
2002-04-11,318.7470092773437
2002-04-12,318.92999267578125
2002-04-13,319.24200439453125
2002-04-14,319.1940002441406
2002-04-15,319.2229919433594
2002-04-16,319.3450012207031
2002-04-17,319.6600036621094
2002-04-18,320.1820068359375
2002-04-19,320.77899169921875
2002-04-20,321.0639953613281
2002-04-21,321.1510009765625
2002-04-22,321.1080017089844
2002-04-23,321.00201416015625
2002-04-24,320.8919982910156
2002-04-25,320.7959899902344
2002-04-26,320.7030029296875
2002-04-27,320.6010131835937
2002-04-28,320.4909973144531
2002-04-29,320.4150085449219
2002-04-30,320.364990234375
2002-05-01,320.3340148925781
2002-05-02,320.3039855957031
2002-05-03,320.3099975585937
2002-05-04,320.3269958496094
2002-05-05,320.35400390625
2002-05-06,320.364013671875
2002-05-07,320.3299865722656
2002-05-08,320.3389892578125
2002-05-09,320.4129943847656
2002-05-10,320.5870056152344
2002-05-11,320.60400390625
2002-05-12,320.56500244140625
2002-05-13,320.4739990234375
2002-05-14,320.37799072265625
2002-05-15,320.3280029296875
2002-05-16,320.2449951171875
2002-05-17,320.1000061035156
2002-05-18,319.9259948730469
2002-05-19,319.8919982910156
2002-05-20,319.8510131835937
2002-05-21,319.81298828125
2002-05-22,319.7340087890625
2002-05-23,319.5270080566406
2002-05-24,319.5039978027344
2002-05-25,319.5119934082031
2002-05-26,319.5320129394531
2002-05-27,319.5220031738281
2002-05-28,319.5
2002-05-29,319.47100830078125
2002-05-30,319.4410095214844
2002-05-31,319.3659973144531
2002-06-01,319.197998046875
2002-06-02,319.1780090332031
2002-06-03,319.1889953613281
2002-06-04,319.1929931640625
2002-06-05,319.2120056152344
2002-06-06,319.2250061035156
2002-06-07,319.23699951171875
2002-06-08,319.239013671875
2002-06-09,319.197998046875
2002-06-10,319.1960144042969
2002-06-11,319.218994140625
2002-06-12,319.2850036621094
2002-06-13,319.32598876953125
2002-06-14,319.3309936523437
2002-06-15,319.3550109863281
2002-06-16,319.427001953125
2002-06-17,319.5159912109375
2002-06-18,319.69000244140625
2002-06-19,319.8059997558594
2002-06-20,319.8299865722656
2002-06-21,319.71099853515625
2002-06-22,319.4750061035156
2002-06-23,319.42498779296875
2002-06-24,319.3970031738281
2002-06-25,319.3940124511719
2002-06-26,319.3919982910156
2002-06-27,319.3810119628906
2002-06-28,319.25
2002-06-29,319.0050048828125
2002-06-30,319.02899169921875
2002-07-01,319.0459899902344
2002-07-02,319.0580139160156
2002-07-03,319.0450134277344
2002-07-04,319.02899169921875
2002-07-05,319.00201416015625
2002-07-06,318.9960021972656
2002-07-07,318.989013671875
2002-07-08,318.97900390625
2002-07-09,318.9540100097656
2002-07-10,318.9330139160156
2002-07-11,318.9159851074219
2002-07-12,318.84600830078125
2002-07-13,318.6419982910156
2002-07-14,318.635986328125
2002-07-15,318.63800048828125
2002-07-16,318.6470031738281
2002-07-17,318.656005859375
2002-07-18,318.63299560546875
2002-07-19,318.6369934082031
2002-07-20,318.635009765625
2002-07-21,318.64898681640625
2002-07-22,318.656005859375
2002-07-23,318.6499938964844
2002-07-24,318.6470031738281
2002-07-25,318.6470031738281
2002-07-26,318.64599609375
2002-07-27,318.6419982910156
2002-07-28,318.67401123046875
2002-07-29,318.7359924316406
2002-07-30,318.7980041503906
2002-07-31,318.9419860839844
2002-08-01,318.93798828125
2002-08-02,318.9169921875
2002-08-03,318.8869934082031
2002-08-04,318.8630065917969
2002-08-05,318.8349914550781
2002-08-06,318.7950134277344
2002-08-07,318.6400146484375
2002-08-08,318.6090087890625
2002-08-09,318.6059875488281
2002-08-10,318.60400390625
2002-08-11,318.5979919433594
2002-08-12,318.5849914550781
2002-08-13,318.58599853515625
2002-08-14,318.6430053710937
2002-08-15,318.68798828125
2002-08-16,318.7019958496094
2002-08-17,318.69500732421875
2002-08-18,318.7030029296875
2002-08-19,318.67999267578125
2002-08-20,318.6669921875
2002-08-21,318.6570129394531
