Datetime,Water Level (m)
2008-03-28,514.7949829101561
2008-03-29,
2008-03-30,
2008-03-31,
2008-04-01,
2008-04-02,
2008-04-03,
2008-04-04,
2008-04-05,
2008-04-06,
2008-04-07,
2008-04-08,
2008-04-09,
2008-04-10,
2008-04-11,
2008-04-12,
2008-04-13,
2008-04-14,
2008-04-15,
2008-04-16,
2008-04-17,
2008-04-18,
2008-04-19,
2008-04-20,
2008-04-21,
2008-04-22,
2008-04-23,
2008-04-24,
2008-04-25,
2008-04-26,
2008-04-27,
2008-04-28,
2008-04-29,
2008-04-30,
2008-05-01,
2008-05-02,
2008-05-03,
2008-05-04,
2008-05-05,
2008-05-06,
2008-05-07,
2008-05-08,
2008-05-09,
2008-05-10,
2008-05-11,
2008-05-12,
2008-05-13,
2008-05-14,
2008-05-15,
2008-05-16,
2008-05-17,
2008-05-18,
2008-05-19,
2008-05-20,
2008-05-21,
2008-05-22,
2008-05-23,
2008-05-24,
2008-05-25,
2008-05-26,
2008-05-27,514.8049926757811
2008-05-28,
2008-05-29,514.8070068359375
2008-05-30,
2008-05-31,514.8090209960939
2008-06-01,
2008-06-02,514.7969970703125
2008-06-03,
2008-06-04,514.7999877929689
2008-06-05,514.7990112304689
2008-06-06,514.7940063476561
2008-06-07,514.7930297851561
2008-06-08,514.7930297851561
2008-06-09,514.791015625
2008-06-10,514.7899780273439
2008-06-11,514.7839965820311
2008-06-12,
2008-06-13,
2008-06-14,514.7830200195311
2008-06-15,
2008-06-16,514.780029296875
2008-06-17,514.781982421875
2008-06-18,
2008-06-19,514.7839965820311
2008-06-20,514.7830200195311
2008-06-21,514.781982421875
2008-06-22,514.781005859375
2008-06-23,
2008-06-24,514.7830200195311
2008-06-25,514.781982421875
2008-06-26,514.7739868164061
2008-06-27,
2008-06-28,514.7869873046875
2008-06-29,514.7860107421875
2008-06-30,514.7839965820311
2008-07-01,
2008-07-02,514.7839965820311
2008-07-03,514.781005859375
2008-07-04,514.7780151367189
2008-07-05,
2008-07-06,514.7739868164061
2008-07-07,514.77099609375
2008-07-08,514.77001953125
2008-07-09,514.7730102539061
2008-07-10,514.7750244140625
2008-07-11,
2008-07-12,
2008-07-13,
2008-07-14,
2008-07-15,514.7849731445311
2008-07-16,514.7869873046875
2008-07-17,514.7860107421875
2008-07-18,514.7880249023439
2008-07-19,514.7880249023439
2008-07-20,514.7890014648439
2008-07-21,514.7919921875
2008-07-22,514.7930297851561
2008-07-23,514.7919921875
2008-07-24,
2008-07-25,514.791015625
2008-07-26,514.7860107421875
2008-07-27,
2008-07-28,
2008-07-29,
2008-07-30,
2008-07-31,
2008-08-01,514.7760009765625
2008-08-02,
2008-08-03,
2008-08-04,
2008-08-05,514.7750244140625
2008-08-06,514.7730102539061
2008-08-07,514.7750244140625
2008-08-08,514.7769775390625
2008-08-09,514.7760009765625
2008-08-10,514.7670288085939
2008-08-11,514.7630004882811
2008-08-12,514.760986328125
2008-08-13,514.7570190429689
2008-08-14,514.7579956054689
2008-08-15,
2008-08-16,514.7570190429689
2008-08-17,
2008-08-18,
2008-08-19,
2008-08-20,514.7379760742189
2008-08-21,514.7340087890625
2008-08-22,
2008-08-23,514.72900390625
2008-08-24,514.7139892578125
2008-08-25,514.7039794921875
2008-08-26,
2008-08-27,
2008-08-28,
2008-08-29,
2008-08-30,514.7579956054689
2008-08-31,514.7349853515625
2008-09-01,514.72900390625
2008-09-02,514.72802734375
2008-09-03,514.7269897460939
2008-09-04,
2008-09-05,514.7319946289061
2008-09-06,
2008-09-07,514.7249755859375
2008-09-08,514.7269897460939
2008-09-09,514.72900390625
2008-09-10,514.7249755859375
2008-09-11,514.7249755859375
2008-09-12,514.7230224609375
2008-09-13,
2008-09-14,514.7249755859375
2008-09-15,514.718994140625
2008-09-16,514.718994140625
2008-09-17,514.7130126953125
2008-09-18,514.7050170898439
2008-09-19,
2008-09-20,
2008-09-21,514.6950073242189
2008-09-22,
2008-09-23,
2008-09-24,
2008-09-25,
2008-09-26,514.6900024414061
2008-09-27,
2008-09-28,514.6859741210939
2008-09-29,514.6840209960939
2008-09-30,
2008-10-01,
2008-10-02,
2008-10-03,
2008-10-04,
2008-10-05,
2008-10-06,
2008-10-07,
2008-10-08,
2008-10-09,514.7100219726561
2008-10-10,
2008-10-11,
2008-10-12,
2008-10-13,
2008-10-14,
2008-10-15,
2008-10-16,
2008-10-17,
2008-10-18,
2008-10-19,
2008-10-20,
2008-10-21,514.697998046875
2008-10-22,
2008-10-23,
2008-10-24,
2008-10-25,
2008-10-26,
2008-10-27,
2008-10-28,
2008-10-29,
2008-10-30,
2008-10-31,
2008-11-01,
2008-11-02,
2008-11-03,
2008-11-04,
2008-11-05,
2008-11-06,
2008-11-07,
2008-11-08,
2008-11-09,
2008-11-10,
2008-11-11,
2008-11-12,
2008-11-13,
2008-11-14,
2008-11-15,
2008-11-16,
2008-11-17,
2008-11-18,
2008-11-19,
2008-11-20,
2008-11-21,
2008-11-22,
2008-11-23,
2008-11-24,
2008-11-25,
2008-11-26,
2008-11-27,
2008-11-28,
2008-11-29,
2008-11-30,
2008-12-01,
2008-12-02,
2008-12-03,
2008-12-04,
2008-12-05,
2008-12-06,
2008-12-07,
2008-12-08,
2008-12-09,
2008-12-10,
2008-12-11,
2008-12-12,
2008-12-13,
2008-12-14,
2008-12-15,
2008-12-16,
2008-12-17,
2008-12-18,
2008-12-19,
2008-12-20,
2008-12-21,
2008-12-22,
2008-12-23,
2008-12-24,
2008-12-25,
2008-12-26,
2008-12-27,
2008-12-28,
2008-12-29,
2008-12-30,
2008-12-31,
2009-01-01,
2009-01-02,
2009-01-03,
2009-01-04,
2009-01-05,
2009-01-06,
2009-01-07,
2009-01-08,
2009-01-09,
2009-01-10,
2009-01-11,
2009-01-12,
2009-01-13,
2009-01-14,
2009-01-15,
2009-01-16,
2009-01-17,
2009-01-18,
2009-01-19,
2009-01-20,
2009-01-21,
2009-01-22,
2009-01-23,
2009-01-24,
2009-01-25,
2009-01-26,
2009-01-27,
2009-01-28,
2009-01-29,
2009-01-30,
2009-01-31,
2009-02-01,
2009-02-02,
2009-02-03,
2009-02-04,
2009-02-05,
2009-02-06,
2009-02-07,
2009-02-08,
2009-02-09,
2009-02-10,
2009-02-11,
2009-02-12,
2009-02-13,
2009-02-14,
2009-02-15,
2009-02-16,
2009-02-17,
2009-02-18,
2009-02-19,
2009-02-20,
2009-02-21,
2009-02-22,
2009-02-23,
2009-02-24,
2009-02-25,
2009-02-26,
2009-02-27,
2009-02-28,
2009-03-01,
2009-03-02,
2009-03-03,
2009-03-04,
