Datetime,Water Level (m)
2002-01-01,28.96500015258789
2002-01-02,28.958999633789062
2002-01-03,28.95499992370605
2002-01-04,28.952999114990234
2002-01-05,28.952999114990234
2002-01-06,28.94899940490723
2002-01-07,28.94499969482422
2002-01-08,28.94300079345703
2002-01-09,28.941999435424805
2002-01-10,28.937000274658203
2002-01-11,28.93400001525879
2002-01-12,28.93199920654297
2002-01-13,28.92600059509277
2002-01-14,28.92600059509277
2002-01-15,28.92600059509277
2002-01-16,28.92300033569336
2002-01-17,28.92200088500977
2002-01-18,28.917999267578125
2002-01-19,28.91399955749512
2002-01-20,28.910999298095703
2002-01-21,28.90800094604492
2002-01-22,28.90299987792969
2002-01-23,28.90099906921387
2002-01-24,28.895999908447266
2002-01-25,28.895999908447266
2002-01-26,28.891000747680664
2002-01-27,28.886999130249023
2002-01-28,28.882999420166016
2002-01-29,28.87899971008301
2002-01-30,28.87700080871582
2002-01-31,28.87100028991699
2002-02-01,28.86599922180176
2002-02-02,28.86199951171875
2002-02-03,28.86000061035156
2002-02-04,28.86100006103516
2002-02-05,28.854999542236328
2002-02-06,28.85000038146973
2002-02-07,28.851999282836925
2002-02-08,28.847999572753903
2002-02-09,28.84600067138672
2002-02-10,28.843000411987305
2002-02-11,28.84499931335449
2002-02-12,28.843000411987305
2002-02-13,28.839000701904297
2002-02-14,28.834999084472656
2002-02-15,28.83699989318848
2002-02-16,28.833999633789062
2002-02-17,28.83099937438965
2002-02-18,28.83099937438965
2002-02-19,28.82500076293945
2002-02-20,28.82200050354004
2002-02-21,28.82200050354004
2002-02-22,28.819000244140625
2002-02-23,28.819000244140625
2002-02-24,28.81599998474121
2002-02-25,28.81399917602539
2002-02-26,28.8129997253418
2002-02-27,28.809999465942383
2002-02-28,28.808000564575195
2002-03-01,28.80699920654297
2002-03-02,28.80400085449219
2002-03-03,28.79999923706055
2002-03-04,28.79800033569336
2002-03-05,28.79599952697754
2002-03-06,28.79199981689453
2002-03-07,28.78899955749512
2002-03-08,28.78300094604492
2002-03-09,28.7810001373291
2002-03-10,28.77799987792969
2002-03-11,28.77400016784668
2002-03-12,28.770000457763672
2002-03-13,28.77199935913086
2002-03-14,28.768999099731445
2002-03-15,28.76300048828125
2002-03-16,28.761999130249023
2002-03-17,28.757999420166016
2002-03-18,28.756000518798828
2002-03-19,28.7549991607666
2002-03-20,28.75399971008301
2002-03-21,28.75399971008301
2002-03-22,28.74900054931641
2002-03-23,28.74600028991699
2002-03-24,28.742000579833984
2002-03-25,28.73699951171875
2002-03-26,28.73200035095215
2002-03-27,28.729999542236328
2002-03-28,28.733999252319336
2002-03-29,28.7450008392334
2002-03-30,28.75200080871582
2002-03-31,28.75300025939941
2002-04-01,28.74900054931641
2002-04-02,28.74600028991699
2002-04-03,28.74099922180176
2002-04-04,28.738000869750977
2002-04-05,28.73600006103516
2002-04-06,28.73500061035156
2002-04-07,28.73200035095215
2002-04-08,28.731000900268555
2002-04-09,28.72900009155273
2002-04-10,28.72500038146973
2002-04-11,28.72400093078613
2002-04-12,28.72200012207031
2002-04-13,28.71699905395508
2002-04-14,28.718000411987305
2002-04-15,28.714000701904297
2002-04-16,28.715999603271484
2002-04-17,28.731000900268555
2002-04-18,28.73900032043457
2002-04-19,28.732999801635746
2002-04-20,28.72800064086914
2002-04-21,28.722999572753903
2002-04-22,28.71999931335449
2002-04-23,28.72599983215332
2002-04-24,28.7450008392334
2002-04-25,28.75300025939941
2002-04-26,28.746999740600582
2002-04-27,28.739999771118164
2002-04-28,28.73699951171875
2002-04-29,28.74099922180176
2002-04-30,28.73900032043457
2002-05-01,28.742000579833984
2002-05-02,28.73699951171875
2002-05-03,28.733999252319336
2002-05-04,28.756000518798828
2002-05-05,28.75300025939941
2002-05-06,28.74799919128418
2002-05-07,28.74399948120117
2002-05-08,28.74099922180176
2002-05-09,28.738000869750977
2002-05-10,28.738000869750977
2002-05-11,28.739999771118164
2002-05-12,28.74399948120117
2002-05-13,28.756999969482425
2002-05-14,28.77400016784668
2002-05-15,28.79700088500977
2002-05-16,28.80599975585937
2002-05-17,28.816999435424805
2002-05-18,28.827999114990234
2002-05-19,28.84499931335449
2002-05-20,28.867000579833984
2002-05-21,28.89299964904785
2002-05-22,28.91900062561035
2002-05-23,28.94099998474121
2002-05-24,28.96199989318848
2002-05-25,28.982999801635746
2002-05-26,29.00399971008301
2002-05-27,29.02199935913086
2002-05-28,29.02899932861328
2002-05-29,29.05400085449219
2002-05-30,29.09199905395508
2002-05-31,29.12400054931641
2002-06-01,29.131000518798828
2002-06-02,29.15399932861328
2002-06-03,29.15299987792969
2002-06-04,29.15200042724609
2002-06-05,29.15800094604492
2002-06-06,29.15099906921387
2002-06-07,29.15099906921387
2002-06-08,29.19300079345703
2002-06-09,29.190000534057614
2002-06-10,29.18099975585937
2002-06-11,29.191999435424805
2002-06-12,29.20599937438965
2002-06-13,29.22200012207031
2002-06-14,29.22100067138672
2002-06-15,29.22400093078613
2002-06-16,29.21199989318848
2002-06-17,29.197999954223643
2002-06-18,29.211000442504886
2002-06-19,29.19599914550781
2002-06-20,29.246999740600582
2002-06-21,29.2810001373291
2002-06-22,29.231000900268555
2002-06-23,29.256999969482425
2002-06-24,29.22200012207031
2002-06-25,29.25300025939941
2002-06-26,29.256999969482425
2002-06-27,29.243000030517567
2002-06-28,29.25900077819824
2002-06-29,29.26499938964844
2002-06-30,29.27700042724609
2002-07-01,29.33099937438965
2002-07-02,29.263999938964844
2002-07-03,29.25399971008301
2002-07-04,29.24900054931641
2002-07-05,29.257999420166016
2002-07-06,29.32500076293945
2002-07-07,29.24900054931641
2002-07-08,29.231000900268555
2002-07-09,29.222999572753903
2002-07-10,29.24799919128418
2002-07-11,29.23200035095215
2002-07-12,29.18899917602539
2002-07-13,29.21500015258789
2002-07-14,29.170000076293945
2002-07-15,29.20599937438965
2002-07-16,29.20000076293945
2002-07-17,29.163000106811523
2002-07-18,29.15900039672852
2002-07-19,29.15399932861328
2002-07-20,29.15500068664551
2002-07-21,29.13800048828125
2002-07-22,29.16900062561035
2002-07-23,29.167999267578125
2002-07-24,29.16200065612793
2002-07-25,29.14800071716309
2002-07-26,29.13599967956543
2002-07-27,29.11899948120117
2002-07-28,
2002-07-29,
2002-07-30,
2002-07-31,
2002-08-01,
2002-08-02,
2002-08-03,
2002-08-04,
2002-08-05,
2002-08-06,
2002-08-07,
2002-08-08,
2002-08-09,
2002-08-10,
2002-08-11,
2002-08-12,
2002-08-13,
2002-08-14,
2002-08-15,
2002-08-16,
2002-08-17,
2002-08-18,
2002-08-19,
2002-08-20,
2002-08-21,
2002-08-22,
2002-08-23,
2002-08-24,
2002-08-25,
2002-08-26,
2002-08-27,
2002-08-28,
2002-08-29,
2002-08-30,
2002-08-31,
2002-09-01,
2002-09-02,
2002-09-03,
2002-09-04,
2002-09-05,
2002-09-06,29.256000518798828
2002-09-07,29.267000198364247
2002-09-08,29.27799987792969
2002-09-09,29.28700065612793
2002-09-10,29.28400039672852
2002-09-11,29.288000106811523
2002-09-12,29.298999786376964
2002-09-13,29.27700042724609
2002-09-14,29.29800033569336
2002-09-15,29.29700088500977
2002-09-16,29.288000106811523
2002-09-17,29.27199935913086
2002-09-18,29.30299949645996
2002-09-19,29.30900001525879
2002-09-20,29.32699966430664
2002-09-21,29.333999633789062
2002-09-22,29.34700012207031
2002-09-23,29.35400009155273
2002-09-24,29.35300064086914
2002-09-25,29.36100006103516
2002-09-26,29.354999542236328
2002-09-27,29.32699966430664
2002-09-28,29.33300018310547
2002-09-29,29.32999992370605
2002-09-30,29.29700088500977
2002-10-01,29.30200004577637
2002-10-02,29.31800079345703
2002-10-03,29.35000038146973
2002-10-04,29.298999786376964
2002-10-05,29.309999465942383
2002-10-06,29.30900001525879
2002-10-07,29.29400062561035
2002-10-08,29.29999923706055
2002-10-09,29.29999923706055
2002-10-10,29.28300094604492
2002-10-11,29.27899932861328
2002-10-12,29.30299949645996
2002-10-13,29.29199981689453
2002-10-14,29.27400016784668
2002-10-15,29.28300094604492
2002-10-16,29.288000106811523
2002-10-17,29.267000198364247
2002-10-18,29.261999130249023
2002-10-19,29.257999420166016
2002-10-20,29.25300025939941
2002-10-21,29.25
2002-10-22,29.24900054931641
2002-10-23,29.24600028991699
2002-10-24,29.24099922180176
2002-10-25,29.23699951171875
2002-10-26,29.238000869750977
2002-10-27,29.233999252319336
2002-10-28,29.231000900268555
2002-10-29,29.226999282836925
2002-10-30,29.22500038146973
2002-10-31,29.21999931335449
2002-11-01,29.21699905395508
2002-11-02,29.209999084472656
2002-11-03,29.207000732421875
2002-11-04,29.20499992370605
2002-11-05,29.20499992370605
2002-11-06,29.20100021362305
2002-11-07,29.19700050354004
2002-11-08,29.191999435424805
2002-11-09,29.18600082397461
2002-11-10,29.18199920654297
2002-11-11,29.17799949645996
2002-11-12,29.17499923706055
2002-11-13,29.17099952697754
2002-11-14,29.165000915527344
2002-11-15,29.160999298095703
2002-11-16,29.15299987792969
2002-11-17,29.145000457763672
2002-11-18,29.14800071716309
2002-11-19,29.14699935913086
2002-11-20,29.142000198364247
2002-11-21,29.136999130249023
2002-11-22,29.12800025939941
2002-11-23,29.13800048828125
2002-11-24,29.132999420166016
2002-11-25,29.125999450683604
2002-11-26,29.121999740600582
2002-11-27,29.11899948120117
2002-11-28,29.11899948120117
2002-11-29,29.118000030517567
2002-11-30,29.113000869750977
2002-12-01,29.107999801635746
2002-12-02,29.10400009155273
2002-12-03,29.10000038146973
2002-12-04,29.09499931335449
2002-12-05,29.09000015258789
2002-12-06,29.08799934387207
2002-12-07,29.086000442504886
2002-12-08,29.077999114990234
2002-12-09,29.072999954223643
2002-12-10,29.066999435424805
2002-12-11,29.06599998474121
2002-12-12,29.0629997253418
2002-12-13,29.05599975585937
2002-12-14,29.05200004577637
2002-12-15,29.045000076293945
2002-12-16,29.040000915527344
2002-12-17,29.03700065612793
2002-12-18,29.035999298095703
2002-12-19,29.03499984741211
2002-12-20,29.03499984741211
2002-12-21,29.03300094604492
2002-12-22,29.0310001373291
2002-12-23,29.02700042724609
2002-12-24,29.018999099731445
2002-12-25,29.016000747680664
2002-12-26,29.01000022888184
2002-12-27,29.007999420166016
2002-12-28,29.006999969482425
2002-12-29,28.99900054931641
2002-12-30,28.99900054931641
2002-12-31,28.996999740600582
2003-01-01,28.99099922180176
2003-01-02,28.98699951171875
2003-01-03,28.982999801635746
2003-01-04,28.981000900268555
2003-01-05,28.97800064086914
2003-01-06,28.97599983215332
2003-01-07,28.972999572753903
2003-01-08,28.965999603271484
2003-01-09,28.97100067138672
2003-01-10,28.96699905395508
2003-01-11,28.96299934387207
2003-01-12,28.961000442504886
2003-01-13,28.95499992370605
2003-01-14,28.95100021362305
2003-01-15,28.94700050354004
2003-01-16,28.94099998474121
2003-01-17,28.93899917602539
2003-01-18,28.937000274658203
2003-01-19,28.93400001525879
2003-01-20,28.93199920654297
2003-01-21,28.92499923706055
2003-01-22,28.923999786376964
2003-01-23,28.91699981689453
2003-01-24,28.91399955749512
2003-01-25,28.913000106811523
2003-01-26,28.90399932861328
2003-01-27,28.90200042724609
2003-01-28,28.90299987792969
2003-01-29,28.895999908447266
2003-01-30,28.888999938964844
2003-01-31,28.88599967956543
2003-02-01,28.881000518798828
2003-02-02,28.87700080871582
2003-02-03,28.875999450683604
2003-02-04,28.871999740600582
2003-02-05,28.868000030517567
2003-02-06,28.867000579833984
2003-02-07,28.86599922180176
2003-02-08,28.867000579833984
2003-02-09,28.86100006103516
2003-02-10,28.857999801635746
2003-02-11,28.856000900268555
2003-02-12,28.85099983215332
2003-02-13,28.84700012207031
2003-02-14,28.843000411987305
2003-02-15,28.83699989318848
2003-02-16,28.83099937438965
2003-02-17,28.82999992370605
2003-02-18,28.827999114990234
2003-02-19,28.82999992370605
2003-02-20,28.82600021362305
2003-02-21,28.82099914550781
2003-02-22,28.81800079345703
2003-02-23,28.815000534057614
2003-02-24,28.812000274658203
2003-02-25,28.80599975585937
2003-02-26,28.80500030517578
2003-02-27,28.80100059509277
2003-02-28,28.798999786376964
2003-03-01,28.798999786376964
2003-03-02,28.79400062561035
2003-03-03,28.79100036621093
2003-03-04,28.78899955749512
2003-03-05,28.78199958801269
2003-03-06,28.78199958801269
2003-03-07,28.78000068664551
2003-03-08,28.7810001373291
2003-03-09,28.77700042724609
2003-03-10,28.770999908447266
2003-03-11,28.767000198364247
2003-03-12,28.76300048828125
2003-03-13,28.7549991607666
2003-03-14,28.750999450683604
2003-03-15,28.75399971008301
2003-03-16,28.75900077819824
2003-03-17,28.75300025939941
2003-03-18,28.75300025939941
2003-03-19,28.75
2003-03-20,28.746999740600582
2003-03-21,28.742000579833984
2003-03-22,28.739999771118164
2003-03-23,28.73900032043457
2003-03-24,28.7549991607666
2003-03-25,28.75200080871582
2003-03-26,28.7450008392334
2003-03-27,28.74399948120117
2003-03-28,28.742000579833984
2003-03-29,28.739999771118164
2003-03-30,28.73699951171875
2003-03-31,28.73600006103516
2003-04-01,28.73600006103516
2003-04-02,28.731000900268555
2003-04-03,28.72500038146973
2003-04-04,28.72100067138672
2003-04-05,28.71999931335449
2003-04-06,28.71500015258789
2003-04-07,28.714000701904297
2003-04-08,28.71299934387207
2003-04-09,28.708999633789062
2003-04-10,28.72100067138672
2003-04-11,28.714000701904297
2003-04-12,28.711000442504886
2003-04-13,28.709999084472656
2003-04-14,28.708999633789062
2003-04-15,28.70599937438965
2003-04-16,28.70400047302246
2003-04-17,28.70499992370605
2003-04-18,28.70400047302246
2003-04-19,28.70599937438965
2003-04-20,28.715999603271484
2003-04-21,28.72599983215332
2003-04-22,28.733999252319336
2003-04-23,28.74600028991699
2003-04-24,28.76099967956543
2003-04-25,28.774999618530284
2003-04-26,28.78400039672852
2003-04-27,28.792999267578125
2003-04-28,28.80200004577637
2003-04-29,28.80699920654297
2003-04-30,28.808000564575195
2003-05-01,28.8129997253418
2003-05-02,28.809999465942383
2003-05-03,28.80400085449219
2003-05-04,28.8129997253418
2003-05-05,28.815000534057614
2003-05-06,28.81399917602539
2003-05-07,28.816999435424805
2003-05-08,28.82600021362305
2003-05-09,28.819000244140625
2003-05-10,28.81100082397461
2003-05-11,28.83300018310547
2003-05-12,28.834999084472656
2003-05-13,28.80599975585937
2003-05-14,28.82399940490723
2003-05-15,28.84700012207031
2003-05-16,28.839000701904297
2003-05-17,28.868000030517567
2003-05-18,28.83799934387207
2003-05-19,28.809999465942383
2003-05-20,28.78199958801269
2003-05-21,28.809999465942383
2003-05-22,28.785999298095703
2003-05-23,28.768999099731445
2003-05-24,28.742000579833984
2003-05-25,28.78300094604492
2003-05-26,28.79199981689453
2003-05-27,28.77799987792969
2003-05-28,28.76300048828125
2003-05-29,28.68400001525879
2003-05-30,28.73200035095215
2003-05-31,28.746999740600582
2003-06-01,28.72400093078613
2003-06-02,28.732999801635746
2003-06-03,28.72400093078613
2003-06-04,28.667999267578125
2003-06-05,28.65299987792969
2003-06-06,28.65800094604492
2003-06-07,28.70800018310547
2003-06-08,28.69099998474121
2003-06-09,28.70800018310547
2003-06-10,28.670000076293945
2003-06-11,28.66699981689453
2003-06-12,28.68400001525879
2003-06-13,28.67499923706055
2003-06-14,28.67200088500977
2003-06-15,28.687000274658203
