Datetime,Water Level (m)
2013-01-01,260.44900512695307
2013-01-02,260.44500732421875
2013-01-03,260.45001220703125
2013-01-04,260.44198608398443
2013-01-05,260.44100952148443
2013-01-06,260.44198608398443
2013-01-07,260.43798828125
2013-01-08,260.43701171875
2013-01-09,260.4349975585937
2013-01-10,260.42498779296875
2013-01-11,260.42401123046875
2013-01-12,260.44601440429693
2013-01-13,260.43600463867193
2013-01-14,260.4320068359375
2013-01-15,260.42999267578125
2013-01-16,260.42401123046875
2013-01-17,260.42498779296875
2013-01-18,260.42098999023443
2013-01-19,260.42498779296875
2013-01-20,260.42599487304693
2013-01-21,260.42401123046875
2013-01-22,260.42098999023443
2013-01-23,260.41598510742193
2013-01-24,260.4169921875
2013-01-25,260.42001342773443
2013-01-26,260.41598510742193
2013-01-27,260.4119873046875
2013-01-28,260.4119873046875
2013-01-29,260.40899658203125
2013-01-30,260.406005859375
2013-01-31,260.40798950195307
2013-02-01,260.40399169921875
2013-02-02,260.40200805664057
2013-02-03,260.39801025390625
2013-02-04,260.39599609375
2013-02-05,260.39700317382807
2013-02-06,260.3930053710937
2013-02-07,260.3930053710937
2013-02-08,260.3919982910156
2013-02-09,260.38800048828125
2013-02-10,260.3800048828125
2013-02-11,260.385986328125
2013-02-12,260.38299560546875
2013-02-13,260.37701416015625
2013-02-14,260.375
2013-02-15,260.37399291992193
2013-02-16,260.3720092773437
2013-02-17,260.364013671875
2013-02-18,260.35800170898443
2013-02-19,260.364013671875
2013-02-20,260.3599853515625
2013-02-21,260.36099243164057
2013-02-22,260.3599853515625
2013-02-23,260.35699462890625
2013-02-24,260.35501098632807
2013-02-25,260.35400390625
2013-02-26,260.34698486328125
2013-02-27,260.34799194335943
2013-02-28,260.35800170898443
2013-03-01,260.36300659179693
2013-03-02,260.36300659179693
2013-03-03,260.35800170898443
2013-03-04,260.35299682617193
2013-03-05,260.36099243164057
2013-03-06,260.36199951171875
2013-03-07,260.36099243164057
2013-03-08,260.364013671875
2013-03-09,260.364990234375
2013-03-10,260.36801147460943
2013-03-11,260.36700439453125
2013-03-12,260.36599731445307
2013-03-13,260.3699951171875
2013-03-14,260.36898803710943
2013-03-15,260.3729858398437
2013-03-16,260.37701416015625
2013-03-17,260.37701416015625
2013-03-18,260.38299560546875
2013-03-19,260.38699340820307
2013-03-20,260.385986328125
2013-03-21,260.38101196289057
2013-03-22,260.3800048828125
2013-03-23,260.37799072265625
2013-03-24,260.37701416015625
2013-03-25,260.37899780273443
2013-03-26,260.37899780273443
2013-03-27,260.37799072265625
2013-03-28,260.3800048828125
2013-03-29,260.38101196289057
2013-03-30,260.375
2013-03-31,260.37399291992193
2013-04-01,260.37600708007807
2013-04-02,260.375
2013-04-03,260.375
2013-04-04,260.3729858398437
2013-04-05,260.3599853515625
2013-04-06,260.3519897460937
2013-04-07,260.3510131835937
2013-04-08,260.3489990234375
2013-04-09,260.3500061035156
2013-04-10,260.34799194335943
2013-04-11,260.34500122070307
2013-04-12,260.34201049804693
2013-04-13,260.34100341796875
2013-04-14,260.3330078125
2013-04-15,260.32598876953125
2013-04-16,260.3290100097656
2013-04-17,260.3290100097656
2013-04-18,260.32598876953125
2013-04-19,260.322998046875
2013-04-20,260.322998046875
2013-04-21,260.31900024414057
2013-04-22,260.32000732421875
2013-04-23,260.31900024414057
