Datetime,Water Level (m)
1969-09-27,41.38899993896485
1969-09-28,41.52299880981445
1969-09-29,41.55899810791016
1969-09-30,41.46200180053711
1969-10-01,41.53200149536133
1969-10-02,41.37099838256836
1969-10-03,41.45000076293945
1969-10-04,41.45299911499024
1969-10-05,41.29100036621094
1969-10-06,41.34600067138672
1969-10-07,41.39500045776367
1969-10-08,41.33399963378906
1969-10-09,41.249000549316406
1969-10-10,41.257999420166016
1969-10-11,41.31600189208984
1969-10-12,41.29999923706055
1969-10-13,41.31600189208984
1969-10-14,41.28200149536133
1969-10-15,41.3129997253418
1969-10-16,41.31900024414063
1969-10-17,41.266998291015625
1969-10-18,41.2760009765625
1969-10-19,41.21500015258789
1969-10-20,41.20899963378906
1969-10-21,41.29700088500977
1969-10-22,41.22999954223633
1969-10-23,41.23600006103516
1969-10-24,41.16299819946289
1969-10-25,41.22100067138672
1969-10-26,41.20899963378906
1969-10-27,41.26100158691406
1969-10-28,41.1879997253418
1969-10-29,41.29700088500977
1969-10-30,41.2239990234375
1969-10-31,41.28799819946289
1969-11-01,41.2239990234375
1969-11-02,41.17499923706055
1969-11-03,41.266998291015625
1969-11-04,41.20000076293945
1969-11-05,41.23899841308594
1969-11-06,41.733001708984375
1969-11-07,42.04999923706055
1969-11-08,42.358001708984375
1969-11-09,42.358001708984375
1969-11-10,42.29399871826172
1969-11-11,42.28200149536133
1969-11-12,42.26399993896485
1969-11-13,42.34600067138672
1969-11-14,42.803001403808594
1969-11-15,42.99499893188477
1969-11-16,42.91600036621094
1969-11-17,42.79700088500977
1969-11-18,42.617000579833984
1969-11-19,42.45299911499024
1969-11-20,42.33399963378906
1969-11-21,42.3759994506836
1969-11-22,42.32099914550781
1969-11-23,42.22100067138672
1969-11-24,42.07799911499024
1969-11-25,41.98899841308594
1969-11-26,41.90999984741211
1969-11-27,41.83100128173828
1969-11-28,41.79100036621094
1969-11-29,41.71200180053711
1969-11-30,41.61100006103516
1969-12-01,41.69400024414063
1969-12-02,41.70299911499024
1969-12-03,41.55899810791016
1969-12-04,41.29700088500977
1969-12-05,41.38899993896485
1969-12-06,41.492000579833984
1969-12-07,41.42200088500977
1969-12-08,41.4739990234375
1969-12-09,41.38600158691406
1969-12-10,41.48899841308594
1969-12-11,41.68399810791016
1969-12-12,41.93399810791016
1969-12-13,42.28799819946289
1969-12-14,42.24499893188477
1969-12-15,42.10499954223633
1969-12-16,42.02299880981445
1969-12-17,42.24800109863281
1969-12-18,42.58399963378906
1969-12-19,41.82799911499024
1969-12-20,41.50500106811523
1969-12-21,41.67499923706055
1969-12-22,41.58399963378906
1969-12-23,41.5989990234375
1969-12-24,41.63600158691406
1969-12-25,41.5629997253418
1969-12-26,42.51399993896485
1969-12-27,42.81499862670898
1969-12-28,42.62900161743164
1969-12-29,42.555999755859375
1969-12-30,43.14099884033203
1969-12-31,43.650001525878906
1970-01-01,44.108001708984375
1970-01-02,44.367000579833984
1970-01-03,44.75400161743164
1970-01-04,44.33300018310547
1970-01-05,44.13800048828125
1970-01-06,44.180999755859375
1970-01-07,44.053001403808594
1970-01-08,43.8390007019043
1970-01-09,43.98600006103516
1970-01-10,43.68999862670898
1970-01-11,43.50400161743164
1970-01-12,43.428001403808594
1970-01-13,43.525001525878906
1970-01-14,43.45199966430664
1970-01-15,43.40700149536133
1970-01-16,43.3759994506836
1970-01-17,43.32400131225586
