Datetime,Water Level (m)
1997-04-01,411.8030090332031
1997-04-02,411.8030090332031
1997-04-03,411.8030090332031
1997-04-04,411.8030090332031
1997-04-05,411.8030090332031
1997-04-06,411.8030090332031
1997-04-07,411.8030090332031
1997-04-08,411.8030090332031
1997-04-09,411.8030090332031
1997-04-10,411.8030090332031
1997-04-11,411.8030090332031
1997-04-12,
1997-04-13,
1997-04-14,
1997-04-15,
1997-04-16,
1997-04-17,
1997-04-18,
1997-04-19,
1997-04-20,
1997-04-21,412.2860107421875
1997-04-22,412.3580017089844
1997-04-23,412.4309997558594
1997-04-24,
1997-04-25,
1997-04-26,
1997-04-27,
1997-04-28,
1997-04-29,
1997-04-30,
1997-05-01,412.4429931640625
1997-05-02,412.4249877929688
1997-05-03,412.4110107421875
1997-05-04,412.3980102539063
1997-05-05,412.385009765625
1997-05-06,412.364990234375
1997-05-07,412.364990234375
1997-05-08,412.3349914550781
1997-05-09,412.3049926757813
1997-05-10,412.2820129394531
1997-05-11,412.2590026855469
1997-05-12,412.2359924316406
1997-05-13,412.2139892578125
1997-05-14,412.1969909667969
1997-05-15,412.1799926757813
1997-05-16,412.16400146484375
1997-05-17,412.1390075683594
1997-05-18,412.114013671875
1997-05-19,412.0889892578125
1997-05-20,412.0639953613281
1997-05-21,412.0480041503906
1997-05-22,412.0320129394531
1997-05-23,412.0159912109375
1997-05-24,412.010986328125
1997-05-25,411.9909973144531
1997-05-26,411.9710083007813
1997-05-27,411.9509887695313
1997-05-28,411.9509887695313
1997-05-29,411.9509887695313
1997-05-30,411.9509887695313
1997-05-31,411.9509887695313
1997-06-01,411.9509887695313
1997-06-02,411.9509887695313
1997-06-03,411.9509887695313
1997-06-04,411.9509887695313
1997-06-05,411.9509887695313
1997-06-06,411.9509887695313
1997-06-07,411.9509887695313
1997-06-08,411.9509887695313
1997-06-09,411.9509887695313
1997-06-10,411.9509887695313
1997-06-11,411.9360046386719
1997-06-12,411.9209899902344
1997-06-13,411.906005859375
1997-06-14,411.8970031738281
1997-06-15,411.8880004882813
1997-06-16,411.8789978027344
1997-06-17,411.8710021972656
1997-06-18,411.8840026855469
1997-06-19,411.8970031738281
1997-06-20,411.9110107421875
1997-06-21,411.9110107421875
1997-06-22,411.9110107421875
1997-06-23,411.9110107421875
1997-06-24,411.9110107421875
1997-06-25,411.9110107421875
1997-06-26,411.9110107421875
1997-06-27,411.9110107421875
1997-06-28,411.9110107421875
1997-06-29,411.9110107421875
1997-06-30,411.9110107421875
1997-07-01,411.9110107421875
1997-07-02,411.9110107421875
1997-07-03,411.9110107421875
1997-07-04,411.9110107421875
1997-07-05,411.9110107421875
1997-07-06,411.9110107421875
1997-07-07,411.9110107421875
1997-07-08,411.9110107421875
1997-07-09,411.9519958496094
1997-07-10,411.9450073242188
1997-07-11,411.93798828125
1997-07-12,411.9320068359375
1997-07-13,411.9219970703125
1997-07-14,411.9119873046875
1997-07-15,411.9119873046875
1997-07-16,411.9119873046875
1997-07-17,411.9119873046875
1997-07-18,411.9119873046875
1997-07-19,411.9119873046875
1997-07-20,411.9119873046875
1997-07-21,411.9119873046875
1997-07-22,411.9119873046875
1997-07-23,411.9119873046875
1997-07-24,411.9119873046875
1997-07-25,411.9119873046875
1997-07-26,411.9119873046875
1997-07-27,411.9119873046875
1997-07-28,411.9119873046875
1997-07-29,411.9119873046875
1997-07-30,411.9020080566406
1997-07-31,411.8919982910156
1997-08-01,411.8819885253906
1997-08-02,411.87200927734375
1997-08-03,411.8919982910156
1997-08-04,411.9119873046875
1997-08-05,411.8999938964844
1997-08-06,411.8880004882813
1997-08-07,411.8760070800781
1997-08-08,411.864013671875
1997-08-09,411.85198974609375
1997-08-10,411.8489990234375
1997-08-11,411.8469848632813
1997-08-12,411.843994140625
1997-08-13,411.8420104980469
1997-08-14,411.8399963378906
1997-08-15,411.8380126953125
1997-08-16,411.8370056152344
1997-08-17,411.8349914550781
1997-08-18,411.8330078125
1997-08-19,411.8320007324219
1997-08-20,411.8320007324219
1997-08-21,411.8320007324219
1997-08-22,411.8320007324219
1997-08-23,411.8320007324219
1997-08-24,411.8320007324219
1997-08-25,411.8320007324219
1997-08-26,411.8320007324219
1997-08-27,411.8320007324219
1997-08-28,411.8320007324219
1997-08-29,411.8320007324219
1997-08-30,411.8320007324219
1997-08-31,411.81201171875
1997-09-01,411.7919921875
1997-09-02,411.7720031738281
1997-09-03,411.7720031738281
1997-09-04,411.7720031738281
1997-09-05,411.7720031738281
