Datetime,Water Level (m)
1932-01-26,1682.81005859375
1932-01-27,
1932-01-28,
1932-01-29,
1932-01-30,
1932-01-31,
1932-02-01,
1932-02-02,
1932-02-03,
1932-02-04,
1932-02-05,
1932-02-06,
1932-02-07,
1932-02-08,
1932-02-09,
1932-02-10,
1932-02-11,
1932-02-12,
1932-02-13,
1932-02-14,
1932-02-15,
1932-02-16,
1932-02-17,
1932-02-18,
1932-02-19,
1932-02-20,1682.8399658203125
1932-02-21,
1932-02-22,
1932-02-23,
1932-02-24,
1932-02-25,
1932-02-26,
1932-02-27,
1932-02-28,
1932-02-29,1682.947021484375
1932-03-01,1682.93798828125
1932-03-02,1682.9320068359375
1932-03-03,1682.9649658203125
1932-03-04,
1932-03-05,1682.9649658203125
1932-03-06,
1932-03-07,
1932-03-08,
1932-03-09,1683.001953125
1932-03-10,
1932-03-11,
1932-03-12,1683.029052734375
1932-03-13,
1932-03-14,
1932-03-15,1682.93798828125
1932-03-16,
1932-03-17,
1932-03-18,1682.968017578125
1932-03-19,
1932-03-20,
1932-03-21,1682.7120361328125
1932-03-22,
1932-03-23,
1932-03-24,
1932-03-25,
1932-03-26,
1932-03-27,
1932-03-28,
1932-03-29,
1932-03-30,
1932-03-31,
1932-04-01,
1932-04-02,
1932-04-03,
1932-04-04,1682.5419921875
1932-04-05,
1932-04-06,
1932-04-07,
1932-04-08,
1932-04-09,
1932-04-10,
1932-04-11,1682.553955078125
1932-04-12,
1932-04-13,1682.52294921875
1932-04-14,
1932-04-15,
1932-04-16,
1932-04-17,
1932-04-18,1682.583984375
1932-04-19,
1932-04-20,1682.614990234375
1932-04-21,
1932-04-22,
1932-04-23,
1932-04-24,
1932-04-25,1682.68505859375
1932-04-26,
1932-04-27,
1932-04-28,
1932-04-29,
1932-04-30,
1932-05-01,
1932-05-02,
1932-05-03,
1932-05-04,
1932-05-05,
1932-05-06,1682.782958984375
1932-05-07,
1932-05-08,
1932-05-09,
1932-05-10,
1932-05-11,
1932-05-12,1683.0169677734375
1932-05-13,
1932-05-14,1683.112060546875
1932-05-15,1683.031982421875
1932-05-16,1682.987060546875
1932-05-17,1682.9439697265625
1932-05-18,
1932-05-19,
1932-05-20,
1932-05-21,
1932-05-22,
1932-05-23,
1932-05-24,
1932-05-25,1682.9560546875
1932-05-26,1682.9560546875
1932-05-27,
1932-05-28,
1932-05-29,
1932-05-30,
1932-05-31,
1932-06-01,
1932-06-02,
1932-06-03,
1932-06-04,
1932-06-05,
1932-06-06,
1932-06-07,
1932-06-08,1683.2979736328125
1932-06-09,
1932-06-10,1683.2919921875
1932-06-11,1683.2950439453125
1932-06-12,1683.2950439453125
1932-06-13,1683.3890380859375
1932-06-14,
1932-06-15,
1932-06-16,1683.48095703125
1932-06-17,
1932-06-18,1683.4840087890625
1932-06-19,
1932-06-20,1683.3890380859375
1932-06-21,
1932-06-22,1683.383056640625
1932-06-23,
1932-06-24,
1932-06-25,
1932-06-26,1683.447021484375
1932-06-27,1683.3890380859375
1932-06-28,
1932-06-29,
1932-06-30,
1932-07-01,
1932-07-02,
1932-07-03,
1932-07-04,
1932-07-05,
1932-07-06,
1932-07-07,
1932-07-08,1683.3280029296875
1932-07-09,
1932-07-10,
1932-07-11,1683.3280029296875
1932-07-12,
1932-07-13,1683.197021484375
1932-07-14,
1932-07-15,
1932-07-16,1683.197021484375
1932-07-17,
1932-07-18,1683.2060546875
1932-07-19,
1932-07-20,1683.176025390625
1932-07-21,1683.176025390625
1932-07-22,
1932-07-23,1683.22802734375
1932-07-24,1683.22802734375
1932-07-25,1683.2669677734375
1932-07-26,
1932-07-27,1683.2760009765625
1932-07-28,
1932-07-29,1683.3280029296875
1932-07-30,
1932-07-31,1683.281982421875
1932-08-01,1683.2669677734375
1932-08-02,1683.251953125
1932-08-03,
1932-08-04,
1932-08-05,1683.220947265625
1932-08-06,
1932-08-07,
1932-08-08,
1932-08-09,1683.2060546875
1932-08-10,1683.197021484375
1932-08-11,
1932-08-12,1683.199951171875
1932-08-13,
1932-08-14,
1932-08-15,
1932-08-16,
1932-08-17,
1932-08-18,1683.1910400390625
1932-08-19,
1932-08-20,
1932-08-21,1683.251953125
1932-08-22,
1932-08-23,
1932-08-24,1683.251953125
1932-08-25,
1932-08-26,
1932-08-27,
1932-08-28,
1932-08-29,
1932-08-30,
1932-08-31,
1932-09-01,
1932-09-02,1683.133056640625
1932-09-03,1683.0999755859375
1932-09-04,1683.083984375
1932-09-05,1683.0450439453125
1932-09-06,1683.053955078125
1932-09-07,1683.0689697265625
1932-09-08,1683.0870361328125
1932-09-09,1683.06298828125
1932-09-10,
1932-09-11,
1932-09-12,1683.02294921875
1932-09-13,1683.001953125
1932-09-14,1682.9930419921875
1932-09-15,
1932-09-16,1682.9620361328125
1932-09-17,
1932-09-18,
1932-09-19,
1932-09-20,1682.9169921875
1932-09-21,1682.9010009765625
1932-09-22,1682.885986328125
1932-09-23,
1932-09-24,
1932-09-25,
1932-09-26,
1932-09-27,
1932-09-28,
1932-09-29,
1932-09-30,
1932-10-01,
1932-10-02,
1932-10-03,
1932-10-04,
1932-10-05,1682.72802734375
1932-10-06,1682.7249755859375
1932-10-07,
1932-10-08,
1932-10-09,
1932-10-10,
1932-10-11,
1932-10-12,1682.633056640625
1932-10-13,1682.626953125
1932-10-14,
1932-10-15,1682.612060546875
1932-10-16,
1932-10-17,
1932-10-18,1682.583984375
1932-10-19,
1932-10-20,
1932-10-21,1682.5660400390625
1932-10-22,
1932-10-23,
1932-10-24,
1932-10-25,
1932-10-26,
1932-10-27,
1932-10-28,
1932-10-29,
1932-10-30,
1932-10-31,
1932-11-01,
1932-11-02,
1932-11-03,
1932-11-04,1682.5050048828125
1932-11-05,
1932-11-06,
1932-11-07,1682.5660400390625
1932-11-08,
1932-11-09,
1932-11-10,
1932-11-11,
1932-11-12,
1932-11-13,
1932-11-14,
1932-11-15,
1932-11-16,
1932-11-17,1682.458984375
1932-11-18,
1932-11-19,1682.458984375
1932-11-20,
1932-11-21,1682.458984375
1932-11-22,1682.458984375
1932-11-23,
1932-11-24,1682.47802734375
1932-11-25,1682.4930419921875
1932-11-26,1682.4720458984375
1932-11-27,1682.5050048828125
