Datetime,Water Level (m)
2013-04-27,1.1510000228881836
2013-04-28,1.215999960899353
2013-04-29,1.3539999723434448
2013-04-30,1.2389999628067017
2013-05-01,1.1859999895095823
2013-05-02,1.2829999923706057
2013-05-03,1.2619999647140503
2013-05-04,1.378000020980835
2013-05-05,1.3240000009536743
2013-05-06,1.3270000219345093
2013-05-07,1.2769999504089355
2013-05-08,1.2630000114440918
2013-05-09,1.2680000066757202
2013-05-10,1.2640000581741333
2013-05-11,1.246000051498413
2013-05-12,1.2330000400543213
2013-05-13,1.2239999771118164
2013-05-14,1.218000054359436
2013-05-15,1.2050000429153442
2013-05-16,1.2039999961853027
2013-05-17,1.2089999914169312
2013-05-18,1.225000023841858
2013-05-19,1.2339999675750732
2013-05-20,1.2860000133514404
2013-05-21,1.2860000133514404
2013-05-22,1.2660000324249268
2013-05-23,1.2640000581741333
2013-05-24,1.25600004196167
2013-05-25,1.2519999742507937
2013-05-26,1.2519999742507937
2013-05-27,1.253999948501587
2013-05-28,1.2640000581741333
2013-05-29,1.253999948501587
2013-05-30,1.258999943733215
2013-05-31,1.2990000247955322
2013-06-01,1.2829999923706057
2013-06-02,1.2669999599456787
2013-06-03,1.2630000114440918
2013-06-04,1.2690000534057615
2013-06-05,1.2630000114440918
2013-06-06,1.2489999532699585
2013-06-07,1.2359999418258667
2013-06-08,1.2380000352859497
2013-06-09,1.2480000257492063
2013-06-10,1.2690000534057615
2013-06-11,1.4730000495910645
2013-06-12,1.6030000448226929
2013-06-13,1.621999979019165
2013-06-14,1.5820000171661377
2013-06-15,1.5989999771118164
2013-06-16,1.5859999656677246
2013-06-17,1.5509999990463257
2013-06-18,1.5420000553131104
2013-06-19,1.5369999408721924
2013-06-20,1.5499999523162842
2013-06-21,1.5420000553131104
2013-06-22,1.5850000381469729
2013-06-23,1.5700000524520874
2013-06-24,1.569000005722046
2013-06-25,1.5549999475479126
2013-06-26,1.562999963760376
2013-06-27,1.559999942779541
2013-06-28,1.5529999732971191
2013-06-29,1.5479999780654907
2013-06-30,1.5399999618530271
2013-07-01,1.5210000276565552
2013-07-02,1.503000020980835
2013-07-03,1.4859999418258667
2013-07-04,1.47599995136261
2013-07-05,1.4589999914169312
2013-07-06,1.444000005722046
2013-07-07,1.4249999523162842
2013-07-08,1.406000018119812
2013-07-09,1.3899999856948853
2013-07-10,1.375
2013-07-11,1.3589999675750732
2013-07-12,1.3400000333786009
2013-07-13,1.315000057220459
2013-07-14,1.2719999551773071
2013-07-15,1.2070000171661377
2013-07-16,1.1549999713897705
2013-07-17,1.128000020980835
2013-07-18,1.1690000295639038
2013-07-19,1.159000039100647
2013-07-20,1.159000039100647
2013-07-21,1.159000039100647
2013-07-22,1.1549999713897705
2013-07-23,1.149999976158142
2013-07-24,1.1460000276565552
2013-07-25,1.1380000114440918
2013-07-26,1.1260000467300415
2013-07-27,1.1080000400543213
2013-07-28,1.0829999446868896
2013-07-29,1.128999948501587
2013-07-30,1.14900004863739
2013-07-31,1.1440000534057615
2013-08-01,1.13100004196167
2013-08-02,1.1100000143051147
2013-08-03,1.0759999752044678
2013-08-04,1.0950000286102295
2013-08-05,1.1460000276565552
2013-08-06,1.1640000343322754
2013-08-07,1.156999945640564
2013-08-08,1.149999976158142
2013-08-09,1.1480000019073486
2013-08-10,1.1510000228881836
2013-08-11,1.1519999504089355
2013-08-12,1.1460000276565552
2013-08-13,1.1380000114440918
2013-08-14,1.128999948501587
2013-08-15,1.11899995803833
2013-08-16,1.10099995136261
2013-08-17,1.0700000524520874
2013-08-18,
2013-08-19,
2013-08-20,
2013-08-21,
2013-08-22,
2013-08-23,
2013-08-24,
2013-08-25,
2013-08-26,
2013-08-27,
2013-08-28,
2013-08-29,
2013-08-30,
2013-08-31,
2013-09-01,
2013-09-02,
2013-09-03,
2013-09-04,
2013-09-05,
2013-09-06,1.277999997138977
2013-09-07,1.1729999780654907
2013-09-08,1.1710000038146973
2013-09-09,1.1829999685287476
2013-09-10,1.1740000247955322
2013-09-11,1.1579999923706057
2013-09-12,1.1399999856948853
2013-09-13,1.11899995803833
2013-09-14,1.0770000219345093
2013-09-15,
2013-09-16,
2013-09-17,
2013-09-18,
2013-09-19,1.1660000085830688
2013-09-20,1.1579999923706057
2013-09-21,1.1540000438690186
2013-09-22,1.149999976158142
2013-09-23,1.1549999713897705
2013-09-24,1.1619999408721924
2013-09-25,1.1540000438690186
2013-09-26,1.1710000038146973
2013-09-27,1.1649999618530271
2013-09-28,1.1619999408721924
2013-09-29,1.159000039100647
2013-09-30,1.1540000438690186
2013-10-01,1.1399999856948853
2013-10-02,1.1230000257492063
2013-10-03,1.0980000495910645
2013-10-04,1.0609999895095823
2013-10-05,
2013-10-06,
2013-10-07,
2013-10-08,
2013-10-09,
2013-10-10,
2013-10-11,1.1829999685287476
2013-10-12,1.1749999523162842
2013-10-13,1.162999987602234
2013-10-14,1.162999987602234
2013-10-15,1.1619999408721924
2013-10-16,1.1619999408721924
