Datetime,Water Level (m)
1981-01-01,100.88999938964844
1981-01-02,100.87999725341795
1981-01-03,100.86000061035156
1981-01-04,100.80999755859376
1981-01-05,100.77999877929688
1981-01-06,100.73999786376952
1981-01-07,100.70999908447266
1981-01-08,100.66999816894533
1981-01-09,100.63999938964844
1981-01-10,100.61000061035156
1981-01-11,100.55999755859376
1981-01-12,100.5199966430664
1981-01-13,100.48999786376952
1981-01-14,100.4499969482422
1981-01-15,100.41000366210938
1981-01-16,100.37000274658205
1981-01-17,100.33000183105467
1981-01-18,100.29000091552734
1981-01-19,100.25
1981-01-20,100.1999969482422
1981-01-21,100.1500015258789
1981-01-22,100.12000274658205
1981-01-23,100.08000183105467
1981-01-24,100.0500030517578
1981-01-25,99.98999786376952
1981-01-26,99.95999908447266
1981-01-27,99.91999816894533
1981-01-28,99.87999725341795
1981-01-29,99.83999633789062
1981-01-30,99.79000091552734
1981-01-31,99.73999786376952
1981-02-01,99.69000244140624
1981-02-02,99.66999816894533
1981-02-03,99.6500015258789
1981-02-04,99.5999984741211
1981-02-05,99.55999755859376
1981-02-06,99.5199966430664
1981-02-07,99.48999786376952
1981-02-08,99.47000122070312
1981-02-09,99.4499969482422
1981-02-10,99.41999816894533
1981-02-11,99.38999938964844
1981-02-12,99.37000274658205
1981-02-13,99.33999633789062
1981-02-14,99.31999969482422
1981-02-15,99.29000091552734
1981-02-16,99.26000213623048
1981-02-17,99.23999786376952
1981-02-18,99.22000122070312
1981-02-19,99.22000122070312
1981-02-20,99.23999786376952
1981-02-21,99.27999877929688
1981-02-22,99.30999755859376
1981-02-23,99.33000183105467
1981-02-24,99.3499984741211
1981-02-25,99.37000274658205
1981-02-26,99.41000366210938
1981-02-27,99.44000244140624
1981-02-28,99.4800033569336
1981-03-01,99.51000213623048
1981-03-02,99.54000091552734
1981-03-03,99.55999755859376
1981-03-04,99.55999755859376
1981-03-05,99.55999755859376
1981-03-06,99.55999755859376
1981-03-07,99.54000091552734
1981-03-08,99.51000213623048
1981-03-09,99.47000122070312
1981-03-10,99.41999816894533
1981-03-11,99.37000274658205
1981-03-12,99.3000030517578
1981-03-13,99.2300033569336
1981-03-14,99.16999816894533
1981-03-15,99.08999633789062
1981-03-16,99.01000213623048
1981-03-17,98.9499969482422
1981-03-18,98.87999725341795
1981-03-19,98.80999755859376
1981-03-20,98.75
1981-03-21,98.69000244140624
1981-03-22,98.62999725341795
1981-03-23,98.55999755859376
1981-03-24,98.51000213623048
1981-03-25,98.47000122070312
1981-03-26,98.41000366210938
1981-03-27,98.37000274658205
1981-03-28,98.3000030517578
1981-03-29,98.25
1981-03-30,98.22000122070312
1981-03-31,98.1999969482422
1981-04-01,98.16999816894533
1981-04-02,98.1500015258789
1981-04-03,98.13999938964844
1981-04-04,98.13999938964844
1981-04-05,98.13999938964844
1981-04-06,98.18000030517578
1981-04-07,98.2300033569336
1981-04-08,98.29000091552734
1981-04-09,98.30999755859376
1981-04-10,98.5500030517578
1981-04-11,98.6500015258789
1981-04-12,98.7699966430664
1981-04-13,98.87000274658205
1981-04-14,98.97000122070312
1981-04-15,99.04000091552734
1981-04-16,99.0999984741211
1981-04-17,99.13999938964844
1981-04-18,99.1999969482422
1981-04-19,99.25
1981-04-20,99.29000091552734
1981-04-21,99.31999969482422
1981-04-22,99.33000183105467
1981-04-23,99.33999633789062
1981-04-24,99.3499984741211
1981-04-25,99.36000061035156
1981-04-26,99.37999725341795
1981-04-27,99.37999725341795
1981-04-28,99.38999938964844
1981-04-29,99.41999816894533
1981-04-30,99.4499969482422
1981-05-01,99.48999786376952
1981-05-02,99.54000091552734
1981-05-03,99.58999633789062
1981-05-04,99.63999938964844
1981-05-05,99.69000244140624
1981-05-06,99.79000091552734
1981-05-07,99.8499984741211
1981-05-08,99.94000244140624
1981-05-09,100.04000091552734
1981-05-10,100.1500015258789
1981-05-11,100.25
1981-05-12,100.41999816894533
1981-05-13,100.5500030517578
1981-05-14,100.6500015258789
1981-05-15,100.79000091552734
1981-05-16,100.95999908447266
1981-05-17,101.13999938964844
1981-05-18,101.26000213623048
1981-05-19,101.36000061035156
1981-05-20,101.41000366210938
1981-05-21,101.41000366210938
1981-05-22,101.37000274658205
1981-05-23,101.37000274658205
1981-05-24,101.43000030517578
1981-05-25,101.5199966430664
1981-05-26,101.61000061035156
1981-05-27,101.68000030517578
1981-05-28,101.73999786376952
1981-05-29,101.76000213623048
1981-05-30,101.7699966430664
1981-05-31,101.73999786376952
1981-06-01,101.72000122070312
1981-06-02,101.75
1981-06-03,101.76000213623048
1981-06-04,101.7699966430664
1981-06-05,101.76000213623048
1981-06-06,101.7699966430664
1981-06-07,101.76000213623048
1981-06-08,101.6999969482422
1981-06-09,101.75
1981-06-10,101.76000213623048
1981-06-11,101.75
1981-06-12,101.7699966430664
1981-06-13,101.79000091552734
1981-06-14,101.8000030517578
1981-06-15,101.79000091552734
1981-06-16,101.8000030517578
1981-06-17,101.83000183105467
1981-06-18,101.77999877929688
1981-06-19,101.77999877929688
1981-06-20,101.76000213623048
1981-06-21,101.70999908447266
1981-06-22,101.6999969482422
1981-06-23,101.77999877929688
1981-06-24,101.70999908447266
1981-06-25,101.73999786376952
1981-06-26,101.76000213623048
1981-06-27,101.76000213623048
1981-06-28,101.72000122070312
1981-06-29,101.6999969482422
1981-06-30,101.6999969482422
1981-07-01,101.66000366210938
1981-07-02,101.63999938964844
1981-07-03,101.6500015258789
1981-07-04,101.66000366210938
1981-07-05,101.66999816894533
1981-07-06,101.69000244140624
1981-07-07,101.72000122070312
1981-07-08,101.72000122070312
1981-07-09,101.72000122070312
