Datetime,Water Level (m)
2013-08-01,223.33399963378903
2013-08-02,
2013-08-03,
2013-08-04,
2013-08-05,
2013-08-06,
2013-08-07,
2013-08-08,
2013-08-09,
2013-08-10,
2013-08-11,
2013-08-12,
2013-08-13,
2013-08-14,
2013-08-15,
2013-08-16,
2013-08-17,
2013-08-18,
2013-08-19,
2013-08-20,
2013-08-21,
2013-08-22,
2013-08-23,
2013-08-24,
2013-08-25,
2013-08-26,
2013-08-27,
2013-08-28,
2013-08-29,
2013-08-30,
2013-08-31,
2013-09-01,
2013-09-02,
2013-09-03,
2013-09-04,
2013-09-05,
2013-09-06,
2013-09-07,
2013-09-08,
2013-09-09,
2013-09-10,
2013-09-11,
2013-09-12,
2013-09-13,
2013-09-14,
2013-09-15,
2013-09-16,
2013-09-17,
2013-09-18,
2013-09-19,
2013-09-20,
2013-09-21,
2013-09-22,
2013-09-23,
2013-09-24,
2013-09-25,
2013-09-26,
2013-09-27,
2013-09-28,
2013-09-29,
2013-09-30,
2013-10-01,
2013-10-02,
2013-10-03,
2013-10-04,
2013-10-05,
2013-10-06,
2013-10-07,
2013-10-08,
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-12,
2013-10-13,
2013-10-14,
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-18,
2013-10-19,
2013-10-20,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-26,
2013-10-27,
2013-10-28,
2013-10-29,
2013-10-30,223.2030029296875
2013-10-31,223.2030029296875
2013-11-01,223.2030029296875
2013-11-02,223.197998046875
2013-11-03,223.19900512695312
2013-11-04,223.2019958496093
2013-11-05,223.1999969482422
2013-11-06,223.1959991455078
2013-11-07,223.1959991455078
2013-11-08,223.19500732421875
2013-11-09,223.19900512695312
2013-11-10,223.2010040283203
2013-11-11,223.197998046875
2013-11-12,223.1999969482422
2013-11-13,223.19900512695312
2013-11-14,223.19900512695312
2013-11-15,223.2019958496093
2013-11-16,223.2050018310547
2013-11-17,223.20899963378903
2013-11-18,223.2100067138672
2013-11-19,223.20899963378903
2013-11-20,223.2079925537109
2013-11-21,223.2059936523437
2013-11-22,223.20399475097656
2013-11-23,223.19900512695312
2013-11-24,223.197006225586
2013-11-25,223.2019958496093
2013-11-26,223.20399475097656
2013-11-27,223.2019958496093
2013-11-28,223.20700073242188
2013-11-29,223.2019958496093
2013-11-30,223.2019958496093
2013-12-01,223.2030029296875
2013-12-02,223.2030029296875
2013-12-03,223.1999969482422
2013-12-04,223.2010040283203
2013-12-05,223.20399475097656
2013-12-06,223.2059936523437
2013-12-07,223.20399475097656
2013-12-08,223.197998046875
2013-12-09,223.197998046875
2013-12-10,223.2050018310547
2013-12-11,223.197998046875
2013-12-12,223.1999969482422
2013-12-13,223.1909942626953
2013-12-14,223.2059936523437
2013-12-15,223.2079925537109
2013-12-16,223.21099853515625
2013-12-17,223.21600341796875
2013-12-18,223.2239990234375
2013-12-19,223.2120056152344
2013-12-20,223.2010040283203
2013-12-21,223.2059936523437
2013-12-22,223.1959991455078
2013-12-23,223.2030029296875
2013-12-24,223.19500732421875
2013-12-25,223.1909942626953
2013-12-26,223.218002319336
2013-12-27,223.21299743652344
2013-12-28,223.2120056152344
2013-12-29,223.2050018310547
2013-12-30,223.2030029296875
2013-12-31,223.1889953613281
2014-01-01,223.197006225586
2014-01-02,223.21099853515625
2014-01-03,223.2030029296875
2014-01-04,223.20899963378903
2014-01-05,223.2209930419922
2014-01-06,223.21099853515625
2014-01-07,223.2059936523437
2014-01-08,223.21099853515625
2014-01-09,223.21099853515625
2014-01-10,223.2100067138672
2014-01-11,223.22999572753903
2014-01-12,223.2350006103516
2014-01-13,223.2350006103516
2014-01-14,223.22000122070312
2014-01-15,223.21299743652344
2014-01-16,223.20899963378903
2014-01-17,223.22000122070312
2014-01-18,223.2220001220703
2014-01-19,223.2310028076172
2014-01-20,223.2239990234375
2014-01-21,223.22799682617188
2014-01-22,223.22300720214844
2014-01-23,223.22300720214844
2014-01-24,223.2310028076172
2014-01-25,223.23599243164065
2014-01-26,223.2469940185547
2014-01-27,223.2460021972656
2014-01-28,223.23399353027344
2014-01-29,223.2460021972656
2014-01-30,223.2429962158203
2014-01-31,223.24099731445312
2014-02-01,223.24099731445312
2014-02-02,223.2400054931641
2014-02-03,223.23399353027344
2014-02-04,223.2400054931641
2014-02-05,223.22999572753903
2014-02-06,223.23199462890625
2014-02-07,223.2250061035156
2014-02-08,223.2330017089844
2014-02-09,223.2259979248047
2014-02-10,223.2270050048828
2014-02-11,223.2250061035156
2014-02-12,223.24099731445312
2014-02-13,223.24200439453125
2014-02-14,223.2429962158203
2014-02-15,223.23599243164065
2014-02-16,223.23800659179688
2014-02-17,223.2480010986328
2014-02-18,223.22999572753903
2014-02-19,223.22000122070312
2014-02-20,223.23199462890625
2014-02-21,223.21600341796875
2014-02-22,223.2079925537109
2014-02-23,223.1959991455078
2014-02-24,223.2079925537109
2014-02-25,223.2059936523437
2014-02-26,223.21099853515625
2014-02-27,223.21499633789065
2014-02-28,223.23599243164065
2014-03-01,223.24400329589844
2014-03-02,223.2469940185547
2014-03-03,223.23699951171875
2014-03-04,223.24899291992188
2014-03-05,223.25900268554688
2014-03-06,223.2550048828125
2014-03-07,223.2519989013672
2014-03-08,223.25799560546875
2014-03-09,223.2510070800781
2014-03-10,223.2480010986328
2014-03-11,223.24200439453125
2014-03-12,223.2330017089844
2014-03-13,223.22300720214844
2014-03-14,223.22000122070312
2014-03-15,223.218002319336
2014-03-16,223.20899963378903
2014-03-17,223.21099853515625
2014-03-18,223.2140045166016
2014-03-19,223.2209930419922
2014-03-20,223.2239990234375
2014-03-21,223.2209930419922
2014-03-22,223.2120056152344
2014-03-23,223.2030029296875
2014-03-24,223.1959991455078
2014-03-25,223.197998046875
2014-03-26,223.2019958496093
2014-03-27,223.2120056152344
2014-03-28,223.22000122070312
2014-03-29,223.23399353027344
2014-03-30,223.2250061035156
2014-03-31,223.22799682617188
2014-04-01,
2014-04-02,
2014-04-03,
2014-04-04,223.20700073242188
2014-04-05,223.2100067138672
2014-04-06,223.2100067138672
2014-04-07,223.2059936523437
2014-04-08,223.20399475097656
2014-04-09,223.21299743652344
2014-04-10,223.22999572753903
2014-04-11,223.2239990234375
2014-04-12,223.218002319336
2014-04-13,223.21299743652344
2014-04-14,223.2079925537109
2014-04-15,223.2059936523437
2014-04-16,223.2059936523437
2014-04-17,223.2050018310547
2014-04-18,223.20399475097656
2014-04-19,223.24099731445312
2014-04-20,223.2850036621093
2014-04-21,223.35699462890625
2014-04-22,223.4040069580078
2014-04-23,223.4810028076172
2014-04-24,223.57400512695312
2014-04-25,223.70700073242188
2014-04-26,223.84100341796875
2014-04-27,223.9559936523437
2014-04-28,224.0500030517578
2014-04-29,224.0390014648437
2014-04-30,224.0330047607422
2014-05-01,224.0529937744141
2014-05-02,224.0639953613281
2014-05-03,224.0809936523437
2014-05-04,224.07899475097656
2014-05-05,224.08999633789065
2014-05-06,224.10899353027344
2014-05-07,224.13999938964844
2014-05-08,224.20700073242188
2014-05-09,224.2729949951172
2014-05-10,224.32899475097656
2014-05-11,224.3800048828125
2014-05-12,224.4129943847656
2014-05-13,224.48199462890625
2014-05-14,224.5570068359375
2014-05-15,224.5970001220703
2014-05-16,224.6060028076172
2014-05-17,224.61099243164065
2014-05-18,224.6199951171875
2014-05-19,224.625
2014-05-20,224.6569976806641
2014-05-21,224.6739959716797
2014-05-22,224.67599487304688
2014-05-23,224.66900634765625
2014-05-24,224.65899658203125
2014-05-25,224.6439971923828
2014-05-26,224.63299560546875
2014-05-27,224.63699340820312
2014-05-28,224.6289978027344
2014-05-29,224.6080017089844
2014-05-30,224.5800018310547
2014-05-31,224.552001953125
2014-06-01,224.5169982910156
2014-06-02,224.4770050048828
2014-06-03,224.43800354003903
2014-06-04,224.3970031738281
2014-06-05,224.35400390625
2014-06-06,224.3090057373047
2014-06-07,224.26600646972656
2014-06-08,224.22300720214844
2014-06-09,224.1959991455078
2014-06-10,224.1600036621093
2014-06-11,224.1219940185547
2014-06-12,224.08599853515625
2014-06-13,224.052001953125
2014-06-14,224.0169982910156
2014-06-15,224.0059967041016
2014-06-16,224.0180053710937
2014-06-17,224.0059967041016
2014-06-18,223.99099731445312
2014-06-19,223.97900390625
2014-06-20,223.968002319336
2014-06-21,223.96299743652344
2014-06-22,223.94900512695312
2014-06-23,223.9409942626953
2014-06-24,223.9309997558593
2014-06-25,223.9149932861328
2014-06-26,223.8979949951172
2014-06-27,223.88699340820312
2014-06-28,223.89100646972656
2014-06-29,223.9069976806641
2014-06-30,223.9409942626953
2014-07-01,223.99099731445312
2014-07-02,224.0039978027344
2014-07-03,223.9929962158203
2014-07-04,223.97900390625
2014-07-05,223.9620056152344
2014-07-06,223.94200134277344
2014-07-07,223.92599487304688
2014-07-08,223.91900634765625
2014-07-09,223.9019927978516
2014-07-10,223.884994506836
2014-07-11,223.86900329589844
2014-07-12,223.86700439453125
2014-07-13,223.8789978027344
2014-07-14,223.88800048828125
2014-07-15,223.8809967041016
2014-07-16,223.8650054931641
2014-07-17,223.8489990234375
2014-07-18,223.8309936523437
2014-07-19,223.8260040283203
2014-07-20,223.8119964599609
2014-07-21,223.802001953125
2014-07-22,223.7819976806641
2014-07-23,223.76300048828125
2014-07-24,223.7449951171875
2014-07-25,223.72900390625
2014-07-26,223.71499633789065
2014-07-27,223.6999969482422
2014-07-28,223.6849975585937
2014-07-29,223.6679992675781
2014-07-30,223.6540069580078
2014-07-31,223.6439971923828
2014-08-01,223.6320037841797
2014-08-02,223.6289978027344
2014-08-03,223.61900329589844
2014-08-04,223.6100006103516
2014-08-05,223.5989990234375
2014-08-06,223.58799743652344
2014-08-07,223.5769958496093
2014-08-08,223.56700134277344
2014-08-09,223.5559997558593
2014-08-10,223.5559997558593
2014-08-11,223.5399932861328
2014-08-12,223.531005859375
2014-08-13,223.52099609375
2014-08-14,223.50900268554688
2014-08-15,223.49899291992188
2014-08-16,223.4900054931641
2014-08-17,223.4770050048828
2014-08-18,223.4739990234375
2014-08-19,223.468994140625
2014-08-20,223.4530029296875
2014-08-21,223.4409942626953
2014-08-22,223.4369964599609
2014-08-23,223.42300415039065
2014-08-24,223.44400024414065
2014-08-25,223.4519958496093
2014-08-26,223.4510040283203
2014-08-27,223.42999267578125
2014-08-28,223.4140014648437
2014-08-29,223.4340057373047
2014-08-30,223.4149932861328
2014-08-31,223.41700744628903
2014-09-01,223.447998046875
2014-09-02,223.43800354003903
2014-09-03,223.42100524902344
2014-09-04,223.4219970703125
2014-09-05,223.44900512695312
2014-09-06,223.4759979248047
2014-09-07,223.4770050048828
2014-09-08,223.46600341796875
2014-09-09,223.45899963378903
2014-09-10,223.447006225586
2014-09-11,223.43299865722656
2014-09-12,223.4219970703125
2014-09-13,223.40899658203125
2014-09-14,223.4040069580078
2014-09-15,223.4040069580078
2014-09-16,223.3990020751953
2014-09-17,223.39599609375
2014-09-18,223.38999938964844
2014-09-19,223.384994506836
2014-09-20,223.3820037841797
2014-09-21,223.3860015869141
