Datetime,Water Level (m)
2011-01-01,1.0809999704360962
2011-01-02,1.0640000104904177
2011-01-03,1.059000015258789
2011-01-04,1.0709999799728394
2011-01-05,1.0989999771118164
2011-01-06,1.1380000114440918
2011-01-07,0.8859999775886536
2011-01-08,0.7300000190734863
2011-01-09,0.7570000290870667
2011-01-10,0.8880000114440918
2011-01-11,0.9950000047683716
2011-01-12,1.0420000553131104
2011-01-13,1.0420000553131104
2011-01-14,1.027999997138977
2011-01-15,1.0460000038146973
2011-01-16,1.116000056266785
2011-01-17,1.2070000171661377
2011-01-18,1.2319999933242798
2011-01-19,1.2100000381469729
2011-01-20,1.222000002861023
2011-01-21,1.2610000371932983
2011-01-22,1.3259999752044678
2011-01-23,1.3550000190734863
2011-01-24,1.3569999933242798
2011-01-25,1.3880000114440918
2011-01-26,1.399999976158142
2011-01-27,1.621999979019165
2011-01-28,1.1069999933242798
2011-01-29,0.9639999866485596
2011-01-30,0.906000018119812
2011-01-31,0.9300000071525574
2011-02-01,0.906000018119812
2011-02-02,0.8980000019073486
2011-02-03,1.1710000038146973
2011-02-04,1.3949999809265137
2011-02-05,1.10099995136261
2011-02-06,0.9940000176429749
2011-02-07,0.930999994277954
2011-02-08,0.8849999904632568
2011-02-09,0.8619999885559082
2011-02-10,0.847000002861023
2011-02-11,0.8429999947547913
2011-02-12,0.8669999837875366
2011-02-13,0.8700000047683716
2011-02-14,0.859000027179718
2011-02-15,0.8330000042915344
2011-02-16,0.8069999814033508
2011-02-17,0.7919999957084656
2011-02-18,0.7839999794960022
2011-02-19,0.8550000190734863
2011-02-20,0.8220000267028809
2011-02-21,0.8259999752044678
2011-02-22,0.8050000071525574
2011-02-23,0.8190000057220459
2011-02-24,0.878000020980835
2011-02-25,0.9240000247955322
2011-02-26,0.9139999747276306
2011-02-27,0.8629999756813049
2011-02-28,0.8379999995231628
2011-03-01,0.8759999871253967
2011-03-02,0.930999994277954
2011-03-03,1.037999987602234
2011-03-04,1.0319999456405642
2011-03-05,1.0119999647140503
2011-03-06,0.977999985218048
2011-03-07,0.9470000267028807
2011-03-08,0.9190000295639038
2011-03-09,0.8939999938011169
2011-03-10,0.8629999756813049
2011-03-11,0.8379999995231628
2011-03-12,0.8330000042915344
2011-03-13,0.8510000109672546
2011-03-14,0.8379999995231628
2011-03-15,0.8450000286102295
2011-03-16,0.8000000119209291
2011-03-17,0.7689999938011169
2011-03-18,0.7459999918937683
2011-03-19,0.7400000095367432
2011-03-20,0.7419999837875366
2011-03-21,0.7409999966621399
2011-03-22,0.7369999885559082
2011-03-23,0.734000027179718
2011-03-24,0.7419999837875366
2011-03-25,0.765999972820282
2011-03-26,0.7820000052452087
2011-03-27,0.7879999876022339
2011-03-28,0.8199999928474426
2011-03-29,0.8539999723434448
2011-03-30,0.9190000295639038
2011-03-31,0.9769999980926514
2011-04-01,0.9449999928474426
2011-04-02,0.8960000276565552
2011-04-03,0.8740000128746033
2011-04-04,0.8640000224113464
2011-04-05,0.8610000014305115
2011-04-06,0.8429999947547913
2011-04-07,0.8289999961853027
2011-04-08,0.8299999833106995
2011-04-09,0.8389999866485596
2011-04-10,0.8500000238418579
2011-04-11,0.8339999914169312
2011-04-12,0.8330000042915344
2011-04-13,0.8320000171661377
2011-04-14,0.8309999704360962
2011-04-15,0.8259999752044678
2011-04-16,0.8130000233650208
2011-04-17,0.8059999942779541
2011-04-18,0.8140000104904175
2011-04-19,0.8090000152587891
2011-04-20,0.8100000023841858
2011-04-21,0.8119999766349792
2011-04-22,0.8159999847412109
2011-04-23,0.8379999995231628
2011-04-24,0.8640000224113464
2011-04-25,0.8939999938011169
2011-04-26,0.9409999847412108
2011-04-27,0.9710000157356262
2011-04-28,0.9459999799728394
2011-04-29,0.9589999914169312
2011-04-30,0.9629999995231628
2011-05-01,0.9380000233650208
2011-05-02,0.9210000038146972
2011-05-03,0.9760000109672546
2011-05-04,0.984000027179718
2011-05-05,0.9810000061988832
2011-05-06,1.0199999809265137
2011-05-07,1.0540000200271606
2011-05-08,1.1369999647140503
2011-05-09,1.184999942779541
2011-05-10,1.1729999780654907
2011-05-11,1.116000056266785
2011-05-12,1.0479999780654907
2011-05-13,1.0190000534057615
2011-05-14,1.0709999799728394
2011-05-15,1.277999997138977
2011-05-16,1.4099999666213991
2011-05-17,1.3730000257492063
2011-05-18,1.215999960899353
2011-05-19,1.1510000228881836
2011-05-20,1.25
2011-05-21,1.35099995136261
2011-05-22,1.2610000371932983
2011-05-23,1.2109999656677246
2011-05-24,1.2510000467300415
2011-05-25,1.3259999752044678
2011-05-26,1.440999984741211
2011-05-27,1.35099995136261
2011-05-28,1.2549999952316284
2011-05-29,1.3639999628067017
2011-05-30,1.4110000133514404
2011-05-31,1.434000015258789
2011-06-01,1.4429999589920044
2011-06-02,1.4290000200271606
2011-06-03,1.3669999837875366
2011-06-04,1.2799999713897705
2011-06-05,1.281000018119812
2011-06-06,1.312000036239624
2011-06-07,1.2890000343322754
2011-06-08,1.3600000143051147
2011-06-09,1.4429999589920044
2011-06-10,1.350000023841858
2011-06-11,1.25600004196167
2011-06-12,1.2230000495910645
2011-06-13,1.2059999704360962
2011-06-14,1.27400004863739
2011-06-15,1.241000056266785
2011-06-16,1.1779999732971191
2011-06-17,1.2239999771118164
2011-06-18,1.3289999961853027
2011-06-19,1.2690000534057615
2011-06-20,1.2339999675750732
2011-06-21,1.218999981880188
2011-06-22,1.2660000324249268
2011-06-23,1.2710000276565552
2011-06-24,1.2690000534057615
2011-06-25,1.3259999752044678
2011-06-26,1.2400000095367432
2011-06-27,1.2339999675750732
2011-06-28,1.2549999952316284
2011-06-29,1.35099995136261
2011-06-30,1.2599999904632568
2011-07-01,1.187999963760376
2011-07-02,1.1950000524520874
2011-07-03,1.2330000400543213
2011-07-04,1.190000057220459
2011-07-05,1.2710000276565552
2011-07-06,1.3070000410079956
2011-07-07,1.2150000333786009
2011-07-08,1.1540000438690186
2011-07-09,1.1410000324249268
2011-07-10,1.0989999771118164
2011-07-11,1.1100000143051147
2011-07-12,1.180999994277954
2011-07-13,1.2599999904632568
2011-07-14,1.3860000371932983
2011-07-15,1.2380000352859497
2011-07-16,1.1510000228881836
2011-07-17,1.3569999933242798
2011-07-18,1.2949999570846558
2011-07-19,1.2450000047683716
2011-07-20,1.2990000247955322
2011-07-21,1.3860000371932983
2011-07-22,1.2059999704360962
2011-07-23,1.1510000228881836
2011-07-24,1.1610000133514404
2011-07-25,1.1950000524520874
2011-07-26,1.1729999780654907
2011-07-27,1.1449999809265137
2011-07-28,1.2070000171661377
2011-07-29,1.2389999628067017
2011-07-30,1.2630000114440918
2011-07-31,1.258999943733215
2011-08-01,1.159000039100647
2011-08-02,1.093999981880188
2011-08-03,1.0640000104904177
2011-08-04,1.062999963760376
2011-08-05,1.0859999656677246
2011-08-06,1.0269999504089355
2011-08-07,0.9919999837875366
2011-08-08,0.9810000061988832
2011-08-09,0.9819999933242798
2011-08-10,0.9810000061988832
2011-08-11,0.9739999771118164
2011-08-12,0.9819999933242798
2011-08-13,1.0010000467300415
2011-08-14,1.065999984741211
2011-08-15,1.0149999856948853
2011-08-16,1.02400004863739
2011-08-17,1.0499999523162842
2011-08-18,1.0130000114440918
2011-08-19,0.9879999756813048
2011-08-20,1.1619999408721924
2011-08-21,1.851999998092652
2011-08-22,1.3849999904632568
2011-08-23,1.3200000524520874
2011-08-24,1.3580000400543213
2011-08-25,1.1649999618530271
2011-08-26,1.0779999494552612
2011-08-27,1.0679999589920044
2011-08-28,1.1230000257492063
2011-08-29,1.1519999504089355
2011-08-30,1.0839999914169312
2011-08-31,1.027999997138977
2011-09-01,1.0479999780654907
2011-09-02,1.0650000572204592
2011-09-03,1.0160000324249268
2011-09-04,1.1050000190734863
2011-09-05,1.440000057220459
2011-09-06,1.4420000314712524
2011-09-07,1.412999987602234
2011-09-08,1.253000020980835
2011-09-09,1.1540000438690186
2011-09-10,1.0889999866485596
2011-09-11,1.034000039100647
2011-09-12,0.996999979019165
2011-09-13,0.972000002861023
2011-09-14,0.9509999752044678
2011-09-15,0.9430000185966492
2011-09-16,0.962000012397766
2011-09-17,0.944000005722046
2011-09-18,1.059000015258789
2011-09-19,1.1030000448226929
2011-09-20,1.1230000257492063
2011-09-21,1.6699999570846558
2011-09-22,1.399999976158142
2011-09-23,1.919999957084656
2011-09-24,1.309000015258789
2011-09-25,1.2920000553131104
