Datetime,Water Level (m)
2015-03-09,1.1039999723434448
2015-03-10,1.1519999504089355
2015-03-11,1.2289999723434448
2015-03-12,1.1510000228881836
2015-03-13,1.1579999923706057
2015-03-14,1.2269999980926514
2015-03-15,1.3339999914169312
2015-03-16,1.3179999589920044
2015-03-17,1.2949999570846558
2015-03-18,1.5369999408721924
2015-03-19,1.5989999771118164
2015-03-20,1.6019999980926514
2015-03-21,1.468000054359436
2015-03-22,1.4190000295639038
2015-03-23,1.36899995803833
2015-03-24,1.312000036239624
2015-03-25,1.309000015258789
2015-03-26,1.2869999408721924
2015-03-27,1.3580000400543213
2015-03-28,1.565000057220459
2015-03-29,1.7020000219345093
2015-03-30,1.6410000324249268
2015-03-31,1.5099999904632568
2015-04-01,1.4110000133514404
2015-04-02,1.309000015258789
2015-04-03,1.2790000438690186
2015-04-04,1.253999948501587
2015-04-05,1.2319999933242798
2015-04-06,1.212000012397766
2015-04-07,1.2000000476837158
2015-04-08,1.1929999589920044
2015-04-09,1.187000036239624
2015-04-10,1.180999994277954
2015-04-11,1.1740000247955322
2015-04-12,1.1660000085830688
2015-04-13,1.156999945640564
2015-04-14,1.1510000228881836
2015-04-15,1.1440000534057615
2015-04-16,1.1360000371932983
2015-04-17,1.1299999952316284
2015-04-18,1.1239999532699585
2015-04-19,1.121999979019165
2015-04-20,1.1169999837875366
2015-04-21,1.1100000143051147
2015-04-22,1.10099995136261
2015-04-23,1.100000023841858
2015-04-24,1.0989999771118164
2015-04-25,1.100000023841858
2015-04-26,1.1039999723434448
2015-04-27,1.1030000448226929
2015-04-28,1.0950000286102295
2015-04-29,1.0859999656677246
2015-04-30,1.0779999494552612
2015-05-01,1.0729999542236328
2015-05-02,1.069000005722046
2015-05-03,1.065999984741211
2015-05-04,1.0670000314712524
2015-05-05,1.0609999895095823
2015-05-06,1.0540000200271606
2015-05-07,1.0479999780654907
2015-05-08,1.037999987602234
2015-05-09,1.031000018119812
2015-05-10,1.02400004863739
2015-05-11,1.0160000324249268
2015-05-12,1.0080000162124634
2015-05-13,1.003000020980835
2015-05-14,1.0
2015-05-15,0.9929999709129332
2015-05-16,0.9850000143051147
2015-05-17,0.9700000286102296
2015-05-18,0.9559999704360962
2015-05-19,0.9449999928474426
2015-05-20,0.930999994277954
2015-05-21,0.915000021457672
2015-05-22,0.8970000147819519
2015-05-23,0.8799999952316284
2015-05-24,0.8659999966621399
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-05-30,
2015-05-31,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-06,
2015-06-07,
2015-06-08,
2015-06-09,
