Datetime,Water Level (m)
2011-04-01,4.098999977111816
2011-04-02,4.065999984741212
2011-04-03,4.077000141143799
2011-04-04,4.152999877929688
2011-04-05,4.168000221252441
2011-04-06,4.184999942779541
2011-04-07,4.2170000076293945
2011-04-08,4.249000072479248
2011-04-09,4.290999889373778
2011-04-10,4.3369998931884775
2011-04-11,4.690999984741211
2011-04-12,5.230000019073486
2011-04-13,5.698999881744385
2011-04-14,5.999000072479247
2011-04-15,6.056000232696532
2011-04-16,5.934999942779541
2011-04-17,5.728000164031982
2011-04-18,5.64300012588501
2011-04-19,5.590000152587892
2011-04-20,5.531000137329102
2011-04-21,5.389999866485597
2011-04-22,5.250999927520752
2011-04-23,5.204999923706055
2011-04-24,5.189000129699707
2011-04-25,5.367000102996826
2011-04-26,5.541999816894531
2011-04-27,5.723999977111816
2011-04-28,5.9070000648498535
2011-04-29,6.072999954223633
2011-04-30,6.309000015258789
2011-05-01,6.293000221252441
2011-05-02,6.078000068664551
2011-05-03,5.804999828338622
2011-05-04,5.732999801635742
2011-05-05,6.136000156402588
2011-05-06,6.442999839782715
2011-05-07,6.3369998931884775
2011-05-08,6.051000118255615
2011-05-09,5.697000026702881
2011-05-10,5.4089999198913565
2011-05-11,5.177000045776367
2011-05-12,4.951000213623047
2011-05-13,4.765999794006348
2011-05-14,4.660999774932861
2011-05-15,4.699999809265137
2011-05-16,4.785999774932861
2011-05-17,4.767000198364258
2011-05-18,4.736000061035156
2011-05-19,4.735000133514403
2011-05-20,4.638999938964844
2011-05-21,4.488999843597412
2011-05-22,4.440999984741211
2011-05-23,4.38100004196167
2011-05-24,4.327000141143799
2011-05-25,4.330999851226807
2011-05-26,4.0949997901916495
2011-05-27,4.084000110626222
2011-05-28,4.116000175476073
2011-05-29,4.72599983215332
2011-05-30,5.111999988555908
2011-05-31,5.060999870300293
2011-06-01,4.814000129699707
2011-06-02,4.60699987411499
2011-06-03,4.500999927520752
2011-06-04,4.372000217437743
2011-06-05,4.296000003814696
2011-06-06,4.000999927520752
2011-06-07,3.901000022888184
2011-06-08,3.9609999656677246
2011-06-09,4.797999858856201
2011-06-10,5.703999996185303
2011-06-11,5.160999774932861
2011-06-12,4.718999862670898
2011-06-13,4.684999942779541
2011-06-14,5.01800012588501
2011-06-15,4.906000137329102
2011-06-16,4.666999816894531
2011-06-17,4.480999946594238
2011-06-18,4.584000110626222
2011-06-19,5.041999816894531
2011-06-20,5.164000034332275
2011-06-21,4.885000228881836
2011-06-22,4.6030001640319815
2011-06-23,4.3369998931884775
2011-06-24,4.294000148773193
2011-06-25,3.871999979019165
2011-06-26,4.105000019073486
2011-06-27,4.298999786376953
2011-06-28,4.5920000076293945
2011-06-29,4.413000106811523
2011-06-30,4.798999786376953
2011-07-01,4.693999767303467
2011-07-02,4.506999969482422
2011-07-03,4.349999904632568
2011-07-04,4.315000057220459
2011-07-05,4.829999923706055
2011-07-06,4.537000179290772
2011-07-07,4.349999904632568
2011-07-08,4.2709999084472665
2011-07-09,4.065999984741212
2011-07-10,3.8970000743865967
2011-07-11,3.621000051498413
2011-07-12,3.4719998836517334
2011-07-13,3.7279999256134033
2011-07-14,3.6809999942779537
2011-07-15,3.5910000801086426
2011-07-16,3.5169999599456787
2011-07-17,3.4279999732971187
2011-07-18,3.440000057220459
2011-07-19,3.4309999942779537
2011-07-20,3.4260001182556152
2011-07-21,3.4149999618530287
2011-07-22,3.697000026702881
2011-07-23,4.315000057220459
2011-07-24,4.3379998207092285
2011-07-25,3.91100001335144
2011-07-26,3.8059999942779537
2011-07-27,3.642999887466431
2011-07-28,3.660000085830689
2011-07-29,3.638000011444092
2011-07-30,3.983000040054321
2011-07-31,
2011-08-01,
2011-08-02,
2011-08-03,
2011-08-04,4.585999965667725
2011-08-05,4.477000236511231
2011-08-06,4.300000190734863
2011-08-07,4.203000068664552
2011-08-08,4.392000198364259
2011-08-09,4.5920000076293945
2011-08-10,4.300000190734863
2011-08-11,4.2849998474121085
2011-08-12,4.591000080108644
2011-08-13,4.640999794006348
2011-08-14,4.465000152587892
2011-08-15,4.341000080108644
2011-08-16,4.327000141143799
2011-08-17,4.535999774932861
2011-08-18,4.460000038146973
2011-08-19,4.355999946594238
2011-08-20,4.2839999198913565
2011-08-21,3.776000022888184
2011-08-22,4.7820000648498535
2011-08-23,5.265999794006348
2011-08-24,4.997000217437744
2011-08-25,4.677000045776367
2011-08-26,4.482999801635742
2011-08-27,4.388999938964844
2011-08-28,4.230000019073486
2011-08-29,5.239999771118164
2011-08-30,5.736000061035156
2011-08-31,5.552000045776367
2011-09-01,5.063000202178955
2011-09-02,4.765999794006348
